line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
310  1.317728817010530E+07   12.883840  4.668288  3.564386  7.1335517E-01  2.7252250E-01  1.5621882E-03  8.5613282E-05  1.6128149E-03  5.5207202E-03  3.9365129E-06  9.9500946E-06  1.8761844E-03  1.4364250E-04  2.085E-10  0.1558  3.564386   -5.894  3.287141  8.326659  0.0000000E+00  9.5354714E-02  5.4712838E-01  3.7800814E-12  2.8369704E-11  3.3942831E-01  7.9934896E-12  6.4825668E-10  1.7905129E-03  1.2501174E-02  5.365E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095380  0.0000000E+00  0.0000000000E+00       0.090   535.47   -6.9207   -5.3239    2.0246    1.6523    0.9423    1.9941    1.1150    0.2039    4.3541   -0.8288    0.2888   -1.8436         0   -1.5968
311  1.318067866830367E+07   12.879495  4.668862  3.564360  7.1333858E-01  2.7253901E-01  1.5612335E-03  8.5562340E-05  1.6143925E-03  5.5202545E-03  3.9409479E-06  9.9444187E-06  1.8761825E-03  1.4362135E-04  2.090E-10  0.1557  3.564360   -5.893  3.289673  8.327624  0.0000000E+00  9.2979439E-02  5.4518055E-01  3.8991006E-12  3.6374723E-16  3.4375001E-01  7.7230080E-12  6.7537044E-13  1.7906072E-03  1.2494037E-02  5.271E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095536  0.0000000E+00  0.0000000000E+00       0.089   535.89   -6.9222   -5.3247    2.0249    1.6524    0.9424    1.9945    1.1151    0.2040    4.3549   -0.8292    0.2887   -1.8440         0   -1.5975
312  1.318406916650173E+07   12.875141  4.669432  3.564386  7.1331808E-01  2.7255951E-01  1.5608796E-03  8.5544384E-05  1.6152888E-03  5.5197244E-03  3.9432745E-06  9.9421360E-06  1.8761804E-03  1.4360302E-04  2.093E-10  0.1556  3.564386   -5.892  3.292274  8.328612  0.0000000E+00  9.0622842E-02  5.4315785E-01  4.0243496E-12  7.2743704E-19  3.4812784E-01  7.5281381E-12  8.8489985E-16  1.7907075E-03  1.2486594E-02  5.175E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095693  0.0000000E+00  0.0000000000E+00       0.089   536.18   -6.9236   -5.3268    2.0248    1.6524    0.9422    1.9940    1.1150    0.2039    4.3541   -0.8288    0.2888   -1.8435         0   -1.5968
313  1.318754400156699E+07   12.870668  4.669993  3.564407  7.1309165E-01  2.7278569E-01  1.5545696E-03  8.5214858E-05  1.6282619E-03  5.5137233E-03  3.9787114E-06  9.9031000E-06  1.8761558E-03  1.4337596E-04  2.210E-10  0.1556  3.564407   -5.891  3.294967  8.329634  0.0000000E+00  8.8226624E-02  5.4100658E-01  4.1565001E-12  3.8119625E-19  3.5267377E-01  7.3420718E-12  2.9562761E-16  1.7908168E-03  1.2478634E-02  5.074E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095836  0.0000000E+00  0.0000000000E+00       0.088   536.47   -6.9250   -5.3287    2.0247    1.6524    0.9421    1.9937    1.1150    0.2039    4.3534   -0.8286    0.2888   -1.8432         0   -1.5963
314  1.319108614996389E+07   12.866102  4.670581  3.564396  7.1272078E-01  2.7315666E-01  1.5476676E-03  8.4862695E-05  1.6451202E-03  5.5040964E-03  4.0229385E-06  9.8589184E-06  1.8761159E-03  1.4303871E-04  2.382E-10  0.1565  3.564396   -5.890  3.297546  8.330677  0.0000000E+00  8.5807671E-02  5.3873481E-01  4.2943472E-12  2.1169502E-19  3.5736283E-01  7.1535236E-12  3.0524198E-16  1.7909352E-03  1.2470179E-02  4.968E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095979  0.0000000E+00  0.0000000000E+00       0.087   536.86   -6.9265   -5.3299    2.0249    1.6524    0.9422    1.9939    1.1151    0.2039    4.3538   -0.8287    0.2888   -1.8434         0   -1.5966
315  1.319457800856483E+07   12.861584  4.671211  3.564344  7.1233437E-01  2.7354323E-01  1.5404794E-03  8.4495937E-05  1.6626810E-03  5.4940663E-03  4.0690065E-06  9.8129025E-06  1.8760742E-03  1.4268737E-04  2.560E-10  0.1555  3.564344   -5.889  3.300321  8.331732  0.0000000E+00  8.3441327E-02  5.3641202E-01  4.4422599E-12  1.1421091E-19  3.6205023E-01  6.9656020E-12  3.1655891E-16  1.7910600E-03  1.2461442E-02  4.861E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096130  0.0000000E+00  0.0000000000E+00       0.086   537.38   -6.9280   -5.3301    2.0254    1.6525    0.9424    1.9948    1.1153    0.2040    4.3555   -0.8294    0.2887   -1.8443         0   -1.5979
316  1.319813718049747E+07   12.856970  4.671883  3.564811  7.1215722E-01  2.7372046E-01  1.5374181E-03  8.4340637E-05  1.6704327E-03  5.4894815E-03  4.0891283E-06  9.7931605E-06  1.8760552E-03  1.4252880E-04  2.634E-10  0.1555  3.564811   -5.888  3.303186  8.332811  0.0000000E+00  8.1050650E-02  5.3396293E-01  4.5965517E-12  6.4600432E-20  3.6688817E-01  6.7715369E-12  3.2898100E-16  1.7911957E-03  1.2452137E-02  4.750E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096304  0.0000000E+00  0.0000000000E+00       0.087   536.64   -6.9297   -5.3436    2.0221    1.6521    0.9399    1.9864    1.1136    0.2034    4.3409   -0.8237    0.2892   -1.8360         0   -1.5861
317  1.320169635243004E+07   12.852346  4.672427  3.564696  7.1179696E-01  2.7408096E-01  1.5311945E-03  8.4024918E-05  1.6861914E-03  5.4801606E-03  4.1300350E-06  9.7530258E-06  1.8760165E-03  1.4220643E-04  2.794E-10  0.1555  3.564696   -5.887  3.306190  8.333942  0.0000000E+00  7.8681022E-02  5.3143003E-01  4.7577759E-12  3.7436531E-20  3.7178877E-01  6.5739011E-12  3.4218694E-16  1.7913409E-03  1.2442400E-02  4.635E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096439  0.0000000E+00  0.0000000000E+00       0.086   537.26   -6.9311   -5.3420    2.0231    1.6522    0.9405    1.9884    1.1141    0.2035    4.3445   -0.8251    0.2891   -1.8381         0   -1.5890
318  1.320532283770112E+07   12.847627  4.672781  3.564682  7.1114516E-01  2.7473305E-01  1.5196594E-03  8.3438620E-05  1.7150569E-03  5.4632784E-03  4.2052235E-06  9.6788195E-06  1.8759463E-03  1.4162016E-04  3.089E-10  0.1548  3.564682   -5.886  3.309213  8.335073  0.0000000E+00  7.6285861E-02  5.2876043E-01  4.9271112E-12  1.9277010E-20  3.7685147E-01  6.3706987E-12  3.5660953E-16  1.7914996E-03  1.2431999E-02  4.516E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096518  0.0000000E+00  0.0000000000E+00       0.086   537.52   -6.9320   -5.3426    2.0232    1.6523    0.9406    1.9887    1.1142    0.2036    4.3449   -0.8252    0.2891   -1.8383         0   -1.5894
319  1.320896634650113E+07   12.842871  4.673690  3.564656  7.1108330E-01  2.7479471E-01  1.5169651E-03  8.3294902E-05  1.7198607E-03  5.4615606E-03  4.2197620E-06  9.6624529E-06  1.8759394E-03  1.4154526E-04  3.123E-10  0.1547  3.564656   -5.884  3.312341  8.336239  0.0000000E+00  7.3903573E-02  5.2599200E-01  5.1081564E-12  1.1522093E-20  3.8200002E-01  6.1637899E-12  3.7221392E-16  1.7916709E-03  1.2421034E-02  4.394E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096750  0.0000000E+00  0.0000000000E+00       0.085   538.14   -6.9342   -5.3441    2.0236    1.6523    0.9407    1.9892    1.1143    0.2036    4.3458   -0.8255    0.2890   -1.8388         0   -1.5901
320  1.321262687883111E+07   12.838078  4.674328  3.564624  7.1108330E-01  2.7479471E-01  1.5169651E-03  8.3294902E-05  1.7198607E-03  5.4615606E-03  4.2197620E-06  9.6624529E-06  1.8759394E-03  1.4154526E-04  3.112E-10  0.1549  3.564624   -5.884  3.315531  8.337426  0.0000000E+00  7.1533942E-02  5.2312332E-01  5.2967241E-12  8.5329587E-21  3.8723603E-01  5.9559210E-12  3.8884314E-16  1.7918559E-03  1.2409471E-02  4.267E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096926  0.0000000E+00  0.0000000000E+00       0.084   538.62   -6.9358   -5.3449    2.0239    1.6524    0.9408    1.9897    1.1145    0.2036    4.3468   -0.8259    0.2890   -1.8393         0   -1.5909
321  1.321635472449911E+07   12.833185  4.675068  3.564580  7.1107380E-01  2.7480418E-01  1.5166210E-03  8.3276564E-05  1.7205116E-03  5.4612983E-03  4.2218265E-06  9.6603297E-06  1.8759384E-03  1.4153409E-04  3.108E-10  0.1543  3.564580   -5.883  3.318845  8.338660  0.0000000E+00  6.9138840E-02  5.2010505E-01  5.4992198E-12  4.2693114E-21  3.9264694E-01  5.7436454E-12  4.0708942E-16  1.7920592E-03  1.2397078E-02  4.135E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097128  0.0000000E+00  0.0000000000E+00       0.083   539.19   -6.9377   -5.3456    2.0243    1.6524    0.9411    1.9905    1.1147    0.2037    4.3482   -0.8265    0.2890   -1.8401         0   -1.5920
322  1.322014988349816E+07   12.828195  4.675726  3.564510  7.1094589E-01  2.7493197E-01  1.5128271E-03  8.3076317E-05  1.7281773E-03  5.4578449E-03  4.2450274E-06  9.6367068E-06  1.8759242E-03  1.4139618E-04  3.176E-10  0.1560  3.564510   -5.882  3.322313  8.339939  0.0000000E+00  6.6730470E-02  5.1694521E-01  5.7125494E-12  3.4562746E-21  3.9821249E-01  5.5261673E-12  4.2697710E-16  1.7922821E-03  1.2383840E-02  3.998E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097304  0.0000000E+00  0.0000000000E+00       0.081   539.77   -6.9393   -5.3455    2.0249    1.6525    0.9414    1.9918    1.1150    0.2038    4.3504   -0.8273    0.2889   -1.8413         0   -1.5938
323  1.322387772916376E+07   12.823277  4.676440  3.564454  7.1058462E-01  2.7529314E-01  1.5048518E-03  8.2663098E-05  1.7462504E-03  5.4483361E-03  4.2957405E-06  9.5861839E-06  1.8758850E-03  1.4104658E-04  3.355E-10  0.1562  3.564454   -5.880  3.325802  8.341235  0.0000000E+00  6.4384490E-02  5.1374299E-01  5.9380114E-12  2.2797392E-21  4.0375794E-01  5.3126903E-12  4.4822763E-16  1.7925200E-03  1.2370107E-02  3.860E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097481  0.0000000E+00  0.0000000000E+00       0.080   540.35   -6.9411   -5.3458    2.0255    1.6525    0.9417    1.9928    1.1152    0.2039    4.3522   -0.8280    0.2888   -1.8423         0   -1.5953
324  1.322777424856011E+07   12.818122  4.677073  3.564446  7.0952486E-01  2.7635339E-01  1.4859885E-03  8.1702530E-05  1.7932814E-03  5.4209272E-03  4.4196097E-06  9.4648072E-06  1.8757708E-03  1.4008931E-04  3.845E-10  0.1548  3.564446   -5.879  3.329464  8.342581  0.0000000E+00  6.1956852E-02  5.1029693E-01  6.1833144E-12  1.6663041E-21  4.0962860E-01  5.0891238E-12  4.7188807E-16  1.7927896E-03  1.2354963E-02  3.712E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097602  0.0000000E+00  0.0000000000E+00       0.079   540.77   -6.9427   -5.3472    2.0256    1.6526    0.9418    1.9929    1.1153    0.2039    4.3524   -0.8281    0.2888   -1.8425         0   -1.5955
325  1.323158643109079E+07   12.813066  4.677880  3.564353  7.0932876E-01  2.7654926E-01  1.4803390E-03  8.1402204E-05  1.8048931E-03  5.4155588E-03  4.4583069E-06  9.4293066E-06  1.8757488E-03  1.3986678E-04  3.972E-10  0.1546  3.564353   -5.878  3.333143  8.343930  0.0000000E+00  5.9606960E-02  5.0682970E-01  6.4389822E-12  1.1932623E-21  4.1544258E-01  4.8706737E-12  4.9720201E-16  1.7930762E-03  1.2339320E-02  3.565E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097808  0.0000000E+00  0.0000000000E+00       0.078   541.50   -6.9447   -5.3468    2.0264    1.6527    0.9423    1.9946    1.1157    0.2040    4.3554   -0.8292    0.2887   -1.8441         0   -1.5979
326  1.323548295048642E+07   12.807880  4.678739  3.564263  7.0932876E-01  2.7654926E-01  1.4803390E-03  8.1402204E-05  1.8048931E-03  5.4155588E-03  4.4583069E-06  9.4293066E-06  1.8757488E-03  1.3986678E-04  3.958E-10  0.1553  3.564263   -5.876  3.337067  8.345357  0.0000000E+00  5.7215164E-02  5.0316461E-01  6.7200673E-12  8.8501538E-22  4.2149602E-01  4.6478751E-12  5.2578944E-16  1.7933970E-03  1.2322312E-02  3.411E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098041  0.0000000E+00  0.0000000000E+00       0.077   542.26   -6.9468   -5.3467    2.0272    1.6527    0.9427    1.9962    1.1160    0.2041    4.3582   -0.8303    0.2886   -1.8457         0   -1.6002
327  1.323939649344358E+07   12.802652  4.679492  3.564264  7.0930709E-01  2.7657091E-01  1.4797517E-03  8.1371022E-05  1.8061293E-03  5.4149673E-03  4.4624622E-06  9.4256044E-06  1.8757464E-03  1.3984245E-04  3.958E-10  0.1549  3.564264   -5.875  3.341089  8.346816  0.0000000E+00  5.4827913E-02  4.9936542E-01  7.0116041E-12  7.8591253E-22  4.2767879E-01  4.4250510E-12  5.5710032E-16  1.7937510E-03  1.2304122E-02  3.252E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098248  0.0000000E+00  0.0000000000E+00       0.076   542.73   -6.9487   -5.3485    2.0273    1.6528    0.9427    1.9962    1.1161    0.2041    4.3583   -0.8303    0.2886   -1.8457         0   -1.6002
328  1.324331003632818E+07   12.797411  4.680281  3.564167  7.0923129E-01  2.7664669E-01  1.4780048E-03  8.1279485E-05  1.8100288E-03  5.4129528E-03  4.4745267E-06  9.4145187E-06  1.8757381E-03  1.3976465E-04  3.990E-10  0.1550  3.564167   -5.873  3.345265  8.348323  0.0000000E+00  5.2454299E-02  4.9544470E-01  7.3290352E-12  7.1992309E-22  4.3396919E-01  4.2028465E-12  5.9162597E-16  1.7941406E-03  1.2284729E-02  3.090E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098461  0.0000000E+00  0.0000000000E+00       0.074   543.47   -6.9507   -5.3480    2.0281    1.6529    0.9433    1.9980    1.1165    0.2043    4.3613   -0.8315    0.2886   -1.8474         0   -1.6027
329  1.324730791601095E+07   12.792037  4.681190  3.564026  7.0891752E-01  2.7696055E-01  1.4721478E-03  8.0978949E-05  1.8242669E-03  5.4048615E-03  4.5134288E-06  9.3769658E-06  1.8757040E-03  1.3947546E-04  4.139E-10  0.1543  3.564026   -5.872  3.349638  8.349901  0.0000000E+00  5.0048592E-02  4.9132187E-01  7.6781865E-12  6.7199274E-22  4.4049341E-01  3.9781685E-12  6.3074191E-16  1.7945793E-03  1.2263597E-02  2.921E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098691  0.0000000E+00  0.0000000000E+00       0.073   544.39   -6.9530   -5.3467    2.0292    1.6530    0.9440    2.0005    1.1170    0.2044    4.3658   -0.8332    0.2884   -1.8499         0   -1.6063
330  1.325130579562495E+07   12.786646  4.681902  3.564046  7.0798440E-01  2.7789399E-01  1.4543926E-03  8.0065799E-05  1.8670565E-03  5.3807615E-03  4.6317740E-06  9.2632524E-06  1.8756028E-03  1.3860782E-04  4.619E-10  0.1542  3.564046   -5.870  3.354122  8.351515  0.0000000E+00  4.7666849E-02  4.8708882E-01  8.0502259E-12  6.3482533E-22  4.4710360E-01  3.7560337E-12  6.7398113E-16  1.7950632E-03  1.2241053E-02  2.750E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098838  0.0000000E+00  0.0000000000E+00       0.072   544.78   -6.9548   -5.3489    2.0292    1.6530    0.9439    2.0002    1.1170    0.2044    4.3652   -0.8330    0.2884   -1.8496         0   -1.6058
331  1.325532069834074E+07   12.781210  4.682970  3.563962  7.0798440E-01  2.7789399E-01  1.4543926E-03  8.0065799E-05  1.8670565E-03  5.3807615E-03  4.6317740E-06  9.2632524E-06  1.8756028E-03  1.3860782E-04  4.601E-10  0.1538  3.563962   -5.869  3.358800  8.353203  0.0000000E+00  4.5300896E-02  4.8273094E-01  8.4552498E-12  6.0333875E-22  4.5382247E-01  3.5338153E-12  7.2226580E-16  1.7956005E-03  1.2216880E-02  2.576E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099123  0.0000000E+00  0.0000000000E+00       0.070   545.67   -6.9574   -5.3494    2.0300    1.6530    0.9444    2.0017    1.1174    0.2045    4.3679   -0.8340    0.2883   -1.8511         0   -1.6080
332  1.325940291461921E+07   12.775665  4.683947  3.563808  7.0794293E-01  2.7793546E-01  1.4537085E-03  8.0031166E-05  1.8688075E-03  5.3797156E-03  4.6361757E-06  9.2588387E-06  1.8755984E-03  1.3857189E-04  4.603E-10  0.1534  3.563808   -5.867  3.363644  8.354936  0.0000000E+00  4.2922111E-02  4.7819330E-01  8.8889201E-12  5.7521207E-22  4.6073348E-01  3.3130484E-12  7.7697648E-16  1.7962060E-03  1.2190601E-02  2.397E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099385  0.0000000E+00  0.0000000000E+00       0.069   546.67   -6.9599   -5.3479    2.0312    1.6532    0.9452    2.0045    1.1180    0.2048    4.3728   -0.8359    0.2882   -1.8538         0   -1.6119
333  1.326356946771219E+07   12.769985  4.684943  3.563824  7.0756043E-01  2.7831807E-01  1.4469565E-03  7.9686537E-05  1.8855753E-03  5.3699820E-03  4.6803494E-06  9.2154411E-06  1.8755571E-03  1.3822976E-04  4.781E-10  0.1536  3.563824   -5.866  3.368690  8.356760  0.0000000E+00  4.0522399E-02  4.7345371E-01  9.3670682E-12  5.4853177E-22  4.6786683E-01  3.0919658E-12  8.3994793E-16  1.7968940E-03  1.2161834E-02  2.215E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099634  0.0000000E+00  0.0000000000E+00       0.068   547.25   -6.9624   -5.3508    2.0312    1.6532    0.9451    2.0042    1.1180    0.2047    4.3723   -0.8357    0.2882   -1.8535         0   -1.6116
334  1.326771899779153E+07   12.764309  4.685935  3.563777  7.0688486E-01  2.7899398E-01  1.4350605E-03  7.9079376E-05  1.9151298E-03  5.3528191E-03  4.7580787E-06  9.1389812E-06  1.8754841E-03  1.3762663E-04  5.109E-10  0.1531  3.563777   -5.864  3.374053  8.358659  0.0000000E+00  3.8152667E-02  4.6861087E-01  9.8970700E-12  5.2342896E-22  4.7507297E-01  2.8750530E-12  9.1121072E-16  1.7976620E-03  1.2130934E-02  2.033E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099866  0.0000000E+00  0.0000000000E+00       0.066   548.00   -6.9648   -5.3520    2.0317    1.6532    0.9454    2.0051    1.1182    0.2048    4.3738   -0.8363    0.2882   -1.8544         0   -1.6128
335  1.327195286474799E+07   12.758494  4.687049  3.563618  7.0676429E-01  2.7911445E-01  1.4318978E-03  7.8911859E-05  1.9218598E-03  5.3495501E-03  4.7803460E-06  9.1190218E-06  1.8754706E-03  1.3749381E-04  5.170E-10  0.1527  3.563618   -5.862  3.379739  8.360669  0.0000000E+00  3.5759189E-02  4.6355349E-01  1.0487098E-11  4.9828158E-22  4.8251671E-01  2.6573122E-12  9.9421830E-16  1.7985434E-03  1.2096876E-02  1.847E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100158  0.0000000E+00  0.0000000000E+00       0.064   549.10   -6.9676   -5.3507    2.0330    1.6533    0.9463    2.0080    1.1188    0.2050    4.3789   -0.8383    0.2880   -1.8572         0   -1.6169
336  1.327627106858052E+07   12.752536  4.688183  3.563451  7.0646841E-01  2.7941049E-01  1.4270171E-03  7.8664433E-05  1.9343086E-03  5.3421378E-03  4.8116438E-06  9.0875543E-06  1.8754387E-03  1.3723835E-04  5.298E-10  0.1522  3.563451   -5.860  3.385758  8.362792  0.0000000E+00  3.3351572E-02  4.5829581E-01  1.1147426E-11  4.7257218E-22  4.9017412E-01  2.4390675E-12  1.0912615E-15  1.7995563E-03  1.2059347E-02  1.660E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100448  0.0000000E+00  0.0000000000E+00       0.062   550.24   -6.9705   -5.3492    2.0343    1.6534    0.9473    2.0110    1.1195    0.2053    4.3843   -0.8404    0.2878   -1.8602         0   -1.6213
337  1.328057224932671E+07   12.746579  4.689291  3.563290  7.0570555E-01  2.8017363E-01  1.4128490E-03  7.7935953E-05  1.9685953E-03  5.3227453E-03  4.9052042E-06  8.9968136E-06  1.8753559E-03  1.3654149E-04  5.698E-10  0.1516  3.563290   -5.858  3.392039  8.364996  0.0000000E+00  3.0977845E-02  4.5294418E-01  1.1880889E-11  4.4713784E-22  4.9789088E-01  2.2256824E-12  1.2032171E-15  1.8007016E-03  1.2018721E-02  1.476E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100702  0.0000000E+00  0.0000000000E+00       0.060   551.35   -6.9732   -5.3477    2.0355    1.6535    0.9482    2.0140    1.1201    0.2055    4.3895   -0.8424    0.2877   -1.8632         0   -1.6255
338  1.328490747623636E+07   12.740541  4.690615  3.563091  7.0566496E-01  2.8021419E-01  1.4120778E-03  7.7896040E-05  1.9704295E-03  5.3217266E-03  4.9103314E-06  8.9918880E-06  1.8753514E-03  1.3650414E-04  5.700E-10  0.1505  3.563091   -5.856  3.398758  8.367338  0.0000000E+00  2.8612125E-02  4.4744338E-01  1.2729273E-11  4.2179533E-22  5.0574788E-01  2.0166244E-12  1.3365617E-15  1.8020210E-03  1.1974024E-02  1.296E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.101055  0.0000000E+00  0.0000000000E+00       0.058   552.70   -6.9765   -5.3458    2.0371    1.6536    0.9494    2.0177    1.1209    0.2058    4.3959   -0.8449    0.2874   -1.8668         0   -1.6307
339  1.328937733069459E+07   12.734289  4.691951  3.562914  7.0524067E-01  2.8063870E-01  1.4046996E-03  7.7518774E-05  1.9887343E-03  5.3111120E-03  4.9583192E-06  8.9445015E-06  1.8753055E-03  1.3612947E-04  5.911E-10  0.1523  3.562914   -5.854  3.406035  8.369861  0.0000000E+00  2.6205113E-02  4.4167631E-01  1.3670967E-11  3.9493616E-22  5.1391117E-01  1.8056225E-12  1.4980823E-15  1.8035789E-03  1.1923691E-02  1.117E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.101389  0.0000000E+00  0.0000000000E+00       0.056   554.00   -6.9799   -5.3445    2.0385    1.6537    0.9505    2.0209    1.1216    0.2061    4.4017   -0.8471    0.2873   -1.8699         0   -1.6353
340  1.329384718502347E+07   12.728006  4.693350  3.562861  7.0466657E-01  2.8121300E-01  1.3948327E-03  7.7014476E-05  2.0133004E-03  5.2968176E-03  5.0223352E-06  8.8811104E-06  1.8752433E-03  1.3562577E-04  6.209E-10  0.1476  3.562861   -5.851  3.413775  8.372539  0.0000000E+00  2.3818100E-02  4.3578855E-01  1.4805388E-11  3.6749491E-22  5.2217394E-01  1.5992427E-12  1.6931269E-15  1.8053893E-03  1.1868083E-02  9.457E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.101729  0.0000000E+00  0.0000000000E+00       0.054   555.03   -6.9834   -5.3466    2.0391    1.6537    0.9508    2.0218    1.1219    0.2061    4.4034   -0.8477    0.2872   -1.8709         0   -1.6368
341  1.329841839942391E+07   12.721539  4.694843  3.562743  7.0433477E-01  2.8154487E-01  1.3887556E-03  7.6699650E-05  2.0278455E-03  5.2886867E-03  5.0624839E-06  8.8422937E-06  1.8752068E-03  1.3532733E-04  6.413E-10  0.1489  3.562743   -5.849  3.422291  8.375477  0.0000000E+00  2.1422446E-02  4.2971227E-01  1.6132976E-11  3.3916053E-22  5.3063222E-01  1.3951412E-12  1.9366812E-15  1.8075429E-03  1.1805426E-02  7.817E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.102108  0.0000000E+00  0.0000000000E+00       0.052   556.29   -6.9871   -5.3473    2.0403    1.6538    0.9515    2.0239    1.1224    0.2063    4.4072   -0.8491    0.2871   -1.8729         0   -1.6399
342  1.330297259046625E+07   12.715061  4.696424  3.562592  7.0358991E-01  2.8229012E-01  1.3763534E-03  7.6068495E-05  2.0591901E-03  5.2701841E-03  5.1422568E-06  8.7624592E-06  1.8751263E-03  1.3468328E-04  6.786E-10  0.1474  3.562592   -5.846  3.431421  8.378597  0.0000000E+00  1.9048387E-02  4.2353181E-01  1.7776366E-11  3.0965308E-22  5.3917131E-01  1.1975776E-12  2.2386054E-15  1.8100906E-03  1.1735381E-02  6.299E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.102485  0.0000000E+00  0.0000000000E+00       0.049   557.69   -6.9911   -5.3473    2.0416    1.6538    0.9525    2.0266    1.1230    0.2065    4.4121   -0.8509    0.2869   -1.8755         0   -1.6438
