line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.888547909941243E+06   21.211457  4.830167  4.533868  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3983  4.533868   -7.197  0.699352  7.590365  4.6035203E-01  5.2596448E-01  6.1847193E-05  1.6890219E-05  8.1458534E-03  1.5305425E-04  4.3126545E-07  4.8005220E-10  1.8436497E-03  4.7870600E-07  6.990E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084503  0.0000000E+00  0.0000000000E+00       4.023     7.43   -7.3254   -4.0438   -1.1229   -0.3131   -0.1362   -0.3986   -0.2079   -0.0332   -0.8793   -0.0677   -0.2778    0.3415         1   -3.2816
 33  3.980195614961179E+06   21.205541  4.834247  4.532748  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3956  4.532748   -7.191  0.700391  7.591206  4.5204309E-01  5.3427353E-01  6.2030298E-05  1.6941337E-05  8.1472456E-03  1.5116386E-04  4.2308896E-07  4.7334348E-10  1.8425995E-03  5.1548997E-07  6.716E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085323  0.0000000E+00  0.0000000000E+00       4.014     7.50   -7.3356   -4.0608   -1.1219   -0.3127   -0.1360   -0.3981   -0.2076   -0.0331   -0.8782   -0.0675   -0.2774    0.3411         1   -3.2749
 34  4.069949765960115E+06   21.199659  4.838345  4.531601  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3933  4.531601   -7.184  0.701596  7.592075  4.4375762E-01  5.4255910E-01  6.2223353E-05  1.6994686E-05  8.1483849E-03  1.4954585E-04  4.1564454E-07  4.6747741E-10  1.8415466E-03  5.5425179E-07  6.451E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086155  0.0000000E+00  0.0000000000E+00       4.005     7.57   -7.3459   -4.0779   -1.1208   -0.3124   -0.1358   -0.3976   -0.2074   -0.0331   -0.8770   -0.0674   -0.2771    0.3406         1   -3.2680
 35  4.157242397808679E+06   21.193849  4.842375  4.530441  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3909  4.530441   -7.178  0.702787  7.592938  4.3556445E-01  5.5075236E-01  6.2419813E-05  1.7048565E-05  8.1493135E-03  1.4816294E-04  4.0888979E-07  4.6236133E-10  1.8404996E-03  5.9447463E-07  6.198E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086982  0.0000000E+00  0.0000000000E+00       3.997     7.65   -7.3559   -4.0949   -1.1198   -0.3120   -0.1356   -0.3970   -0.2071   -0.0330   -0.8759   -0.0672   -0.2767    0.3401         1   -3.2611
 36  4.245103027867965E+06   21.187924  4.846548  4.529210  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3880  4.529210   -7.172  0.703932  7.593812  4.2718586E-01  5.5913098E-01  6.2597799E-05  1.7098598E-05  8.1501304E-03  1.4693618E-04  4.0286775E-07  4.5784368E-10  1.8394238E-03  6.3482600E-07  5.948E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087846  0.0000000E+00  0.0000000000E+00       3.987     7.73   -7.3664   -4.1124   -1.1188   -0.3115   -0.1353   -0.3962   -0.2068   -0.0330   -0.8747   -0.0671   -0.2762    0.3395         1   -3.2539
 37  4.328835717662032E+06   21.182193  4.850575  4.528007  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3856  4.528007   -7.166  0.705208  7.594726  4.1903402E-01  5.6728285E-01  6.2862080E-05  1.7171975E-05  8.1506720E-03  1.4588116E-04  3.9597412E-07  4.5358515E-10  1.8383706E-03  6.8129575E-07  5.714E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.088689  0.0000000E+00  0.0000000000E+00       3.978     7.81   -7.3764   -4.1295   -1.1179   -0.3109   -0.1349   -0.3955   -0.2065   -0.0329   -0.8735   -0.0669   -0.2757    0.3388         1   -3.2470
 38  4.412638483118918E+06   21.176391  4.854519  4.526737  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3829  4.526737   -7.161  0.706372  7.595642  4.1075768E-01  5.7555927E-01  6.3238353E-05  1.7277659E-05  8.1509570E-03  1.4493150E-04  3.8784959E-07  4.4938058E-10  1.8372960E-03  7.3008257E-07  5.485E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.089522  0.0000000E+00  0.0000000000E+00       3.969     7.89   -7.3863   -4.1467   -1.1168   -0.3104   -0.1346   -0.3947   -0.2062   -0.0329   -0.8722   -0.0667   -0.2752    0.3382         1   -3.2396
 39  4.495206587902882E+06   21.170586  4.858557  4.525429  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3805  4.525429   -7.155  0.707801  7.596602  4.0243136E-01  5.8388558E-01  6.3443230E-05  1.7335233E-05  8.1514129E-03  1.4407146E-04  3.8254274E-07  4.4573182E-10  1.8362080E-03  7.8507081E-07  5.265E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.090383  0.0000000E+00  0.0000000000E+00       3.960     7.98   -7.3964   -4.1644   -1.1158   -0.3099   -0.1343   -0.3939   -0.2059   -0.0328   -0.8709   -0.0665   -0.2747    0.3375         1   -3.2320
 40  4.575412801797624E+06   21.164888  4.862616  4.524053  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3782  4.524053   -7.149  0.709202  7.597449  3.9421403E-01  5.9210284E-01  6.3638131E-05  1.7388931E-05  8.1518019E-03  1.4330545E-04  3.7787850E-07  4.4267540E-10  1.8351288E-03  8.3756394E-07  5.054E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091257  0.0000000E+00  0.0000000000E+00       3.950     8.06   -7.4065   -4.1826   -1.1146   -0.3093   -0.1339   -0.3930   -0.2055   -0.0328   -0.8695   -0.0663   -0.2741    0.3367         1   -3.2239
 41  4.655107678974490E+06   21.159150  4.866554  4.522684  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3755  4.522684   -7.144  0.710647  7.598380  3.8591621E-01  6.0040066E-01  6.3841606E-05  1.7445588E-05  8.1521224E-03  1.4260258E-04  3.7328005E-07  4.3973237E-10  1.8340330E-03  8.9212843E-07  4.849E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092111  0.0000000E+00  0.0000000000E+00       3.941     8.15   -7.4164   -4.2004   -1.1135   -0.3087   -0.1335   -0.3921   -0.2052   -0.0327   -0.8681   -0.0660   -0.2735    0.3360         1   -3.2160
 42  4.733110272282040E+06   21.153467  4.870455  4.521274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3730  4.521274   -7.139  0.712182  7.599313  3.7763370E-01  6.0868307E-01  6.4052986E-05  1.7504405E-05  8.1523850E-03  1.4195276E-04  3.6872022E-07  4.3686527E-10  1.8329328E-03  9.5249837E-07  4.653E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092967  0.0000000E+00  0.0000000000E+00       3.931     8.24   -7.4261   -4.2184   -1.1123   -0.3081   -0.1332   -0.3913   -0.2048   -0.0326   -0.8666   -0.0658   -0.2730    0.3353         1   -3.2077
 43  4.809369429412209E+06   21.147847  4.874288  4.519850  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3704  4.519850   -7.135  0.713650  7.600273  3.6941478E-01  6.1690194E-01  6.4333560E-05  1.7582151E-05  8.1525048E-03  1.4135126E-04  3.6333989E-07  4.3404650E-10  1.8318348E-03  1.0151127E-06  4.466E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093815  0.0000000E+00  0.0000000000E+00       3.921     8.33   -7.4357   -4.2363   -1.1111   -0.3075   -0.1328   -0.3904   -0.2044   -0.0326   -0.8650   -0.0656   -0.2724    0.3345         1   -3.1994
 44  4.885014634497100E+06   21.142207  4.878379  4.518320  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3680  4.518320   -7.129  0.715342  7.601238  3.6108680E-01  6.2522982E-01  6.4560339E-05  1.7646524E-05  8.1526806E-03  1.4077297E-04  3.5884882E-07  4.3135888E-10  1.8307154E-03  1.0839845E-06  4.285E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094730  0.0000000E+00  0.0000000000E+00       3.911     8.43   -7.4459   -4.2555   -1.1098   -0.3068   -0.1324   -0.3894   -0.2040   -0.0325   -0.8634   -0.0654   -0.2717    0.3337         1   -3.1905
 45  4.959231359939668E+06   21.136624  4.882190  4.516801  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3654  4.516801   -7.125  0.716899  7.602181  3.5279508E-01  6.3352155E-01  6.4825203E-05  1.7721867E-05  8.1527718E-03  1.4022807E-04  3.5346133E-07  4.2802102E-10  1.8295950E-03  1.1523827E-06  4.111E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095589  0.0000000E+00  0.0000000000E+00       3.901     8.53   -7.4555   -4.2739   -1.1085   -0.3062   -0.1320   -0.3884   -0.2036   -0.0324   -0.8617   -0.0651   -0.2711    0.3329         1   -3.1816
 46  5.031214590491420E+06   21.131148  4.886104  4.515205  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3631  4.515205   -7.121  0.718710  7.603147  3.4459646E-01  6.4172007E-01  6.5184952E-05  1.7821894E-05  8.1527001E-03  1.3971228E-04  3.4828653E-07  4.2614118E-10  1.8284806E-03  1.2219995E-06  3.946E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096480  0.0000000E+00  0.0000000000E+00       3.891     8.63   -7.4653   -4.2930   -1.1071   -0.3055   -0.1316   -0.3874   -0.2032   -0.0324   -0.8599   -0.0649   -0.2705    0.3320         1   -3.1723
 47  5.103174651984141E+06   21.125623  4.889924  4.513624  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3603  4.513624   -7.117  0.720470  7.604153  3.3626242E-01  6.5005401E-01  6.5257491E-05  1.7841079E-05  8.1530406E-03  1.3920490E-04  3.4612489E-07  4.2401481E-10  1.8273413E-03  1.2953578E-06  3.785E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097358  0.0000000E+00  0.0000000000E+00       3.880     8.73   -7.4748   -4.3118   -1.1057   -0.3048   -0.1312   -0.3864   -0.2028   -0.0323   -0.8581   -0.0646   -0.2698    0.3311         1   -3.1630
 48  5.173531760284723E+06   21.120171  4.893934  4.511918  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3581  4.511918   -7.113  0.722507  7.605168  3.2796777E-01  6.5834859E-01  6.5513978E-05  1.7911725E-05  8.1530973E-03  1.3871533E-04  3.4188302E-07  4.2171135E-10  1.8262009E-03  1.3694748E-06  3.632E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.098286  0.0000000E+00  0.0000000000E+00       3.869     8.84   -7.4848   -4.3318   -1.1042   -0.3040   -0.1308   -0.3853   -0.2023   -0.0322   -0.8561   -0.0644   -0.2691    0.3302         1   -3.1531
 49  5.242527348502707E+06   21.114789  4.897610  4.510229  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3553  4.510229   -7.110  0.724320  7.606159  3.1969963E-01  6.6661656E-01  6.5824319E-05  1.7999712E-05  8.1530616E-03  1.3823892E-04  3.3674580E-07  4.1910316E-10  1.8250582E-03  1.4453889E-06  3.485E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.099146  0.0000000E+00  0.0000000000E+00       3.859     8.95   -7.4940   -4.3509   -1.1027   -0.3033   -0.1303   -0.3842   -0.2018   -0.0321   -0.8542   -0.0641   -0.2684    0.3293         1   -3.1432
 50  5.310228989862280E+06   21.109457  4.901581  4.508457  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3534  4.508457   -7.106  0.726502  7.607198  3.1146018E-01  6.7485591E-01  6.6092503E-05  1.8073790E-05  8.1530811E-03  1.3777226E-04  3.3233082E-07  4.1658300E-10  1.8239126E-03  1.5223480E-06  3.344E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100082  0.0000000E+00  0.0000000000E+00       3.848     9.06   -7.5040   -4.3712   -1.1011   -0.3025   -0.1299   -0.3830   -0.2013   -0.0321   -0.8521   -0.0638   -0.2676    0.3283         1   -3.1328
 51  5.377089484569916E+06   21.104145  4.905326  4.506665  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3504  4.506665   -7.104  0.728554  7.608212  3.0316443E-01  6.8315156E-01  6.6317657E-05  1.8137840E-05  8.1531570E-03  1.3730982E-04  3.2881704E-07  4.1462983E-10  1.8227528E-03  1.5975788E-06  3.209E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.100976  0.0000000E+00  0.0000000000E+00       3.837     9.18   -7.5133   -4.3910   -1.0995   -0.3016   -0.1294   -0.3818   -0.2008   -0.0320   -0.8499   -0.0636   -0.2669    0.3273         1   -3.1223
 52  5.442493912603172E+06   21.098923  4.909050  4.504900  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3480  4.504900   -7.101  0.730691  7.609316  2.9493423E-01  6.9138165E-01  6.6602330E-05  1.8216121E-05  8.1531422E-03  1.3685508E-04  3.2461566E-07  4.1240494E-10  1.8215962E-03  1.6748935E-06  3.079E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.101871  0.0000000E+00  0.0000000000E+00       3.826     9.29   -7.5226   -4.4107   -1.0979   -0.3008   -0.1290   -0.3807   -0.2003   -0.0319   -0.8478   -0.0633   -0.2661    0.3263         1   -3.1119
 53  5.507097490517500E+06   21.093725  4.912904  4.502973  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3456  4.502973   -7.098  0.733067  7.610400  2.8663920E-01  6.9967658E-01  6.6868100E-05  1.8291384E-05  8.1531561E-03  1.3639604E-04  3.2053472E-07  4.1008206E-10  1.8204233E-03  1.7552874E-06  2.955E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.102803  0.0000000E+00  0.0000000000E+00       3.814     9.42   -7.5323   -4.4316   -1.0961   -0.3000   -0.1285   -0.3794   -0.1997   -0.0318   -0.8454   -0.0630   -0.2653    0.3252         1   -3.1006
 54  5.570903268280671E+06   21.088560  4.916531  4.501055  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3429  4.501055   -7.096  0.735383  7.611504  2.7833017E-01  7.0798542E-01  6.7143784E-05  1.8368801E-05  8.1531550E-03  1.3593837E-04  3.1645786E-07  4.0780314E-10  1.8192419E-03  1.8333021E-06  2.835E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.103690  0.0000000E+00  0.0000000000E+00       3.803     9.54   -7.5413   -4.4520   -1.0943   -0.2991   -0.1280   -0.3781   -0.1992   -0.0317   -0.8431   -0.0627   -0.2645    0.3242         1   -3.0894
 55  5.633261258283969E+06   21.083496  4.920382  4.499015  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3406  4.499015   -7.094  0.738094  7.612645  2.7004995E-01  7.1626547E-01  6.7434288E-05  1.8449513E-05  8.1531327E-03  1.3548130E-04  3.1231445E-07  4.0551086E-10  1.8180581E-03  1.9110773E-06  2.722E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104640  0.0000000E+00  0.0000000000E+00       3.791     9.67   -7.5510   -4.4736   -1.0924   -0.2981   -0.1274   -0.3767   -0.1986   -0.0316   -0.8405   -0.0623   -0.2636    0.3230         1   -3.0774
 56  5.694848923255943E+06   21.078470  4.924029  4.497035  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3381  4.497035   -7.092  0.740564  7.613812  2.6175288E-01  7.2456244E-01  6.7801803E-05  1.8555224E-05  8.1529961E-03  1.3502239E-04  3.0699043E-07  4.0247097E-10  1.8168652E-03  1.9873990E-06  2.612E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105547  0.0000000E+00  0.0000000000E+00       3.779     9.80   -7.5601   -4.4943   -1.0905   -0.2972   -0.1269   -0.3754   -0.1980   -0.0315   -0.8380   -0.0620   -0.2627    0.3218         1   -3.0657
 57  5.755148614705159E+06   21.073514  4.927921  4.494940  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3358  4.494940   -7.090  0.743439  7.615017  2.5348567E-01  7.3282945E-01  6.8047550E-05  1.8621952E-05  8.1530439E-03  1.3456125E-04  3.0357264E-07  4.0044306E-10  1.8156695E-03  2.0642724E-06  2.507E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106526  0.0000000E+00  0.0000000000E+00       3.767     9.94   -7.5698   -4.5164   -1.0885   -0.2962   -0.1264   -0.3739   -0.1973   -0.0314   -0.8352   -0.0617   -0.2618    0.3206         1   -3.0534
 58  5.814101130004724E+06   21.068672  4.931443  4.492856  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3332  4.492856   -7.089  0.746214  7.616210  2.4526176E-01  7.4105323E-01  6.8485175E-05  1.8744372E-05  8.1528100E-03  1.3409894E-04  2.9885393E-07  3.9890353E-10  1.8144737E-03  2.1376540E-06  2.408E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107413  0.0000000E+00  0.0000000000E+00       3.755    10.08   -7.5786   -4.5375   -1.0865   -0.2952   -0.1258   -0.3725   -0.1967   -0.0313   -0.8325   -0.0614   -0.2608    0.3194         1   -3.0411
 59  5.872082076015693E+06   21.063887  4.935019  4.490699  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3310  4.490699   -7.088  0.749174  7.617456  2.3706070E-01  7.4925422E-01  6.8801693E-05  1.8834677E-05  8.1527540E-03  1.3363384E-04  2.9458640E-07  3.9637381E-10  1.8132742E-03  2.2105293E-06  2.313E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108327  0.0000000E+00  0.0000000000E+00       3.742    10.22   -7.5875   -4.5591   -1.0845   -0.2941   -0.1253   -0.3710   -0.1960   -0.0312   -0.8297   -0.0610   -0.2599    0.3181         1   -3.0284
 60  5.929764129455609E+06   21.059123  4.938737  4.488451  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3282  4.488451   -7.087  0.752359  7.618750  2.2873372E-01  7.5758100E-01  6.9212347E-05  1.8950412E-05  8.1525745E-03  1.3315404E-04  2.8948411E-07  3.9374222E-10  1.8120492E-03  2.2847878E-06  2.220E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109284  0.0000000E+00  0.0000000000E+00       3.729    10.37   -7.5968   -4.5817   -1.0823   -0.2930   -0.1246   -0.3694   -0.1953   -0.0311   -0.8266   -0.0606   -0.2589    0.3168         1   -3.0151
 61  5.986337591655136E+06   21.054437  4.942324  4.486190  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3260  4.486190   -7.087  0.755648  7.620084  2.2046306E-01  7.6585149E-01  6.9553311E-05  1.9046873E-05  8.1524987E-03  1.3267155E-04  2.8517794E-07  3.9121247E-10  1.8108250E-03  2.3557897E-06  2.132E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.110215  0.0000000E+00  0.0000000000E+00       3.717    10.52   -7.6058   -4.6040   -1.0800   -0.2919   -0.1240   -0.3678   -0.1945   -0.0309   -0.8236   -0.0603   -0.2578    0.3154         1   -3.0018
