line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 96  7.609451027266995E+08    2.200000  1.555561  3.891081  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.891081    0.000  2.081236  7.464330  2.3304770E-02  9.6300956E-01  4.5985142E-05  1.2323318E-05  8.0954758E-03  2.3487987E-04  2.6546274E-06  1.5161272E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000461  0.0000000E+00  0.0000000000E+00       3.742     3.30    0.8611    0.8204    0.0634    0.1534    0.1007    0.2045    0.1031    0.0140    0.4402   -0.0272    0.0386   -0.1784         0    0.0407
 97  7.616151524768579E+08    2.200000  1.557000  3.891669  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0722  3.891669    0.000  2.086012  7.465926  2.1811872E-02  9.6450265E-01  4.6233585E-05  1.2390961E-05  8.0957954E-03  2.3418339E-04  2.5664607E-06  1.4875376E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000462  0.0000000E+00  0.0000000000E+00       3.743     3.30    0.8575    0.8170    0.0630    0.1516    0.0997    0.2024    0.1020    0.0138    0.4358   -0.0270    0.0377   -0.1765         0    0.0405
 98  7.624225880642605E+08    2.200000  1.558953  3.892517  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0715  3.892517    0.000  2.092269  7.468013  2.0000327E-02  9.6631440E-01  4.6564677E-05  1.2481122E-05  8.0961635E-03  2.3331235E-04  2.4583272E-06  1.4522160E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000464  0.0000000E+00  0.0000000000E+00       3.744     3.29    0.8526    0.8125    0.0623    0.1490    0.0982    0.1994    0.1004    0.0137    0.4294   -0.0267    0.0365   -0.1739         0    0.0401
 99  7.631815344995639E+08    2.200000  1.561025  3.893468  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0707  3.893468    0.000  2.098631  7.470149  1.8296267E-02  9.6801867E-01  4.6900044E-05  1.2572444E-05  8.0965079E-03  2.3246009E-04  2.3514622E-06  1.4172216E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000466  0.0000000E+00  0.0000000000E+00       3.746     3.29    0.8474    0.8077    0.0614    0.1462    0.0966    0.1961    0.0987    0.0135    0.4224   -0.0264    0.0351   -0.1710         0    0.0398
100  7.638736211863004E+08    2.200000  1.563177  3.894491  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0706  3.894491    0.000  2.105467  7.472268  1.6728021E-02  9.6958705E-01  4.7252225E-05  1.2668324E-05  8.0967846E-03  2.3164926E-04  2.2531131E-06  1.3845435E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000469  0.0000000E+00  0.0000000000E+00       3.748     3.28    0.8421    0.8027    0.0604    0.1432    0.0949    0.1927    0.0968    0.0133    0.4149   -0.0261    0.0338   -0.1680         0    0.0393
101  7.646325608881197E+08    2.200000  1.565954  3.895849  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0698  3.895849    0.000  2.113540  7.474914  1.4966949E-02  9.7134835E-01  4.7675086E-05  1.2783592E-05  8.0970960E-03  2.3069794E-04  2.1363422E-06  1.3455370E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000472  0.0000000E+00  0.0000000000E+00       3.751     3.27    0.8351    0.7964    0.0589    0.1395    0.0927    0.1883    0.0943    0.0131    0.4052   -0.0257    0.0320   -0.1641         0    0.0387
102  7.652761472060225E+08    2.200000  1.568591  3.897226  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0690  3.897226    0.000  2.121071  7.477404  1.3473099E-02  9.7284242E-01  4.8074714E-05  1.2892401E-05  8.0973357E-03  2.2985531E-04  2.0325784E-06  1.3109012E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000474  0.0000000E+00  0.0000000000E+00       3.754     3.26    0.8285    0.7905    0.0573    0.1357    0.0905    0.1839    0.0919    0.0129    0.3955   -0.0252    0.0301   -0.1602         0    0.0381
103  7.660350752912149E+08    2.200000  1.572326  3.899192  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0683  3.899192    0.000  2.131666  7.480704  1.1708220E-02  9.7460750E-01  4.8610216E-05  1.3038151E-05  8.0975712E-03  2.2881241E-04  1.9058962E-06  1.2680531E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000478  0.0000000E+00  0.0000000000E+00       3.758     3.24    0.8192    0.7823    0.0549    0.1301    0.0873    0.1773    0.0885    0.0125    0.3815   -0.0247    0.0274   -0.1545         0    0.0368
104  7.667271594313979E+08    2.200000  1.576405  3.901393  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0674  3.901393    0.000  2.142907  7.484234  1.0053272E-02  9.7626274E-01  4.9208828E-05  1.3201398E-05  8.0977016E-03  2.2778114E-04  1.7823727E-06  1.2252847E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000483  0.0000000E+00  0.0000000000E+00       3.763     3.23    0.8090    0.7737    0.0520    0.1240    0.0837    0.1701    0.0848    0.0120    0.3663   -0.0240    0.0244   -0.1481         0    0.0353
105  7.674392951368142E+08    2.200000  1.581948  3.904342  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0658  3.904342    0.000  2.157140  7.488804  8.3351569E-03  9.7798114E-01  4.9969742E-05  1.3408493E-05  8.0977079E-03  2.2663916E-04  1.6398460E-06  1.1777463E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000489  0.0000000E+00  0.0000000000E+00       3.769     3.20    0.7951    0.7622    0.0477    0.1160    0.0792    0.1606    0.0799    0.0113    0.3463   -0.0233    0.0204   -0.1398         0    0.0330
106  7.680788570862497E+08    2.200000  1.587980  3.907777  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0647  3.907777    0.000  2.172739  7.493655  6.7701038E-03  9.7954657E-01  5.0820901E-05  1.3640516E-05  8.0975763E-03  2.2550980E-04  1.4910371E-06  1.1226003E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000496  0.0000000E+00  0.0000000000E+00       3.777     3.18    0.7800    0.7504    0.0423    0.1068    0.0739    0.1496    0.0746    0.0103    0.3238   -0.0224    0.0158   -0.1301         0    0.0297
107  7.687208999397200E+08    2.200000  1.596795  3.912314  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0627  3.912314    0.000  2.194727  7.500267  5.1631186E-03  9.8115391E-01  5.1953169E-05  1.3949007E-05  8.0971396E-03  2.2425989E-04  1.3427345E-06  1.0712484E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000506  0.0000000E+00  0.0000000000E+00       3.786     3.14    0.7580    0.7336    0.0345    0.0948    0.0672    0.1351    0.0679    0.0088    0.2953   -0.0214    0.0096   -0.1175         0    0.0244
108  7.693544641445130E+08    2.200000  1.609416  3.918897  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0592  3.918897    0.000  2.225769  7.508964  3.5211426E-03  9.8279640E-01  5.3496693E-05  1.4370243E-05  8.0962514E-03  2.2284859E-04  1.1840088E-06  1.0137388E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000521  0.0000000E+00  0.0000000000E+00       3.800     3.09    0.7265    0.7112    0.0211    0.0800    0.0588    0.1170    0.0590    0.0071    0.2579   -0.0203    0.0018   -0.1017         0    0.0153
109  7.699743140536592E+08    2.200000  1.627958  3.928171  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0520  3.928171    0.000  2.277951  7.520686  1.8931779E-03  9.8442499E-01  5.5766365E-05  1.4989206E-05  8.0944448E-03  2.2127616E-04  1.0245329E-06  9.5967669E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000544  0.0000000E+00  0.0000000000E+00       3.818     3.03    0.6801    0.6815   -0.0006    0.0637    0.0492    0.0968    0.0482    0.0059    0.2132   -0.0193   -0.0072   -0.0840         0   -0.0014
110  7.705092012409490E+08    2.200000  1.654617  3.939955  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0278  3.939955    0.000  2.396102  7.531920  5.5000235E-04  9.8576895E-01  5.8882732E-05  1.5840134E-05  8.0913389E-03  2.1976754E-04  8.7223649E-07  9.0725385E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000576  0.0000000E+00  0.0000000000E+00       3.839     2.96    0.6135    0.6417   -0.0294    0.0477    0.0400    0.0769    0.0370    0.0053    0.1669   -0.0185   -0.0161   -0.0666         0   -0.0283
111  7.710879168123885E+08    2.200000  1.631107  3.929810  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.929810    0.000  2.694063  7.466211  1.7491168E-05  9.8630081E-01  5.4818655E-05  1.4847752E-05  8.0977010E-03  2.1911871E-04  8.8902522E-07  7.1586449E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000545  0.0000000E+00  0.0000000000E+00       3.822     3.02    0.6722    0.6771   -0.0047    0.0615    0.0479    0.0940    0.0466    0.0059    0.2064   -0.0192   -0.0084   -0.0816         0   -0.0048
112  7.715502516469048E+08    2.200000  1.648069  3.922598  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.922598    0.000  2.786158  7.448468  4.3182097E-06  9.8631367E-01  5.3057195E-05  1.4410072E-05  8.1002150E-03  2.1911027E-04  9.1095671E-07  6.6777707E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000566  0.0000000E+00  0.0000000000E+00       3.776     3.18    0.6298    0.6198    0.0115    0.0719    0.0542    0.1074    0.0543    0.0064    0.2383   -0.0198   -0.0024   -0.0933         0    0.0100
113  7.720069696882510E+08    2.200000  1.654288  3.918665  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.918665    0.000  2.835276  7.439806  1.5791212E-06  9.8631627E-01  5.2508119E-05  1.4286385E-05  8.1009839E-03  2.1910906E-04  9.1679477E-07  6.5068853E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000575  0.0000000E+00  0.0000000000E+00       3.754     3.26    0.6143    0.5975    0.0201    0.0791    0.0584    0.1165    0.0590    0.0071    0.2581   -0.0203    0.0015   -0.1012         0    0.0168
114  7.724330194016989E+08    2.200000  1.657146  3.915989  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.915989    0.000  2.867951  7.435028  6.7646011E-07  9.8631714E-01  5.2290870E-05  1.4240415E-05  8.1012848E-03  2.1910874E-04  9.1884490E-07  6.4383203E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000579  0.0000000E+00  0.0000000000E+00       3.740     3.31    0.6071    0.5861    0.0257    0.0845    0.0615    0.1233    0.0625    0.0078    0.2724   -0.0207    0.0045   -0.1071         0    0.0210
115  7.728660389858329E+08    2.200000  1.658745  3.913868  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.913868    0.000  2.893447  7.431964  3.0961639E-07  9.8631754E-01  5.2192859E-05  1.4220497E-05  8.1014195E-03  2.1910864E-04  9.1971813E-07  6.4070717E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000582  0.0000000E+00  0.0000000000E+00       3.730     3.35    0.6031    0.5791    0.0299    0.0891    0.0642    0.1290    0.0653    0.0083    0.2842   -0.0210    0.0070   -0.1121         0    0.0240
116  7.733758884890091E+08    2.200000  1.660066  3.911755  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.911755    0.000  2.918696  7.429630  1.2656466E-07  9.8631768E-01  5.2140587E-05  1.4210256E-05  8.1014909E-03  2.1910860E-04  9.2016060E-07  6.3904032E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000584  0.0000000E+00  0.0000000000E+00       3.720     3.39    0.5998    0.5730    0.0339    0.0939    0.0669    0.1349    0.0682    0.0088    0.2964   -0.0214    0.0095   -0.1173         0    0.0268
117  7.737800243583219E+08    2.200000  1.660795  3.910285  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.910285    0.000  2.935983  7.428445  6.3909642E-08  9.8631778E-01  5.2121963E-05  1.4206685E-05  8.1015163E-03  2.1910858E-04  9.2031491E-07  6.3844286E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000584  0.0000000E+00  0.0000000000E+00       3.714     3.41    0.5980    0.5693    0.0365    0.0976    0.0690    0.1393    0.0702    0.0093    0.3052   -0.0217    0.0114   -0.1212         0    0.0287
118  7.742109045892780E+08    2.200000  1.661598  3.908821  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.908821    0.000  2.953683  7.427807  3.0295158E-08  9.8631778E-01  5.2111745E-05  1.4204759E-05  8.1015301E-03  2.1910857E-04  9.2039768E-07  6.3811491E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000586  0.0000000E+00  0.0000000000E+00       3.707     3.44    0.5960    0.5655    0.0389    0.1014    0.0712    0.1439    0.0722    0.0098    0.3142   -0.0220    0.0134   -0.1252         0    0.0305
119  7.745874226988584E+08    2.200000  1.662082  3.907484  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.907484    0.000  2.968897  7.427330  1.5502302E-08  9.8631778E-01  5.2107163E-05  1.4203910E-05  8.1015363E-03  2.1910857E-04  9.2043366E-07  6.3796834E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000586  0.0000000E+00  0.0000000000E+00       3.701     3.46    0.5948    0.5628    0.0411    0.1048    0.0731    0.1481    0.0742    0.0103    0.3225   -0.0223    0.0152   -0.1288         0    0.0320
120  7.750595538394948E+08    2.200000  1.662650  3.906095  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.906095    0.000  2.985091  7.427075  7.3207968E-09  9.8631778E-01  5.2104740E-05  1.4203434E-05  8.1015396E-03  2.1910856E-04  9.2045493E-07  6.3788690E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000587  0.0000000E+00  0.0000000000E+00       3.695     3.49    0.5934    0.5598    0.0433    0.1084    0.0752    0.1524    0.0762    0.0107    0.3313   -0.0226    0.0170   -0.1326         0    0.0335
121  7.754735407620398E+08    2.200000  1.663100  3.904687  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.904687    0.000  3.000695  7.426963  3.3545845E-09  9.8631778E-01  5.2103504E-05  1.4203207E-05  8.1015413E-03  2.1910856E-04  9.2046453E-07  6.3784699E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000588  0.0000000E+00  0.0000000000E+00       3.689     3.51    0.5923    0.5573    0.0455    0.1121    0.0773    0.1568    0.0784    0.0111    0.3403   -0.0230    0.0188   -0.1364         0    0.0349
122  7.760209455691625E+08    2.200000  1.663614  3.903092  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.903092    0.000  3.018434  7.426994  1.3446015E-09  9.8631778E-01  5.2102915E-05  1.4203090E-05  8.1015420E-03  2.1910856E-04  9.2046972E-07  6.3782687E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000589  0.0000000E+00  0.0000000000E+00       3.682     3.54    0.5910    0.5546    0.0479    0.1163    0.0796    0.1617    0.0808    0.0115    0.3506   -0.0233    0.0209   -0.1408         0    0.0364
123  7.763791215153532E+08    2.200000  1.663934  3.901994  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.901994    0.000  3.030388  7.427161  7.0391928E-10  9.8631778E-01  5.2102725E-05  1.4203053E-05  8.1015423E-03  2.1910856E-04  9.2047134E-07  6.3782045E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000589  0.0000000E+00  0.0000000000E+00       3.677     3.56    0.5902    0.5528    0.0494    0.1192    0.0813    0.1652    0.0826    0.0117    0.3578   -0.0236    0.0224   -0.1438         0    0.0374
124  7.767372949508722E+08    2.200000  1.664244  3.900895  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.900895    0.000  3.042192  7.427407  3.6135462E-10  9.8631778E-01  5.2102624E-05  1.4203033E-05  8.1015425E-03  2.1910856E-04  9.2047221E-07  6.3781703E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000590  0.0000000E+00  0.0000000000E+00       3.673     3.58    0.5894    0.5511    0.0510    0.1221    0.0830    0.1687    0.0844    0.0120    0.3651   -0.0239    0.0238   -0.1469         0    0.0383
125  7.770954658791149E+08    2.200000  1.664504  3.899781  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.899781    0.000  3.053936  7.427747  1.8154237E-10  9.8631778E-01  5.2102573E-05  1.4203023E-05  8.1015425E-03  2.1910856E-04  9.2047265E-07  6.3781526E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000590  0.0000000E+00  0.0000000000E+00       3.668     3.60    0.5887    0.5496    0.0524    0.1251    0.0847    0.1722    0.0862    0.0122    0.3726   -0.0242    0.0253   -0.1500         0    0.0391
