line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.113702824659596E+07   10.193165  3.896537  4.394111  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2682  4.394111   -9.059  0.996455  7.533682  4.6500686E-01  5.2131191E-01  5.0300070E-05  1.3631449E-05  8.1290675E-03  1.9082823E-04  9.4466877E-07  6.8210972E-10  1.8720297E-03  1.2027071E-04  5.820E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020516  0.0000000E+00  0.0000000000E+00       4.079     4.82   -4.9913   -2.5085   -0.9400   -0.2765   -0.1184   -0.3467   -0.1709   -0.0270   -0.7219   -0.0556   -0.2444    0.2975         1   -2.4829
 33  1.139031269634390E+07   10.192933  3.900744  4.393326  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2660  4.393326   -9.049  0.997693  7.534660  4.5693297E-01  5.2938634E-01  5.0474490E-05  1.3677993E-05  8.1320082E-03  1.8720209E-04  9.1867326E-07  6.6763715E-10  1.8718779E-03  1.2027101E-04  5.666E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020716  0.0000000E+00  0.0000000000E+00       4.072     4.87   -5.0019   -2.5229   -0.9389   -0.2762   -0.1182   -0.3464   -0.1707   -0.0269   -0.7210   -0.0555   -0.2443    0.2973         1   -2.4789
 34  1.164118005684933E+07   10.192699  3.904836  4.392510  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2636  4.392510   -9.040  0.998808  7.535649  4.4880105E-01  5.3751873E-01  5.0670526E-05  1.3732165E-05  8.1345152E-03  1.8403275E-04  8.9345146E-07  6.5443941E-10  1.8717297E-03  1.2027136E-04  5.518E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020913  0.0000000E+00  0.0000000000E+00       4.064     4.91   -5.0121   -2.5373   -0.9377   -0.2760   -0.1181   -0.3461   -0.1705   -0.0269   -0.7201   -0.0554   -0.2441    0.2970         1   -2.4748
 35  1.188743401190985E+07   10.192463  3.909039  4.391671  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2614  4.391671   -9.029  1.000157  7.536644  4.4063124E-01  5.4568885E-01  5.0846062E-05  1.3779009E-05  8.1366986E-03  1.8126574E-04  8.7229414E-07  6.4319492E-10  1.8715732E-03  1.2027173E-04  5.367E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021117  0.0000000E+00  0.0000000000E+00       4.057     4.95   -5.0226   -2.5520   -0.9365   -0.2757   -0.1180   -0.3457   -0.1703   -0.0268   -0.7191   -0.0554   -0.2439    0.2967         1   -2.4706
 36  1.212957439847747E+07   10.192227  3.913096  4.390805  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2591  4.390805   -9.020  1.001329  7.537675  4.3246193E-01  5.5385851E-01  5.1122560E-05  1.3857783E-05  8.1384300E-03  1.7884702E-04  8.4520411E-07  6.3153182E-10  1.8714218E-03  1.2027212E-04  5.221E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021316  0.0000000E+00  0.0000000000E+00       4.049     4.99   -5.0327   -2.5665   -0.9353   -0.2754   -0.1178   -0.3454   -0.1701   -0.0268   -0.7181   -0.0553   -0.2436    0.2965         1   -2.4663
 37  1.236443836794490E+07   10.191993  3.917220  4.389929  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2569  4.389929   -9.011  1.002788  7.538677  4.2435396E-01  5.6196678E-01  5.1297691E-05  1.3904543E-05  8.1400297E-03  1.7674397E-04  8.2803441E-07  6.2284414E-10  1.8712663E-03  1.2027254E-04  5.076E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021519  0.0000000E+00  0.0000000000E+00       4.042     5.04   -5.0431   -2.5812   -0.9341   -0.2751   -0.1177   -0.3451   -0.1699   -0.0268   -0.7171   -0.0552   -0.2434    0.2962         1   -2.4618
 38  1.259384424630578E+07   10.191758  3.921164  4.389020  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2547  4.389020   -9.002  1.004095  7.539629  4.1630889E-01  5.7001205E-01  5.1460442E-05  1.3948765E-05  8.1414103E-03  1.7490939E-04  8.1251552E-07  6.1506508E-10  1.8711070E-03  1.2027301E-04  4.928E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021716  0.0000000E+00  0.0000000000E+00       4.034     5.08   -5.0529   -2.5956   -0.9328   -0.2748   -0.1175   -0.3447   -0.1696   -0.0267   -0.7161   -0.0551   -0.2432    0.2959         1   -2.4573
 39  1.282093030209227E+07   10.191520  3.925250  4.388091  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2525  4.388091   -8.992  1.005643  7.540650  4.0816551E-01  5.7815579E-01  5.1669272E-05  1.4005668E-05  8.1425581E-03  1.7326454E-04  7.9645800E-07  6.0796726E-10  1.8709511E-03  1.2027352E-04  4.789E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021922  0.0000000E+00  0.0000000000E+00       4.026     5.13   -5.0631   -2.6105   -0.9315   -0.2745   -0.1174   -0.3443   -0.1694   -0.0267   -0.7151   -0.0551   -0.2430    0.2956         1   -2.4526
 40  1.304255799687776E+07   10.191284  3.929158  4.387141  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2503  4.387141   -8.983  1.007069  7.541667  4.0008504E-01  5.8623647E-01  5.1836843E-05  1.4051235E-05  8.1435946E-03  1.7181355E-04  7.8266667E-07  6.0140345E-10  1.8707913E-03  1.2027412E-04  4.650E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022121  0.0000000E+00  0.0000000000E+00       4.019     5.17   -5.0729   -2.6250   -0.9302   -0.2742   -0.1172   -0.3440   -0.1692   -0.0266   -0.7140   -0.0550   -0.2427    0.2952         1   -2.4479
 41  1.326451884301399E+07   10.191044  3.933248  4.386145  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2481  4.386145   -8.974  1.008724  7.542744  3.9181674E-01  5.9450494E-01  5.2135184E-05  1.4135058E-05  8.1443357E-03  1.7048371E-04  7.6358907E-07  5.9483909E-10  1.8706318E-03  1.2027471E-04  4.515E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022331  0.0000000E+00  0.0000000000E+00       4.011     5.22   -5.0831   -2.6403   -0.9288   -0.2739   -0.1170   -0.3436   -0.1689   -0.0266   -0.7128   -0.0549   -0.2425    0.2949         1   -2.4429
 42  1.347589590793373E+07   10.190809  3.937065  4.385153  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2457  4.385153   -8.965  1.010250  7.543764  3.8380501E-01  6.0251685E-01  5.2301917E-05  1.4180672E-05  8.1451189E-03  1.6932180E-04  7.5122702E-07  5.8911257E-10  1.8704729E-03  1.2027536E-04  4.382E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022528  0.0000000E+00  0.0000000000E+00       4.003     5.27   -5.0927   -2.6548   -0.9274   -0.2736   -0.1169   -0.3432   -0.1686   -0.0265   -0.7117   -0.0548   -0.2423    0.2946         1   -2.4379
 43  1.368727289120567E+07   10.190570  3.941055  4.384115  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2438  4.384115   -8.957  1.012062  7.544807  3.7562712E-01  6.1069492E-01  5.2489652E-05  1.4230623E-05  8.1457970E-03  1.6824590E-04  7.3981289E-07  5.8434161E-10  1.8703098E-03  1.2027607E-04  4.251E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022737  0.0000000E+00  0.0000000000E+00       3.995     5.32   -5.1026   -2.6699   -0.9263   -0.2729   -0.1165   -0.3424   -0.1683   -0.0265   -0.7103   -0.0546   -0.2418    0.2939         1   -2.4328
 44  1.389243282984580E+07   10.190333  3.944848  4.383069  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2413  4.383069   -8.948  1.013712  7.545854  3.6754926E-01  6.1877289E-01  5.2662143E-05  1.4277842E-05  8.1464021E-03  1.6727650E-04  7.2906151E-07  5.7977199E-10  1.8701479E-03  1.2027683E-04  4.122E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022937  0.0000000E+00  0.0000000000E+00       3.987     5.37   -5.1121   -2.6845   -0.9253   -0.2722   -0.1160   -0.3414   -0.1680   -0.0264   -0.7087   -0.0544   -0.2411    0.2931         1   -2.4276
 45  1.409602797494875E+07   10.190093  3.948774  4.381985  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2394  4.381985   -8.939  1.015620  7.546935  3.5936112E-01  6.2696113E-01  5.2883644E-05  1.4338408E-05  8.1468808E-03  1.6637093E-04  7.1722168E-07  5.7537958E-10  1.8699873E-03  1.2027773E-04  4.000E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023146  0.0000000E+00  0.0000000000E+00       3.978     5.42   -5.1219   -2.6997   -0.9243   -0.2714   -0.1156   -0.3404   -0.1676   -0.0263   -0.7071   -0.0542   -0.2405    0.2922         1   -2.4222
 46  1.429549259804540E+07   10.189853  3.952529  4.380876  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2370  4.380876   -8.931  1.017408  7.548015  3.5119920E-01  6.3512322E-01  5.3063064E-05  1.4387359E-05  8.1473584E-03  1.6553514E-04  7.0725587E-07  5.7135487E-10  1.8698200E-03  1.2027870E-04  3.875E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023347  0.0000000E+00  0.0000000000E+00       3.970     5.47   -5.1313   -2.7146   -0.9233   -0.2706   -0.1151   -0.3394   -0.1672   -0.0262   -0.7054   -0.0540   -0.2399    0.2914         1   -2.4167
 47  1.448524042846121E+07   10.189621  3.956291  4.379766  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2351  4.379766   -8.922  1.019351  7.549063  3.4327353E-01  6.4304908E-01  5.3365395E-05  1.4472938E-05  8.1475913E-03  1.6477500E-04  6.9199710E-07  5.6672546E-10  1.8696571E-03  1.2027970E-04  3.759E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023552  0.0000000E+00  0.0000000000E+00       3.962     5.52   -5.1407   -2.7296   -0.9223   -0.2698   -0.1146   -0.3384   -0.1668   -0.0262   -0.7037   -0.0538   -0.2392    0.2905         1   -2.4112
 48  1.467990146400257E+07   10.189379  3.960011  4.378598  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2327  4.378598   -8.914  1.021258  7.550184  3.3500684E-01  6.5131584E-01  5.3546376E-05  1.4523114E-05  8.1479878E-03  1.6402783E-04  6.8245135E-07  5.6288708E-10  1.8694908E-03  1.2028080E-04  3.640E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023755  0.0000000E+00  0.0000000000E+00       3.953     5.57   -5.1500   -2.7447   -0.9212   -0.2689   -0.1141   -0.3373   -0.1665   -0.0261   -0.7020   -0.0536   -0.2386    0.2896         1   -2.4053
 49  1.486571855004377E+07   10.189142  3.963811  4.377430  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2307  4.377430   -8.906  1.023471  7.551292  3.2694565E-01  6.5937713E-01  5.3753847E-05  1.4578244E-05  8.1482987E-03  1.6333682E-04  6.7333705E-07  5.5967800E-10  1.8693192E-03  1.2028204E-04  3.526E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023965  0.0000000E+00  0.0000000000E+00       3.945     5.63   -5.1595   -2.7601   -0.9201   -0.2681   -0.1136   -0.3362   -0.1661   -0.0260   -0.7002   -0.0533   -0.2379    0.2887         1   -2.3995
 50  1.505001038969601E+07   10.188904  3.967426  4.376232  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2283  4.376232   -8.898  1.025448  7.552412  3.1881596E-01  6.6750700E-01  5.3968261E-05  1.4638488E-05  8.1485738E-03  1.6267164E-04  6.6366523E-07  5.5633021E-10  1.8691507E-03  1.2028337E-04  3.412E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024165  0.0000000E+00  0.0000000000E+00       3.937     5.68   -5.1686   -2.7770   -0.9190   -0.2671   -0.1130   -0.3350   -0.1656   -0.0259   -0.6981   -0.0531   -0.2372    0.2877         1   -2.3916
 51  1.522952795163186E+07   10.188666  3.971174  4.375001  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2265  4.375001   -8.890  1.027839  7.553545  3.1073609E-01  6.7558697E-01  5.4184189E-05  1.4696059E-05  8.1488241E-03  1.6203558E-04  6.5448994E-07  5.5304933E-10  1.8689788E-03  1.2028494E-04  3.304E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024375  0.0000000E+00  0.0000000000E+00       3.928     5.74   -5.1779   -2.7945   -0.9178   -0.2661   -0.1124   -0.3338   -0.1651   -0.0257   -0.6958   -0.0528   -0.2364    0.2866         1   -2.3834
 52  1.540754771261914E+07   10.188428  3.974756  4.373743  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2242  4.373743   -8.882  1.029937  7.554724  3.0258297E-01  6.8374017E-01  5.4490029E-05  1.4784407E-05  8.1489273E-03  1.6141409E-04  6.4077155E-07  5.4886046E-10  1.8688081E-03  1.2028655E-04  3.196E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024578  0.0000000E+00  0.0000000000E+00       3.919     5.80   -5.1869   -2.8117   -0.9166   -0.2651   -0.1117   -0.3326   -0.1646   -0.0256   -0.6935   -0.0526   -0.2356    0.2856         1   -2.3752
 53  1.558274294820970E+07   10.188189  3.978496  4.372442  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2223  4.372442   -8.874  1.032521  7.555902  2.9439984E-01  6.9192340E-01  5.4715457E-05  1.4844541E-05  8.1491397E-03  1.6080511E-04  6.3205847E-07  5.4589378E-10  1.8686372E-03  1.2028830E-04  3.094E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024791  0.0000000E+00  0.0000000000E+00       3.910     5.86   -5.1962   -2.8294   -0.9154   -0.2641   -0.1111   -0.3314   -0.1641   -0.0255   -0.6912   -0.0523   -0.2348    0.2845         1   -2.3669
 54  1.574997766719862E+07   10.187955  3.981929  4.371150  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2201  4.371150   -8.867  1.034773  7.557006  2.8645419E-01  6.9986923E-01  5.4910858E-05  1.4897963E-05  8.1493647E-03  1.6022932E-04  6.2406969E-07  5.4292934E-10  1.8684626E-03  1.2029024E-04  2.990E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024988  0.0000000E+00  0.0000000000E+00       3.902     5.92   -5.2048   -2.8460   -0.9142   -0.2631   -0.1105   -0.3301   -0.1637   -0.0253   -0.6890   -0.0521   -0.2341    0.2835         1   -2.3588
 55  1.592119258987042E+07   10.187713  3.985671  4.369771  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2182  4.369771   -8.858  1.037579  7.558231  2.7817311E-01  7.0815037E-01  5.5142823E-05  1.4960708E-05  8.1495496E-03  1.5963966E-04  6.1554746E-07  5.4004878E-10  1.8682827E-03  1.2029245E-04  2.890E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025206  0.0000000E+00  0.0000000000E+00       3.892     5.98   -5.2142   -2.8638   -0.9130   -0.2621   -0.1099   -0.3289   -0.1632   -0.0252   -0.6867   -0.0518   -0.2333    0.2824         1   -2.3504
 56  1.608621100740314E+07   10.187476  3.989139  4.368402  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2157  4.368402   -8.851  1.040065  7.559460  2.7003008E-01  7.1629350E-01  5.5363970E-05  1.5024494E-05  8.1497323E-03  1.5906631E-04  6.0629127E-07  5.3646182E-10  1.8681099E-03  1.2029497E-04  2.795E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025408  0.0000000E+00  0.0000000000E+00       3.883     6.04   -5.2228   -2.8807   -0.9118   -0.2611   -0.1093   -0.3276   -0.1627   -0.0251   -0.6844   -0.0516   -0.2325    0.2814         1   -2.3422
 57  1.624777658730517E+07   10.187238  3.992664  4.366990  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.366990   -8.843  1.042944  7.560695  2.6192634E-01  7.2439734E-01  5.5615491E-05  1.5090114E-05  8.1498697E-03  1.5850110E-04  5.9805155E-07  5.3396288E-10  1.8679292E-03  1.2029771E-04  2.701E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025616  0.0000000E+00  0.0000000000E+00       3.874     6.11   -5.2317   -2.8978   -0.9105   -0.2601   -0.1087   -0.3263   -0.1622   -0.0249   -0.6821   -0.0513   -0.2317    0.2803         1   -2.3339
 58  1.640361562926533E+07   10.187005  3.996104  4.365586  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2118  4.365586   -8.836  1.045609  7.561962  2.5393673E-01  7.3238705E-01  5.5940711E-05  1.5185712E-05  8.1498860E-03  1.5794311E-04  5.8539889E-07  5.2983837E-10  1.8677493E-03  1.2030066E-04  2.608E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025820  0.0000000E+00  0.0000000000E+00       3.865     6.17   -5.2403   -2.9145   -0.9092   -0.2591   -0.1081   -0.3251   -0.1617   -0.0248   -0.6798   -0.0510   -0.2309    0.2792         1   -2.3257
 59  1.656129166289198E+07   10.186767  3.999643  4.364110  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2095  4.364110   -8.829  1.048561  7.563260  2.4573006E-01  7.4059387E-01  5.6205743E-05  1.5254787E-05  8.1500095E-03  1.5737150E-04  5.7716454E-07  5.2729818E-10  1.8675695E-03  1.2030390E-04  2.520E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026032  0.0000000E+00  0.0000000000E+00       3.856     6.24   -5.2491   -2.9317   -0.9079   -0.2580   -0.1075   -0.3237   -0.1612   -0.0247   -0.6775   -0.0508   -0.2301    0.2781         1   -2.3174
 60  1.671180223870776E+07   10.186534  4.003012  4.362633  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2077  4.362633   -8.822  1.051680  7.564530  2.3772199E-01  7.4860202E-01  5.6423512E-05  1.5317360E-05  8.1501835E-03  1.5681294E-04  5.6917259E-07  5.2405653E-10  1.8673851E-03  1.2030755E-04  2.433E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026236  0.0000000E+00  0.0000000000E+00       3.847     6.30   -5.2575   -2.9484   -0.9066   -0.2570   -0.1069   -0.3224   -0.1607   -0.0246   -0.6752   -0.0505   -0.2293    0.2770         1   -2.3091
 61  1.686532595200849E+07   10.186294  4.006454  4.361087  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2054  4.361087   -8.815  1.054815  7.565901  2.2942423E-01  7.5689989E-01  5.6743980E-05  1.5402720E-05  8.1502336E-03  1.5623227E-04  5.5977156E-07  5.2132218E-10  1.8671986E-03  1.2031185E-04  2.348E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026446  0.0000000E+00  0.0000000000E+00       3.837     6.37   -5.2661   -2.9655   -0.9052   -0.2560   -0.1063   -0.3211   -0.1602   -0.0244   -0.6728   -0.0502   -0.2285    0.2758         1   -2.3006
