line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr           10^53 g       cm/s2     Rsun         -         -         -         -         -         -         -         -         -         -         -         -         -
256  7.300876669197463E+06   12.350186  5.155447  3.591649  4.9519770E-01  4.9089650E-01  1.2880002E-04  3.1859176E-05  6.4063163E-03  2.0304985E-03  2.8788696E-06  5.7530232E-07  1.8461289E-03  4.6701383E-05  3.287E-07  0.3851  3.591649   -4.590  2.973765  8.320208  0.0000000E+00  2.6648700E-01  5.3225550E-01  3.3199068E-12  3.9570409E-10  1.8319332E-01  2.5150904E-11  2.1345765E-08  1.7709293E-03  1.2535394E-02  2.071E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266195  0.0000000E+00  0.0000000000E+00      -0.306   827.54   -8.1386   -7.0811    1.7074    1.5890    0.8140    1.6023    1.0112    0.1680    3.6293   -0.5756    0.2981   -1.4633         0   -1.0575
257  7.303461170096423E+06   12.283610  5.154639  3.591645  4.9271010E-01  4.9338620E-01  1.2246809E-04  3.0503985E-05  6.4377754E-03  2.0047404E-03  2.8526074E-06  5.1356433E-07  1.8457700E-03  4.5964304E-05  3.442E-07  0.3887  3.591645   -4.590  2.975551  8.320948  0.0000000E+00  2.6235710E-01  5.3341513E-01  3.4107469E-12  4.4700383E-09  1.8616284E-01  2.2776027E-11  3.3035431E-08  1.7709556E-03  1.2531076E-02  2.049E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266696  0.0000000E+00  0.0000000000E+00      -0.308   826.79   -8.1366   -7.0790    1.7072    1.5891    0.8140    1.6024    1.0113    0.1680    3.6293   -0.5756    0.2981   -1.4634         0   -1.0576
258  7.306126436648472E+06   12.215159  5.154093  3.591352  4.9057240E-01  4.9552570E-01  1.1708815E-04  2.9356231E-05  6.4649194E-03  1.9823807E-03  2.8265765E-06  4.6061188E-07  1.8454611E-03  4.5324736E-05  3.582E-07  0.3886  3.591352   -4.591  2.977364  8.321702  0.0000000E+00  2.5821920E-01  5.3450203E-01  3.5038284E-12  4.5608567E-09  1.8921299E-01  2.5617236E-11  4.6068751E-08  1.7709838E-03  1.2526561E-02  2.026E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.267470  0.0000000E+00  0.0000000000E+00      -0.311   827.38   -8.1352   -7.0742    1.7099    1.5903    0.8149    1.6052    1.0124    0.1682    3.6344   -0.5773    0.2981   -1.4661         0   -1.0610
259  7.308751320373976E+06   12.147935  5.153511  3.591440  4.8866420E-01  4.9743560E-01  1.1232238E-04  2.8342276E-05  6.4893234E-03  1.9621633E-03  2.8007944E-06  4.1346496E-07  1.8451847E-03  4.4745292E-05  3.715E-07  0.3928  3.591440   -4.592  2.979310  8.322488  0.0000000E+00  2.5400990E-01  5.3555044E-01  3.6031858E-12  6.3473230E-13  1.9237299E-01  2.0004241E-11  4.0167837E-11  1.7710140E-03  1.2521891E-02  2.003E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.268246  0.0000000E+00  0.0000000000E+00      -0.312   826.50   -8.1338   -7.0738    1.7088    1.5900    0.8146    1.6044    1.0121    0.1682    3.6329   -0.5768    0.2981   -1.4653         0   -1.0600
260  7.311335821272924E+06   12.081922  5.152722  3.590928  4.8702050E-01  4.9908080E-01  1.0825454E-04  2.7478748E-05  6.5106386E-03  1.9443527E-03  2.7761672E-06  3.7304575E-07  1.8449457E-03  4.4231918E-05  3.843E-07  0.3946  3.590928   -4.593  2.981186  8.323254  0.0000000E+00  2.4991900E-01  5.3649967E-01  3.7028924E-12  1.0241072E-12  1.9551370E-01  1.8555237E-11  2.9336215E-11  1.7710453E-03  1.2517099E-02  1.979E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.268925  0.0000000E+00  0.0000000000E+00      -0.316   827.69   -8.1318   -7.0657    1.7136    1.5921    0.8163    1.6093    1.0141    0.1686    3.6418   -0.5798    0.2981   -1.4700         0   -1.0661
261  7.314243384784266E+06   12.007860  5.151725  3.590956  4.8526750E-01  5.0083540E-01  1.0394892E-04  2.6565856E-05  6.5337734E-03  1.9248462E-03  2.7483542E-06  3.3018787E-07  1.8446896E-03  4.3666665E-05  3.998E-07  0.3990  3.590956   -4.594  2.983067  8.324045  0.0000000E+00  2.4574420E-01  5.3734341E-01  3.8084400E-12  3.9092467E-11  1.9884375E-01  3.2579352E-11  1.1218598E-08  1.7710803E-03  1.2511860E-02  1.954E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.269645  0.0000000E+00  0.0000000000E+00      -0.317   826.64   -8.1293   -7.0636    1.7131    1.5921    0.8162    1.6090    1.0141    0.1686    3.6413   -0.5797    0.2981   -1.4698         0   -1.0657
262  7.316928842749581E+06   11.939636  5.151348  3.590934  4.8404860E-01  5.0205550E-01  1.0097553E-04  2.5935983E-05  6.5501514E-03  1.9109170E-03  2.7282378E-06  3.0056832E-07  1.8445108E-03  4.3261151E-05  4.118E-07  0.4022  3.590934   -4.596  2.985048  8.324849  0.0000000E+00  2.4156400E-01  5.3816033E-01  3.8771338E-12  5.7660873E-09  2.0220609E-01  2.2933190E-11  3.5269703E-08  1.7711166E-03  1.2506492E-02  1.928E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.270728  0.0000000E+00  0.0000000000E+00      -0.320   826.36   -8.1284   -7.0624    1.7131    1.5922    0.8163    1.6093    1.0142    0.1686    3.6417   -0.5798    0.2981   -1.4700         0   -1.0660
263  7.319594109301611E+06   11.872102  5.150772  3.590726  4.8283170E-01  5.0327380E-01  9.8022287E-05  2.5308657E-05  6.5672053E-03  1.8961851E-03  2.7082116E-06  2.7141503E-07  1.8443303E-03  4.2822587E-05  4.268E-07  0.4058  3.590726   -4.597  2.986998  8.325641  0.0000000E+00  2.3746950E-01  5.3887977E-01  3.9880152E-12  3.7295317E-09  2.0558008E-01  2.1532704E-11  3.0741864E-08  1.7711545E-03  1.2501043E-02  1.902E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.271684  0.0000000E+00  0.0000000000E+00      -0.322   826.61   -8.1269   -7.0584    1.7149    1.5931    0.8170    1.6113    1.0151    0.1688    3.6454   -0.5811    0.2981   -1.4720         0   -1.0685
264  7.322392639181234E+06   11.801365  5.150097  3.590627  4.8171840E-01  5.0438850E-01  9.5374780E-05  2.4742665E-05  6.5843507E-03  1.8808612E-03  2.6898598E-06  2.4570418E-07  1.8441612E-03  4.2339616E-05  4.478E-07  0.4084  3.590627   -4.598  2.989023  8.326466  0.0000000E+00  2.3331810E-01  5.3951178E-01  4.1039277E-12  1.1936217E-10  2.0909838E-01  2.3711392E-11  1.1108212E-08  1.7711960E-03  1.2495250E-02  1.875E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.272683  0.0000000E+00  0.0000000000E+00      -0.325   826.34   -8.1252   -7.0556    1.7157    1.5936    0.8174    1.6123    1.0155    0.1689    3.6471   -0.5817    0.2982   -1.4729         0   -1.0697
265  7.325191169060858E+06   11.730802  5.149571  3.590755  4.8063090E-01  5.0547770E-01  9.2976528E-05  2.4232740E-05  6.6028318E-03  1.8636123E-03  2.6673340E-06  2.2181287E-07  1.8439909E-03  4.1763458E-05  4.773E-07  0.4121  3.590755   -4.599  2.991138  8.327316  0.0000000E+00  2.2910450E-01  5.4008046E-01  4.2263749E-12  1.9455053E-08  2.1274212E-01  2.4491308E-11  1.2685108E-07  1.7712407E-03  1.2488934E-02  1.847E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.273790  0.0000000E+00  0.0000000000E+00      -0.326   825.35   -8.1239   -7.0558    1.7142    1.5932    0.8169    1.6111    1.0151    0.1688    3.6448   -0.5809    0.2981   -1.4717         0   -1.0681
266  7.327856435612884E+06   11.663787  5.148618  3.590673  4.7964510E-01  5.0646530E-01  9.0916903E-05  2.3794523E-05  6.6211592E-03  1.8459958E-03  2.6447529E-06  2.0126456E-07  1.8438321E-03  4.1153171E-05  5.122E-07  0.4126  3.590673   -4.600  2.993261  8.328162  0.0000000E+00  2.2501810E-01  5.4056504E-01  4.3517688E-12  2.3818725E-13  2.1634274E-01  1.8203402E-11  1.1976479E-10  1.7712867E-03  1.2482938E-02  1.819E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.274577  0.0000000E+00  0.0000000000E+00      -0.328   824.76   -8.1215   -7.0524    1.7148    1.5935    0.8172    1.6119    1.0154    0.1689    3.6463   -0.5814    0.2982   -1.4725         0   -1.0691
267  7.330610544383321E+06   11.594678  5.148207  3.590723  4.7884050E-01  5.0727160E-01  8.9318560E-05  2.3453856E-05  6.6373456E-03  1.8300836E-03  2.6248747E-06  1.8535838E-07  1.8436990E-03  4.0587203E-05  5.467E-07  0.4159  3.590723   -4.601  2.995445  8.329030  0.0000000E+00  2.2080630E-01  5.4097772E-01  4.4843910E-12  9.4761106E-14  2.2014054E-01  1.6629859E-11  1.6263014E-13  1.7713374E-03  1.2476279E-02  1.790E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.275802  0.0000000E+00  0.0000000000E+00      -0.330   824.18   -8.1205   -7.0520    1.7141    1.5934    0.8170    1.6114    1.0153    0.1688    3.6454   -0.5811    0.2982   -1.4721         0   -1.0685
268  7.333897706464149E+06   11.512424  5.147381  3.590634  4.7771440E-01  5.0840050E-01  8.7372324E-05  2.3041670E-05  6.6632225E-03  1.8036663E-03  2.5907887E-06  1.6560139E-07  1.8435028E-03  3.9635847E-05  6.136E-07  0.4192  3.590634   -4.603  2.997464  8.329877  0.0000000E+00  2.1671020E-01  5.4110508E-01  4.6161716E-12  6.6054807E-10  2.2410790E-01  4.0989632E-11  5.5048090E-08  1.7713959E-03  1.2468899E-02  1.758E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.277033  0.0000000E+00  0.0000000000E+00      -0.333   823.73   -8.1185   -7.0489    1.7147    1.5938    0.8173    1.6123    1.0157    0.1689    3.6470   -0.5817    0.2982   -1.4729         0   -1.0696
269  7.336696236343779E+06   11.442572  5.146844  3.590832  4.7678960E-01  5.0932810E-01  8.5975609E-05  2.2747190E-05  6.6865554E-03  1.7792705E-03  2.5590486E-06  1.5115408E-07  1.8433353E-03  3.8732079E-05  6.809E-07  0.4241  3.590832   -4.604  2.999805  8.330800  0.0000000E+00  2.1251190E-01  5.4132760E-01  4.7622982E-12  4.2458918E-10  2.2808234E-01  2.0413603E-11  6.4351444E-09  1.7714543E-03  1.2461666E-02  1.726E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.278206  0.0000000E+00  0.0000000000E+00      -0.334   822.48   -8.1171   -7.0499    1.7126    1.5931    0.8166    1.6104    1.0150    0.1687    3.6434   -0.5805    0.2981   -1.4711         0   -1.0672
270  7.339494766223415E+06   11.372897  5.146249  3.590779  4.7594680E-01  5.1017350E-01  8.4781562E-05  2.2494377E-05  6.7086571E-03  1.7559561E-03  2.5294986E-06  1.3881920E-07  1.8431804E-03  3.7834139E-05  7.476E-07  0.4281  3.590779   -4.604  3.002097  8.331703  0.0000000E+00  2.0838350E-01  5.4144231E-01  4.9084050E-12  1.1283533E-09  2.3209450E-01  1.7555316E-11  8.4475119E-09  1.7715164E-03  1.2454120E-02  1.695E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.279368  0.0000000E+00  0.0000000000E+00      -0.336   822.11   -8.1156   -7.0478    1.7128    1.5934    0.8168    1.6109    1.0153    0.1688    3.6444   -0.5809    0.2981   -1.4716         0   -1.0678
271  7.342337717212233E+06   11.302297  5.145448  3.590830  4.7503270E-01  5.1109060E-01  8.3573531E-05  2.2238116E-05  6.7334342E-03  1.7296103E-03  2.4965890E-06  1.2628480E-07  1.8430104E-03  3.6788491E-05  8.255E-07  0.4316  3.590830   -4.606  3.004421  8.332617  0.0000000E+00  2.0425640E-01  5.4144950E-01  5.0608748E-12  3.1810783E-09  2.3621290E-01  1.7845394E-11  2.1427278E-08  1.7715837E-03  1.2446165E-02  1.662E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.280421  0.0000000E+00  0.0000000000E+00      -0.338   821.16   -8.1136   -7.0464    1.7121    1.5932    0.8166    1.6105    1.0151    0.1687    3.6435   -0.5806    0.2981   -1.4712         0   -1.0672
272  7.345225089310272E+06   11.230768  5.144981  3.590797  4.7415760E-01  5.1196870E-01  8.2510494E-05  2.2013694E-05  6.7577604E-03  1.7035456E-03  2.4637975E-06  1.1503256E-07  1.8428458E-03  3.5732738E-05  9.046E-07  0.4324  3.590797   -4.607  3.006842  8.333565  0.0000000E+00  2.0005220E-01  5.4136216E-01  5.2233978E-12  1.3016213E-12  2.4050287E-01  1.5745824E-11  2.1522471E-10  1.7716572E-03  1.2437738E-02  1.627E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.281736  0.0000000E+00  0.0000000000E+00      -0.340   820.85   -8.1125   -7.0449    1.7122    1.5935    0.8167    1.6108    1.0153    0.1687    3.6440   -0.5808    0.2981   -1.4715         0   -1.0676
273  7.348023619189900E+06   11.161594  5.144427  3.591011  4.7335080E-01  5.1277840E-01  8.1593885E-05  2.1819930E-05  6.7807149E-03  1.6788121E-03  2.4329997E-06  1.0531034E-07  1.8426925E-03  3.4717413E-05  9.814E-07  0.4360  3.591011   -4.607  3.009254  8.334502  0.0000000E+00  1.9594100E-01  5.4118458E-01  5.3892691E-12  1.6017054E-14  2.4478999E-01  1.4623427E-11  5.6102298E-14  1.7717343E-03  1.2429090E-02  1.593E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.282966  0.0000000E+00  0.0000000000E+00      -0.342   819.51   -8.1111   -7.0461    1.7099    1.5927    0.8160    1.6088    1.0146    0.1685    3.6403   -0.5795    0.2981   -1.4696         0   -1.0650
274  7.350999833506336E+06   11.088203  5.143689  3.591109  4.7247800E-01  5.1365440E-01  8.0625487E-05  2.1611543E-05  6.8061480E-03  1.6513346E-03  2.4004874E-06  9.5515138E-08  1.8425250E-03  3.3585681E-05  1.069E-06  0.4394  3.591109   -4.609  3.011728  8.335469  0.0000000E+00  1.9175020E-01  5.4085410E-01  5.5655401E-12  1.3965760E-11  2.4930946E-01  1.6269358E-11  2.1289883E-09  1.7718208E-03  1.2419688E-02  1.556E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.284187  0.0000000E+00  0.0000000000E+00      -0.343   818.45   -8.1092   -7.0454    1.7087    1.5923    0.8157    1.6079    1.0143    0.1685    3.6385   -0.5790    0.2981   -1.4687         0   -1.0638
275  7.354064890041166E+06   11.012809  5.143059  3.591367  4.7160050E-01  5.1453510E-01  7.9774658E-05  2.1431671E-05  6.8320790E-03  1.6230982E-03  2.3650492E-06  8.6368739E-08  1.8423552E-03  3.2412198E-05  1.161E-06  0.4445  3.591367   -4.610  3.014179  8.336433  0.0000000E+00  1.8762440E-01  5.4036479E-01  5.7432874E-12  4.6002636E-09  2.5392267E-01  2.1851002E-11  7.0324041E-08  1.7719152E-03  1.2409684E-02  1.518E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.285547  0.0000000E+00  0.0000000000E+00      -0.345   816.88   -8.1076   -7.0469    1.7059    1.5914    0.8148    1.6054    1.0133    0.1682    3.6340   -0.5775    0.2981   -1.4664         0   -1.0607
276  7.356996683248393E+06   10.940873  5.142148  3.591117  4.7075640E-01  5.1538250E-01  7.9071400E-05  2.1286055E-05  6.8572904E-03  1.5954450E-03  2.3288240E-06  7.8264124E-08  1.8421911E-03  3.1245781E-05  1.254E-06  0.4489  3.591117   -4.610  3.016832  8.337453  0.0000000E+00  1.8345630E-01  5.3983198E-01  5.9360595E-12  7.2933321E-09  2.5862159E-01  1.5742763E-11  3.3435777E-08  1.7720150E-03  1.2399459E-02  1.480E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.286659  0.0000000E+00  0.0000000000E+00      -0.348   816.97   -8.1054   -7.0417    1.7081    1.5925    0.8156    1.6079    1.0144    0.1684    3.6384   -0.5790    0.2981   -1.4687         0   -1.0637
277  7.360061739783222E+06   10.865867  5.141898  3.591402  4.6987750E-01  5.1626480E-01  7.8352509E-05  2.1132110E-05  6.8839064E-03  1.5662162E-03  2.2934011E-06  7.0602694E-08  1.8420197E-03  2.9989306E-05  1.355E-06  0.4527  3.591402   -4.612  3.019442  8.338466  0.0000000E+00  1.7932300E-01  5.3911768E-01  6.1319175E-12  3.7795274E-09  2.6346708E-01  1.7230831E-11  3.0906301E-08  1.7721257E-03  1.2388498E-02  1.440E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.288299  0.0000000E+00  0.0000000000E+00      -0.349   815.66   -8.1047   -7.0444    1.7051    1.5914    0.8147    1.6052    1.0134    0.1682    3.6334   -0.5773    0.2981   -1.4661         0   -1.0603
278  7.362993532990446E+06   10.794267  5.141243  3.591586  4.6903250E-01  5.1711310E-01  7.7653492E-05  2.0976924E-05  6.9096995E-03  1.5378980E-03  2.2620883E-06  6.3858481E-08  1.8418550E-03  2.8747674E-05  1.455E-06  0.4536  3.591586   -4.612  3.022139  8.339504  0.0000000E+00  1.7517900E-01  5.3834874E-01  6.3399560E-12  4.7405301E-15  2.6837778E-01  1.3157828E-11  5.6938818E-12  1.7722428E-03  1.2377204E-02  1.399E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.289607  0.0000000E+00  0.0000000000E+00      -0.351   814.36   -8.1031   -7.0450    1.7030    1.5907    0.8140    1.6035    1.0127    0.1680    3.6302   -0.5763    0.2981   -1.4644         0   -1.0581
279  7.365969747306885E+06   10.721766  5.140530  3.591865  4.6824860E-01  5.1790010E-01  7.6996884E-05  2.0826862E-05  6.9337562E-03  1.5114960E-03  2.2353520E-06  5.8077086E-08  1.8417026E-03  2.7570925E-05  1.550E-06  0.4580  3.591865   -4.614  3.024897  8.340556  0.0000000E+00  1.7102210E-01  5.3745185E-01  6.5579935E-12  2.4431158E-15  2.7342931E-01  1.2361737E-11  1.2608379E-13  1.7723705E-03  1.2365206E-02  1.357E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.290932  0.0000000E+00  0.0000000000E+00      -0.352   812.64   -8.1013   -7.0464    1.7001    1.5897    0.8131    1.6008    1.0118    0.1678    3.6254   -0.5747    0.2981   -1.4619         0   -1.0549
280  7.369834383807314E+06   10.627896  5.139775  3.592334  4.6719110E-01  5.1896180E-01  7.6097395E-05  2.0616538E-05  6.9662743E-03  1.4758293E-03  2.2024651E-06  5.0774213E-08  1.8414975E-03  2.5961607E-05  1.680E-06  0.4616  3.592334   -4.615  3.027552  8.341627  0.0000000E+00  1.6690900E-01  5.3592402E-01  6.7783852E-12  1.5164084E-11  2.7906734E-01  2.2692485E-11  4.5975581E-09  1.7725358E-03  1.2350680E-02  1.308E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.292780  0.0000000E+00  0.0000000000E+00      -0.353   810.19   -8.0994   -7.0499    1.6952    1.5880    0.8116    1.5965    1.0101    0.1674    3.6173   -0.5720    0.2980   -1.4577         0   -1.0495
281  7.371566807066145E+06   10.585911  5.139456  3.592566  4.6676860E-01  5.1938600E-01  7.5724321E-05  2.0528042E-05  6.9792874E-03  1.4615780E-03  2.1901808E-06  4.7918236E-08  1.8414157E-03  2.5315885E-05  1.732E-06  0.4660  3.592566   -4.617  3.029090  8.342272  0.0000000E+00  1.6452090E-01  5.3526920E-01  6.9180855E-12  1.5902000E-09  2.8210883E-01  1.4274117E-11  4.1070641E-09  1.7726220E-03  1.2343046E-02  1.283E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.293641  0.0000000E+00  0.0000000000E+00      -0.354   809.02   -8.0986   -7.0518    1.6928    1.5872    0.8109    1.5943    1.0093    0.1672    3.6134   -0.5707    0.2980   -1.4557         0   -1.0469
282  7.373343651434166E+06   10.542921  5.139077  3.592531  4.6633300E-01  5.1982320E-01  7.5331382E-05  2.0434164E-05  6.9927106E-03  1.4468911E-03  2.1780800E-06  4.5004473E-08  1.8413315E-03  2.4648882E-05  1.786E-06  0.4684  3.592531   -4.617  3.030674  8.342910  0.0000000E+00  1.6209880E-01  5.3455145E-01  7.0583411E-12  2.5834386E-09  2.8524714E-01  1.2368646E-11  5.7602955E-09  1.7727143E-03  1.2335020E-02  1.257E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.294494  0.0000000E+00  0.0000000000E+00      -0.355   808.80   -8.0977   -7.0504    1.6930    1.5873    0.8110    1.5947    1.0095    0.1673    3.6140   -0.5709    0.2980   -1.4560         0   -1.0473
283  7.375120495802184E+06   10.499987  5.138610  3.592751  4.6590950E-01  5.2024850E-01  7.4946264E-05  2.0341675E-05  7.0057662E-03  1.4326111E-03  2.1669589E-06  4.2217220E-08  1.8412496E-03  2.3997809E-05  1.838E-06  0.4709  3.592751   -4.617  3.032265  8.343540  0.0000000E+00  1.5972230E-01  5.3378644E-01  7.1983359E-12  5.1407548E-09  2.8838698E-01  1.2545476E-11  2.0678994E-08  1.7728106E-03  1.2326807E-02  1.231E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.295295  0.0000000E+00  0.0000000000E+00      -0.355   807.55   -8.0965   -7.0517    1.6907    1.5866    0.8104    1.5926    1.0088    0.1671    3.6103   -0.5697    0.2980   -1.4541         0   -1.0448
284  7.376897340170183E+06   10.457110  5.138365  3.592842  4.6552620E-01  5.2063320E-01  7.4591732E-05  2.0255895E-05  7.0175833E-03  1.4196955E-03  2.1577081E-06  3.9738365E-08  1.8411757E-03  2.3406491E-05  1.884E-06  0.4733  3.592842   -4.618  3.033903  8.344177  0.0000000E+00  1.5735940E-01  5.3297637E-01  7.3402373E-12  1.9101513E-09  2.9155835E-01  1.2065269E-11  7.7328271E-09  1.7729115E-03  1.2318403E-02  1.205E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.296261  0.0000000E+00  0.0000000000E+00      -0.357   806.98   -8.0959   -7.0522    1.6896    1.5863    0.8101    1.5918    1.0085    0.1670    3.6087   -0.5692    0.2979   -1.4533         0   -1.0438
285  7.378718605647415E+06   10.413230  5.138024  3.592879  4.6512530E-01  5.2103570E-01  7.4179016E-05  2.0153351E-05  7.0299962E-03  1.4061947E-03  2.1510297E-06  3.7191045E-08  1.8410985E-03  2.2784911E-05  1.933E-06  0.4750  3.592879   -4.619  3.035623  8.344838  0.0000000E+00  1.5495020E-01  5.3209918E-01  7.4895369E-12  4.1168903E-10  2.9484297E-01  1.1751087E-11  4.7424852E-09  1.7730201E-03  1.2309518E-02  1.178E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.297195  0.0000000E+00  0.0000000000E+00      -0.358   806.53   -8.0951   -7.0517    1.6891    1.5862    0.8100    1.5915    1.0084    0.1670    3.6081   -0.5690    0.2979   -1.4530         0   -1.0433
286  7.380539871124628E+06   10.369412  5.137532  3.593191  4.6473540E-01  5.2142710E-01  7.3726067E-05  2.0037889E-05  7.0421300E-03  1.3930787E-03  2.1481490E-06  3.4761987E-08  1.8410236E-03  2.2177212E-05  1.981E-06  0.4774  3.593191   -4.619  3.037348  8.345498  0.0000000E+00  1.5257210E-01  5.3117353E-01  7.6422371E-12  9.6948151E-10  2.9814500E-01  1.1882413E-11  9.7640053E-09  1.7731339E-03  1.2300387E-02  1.150E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.298034  0.0000000E+00  0.0000000000E+00      -0.358   804.91   -8.0938   -7.0539    1.6859    1.5851    0.8091    1.5886    1.0073    0.1668    3.6029   -0.5672    0.2979   -1.4502         0   -1.0399
