line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
333  6.413154814566788E+06   10.088578  5.283160  4.080622  4.3930802E-01  5.4689938E-01  4.7770766E-05  1.3479909E-05  7.4438302E-03  9.7572292E-04  3.1657066E-06  2.4394932E-09  1.8346073E-03  9.9091564E-06  2.781E-06  0.6443  4.080622   -5.589  3.129768  8.410349  0.0000000E+00  3.3033249E-02  3.5543154E-01  3.3500183E-11  3.4543924E-20  5.9274261E-01  5.4564534E-15  1.2486288E-14  1.8958071E-03  9.2533392E-03  1.442E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.422891  0.0000000E+00  0.0000000000E+00       1.434   100.86   -8.4579   -8.0794   -0.5250   -0.0637   -0.0096   -0.0519   -0.0168   -0.0030   -0.0590   -0.0186   -0.0777    0.0452         0   -0.3785
334  6.415006008690639E+06   10.079550  5.283746  4.078273  4.3908300E-01  5.4712488E-01  4.7664422E-05  1.3459611E-05  7.4474975E-03  9.7172088E-04  3.1420223E-06  2.4196537E-09  1.8345760E-03  9.7826840E-06  2.800E-06  0.6436  4.078273   -5.584  3.135099  8.412165  0.0000000E+00  3.1072952E-02  3.5078383E-01  3.4265080E-11  2.6707863E-20  5.9930998E-01  3.6169925E-15  1.3436072E-14  1.9078680E-03  9.0995594E-03  9.044E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.423767  0.0000000E+00  0.0000000000E+00       1.424   102.02   -8.4594   -8.0893   -0.5198   -0.0622   -0.0090   -0.0499   -0.0158   -0.0028   -0.0549   -0.0186   -0.0766    0.0434         0   -0.3700
335  6.416855285574357E+06   10.069287  5.284297  4.079328  4.3881570E-01  5.4739268E-01  4.7538715E-05  1.3435439E-05  7.4516606E-03  9.6718581E-04  3.1149896E-06  2.3962691E-09  1.8345391E-03  9.6697849E-06  2.823E-06  0.6418  4.079328   -5.313  3.140596  8.414030  0.0000000E+00  2.9128042E-02  3.4608416E-01  3.4824568E-11  2.1308289E-20  6.0591094E-01  2.3445821E-15  1.4326210E-14  1.9213581E-03  8.9377061E-03  5.574E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.424650  0.0000000E+00  0.0000000000E+00       1.427   101.59   -8.4607   -8.0869   -0.5221   -0.0629   -0.0093   -0.0508   -0.0163   -0.0029   -0.0567   -0.0186   -0.0771    0.0442         0   -0.3739
336  6.418703560531761E+06   10.058417  5.284892  4.079800  4.3847916E-01  5.4772995E-01  4.7414083E-05  1.3412005E-05  7.4567051E-03  9.6164718E-04  3.0815219E-06  2.3686843E-09  1.8344930E-03  9.5570112E-06  2.853E-06  0.6402  4.079800   -5.309  3.146432  8.416011  0.0000000E+00  2.7199957E-02  3.4134081E-01  3.5478498E-11  1.7220094E-20  6.1253557E-01  1.5040429E-15  1.5303298E-14  1.9364946E-03  8.7676599E-03  3.400E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.425576  0.0000000E+00  0.0000000000E+00       1.428   101.44   -8.4622   -8.0866   -0.5232   -0.0631   -0.0094   -0.0512   -0.0164   -0.0029   -0.0575   -0.0186   -0.0773    0.0446         0   -0.3756
337  6.420562737261762E+06   10.047449  5.285542  4.079946  4.3816519E-01  5.4804451E-01  4.7270431E-05  1.3383014E-05  7.4614494E-03  9.5648140E-04  3.0506520E-06  2.3411945E-09  1.8344500E-03  9.4516290E-06  2.880E-06  0.6403  4.079946   -5.580  3.152707  8.418135  0.0000000E+00  2.5270250E-02  3.3650438E-01  3.6311398E-11  1.3323929E-20  6.1925074E-01  9.4771592E-16  1.6513823E-14  1.9537479E-03  8.5868977E-03  2.017E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.426570  0.0000000E+00  0.0000000000E+00       1.427   101.45   -8.4639   -8.0877   -0.5235   -0.0632   -0.0095   -0.0513   -0.0165   -0.0029   -0.0578   -0.0186   -0.0774    0.0447         0   -0.3762
338  6.422473960149410E+06   10.035810  5.286266  4.079001  4.3784371E-01  5.4836662E-01  4.7018565E-05  1.3316771E-05  7.4664597E-03  9.5120006E-04  3.0217585E-06  2.3043110E-09  1.8344060E-03  9.3436451E-06  2.907E-06  0.6386  4.079001   -5.578  3.159564  8.420453  0.0000000E+00  2.3300740E-02  3.3148299E-01  3.7218415E-11  1.0223014E-20  6.2618485E-01  5.7851626E-16  1.7884193E-14  1.9739448E-03  8.3909392E-03  1.154E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427665  0.0000000E+00  0.0000000000E+00       1.422   101.98   -8.4657   -8.0929   -0.5214   -0.0627   -0.0092   -0.0505   -0.0161   -0.0029   -0.0562   -0.0186   -0.0769    0.0440         0   -0.3728
339  6.424364299790731E+06   10.023602  5.287016  4.078547  4.3749535E-01  5.4871567E-01  4.6726734E-05  1.3236598E-05  7.4719128E-03  9.4548400E-04  2.9916780E-06  2.2626098E-09  1.8343584E-03  9.2273721E-06  2.937E-06  0.6373  4.078547   -5.573  3.166811  8.422897  0.0000000E+00  2.1365654E-02  3.2646877E-01  3.8192469E-11  7.8714887E-21  6.3307292E-01  3.4935928E-16  1.9388930E-14  1.9968803E-03  8.1862447E-03  6.525E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.428802  0.0000000E+00  0.0000000000E+00       1.419   102.28   -8.4675   -8.0964   -0.5204   -0.0624   -0.0091   -0.0501   -0.0159   -0.0028   -0.0554   -0.0186   -0.0767    0.0436         0   -0.3712
340  6.426275474578785E+06   10.010141  5.287777  4.080512  4.3716192E-01  5.4904967E-01  4.6370011E-05  1.3137719E-05  7.4772401E-03  9.4001881E-04  2.9644691E-06  2.2174569E-09  1.8343128E-03  9.1160970E-06  2.966E-06  0.6366  4.080512   -5.305  3.174731  8.425562  0.0000000E+00  1.9418885E-02  3.2134320E-01  3.9252416E-11  6.0452131E-21  6.4007726E-01  2.0431790E-16  2.1089952E-14  2.0237648E-03  7.9668368E-03  3.551E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430015  0.0000000E+00  0.0000000000E+00       1.426   101.44   -8.4694   -8.0911   -0.5247   -0.0636   -0.0096   -0.0518   -0.0167   -0.0030   -0.0587   -0.0186   -0.0776    0.0451         0   -0.3783
341  6.428202227038850E+06    9.996281  5.288674  4.079533  4.3678433E-01  5.4942798E-01  4.6010848E-05  1.3038218E-05  7.4832082E-03  9.3382920E-04  2.9330460E-06  2.1694991E-09  1.8342611E-03  8.9904596E-06  2.998E-06  0.6350  4.079533   -5.572  3.184229  8.428488  0.0000000E+00  1.7469456E-02  3.1613613E-01  4.0489960E-11  4.6300628E-21  6.4715803E-01  1.1669359E-16  2.3038297E-14  2.0554770E-03  7.7324215E-03  1.877E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431361  0.0000000E+00  0.0000000000E+00       1.420   102.01   -8.4717   -8.0969   -0.5225   -0.0630   -0.0094   -0.0509   -0.0163   -0.0029   -0.0570   -0.0186   -0.0772    0.0444         0   -0.3748
342  6.430128953832918E+06    9.980939  5.289585  4.080618  4.3639134E-01  5.4982168E-01  4.5599834E-05  1.2924712E-05  7.4894727E-03  9.2738784E-04  2.9008369E-06  2.1171628E-09  1.8342074E-03  8.8594443E-06  3.032E-06  0.6336  4.080618   -4.819  3.193702  8.431665  0.0000000E+00  1.5533209E-02  3.1089457E-01  4.1836653E-11  3.5469136E-21  6.5425139E-01  6.5022117E-17  2.5255681E-14  2.0930550E-03  7.4834791E-03  9.623E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432787  0.0000000E+00  0.0000000000E+00       1.423   101.61   -8.4740   -8.0952   -0.5249   -0.0636   -0.0096   -0.0519   -0.0167   -0.0030   -0.0589   -0.0186   -0.0776    0.0452         0   -0.3788
343  6.432055654984963E+06    9.965385  5.290682  4.081341  4.3583184E-01  5.5038200E-01  4.5049286E-05  1.2744344E-05  7.4969230E-03  9.1985307E-04  2.8756582E-06  2.0431077E-09  1.8341224E-03  8.7919936E-06  3.081E-06  0.6314  4.081341   -5.298  3.204302  8.435221  0.0000000E+00  1.3607010E-02  3.0561767E-01  4.3461798E-11  2.7149076E-21  6.6135907E-01  3.5229109E-17  2.7865630E-14  2.1383352E-03  7.2178917E-03  4.756E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434359  0.0000000E+00  0.0000000000E+00       1.424   101.40   -8.4767   -8.0952   -0.5265   -0.0641   -0.0098   -0.0525   -0.0170   -0.0030   -0.0601   -0.0187   -0.0780    0.0457         0   -0.3815
344  6.434018793665389E+06    9.948663  5.291954  4.080579  4.3507999E-01  5.5113493E-01  4.4406085E-05  1.2521844E-05  7.5064969E-03  9.1007165E-04  2.8453300E-06  1.9493724E-09  1.8340058E-03  8.7301087E-06  3.149E-06  0.6290  4.080579   -5.292  3.216414  8.439273  0.0000000E+00  1.1658184E-02  3.0022379E-01  4.5449295E-11  2.0668500E-21  6.6859027E-01  1.8286030E-17  3.1038751E-14  2.1949651E-03  6.9284224E-03  2.224E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436090  0.0000000E+00  0.0000000000E+00       1.419   101.90   -8.4799   -8.1011   -0.5248   -0.0636   -0.0096   -0.0518   -0.0167   -0.0030   -0.0588   -0.0186   -0.0776    0.0451         0   -0.3788
345  6.435997503331271E+06    9.929802  5.293416  4.079931  4.3427548E-01  5.5194062E-01  4.3653235E-05  1.2262583E-05  7.5168391E-03  8.9960409E-04  2.8146760E-06  1.8432332E-09  1.8338811E-03  8.6628704E-06  3.221E-06  0.6253  4.079931   -5.288  3.230483  8.443971  0.0000000E+00  9.7042162E-03  2.9477170E-01  4.7985544E-11  1.5690065E-21  6.7586419E-01  9.1347111E-18  3.4986880E-14  2.2671577E-03  6.6138096E-03  9.870E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438098  0.0000000E+00  0.0000000000E+00       1.414   102.38   -8.4835   -8.1071   -0.5234   -0.0632   -0.0095   -0.0513   -0.0165   -0.0029   -0.0577   -0.0186   -0.0773    0.0446         0   -0.3765
346  6.437997052927705E+06    9.908926  5.295263  4.075989  4.3315748E-01  5.5306017E-01  4.2890167E-05  1.1992476E-05  7.5301589E-03  8.8577113E-04  2.7727906E-06  1.7250109E-09  1.8337086E-03  8.5882303E-06  3.321E-06  0.6231  4.075989   -4.799  3.247147  8.449515  0.0000000E+00  7.7511706E-03  2.8929268E-01  5.1366847E-11  1.1868612E-21  6.8313517E-01  4.3255345E-18  4.0157227E-14  2.3621695E-03  6.2695161E-03  4.064E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440487  0.0000000E+00  0.0000000000E+00       1.396   104.48   -8.4882   -8.1258   -0.5148   -0.0608   -0.0085   -0.0479   -0.0149   -0.0026   -0.0509   -0.0185   -0.0756    0.0417         0   -0.3624
347  6.439996577022447E+06    9.886910  5.297568  4.066288  4.3186789E-01  5.5435158E-01  4.2371373E-05  1.1784200E-05  7.5443410E-03  8.7052641E-04  2.7569081E-06  1.6227281E-09  1.8335106E-03  8.5059427E-06  3.435E-06  0.6172  4.066288   -4.780  3.267673  8.456330  0.0000000E+00  5.8221051E-03  2.8387454E-01  5.6256669E-11  8.9757087E-22  6.9027905E-01  1.9475523E-18  4.7356101E-14  2.4923197E-03  5.8920094E-03  1.548E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443351  0.0000000E+00  0.0000000000E+00       1.354   109.54   -8.4939   -8.1650   -0.4953   -0.0551   -0.0061   -0.0397   -0.0110   -0.0020   -0.0341   -0.0182   -0.0715    0.0347         0   -0.3289
348  6.442064635938008E+06    9.861451  5.300767  4.046166  4.3010507E-01  5.5611659E-01  4.1860567E-05  1.1567911E-05  7.5617678E-03  8.5157489E-04  2.7386933E-06  1.5085716E-09  1.8332368E-03  8.4180555E-06  3.585E-06  0.6094  4.046166   -5.224  3.295449  8.465521  0.0000000E+00  3.8694743E-03  2.7842146E-01  6.4445171E-11  6.7202054E-22  6.9740020E-01  7.9629859E-19  5.8993449E-14  2.6911180E-03  5.4567689E-03  5.079E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.447143  0.0000000E+00  0.0000000000E+00       1.269   120.62   -8.5019   -8.2364   -0.4585   -0.0440   -0.0014   -0.0239   -0.0029   -0.0010    0.0004   -0.0178   -0.0637    0.0209         0   -0.2655
349  6.444217744006176E+06    9.830381  5.305569  4.016398  4.2691875E-01  5.5930648E-01  4.1550822E-05  1.1389131E-05  7.5883752E-03  8.2184324E-04  2.6928805E-06  1.3758917E-09  1.8327355E-03  8.3227856E-06  3.847E-06  0.5966  4.016398   -4.720  3.338177  8.479594  0.0000000E+00  1.9369845E-03  2.7314066E-01  8.1528682E-11  5.0367441E-22  7.0415770E-01  2.9111214E-19  8.2758179E-14  3.0418556E-03  4.9403922E-03  1.351E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.452438  0.0000000E+00  0.0000000000E+00       1.144   139.11   -8.5139   -8.3307   -0.3981   -0.0316    0.0048   -0.0041    0.0092   -0.0002    0.0510   -0.0175   -0.0540    0.0038         0   -0.1832
350  6.448184418134546E+06    9.723444  5.336694  3.929577  4.0206136E-01  5.8417825E-01  4.7671994E-05  1.2922229E-05  7.6763072E-03  7.1104338E-04  2.9688803E-06  1.5794594E-09  1.8285767E-03  7.8518192E-06  5.291E-06  0.2092  3.929577   -4.559  3.595038  8.563085  0.0000000E+00  2.8296967E-06  2.6833985E-01  3.3670838E-10  9.8370548E-22  7.0975629E-01  7.5728643E-20  3.3103334E-13  4.0203012E-03  4.2316016E-03  1.687E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.482926  0.0000000E+00  0.0000000000E+00       0.760   215.06   -8.5917   -8.5779   -0.0683    0.0303    0.0347    0.0787    0.0522    0.0059    0.2283   -0.0185   -0.0153   -0.0682         0   -0.0138
351  6.448521306125582E+06    9.708878  5.344476  3.927406  4.0163304E-01  5.8460665E-01  4.7742434E-05  1.2927972E-05  7.6769842E-03  7.0994501E-04  3.2067729E-06  1.6714125E-09  1.8285044E-03  7.7154497E-06  5.307E-06  0.0000  3.927406   -4.564  3.636644  8.576241  0.0000000E+00  9.0683904E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.491605  0.0000000E+00  0.0000000000E+00       0.743   219.17   -8.6112   -8.6013   -0.0580    0.0324    0.0360    0.0818    0.0538    0.0061    0.2349   -0.0187   -0.0138   -0.0709         0   -0.0099
352  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
353  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
354  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
355  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
356  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
357  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
358  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
359  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
360  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
361  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
362  6.448574008892111E+06    9.706434  5.345500  3.927363  4.0162962E-01  5.8461002E-01  4.7731270E-05  1.2922530E-05  7.6770220E-03  7.0988425E-04  3.2483827E-06  1.6875294E-09  1.8285042E-03  7.6920410E-06  5.307E-06  0.0000  3.927363   -4.562  3.643112  8.578276  0.0000000E+00  9.0661269E-13  2.6833546E-01  4.4206643E-10  7.6183587E-22  7.0975800E-01  7.4712049E-20  3.6081292E-13  4.0253985E-03  4.2298559E-03  1.664E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.492804  0.0000000E+00  0.0000000000E+00       0.742   219.48   -8.6138   -8.6039   -0.0578    0.0324    0.0360    0.0819    0.0538    0.0061    0.2351   -0.0187   -0.0138   -0.0710         0   -0.0099
