line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
291  9.516185154116858E+06   12.879825  4.942519  3.569420  6.5894652E-01  3.2701057E-01  1.3224313E-03  1.0032758E-04  2.6618029E-03  4.6262432E-03  2.7911323E-06  8.4980691E-06  1.8690380E-03  1.1936148E-04  4.294E-08  0.2607  3.569420   -5.227  3.152844  8.339135  0.0000000E+00  1.2146728E-01  5.2418487E-01  6.4621860E-12  5.5790962E-18  3.3623872E-01  6.5746650E-12  4.2287099E-16  1.7821615E-03  1.2330341E-02  7.232E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180123  0.0000000E+00  0.0000000000E+00      -0.164   717.44   -7.6063   -6.1355    1.9986    1.6545    0.9108    1.9029    1.1080    0.1969    4.1985   -0.7677    0.2931   -1.7543         0   -1.4708
292  9.518102120585700E+06   12.864497  4.942599  3.569462  6.5805011E-01  3.2790759E-01  1.3145070E-03  9.9835278E-05  2.6844359E-03  4.6115961E-03  2.7921740E-06  8.4502926E-06  1.8689222E-03  1.1892792E-04  4.408E-08  0.2612  3.569462   -5.227  3.154632  8.339815  0.0000000E+00  1.1945606E-01  5.2305586E-01  6.5951154E-12  3.7165861E-18  3.3937730E-01  6.4491165E-12  4.2544327E-16  1.7822929E-03  1.2322057E-02  7.091E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180264  0.0000000E+00  0.0000000000E+00      -0.164   717.37   -7.6065   -6.1368    1.9981    1.6545    0.9105    1.9021    1.1079    0.1969    4.1972   -0.7672    0.2932   -1.7535         0   -1.4697
293  9.520112519805230E+06   12.848554  4.942678  3.569568  6.5743102E-01  3.2852747E-01  1.3120282E-03  9.9513260E-05  2.6962898E-03  4.6017744E-03  2.7894662E-06  8.4277376E-06  1.8688420E-03  1.1864217E-04  4.487E-08  0.2616  3.569568   -5.227  3.156509  8.340526  0.0000000E+00  1.1735589E-01  5.2183287E-01  6.7342926E-12  2.4602308E-18  3.4269868E-01  6.3209831E-12  4.3282804E-16  1.7824362E-03  1.2313152E-02  6.943E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180452  0.0000000E+00  0.0000000000E+00      -0.165   717.08   -7.6067   -6.1397    1.9967    1.6544    0.9099    1.9002    1.1074    0.1967    4.1938   -0.7659    0.2932   -1.7517         0   -1.4670
294  9.522088449421287E+06   12.832701  4.942578  3.569443  6.5644781E-01  3.2951199E-01  1.3081331E-03  9.9007414E-05  2.7149650E-03  4.5862859E-03  2.7850569E-06  8.3922809E-06  1.8687143E-03  1.1819163E-04  4.617E-08  0.2620  3.569443   -5.227  3.158400  8.341240  0.0000000E+00  1.1530517E-01  5.2057831E-01  6.8771517E-12  1.6650449E-18  3.4600216E-01  6.1946011E-12  4.4327908E-16  1.7825855E-03  1.2304064E-02  6.795E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180504  0.0000000E+00  0.0000000000E+00      -0.166   717.41   -7.6064   -6.1362    1.9984    1.6545    0.9106    1.9024    1.1080    0.1969    4.1978   -0.7674    0.2931   -1.7538         0   -1.4702
295  9.524064375220636E+06   12.816832  4.942755  3.569276  6.5592087E-01  3.3003937E-01  1.3044425E-03  9.8730356E-05  2.7269277E-03  4.5779009E-03  2.7844877E-06  8.3678394E-06  1.8686460E-03  1.1794496E-04  4.685E-08  0.2626  3.569276   -5.227  3.160414  8.341999  0.0000000E+00  1.1326527E-01  5.1927861E-01  7.0376656E-12  1.1390648E-18  3.4933985E-01  6.0678857E-12  4.5587209E-16  1.7827420E-03  1.2294688E-02  6.646E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180781  0.0000000E+00  0.0000000000E+00      -0.167   718.11   -7.6069   -6.1323    2.0006    1.6548    0.9117    1.9055    1.1087    0.1972    4.2032   -0.7694    0.2930   -1.7568         0   -1.4746
296  9.526074760552553E+06   12.800865  4.942351  3.569282  6.5524928E-01  3.3070954E-01  1.2854856E-03  9.8303560E-05  2.7599421E-03  4.5660430E-03  2.7999057E-06  8.2874664E-06  1.8685607E-03  1.1757199E-04  4.759E-08  0.2629  3.569282   -5.228  3.162248  8.342694  0.0000000E+00  1.1119785E-01  5.1791601E-01  7.1763091E-12  7.8090753E-19  3.5276793E-01  5.9387566E-12  4.6963765E-16  1.7829078E-03  1.2284900E-02  6.494E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180724  0.0000000E+00  0.0000000000E+00      -0.167   717.75   -7.6059   -6.1314    2.0005    1.6548    0.9116    1.9053    1.1087    0.1972    4.2030   -0.7693    0.2930   -1.7567         0   -1.4744
297  9.528085140809866E+06   12.784898  4.942755  3.569343  6.5453252E-01  3.3142722E-01  1.2827925E-03  9.7954553E-05  2.7730502E-03  4.5551100E-03  2.7961692E-06  8.2628851E-06  1.8684671E-03  1.1725377E-04  4.868E-08  0.2632  3.569343   -5.227  3.164206  8.343429  0.0000000E+00  1.0914307E-01  5.1650730E-01  7.3302248E-12  5.4068254E-19  3.5622940E-01  5.8085162E-12  4.8460045E-16  1.7830816E-03  1.2274813E-02  6.341E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181082  0.0000000E+00  0.0000000000E+00      -0.168   717.89   -7.6069   -6.1341    1.9998    1.6547    0.9112    1.9042    1.1085    0.1971    4.2010   -0.7686    0.2931   -1.7556         0   -1.4728
298  9.530120025302846E+06   12.768514  4.942759  3.569373  6.5353713E-01  3.3242383E-01  1.2792472E-03  9.7496242E-05  2.7905915E-03  4.5403911E-03  2.7902236E-06  8.2304273E-06  1.8683367E-03  1.1682492E-04  5.053E-08  0.2636  3.569373   -5.229  3.166222  8.344183  0.0000000E+00  1.0707795E-01  5.1502488E-01  7.4921214E-12  3.7694412E-19  3.5977481E-01  5.6761711E-12  5.0115197E-16  1.7832685E-03  1.2264188E-02  6.185E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181162  0.0000000E+00  0.0000000000E+00      -0.168   717.79   -7.6069   -6.1349    1.9994    1.6547    0.9110    1.9037    1.1084    0.1970    4.2000   -0.7682    0.2931   -1.7551         0   -1.4720
299  9.532189367375316E+06   12.752030  4.942770  3.569354  6.5291162E-01  3.3305014E-01  1.2771139E-03  9.7221069E-05  2.8012929E-03  4.5313670E-03  2.7861117E-06  8.2108431E-06  1.8682544E-03  1.1656182E-04  5.174E-08  0.2640  3.569354   -5.227  3.168293  8.344957  0.0000000E+00  1.0498783E-01  5.1347448E-01  7.6605508E-12  2.6317253E-19  3.6341310E-01  5.5417429E-12  5.1891521E-16  1.7834666E-03  1.2253095E-02  6.026E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181345  0.0000000E+00  0.0000000000E+00      -0.169   717.86   -7.6069   -6.1344    1.9997    1.6547    0.9111    1.9040    1.1085    0.1970    4.2006   -0.7685    0.2931   -1.7554         0   -1.4725
300  9.534199733080866E+06   12.736057  4.942690  3.569367  6.5180234E-01  3.3415969E-01  1.2649128E-03  9.6652554E-05  2.8309952E-03  4.5144534E-03  2.7892804E-06  8.1459127E-06  1.8681096E-03  1.1605347E-04  5.382E-08  0.2645  3.569367   -5.227  3.170333  8.345726  0.0000000E+00  1.0296906E-01  5.1192124E-01  7.8277189E-12  1.8717071E-19  3.6698287E-01  5.4104322E-12  5.3713231E-16  1.7836687E-03  1.2241976E-02  5.871E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181391  0.0000000E+00  0.0000000000E+00      -0.169   717.76   -7.6067   -6.1345    1.9996    1.6547    0.9110    1.9038    1.1085    0.1970    4.2002   -0.7683    0.2931   -1.7552         0   -1.4722
301  9.536293576207692E+06   12.719144  4.942845  3.569431  6.5115227E-01  3.3481017E-01  1.2603179E-03  9.6346016E-05  2.8451105E-03  4.5048560E-03  2.7878945E-06  8.1171042E-06  1.8680243E-03  1.1576942E-04  5.504E-08  0.2649  3.569431   -5.227  3.172503  8.346536  0.0000000E+00  1.0088220E-01  5.1024247E-01  8.0088356E-12  1.3251902E-19  3.7074607E-01  5.2728342E-12  5.5748437E-16  1.7838934E-03  1.2229889E-02  5.708E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181646  0.0000000E+00  0.0000000000E+00      -0.170   717.67   -7.6071   -6.1366    1.9987    1.6547    0.9106    1.9026    1.1082    0.1969    4.1982   -0.7676    0.2931   -1.7540         0   -1.4705
302  9.538362903702769E+06   12.702646  4.942872  3.569514  6.5000121E-01  3.3596065E-01  1.2421166E-03  9.5688113E-05  2.8830186E-03  4.4866927E-03  2.7984554E-06  8.0294430E-06  1.8678749E-03  1.1521351E-04  5.708E-08  0.2652  3.569514   -5.227  3.174637  8.347331  0.0000000E+00  9.8829739E-02  5.0853979E-01  8.1897453E-12  9.4890646E-20  3.7449872E-01  5.1368411E-12  5.7840782E-16  1.7841250E-03  1.2217622E-02  5.547E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181739  0.0000000E+00  0.0000000000E+00      -0.170   717.42   -7.6072   -6.1388    1.9977    1.6546    0.9101    1.9012    1.1079    0.1968    4.1955   -0.7666    0.2932   -1.7526         0   -1.4684
303  9.540496976272682E+06   12.686016  4.942874  3.569713  6.4933247E-01  3.3663023E-01  1.2398822E-03  9.5400503E-05  2.8943005E-03  4.4771568E-03  2.7938103E-06  8.0088850E-06  1.8677868E-03  1.1493576E-04  5.838E-08  0.2658  3.569713   -5.227  3.176859  8.348181  0.0000000E+00  9.6797702E-02  5.0674973E-01  8.3978949E-12  7.8422046E-11  3.7831826E-01  6.3284691E-12  4.1066791E-09  1.7843709E-03  1.2204813E-02  5.383E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.181904  0.0000000E+00  0.0000000000E+00      -0.170   716.76   -7.6072   -6.1440    1.9951    1.6543    0.9090    1.8976    1.1070    0.1965    4.1891   -0.7642    0.2933   -1.7491         0   -1.4632
304  9.542617419102930E+06   12.669125  4.943292  3.569698  6.4845472E-01  3.3750858E-01  1.2330693E-03  9.4956841E-05  2.9141797E-03  4.4641104E-03  2.7932813E-06  7.9671474E-06  1.8676718E-03  1.1454769E-04  6.007E-08  0.2661  3.569698   -5.226  3.178993  8.348974  0.0000000E+00  9.4721251E-02  5.0490009E-01  8.5823338E-12  7.4692877E-16  3.8224160E-01  5.0689957E-12  3.5304238E-12  1.7846348E-03  1.2191357E-02  5.217E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182273  0.0000000E+00  0.0000000000E+00      -0.171   717.16   -7.6082   -6.1447    1.9953    1.6544    0.9091    1.8978    1.1071    0.1965    4.1896   -0.7644    0.2933   -1.7494         0   -1.4636
305  9.544737856404692E+06   12.652222  4.942830  3.569649  6.4750819E-01  3.3845561E-01  1.2252954E-03  9.4471746E-05  2.9361800E-03  4.4499771E-03  2.7931881E-06  7.9205089E-06  1.8675479E-03  1.1412637E-04  6.188E-08  0.2665  3.569649   -5.226  3.181262  8.349811  0.0000000E+00  9.2659698E-02  5.0299735E-01  8.7837144E-12  3.7343150E-18  3.8620308E-01  4.7550052E-12  3.3933654E-15  1.7849132E-03  1.2177430E-02  5.051E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182138  0.0000000E+00  0.0000000000E+00      -0.171   716.94   -7.6071   -6.1422    1.9960    1.6544    0.9094    1.8987    1.1074    0.1966    4.1912   -0.7650    0.2933   -1.7502         0   -1.4648
306  9.546882557766205E+06   12.634899  4.942755  3.569530  6.4661759E-01  3.3934609E-01  1.2136628E-03  9.3930626E-05  2.9625959E-03  4.4360204E-03  2.7995064E-06  7.8598644E-06  1.8674321E-03  1.1370131E-04  6.350E-08  0.2670  3.569530   -5.227  3.183590  8.350669  0.0000000E+00  9.0590945E-02  5.0101032E-01  8.9961834E-12  2.1512526E-18  3.9025586E-01  4.5875484E-12  6.9181896E-16  1.7852143E-03  1.2162721E-02  4.883E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182252  0.0000000E+00  0.0000000000E+00      -0.172   717.27   -7.6069   -6.1390    1.9976    1.6546    0.9100    1.9009    1.1079    0.1968    4.1950   -0.7664    0.2932   -1.7523         0   -1.4679
307  9.549037440480584E+06   12.617886  4.943101  3.569623  6.4585169E-01  3.4011225E-01  1.2057744E-03  9.3491759E-05  2.9825934E-03  4.4242673E-03  2.8019413E-06  7.8154425E-06  1.8673321E-03  1.1334695E-04  6.494E-08  0.2673  3.569623   -5.227  3.185949  8.351543  0.0000000E+00  8.8522008E-02  4.9897124E-01  9.2133749E-12  1.2710179E-18  3.9436079E-01  4.4424728E-12  7.1235038E-16  1.7855281E-03  1.2147593E-02  4.715E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182603  0.0000000E+00  0.0000000000E+00      -0.173   717.25   -7.6078   -6.1422    1.9964    1.6545    0.9095    1.8992    1.1075    0.1966    4.1920   -0.7653    0.2933   -1.7507         0   -1.4655
308  9.551564145818487E+06   12.594040  4.943110  3.569348  6.4475146E-01  3.4121321E-01  1.1971097E-03  9.2905777E-05  3.0078496E-03  4.4077324E-03  2.8012265E-06  7.7616646E-06  1.8671880E-03  1.1285326E-04  6.714E-08  0.2691  3.569348   -5.227  3.188358  8.352445  0.0000000E+00  8.6479161E-02  4.9649191E-01  9.4344347E-12  1.7207139E-14  3.9887901E-01  4.7479586E-12  2.5036493E-11  1.7859599E-03  1.2128444E-02  4.532E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182845  0.0000000E+00  0.0000000000E+00      -0.175   718.17   -7.6078   -6.1351    2.0001    1.6549    0.9110    1.9041    1.1088    0.1970    4.2009   -0.7685    0.2931   -1.7555         0   -1.4727
309  9.553735289356496E+06   12.576714  4.943272  3.569403  6.4425149E-01  3.4171316E-01  1.1910147E-03  9.2567799E-05  3.0223106E-03  4.3997793E-03  2.8048527E-06  7.7280061E-06  1.8671231E-03  1.1261037E-04  6.799E-08  0.2695  3.569403   -5.226  3.190808  8.353342  0.0000000E+00  8.4427614E-02  4.9432346E-01  9.6664241E-12  1.9926548E-17  4.0309564E-01  4.2377672E-12  1.6978457E-14  1.7863181E-03  1.2111962E-02  4.364E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183145  0.0000000E+00  0.0000000000E+00      -0.175   718.12   -7.6082   -6.1369    1.9994    1.6549    0.9107    1.9031    1.1086    0.1970    4.1991   -0.7679    0.2931   -1.7545         0   -1.4712
310  9.555940881853078E+06   12.559291  4.943869  3.569463  6.4329527E-01  3.4266942E-01  1.1788101E-03  9.1864024E-05  3.0509015E-03  4.3843041E-03  2.8137145E-06  7.6601524E-06  1.8669992E-03  1.1213523E-04  6.978E-08  0.2700  3.569463   -5.226  3.193329  8.354272  0.0000000E+00  8.2355319E-02  4.9206566E-01  9.9142558E-12  1.3015971E-17  4.0742219E-01  4.0560551E-12  9.1339886E-16  1.7867015E-03  1.2094643E-02  4.193E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183525  0.0000000E+00  0.0000000000E+00      -0.176   718.41   -7.6097   -6.1400    1.9986    1.6548    0.9103    1.9020    1.1084    0.1969    4.1971   -0.7672    0.2932   -1.7535         0   -1.4697
311  9.558136041679880E+06   12.541537  4.943346  3.569431  6.4267927E-01  3.4328601E-01  1.1751992E-03  9.1549124E-05  3.0634746E-03  4.3751648E-03  2.8112938E-06  7.6344423E-06  1.8669183E-03  1.1186425E-04  7.105E-08  0.2703  3.569431   -5.226  3.195856  8.355196  0.0000000E+00  8.0313072E-02  4.8974893E-01  1.0162155E-11  8.7613149E-18  4.1177743E-01  3.9065048E-12  8.9982282E-16  1.7871138E-03  1.2076524E-02  4.023E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183517  0.0000000E+00  0.0000000000E+00      -0.176   718.09   -7.6084   -6.1378    1.9991    1.6549    0.9105    1.9026    1.1085    0.1969    4.1982   -0.7675    0.2931   -1.7540         0   -1.4705
312  9.560365650420688E+06   12.523686  4.943383  3.569417  6.4167574E-01  3.4428957E-01  1.1628888E-03  9.0803013E-05  3.0929341E-03  4.3588920E-03  2.8201126E-06  7.5645114E-06  1.8667883E-03  1.1136479E-04  7.292E-08  0.2708  3.569417   -5.226  3.198467  8.356147  0.0000000E+00  7.8252292E-02  4.8734170E-01  1.0424333E-11  6.0251964E-18  4.1624151E-01  3.7593169E-12  9.1883205E-16  1.7875551E-03  1.2057496E-02  3.852E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183689  0.0000000E+00  0.0000000000E+00      -0.177   718.16   -7.6085   -6.1376    1.9993    1.6549    0.9106    1.9029    1.1086    0.1969    4.1986   -0.7677    0.2931   -1.7543         0   -1.4709
313  9.562629705866886E+06   12.505723  4.943503  3.569345  6.4113576E-01  3.4483026E-01  1.1611178E-03  9.0578073E-05  3.1020246E-03  4.3511620E-03  2.8150043E-06  7.5480078E-06  1.8667170E-03  1.1113911E-04  7.410E-08  0.2712  3.569345   -5.226  3.201157  8.357126  0.0000000E+00  7.6173608E-02  4.8484045E-01  1.0698958E-11  4.2115123E-18  4.2081731E-01  3.6115575E-12  9.5020695E-16  1.7880281E-03  1.2037490E-02  3.679E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183960  0.0000000E+00  0.0000000000E+00      -0.178   718.50   -7.6088   -6.1360    2.0003    1.6550    0.9110    1.9042    1.1090    0.1971    4.2009   -0.7686    0.2931   -1.7555         0   -1.4728
314  9.564878526719231E+06   12.487507  4.943581  3.569359  6.4040081E-01  3.4556512E-01  1.1510804E-03  8.9990128E-05  3.1250950E-03  4.3389516E-03  2.8237603E-06  7.4920105E-06  1.8666221E-03  1.1076144E-04  7.539E-08  0.2717  3.569359   -5.226  3.203872  8.358127  0.0000000E+00  7.4125898E-02  4.8228200E-01  1.0992252E-11  2.9469419E-18  4.2541912E-01  3.4676960E-12  9.9100844E-16  1.7885374E-03  1.2016544E-02  3.508E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.184209  0.0000000E+00  0.0000000000E+00      -0.179   718.52   -7.6090   -6.1365    2.0001    1.6550    0.9109    1.9039    1.1089    0.1970    4.2005   -0.7684    0.2931   -1.7553         0   -1.4724
315  9.567158189159608E+06   12.469252  4.943735  3.569217  6.3962650E-01  3.4633926E-01  1.1392922E-03  8.9323493E-05  3.1511387E-03  4.3257804E-03  2.8356333E-06  7.4275133E-06  1.8665226E-03  1.1035094E-04  7.672E-08  0.2719  3.569217   -5.226  3.206710  8.359160  0.0000000E+00  7.2065679E-02  4.7963240E-01  1.1303130E-11  2.0908581E-18  4.3012437E-01  3.3201206E-12  1.0377334E-15  1.7890832E-03  1.1994554E-02  3.337E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.184498  0.0000000E+00  0.0000000000E+00      -0.180   719.12   -7.6093   -6.1332    2.0020    1.6552    0.9118    1.9065    1.1096    0.1973    4.2052   -0.7701    0.2930   -1.7578         0   -1.4762
316  9.569437844995335E+06   12.450979  4.943647  3.569151  6.3894597E-01  3.4702059E-01  1.1370645E-03  8.9041119E-05  3.1626027E-03  4.3160231E-03  2.8289208E-06  7.4067290E-06  1.8664327E-03  1.1006582E-04  7.828E-08  0.2724  3.569151   -5.226  3.209486  8.360165  0.0000000E+00  7.0020865E-02  4.7691789E-01  1.1597169E-11  1.5038391E-18  4.3487890E-01  3.1746509E-12  1.0876474E-15  1.7896667E-03  1.1971598E-02  3.167E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.184636  0.0000000E+00  0.0000000000E+00      -0.181   719.26   -7.6091   -6.1312    2.0029    1.6553    0.9122    1.9077    1.1099    0.1974    4.2073   -0.7709    0.2929   -1.7590         0   -1.4779
317  9.571775737024035E+06   12.432182  4.943989  3.569274  6.3826964E-01  3.4769742E-01  1.1322631E-03  8.8662350E-05  3.1776609E-03  4.3057153E-03  2.8277624E-06  7.3745339E-06  1.8663441E-03  1.0975713E-04  7.971E-08  0.2728  3.569274   -5.225  3.212440  8.361231  0.0000000E+00  6.7941369E-02  4.7406813E-01  1.1923082E-11  1.0789100E-18  4.3980301E-01  3.0275768E-12  1.1448100E-15  1.7903071E-03  1.1947007E-02  2.995E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.184989  0.0000000E+00  0.0000000000E+00      -0.181   719.14   -7.6100   -6.1353    2.0014    1.6552    0.9114    1.9055    1.1094    0.1972    4.2033   -0.7694    0.2930   -1.7568         0   -1.4747
318  9.574086973285638E+06   12.413831  4.944077  3.569151  6.3771519E-01  3.4825207E-01  1.1267953E-03  8.8293766E-05  3.1921747E-03  4.2969035E-03  2.8300732E-06  7.3413114E-06  1.8662719E-03  1.0948907E-04  8.078E-08  0.2731  3.569151   -5.225  3.215409  8.362303  0.0000000E+00  6.5899347E-02  4.7119072E-01  1.2265703E-11  7.8219900E-19  4.4471713E-01  2.8860108E-12  1.2078679E-15  1.7909781E-03  1.1921768E-02  2.827E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.185278  0.0000000E+00  0.0000000000E+00      -0.183   719.62   -7.6102   -6.1323    2.0030    1.6553    0.9122    1.9077    1.1099    0.1974    4.2073   -0.7709    0.2929   -1.7590         0   -1.4779
319  9.576474289864007E+06   12.394654  4.944163  3.569113  6.3693856E-01  3.4902886E-01  1.1171960E-03  8.7703891E-05  3.2152550E-03  4.2841004E-03  2.8374371E-06  7.2861211E-06  1.8661715E-03  1.0909452E-04  8.228E-08  0.2735  3.569113   -5.225  3.218537  8.363429  0.0000000E+00  6.3809414E-02  4.6814514E-01  1.2625723E-11  5.6544871E-19  4.4984687E-01  2.7387606E-12  1.2762073E-15  1.7917282E-03  1.1894339E-02  2.656E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.185540  0.0000000E+00  0.0000000000E+00      -0.184   719.82   -7.6104   -6.1315    2.0036    1.6554    0.9124    1.9084    1.1101    0.1975    4.2086   -0.7714    0.2929   -1.7597         0   -1.4789
320  9.580663040709872E+06   12.344313  4.944227  3.569124  6.3550113E-01  3.5046773E-01  1.1092564E-03  8.6987282E-05  3.2441212E-03  4.2626444E-03  2.8293919E-06  7.2277976E-06  1.8659823E-03  1.0845682E-04  8.552E-08  0.2750  3.569124   -5.225  3.221813  8.364688  0.0000000E+00  6.1760169E-02  4.6282023E-01  1.2921247E-11  8.4049014E-17  4.5720896E-01  2.8822972E-12  2.8615976E-15  1.7935297E-03  1.1838474E-02  2.472E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.186295  0.0000000E+00  0.0000000000E+00      -0.185   719.83   -7.6106   -6.1319    2.0035    1.6554    0.9123    1.9082    1.1102    0.1974    4.2082   -0.7712    0.2929   -1.7595         0   -1.4786
321  9.583060764078485E+06   12.324876  4.944290  3.569248  6.3483995E-01  3.5112873E-01  1.0995734E-03  8.6428700E-05  3.2659313E-03  4.2513628E-03  2.8386803E-06  7.1740748E-06  1.8658972E-03  1.0810506E-04  8.677E-08  0.2763  3.569248   -5.224  3.225038  8.365842  0.0000000E+00  5.9703843E-02  4.5964227E-01  1.3301818E-11  5.3862522E-17  4.6243679E-01  2.6855492E-12  1.8500592E-15  1.7944182E-03  1.1808124E-02  2.309E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.186560  0.0000000E+00  0.0000000000E+00      -0.186   719.47   -7.6107   -6.1354    2.0019    1.6553    0.9115    1.9059    1.1097    0.1972    4.2041   -0.7697    0.2930   -1.7573         0   -1.4754
322  9.585492932945414E+06   12.305331  4.944298  3.569227  6.3407262E-01  3.5189616E-01  1.0897425E-03  8.5834216E-05  3.2892709E-03  4.2385786E-03  2.8463326E-06  7.1180038E-06  1.8657979E-03  1.0770961E-04  8.839E-08  0.2767  3.569227   -5.225  3.228384  8.367051  0.0000000E+00  5.7630511E-02  4.5634624E-01  1.3715536E-11  3.5489025E-17  4.6779927E-01  2.5138763E-12  1.7782012E-15  1.7953845E-03  1.1775901E-02  2.146E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.186794  0.0000000E+00  0.0000000000E+00      -0.186   719.55   -7.6107   -6.1348    2.0022    1.6553    0.9116    1.9063    1.1098    0.1973    4.2048   -0.7700    0.2930   -1.7576         0   -1.4759
323  9.587925093542745E+06   12.285763  4.944550  3.569192  6.3335569E-01  3.5261344E-01  1.0832932E-03  8.5383276E-05  3.3072318E-03  4.2272456E-03  2.8474388E-06  7.0778241E-06  1.8657043E-03  1.0736544E-04  9.013E-08  0.2765  3.569192   -5.224  3.231806  8.368269  0.0000000E+00  5.5574550E-02  4.5297681E-01  1.4144050E-11  2.3973841E-17  4.7321739E-01  2.3472629E-12  1.7936155E-15  1.7964295E-03  1.1742008E-02  1.987E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.187152  0.0000000E+00  0.0000000000E+00      -0.187   719.87   -7.6114   -6.1345    2.0028    1.6554    0.9118    1.9069    1.1100    0.1973    4.2060   -0.7704    0.2930   -1.7583         0   -1.4768
