line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
111  2.785226234496524E+09    1.400000  0.815604  3.821863  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.821863    0.000  2.906918  7.348007  2.4069689E-04  9.8605761E-01  3.5581742E-05  9.4725385E-06  8.0145139E-03  3.3877391E-04  9.0308767E-06  3.0081821E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000125  0.0000000E+00  0.0000000000E+00       4.009     1.94    2.7110    2.7114    0.0487    0.4117    0.2457    0.4782    0.2525    0.0379    1.0188   -0.0739    0.1356   -0.4211         0   -0.0004
112  2.796253971410538E+09    1.400000  0.817523  3.821032  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.821032    0.000  2.937162  7.339619  1.1846239E-04  9.8617959E-01  3.4688295E-05  9.2251300E-06  8.0155820E-03  3.3867895E-04  9.4227208E-06  3.0480732E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000126  0.0000000E+00  0.0000000000E+00       4.004     1.95    2.7062    2.7073    0.0487    0.4147    0.2472    0.4811    0.2545    0.0383    1.0254   -0.0745    0.1365   -0.4238         0   -0.0011
113  2.807233485657801E+09    1.400000  0.819142  3.820317  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.820317    0.000  2.957061  7.335327  6.5296264E-05  9.8623265E-01  3.4283750E-05  9.1139727E-06  8.0160615E-03  3.3864247E-04  9.5969767E-06  3.0599445E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000126  0.0000000E+00  0.0000000000E+00       3.999     1.96    2.7021    2.7038    0.0487    0.4172    0.2485    0.4836    0.2562    0.0386    1.0311   -0.0751    0.1372   -0.4260         0   -0.0017
114  2.818628758186230E+09    1.400000  0.820695  3.819636  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.819636    0.000  2.972610  7.332559  3.6999270E-05  9.8626092E-01  3.4049066E-05  9.0499471E-06  8.0163425E-03  3.3862444E-04  9.6907438E-06  3.0625938E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000127  0.0000000E+00  0.0000000000E+00       3.995     1.97    2.6983    2.7005    0.0488    0.4197    0.2498    0.4860    0.2577    0.0388    1.0366   -0.0757    0.1380   -0.4282         0   -0.0022
115  2.828429131016422E+09    1.400000  0.822038  3.819031  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.819031    0.000  2.984896  7.330918  2.4007800E-05  9.8627386E-01  3.3926094E-05  9.0166664E-06  8.0164928E-03  3.3861661E-04  9.7340209E-06  3.0620489E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000128  0.0000000E+00  0.0000000000E+00       3.991     1.98    2.6949    2.6977    0.0488    0.4219    0.2509    0.4882    0.2591    0.0391    1.0414   -0.0762    0.1386   -0.4301         0   -0.0027
116  2.839585494700728E+09    1.400000  0.823472  3.818369  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.818369    0.000  2.996615  7.329584  1.4574831E-05  9.8628330E-01  3.3836248E-05  8.9923483E-06  8.0166025E-03  3.3861103E-04  9.7655924E-06  3.0607963E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000128  0.0000000E+00  0.0000000000E+00       3.987     1.99    2.6913    2.6946    0.0489    0.4242    0.2521    0.4905    0.2607    0.0393    1.0467   -0.0768    0.1393   -0.4322         0   -0.0033
117  2.850740782323861E+09    1.400000  0.824916  3.817716  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.817716    0.000  3.007435  7.328670  8.9188894E-06  9.8628891E-01  3.3782098E-05  8.9776151E-06  8.0166687E-03  3.3860773E-04  9.7845827E-06  3.0595799E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000128  0.0000000E+00  0.0000000000E+00       3.983     2.00    2.6877    2.6916    0.0490    0.4266    0.2532    0.4929    0.2622    0.0396    1.0519   -0.0774    0.1400   -0.4343         0   -0.0039
118  2.860477152328916E+09    1.400000  0.826113  3.817172  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.817172    0.000  3.015755  7.328113  5.7461842E-06  9.8629209E-01  3.3751767E-05  8.9693063E-06  8.0167057E-03  3.3860591E-04  9.7952612E-06  3.0586702E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000129  0.0000000E+00  0.0000000000E+00       3.980     2.00    2.6847    2.6890    0.0491    0.4286    0.2542    0.4948    0.2634    0.0398    1.0563   -0.0778    0.1406   -0.4360         0   -0.0043
119  2.870817625713772E+09    1.400000  0.827366  3.816579  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.816579    0.000  3.024171  7.327730  3.6969823E-06  9.8629412E-01  3.3732673E-05  8.9639412E-06  8.0167290E-03  3.3860474E-04  9.8021674E-06  3.0580079E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000129  0.0000000E+00  0.0000000000E+00       3.976     2.01    2.6816    2.6864    0.0492    0.4307    0.2553    0.4969    0.2648    0.0401    1.0611   -0.0783    0.1412   -0.4379         0   -0.0048
120  2.882376075274456E+09    1.400000  0.828838  3.815927  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.815927    0.000  3.033514  7.327475  2.2035739E-06  9.8629563E-01  3.3721321E-05  8.9604296E-06  8.0167426E-03  3.3860388E-04  9.8072082E-06  3.0575742E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000129  0.0000000E+00  0.0000000000E+00       3.972     2.02    2.6779    2.6833    0.0494    0.4331    0.2564    0.4993    0.2663    0.0403    1.0663   -0.0789    0.1419   -0.4400         0   -0.0054
121  2.892715299054179E+09    1.400000  0.830151  3.815326  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.815326    0.000  3.041688  7.327356  1.4060327E-06  9.8629641E-01  3.3716502E-05  8.9587422E-06  8.0167483E-03  3.3860343E-04  9.8099035E-06  3.0573660E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000130  0.0000000E+00  0.0000000000E+00       3.968     2.03    2.6746    2.6805    0.0495    0.4353    0.2575    0.5014    0.2677    0.0406    1.0711   -0.0794    0.1426   -0.4419         0   -0.0059
122  2.902811426147441E+09    1.400000  0.831398  3.814721  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.814721    0.000  3.049333  7.327349  8.9150563E-07  9.8629694E-01  3.3714557E-05  8.9578042E-06  8.0167503E-03  3.3860312E-04  9.8116434E-06  3.0572689E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000130  0.0000000E+00  0.0000000000E+00       3.965     2.04    2.6715    2.6780    0.0497    0.4375    0.2585    0.5036    0.2691    0.0408    1.0760   -0.0800    0.1432   -0.4439         0   -0.0065
123  2.914609552710667E+09    1.400000  0.832918  3.814015  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.814015    0.000  3.058187  7.327459  5.1829315E-07  9.8629727E-01  3.3714314E-05  8.9572513E-06  8.0167504E-03  3.3860291E-04  9.8129065E-06  3.0572426E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000130  0.0000000E+00  0.0000000000E+00       3.960     2.05    2.6677    2.6748    0.0500    0.4400    0.2597    0.5061    0.2707    0.0411    1.0817   -0.0806    0.1440   -0.4461         0   -0.0071
124  2.924643352615900E+09    1.400000  0.834201  3.813393  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.813393    0.000  3.065871  7.327668  3.2201639E-07  9.8629750E-01  3.3714962E-05  8.9570331E-06  8.0167495E-03  3.3860279E-04  9.8135716E-06  3.0572603E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000131  0.0000000E+00  0.0000000000E+00       3.956     2.06    2.6645    2.6721    0.0502    0.4423    0.2608    0.5083    0.2722    0.0413    1.0867   -0.0812    0.1446   -0.4481         0   -0.0076
125  2.936013861222378E+09    1.400000  0.835665  3.812703  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.812703    0.000  3.074055  7.327881  1.8067029E-07  9.8629769E-01  3.3716072E-05  8.9569273E-06  8.0167480E-03  3.3860270E-04  9.8140504E-06  3.0573000E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000131  0.0000000E+00  0.0000000000E+00       3.952     2.07    2.6608    2.6691    0.0505    0.4448    0.2620    0.5108    0.2738    0.0416    1.0923   -0.0818    0.1454   -0.4504         0   -0.0083
126  2.945656956566969E+09    1.400000  0.836889  3.812064  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.812064    0.000  3.081484  7.328134  1.1415031E-07  9.8629776E-01  3.3716943E-05  8.9569006E-06  8.0167469E-03  3.3860266E-04  9.8142760E-06  3.0573340E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000131  0.0000000E+00  0.0000000000E+00       3.948     2.08    2.6578    2.6666    0.0508    0.4472    0.2631    0.5131    0.2753    0.0419    1.0974   -0.0823    0.1461   -0.4524         0   -0.0089
127  2.956636523650831E+09    1.400000  0.838344  3.811366  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.811366    0.000  3.089693  7.328507  6.4739274E-08  9.8629776E-01  3.3717865E-05  8.9568965E-06  8.0167457E-03  3.3860263E-04  9.8144438E-06  3.0573713E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000132  0.0000000E+00  0.0000000000E+00       3.944     2.09    2.6541    2.6637    0.0511    0.4498    0.2643    0.5156    0.2769    0.0422    1.1031   -0.0830    0.1468   -0.4547         0   -0.0095
128  2.967615060518601E+09    1.400000  0.839809  3.810654  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.810654    0.000  3.098075  7.328928  3.5990756E-08  9.8629782E-01  3.3718602E-05  8.9569036E-06  8.0167448E-03  3.3860262E-04  9.8145414E-06  3.0574020E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000132  0.0000000E+00  0.0000000000E+00       3.940     2.10    2.6505    2.6607    0.0514    0.4524    0.2654    0.5182    0.2785    0.0425    1.1088   -0.0836    0.1476   -0.4570         0   -0.0102
129  2.978592577780879E+09    1.400000  0.841279  3.809930  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.809930    0.000  3.106609  7.329394  1.9571365E-08  9.8629782E-01  3.3719147E-05  8.9569129E-06  8.0167442E-03  3.3860261E-04  9.8145971E-06  3.0574249E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000133  0.0000000E+00  0.0000000000E+00       3.936     2.11    2.6468    2.6577    0.0518    0.4550    0.2666    0.5208    0.2802    0.0428    1.1147   -0.0843    0.1483   -0.4594         0   -0.0109
130  2.989569085901885E+09    1.400000  0.842770  3.809207  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.809207    0.000  3.115259  7.329906  1.0388701E-08  9.8629782E-01  3.3719529E-05  8.9569209E-06  8.0167437E-03  3.3860260E-04  9.8146279E-06  3.0574412E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000133  0.0000000E+00  0.0000000000E+00       3.931     2.12    2.6431    2.6547    0.0522    0.4577    0.2678    0.5234    0.2818    0.0431    1.1206   -0.0850    0.1491   -0.4617         0   -0.0116
131  2.999210177034877E+09    1.400000  0.844075  3.808599  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.808599    0.000  3.123316  7.330386  6.0051841E-09  9.8629782E-01  3.3719748E-05  8.9569260E-06  8.0167434E-03  3.3860260E-04  9.8146429E-06  3.0574506E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000134  0.0000000E+00  0.0000000000E+00       3.927     2.13    2.6398    2.6520    0.0526    0.4599    0.2688    0.5256    0.2833    0.0433    1.1255   -0.0855    0.1497   -0.4637         0   -0.0122
132  3.010086233747126E+09    1.400000  0.845582  3.807973  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.807973    0.000  3.131929  7.330947  3.0291916E-09  9.8629782E-01  3.3719923E-05  8.9569302E-06  8.0167432E-03  3.3860259E-04  9.8146528E-06  3.0574581E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000134  0.0000000E+00  0.0000000000E+00       3.923     2.14    2.6360    2.6488    0.0531    0.4623    0.2699    0.5279    0.2847    0.0436    1.1306   -0.0861    0.1504   -0.4657         0   -0.0128
133  3.021208890973119E+09    1.400000  0.847090  3.807305  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.807305    0.000  3.140991  7.331667  1.4826161E-09  9.8629782E-01  3.3720029E-05  8.9569329E-06  8.0167431E-03  3.3860259E-04  9.8146580E-06  3.0574627E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000135  0.0000000E+00  0.0000000000E+00       3.919     2.15    2.6323    2.6457    0.0536    0.4647    0.2710    0.5302    0.2863    0.0438    1.1360   -0.0867    0.1511   -0.4678         0   -0.0134
134  3.032330793738594E+09    1.400000  0.848744  3.806606  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.806606    0.000  3.151539  7.332354  6.9885214E-10  9.8629782E-01  3.3720093E-05  8.9569345E-06  8.0167430E-03  3.3860259E-04  9.8146613E-06  3.0574654E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000135  0.0000000E+00  0.0000000000E+00       3.915     2.16    2.6281    2.6423    0.0542    0.4674    0.2722    0.5327    0.2880    0.0441    1.1417   -0.0874    0.1518   -0.4700         0   -0.0141
135  3.041672884474308E+09    1.400000  0.850088  3.805989  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.805989    0.000  3.160381  7.332950  3.6272824E-10  9.8629782E-01  3.3720124E-05  8.9569352E-06  8.0167430E-03  3.3860259E-04  9.8146619E-06  3.0574667E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000136  0.0000000E+00  0.0000000000E+00       3.911     2.17    2.6248    2.6395    0.0547    0.4697    0.2733    0.5349    0.2894    0.0444    1.1467   -0.0879    0.1524   -0.4720         0   -0.0147
136  3.052793474615841E+09    1.400000  0.851730  3.805235  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.805235    0.000  3.171452  7.333744  1.5879273E-10  9.8629782E-01  3.3720145E-05  8.9569358E-06  8.0167430E-03  3.3860259E-04  9.8146626E-06  3.0574676E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000136  0.0000000E+00  0.0000000000E+00       3.906     2.18    2.6207    2.6362    0.0554    0.4725    0.2746    0.5375    0.2912    0.0447    1.1529   -0.0886    0.1532   -0.4744         0   -0.0155
137  3.063913331766413E+09    1.400000  0.853329  3.804451  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.804451    0.000  3.182889  7.334495  6.6357093E-11  9.8629782E-01  3.3720156E-05  8.9569361E-06  8.0167430E-03  3.3860259E-04  9.8146632E-06  3.0574681E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000137  0.0000000E+00  0.0000000000E+00       3.902     2.19    2.6167    2.6330    0.0563    0.4755    0.2760    0.5403    0.2931    0.0450    1.1593   -0.0894    0.1540   -0.4768         0   -0.0163
138  3.074674546973530E+09    1.400000  0.854968  3.803690  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.803690    0.000  3.194285  7.335316  2.6342341E-11  9.8629782E-01  3.3720161E-05  8.9569362E-06  8.0167430E-03  3.3860259E-04  9.8146632E-06  3.0574684E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000137  0.0000000E+00  0.0000000000E+00       3.897     2.21    2.6126    2.6296    0.0571    0.4784    0.2774    0.5430    0.2950    0.0453    1.1655   -0.0901    0.1547   -0.4792         0   -0.0171
139  3.084815245611145E+09    1.399993  0.856445  3.802914  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.802914   -7.675  3.205831  7.336133  1.0997959E-11  9.8629782E-01  3.3720163E-05  8.9569363E-06  8.0167430E-03  3.3860259E-04  9.8146632E-06  3.0574684E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000138  0.0000000E+00  0.0000000000E+00       3.892     2.22    2.6089    2.6267    0.0580    0.4814    0.2788    0.5457    0.2969    0.0456    1.1719   -0.0908    0.1555   -0.4817         0   -0.0179
140  3.095221581524139E+09    1.399976  0.857996  3.802098  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.802098   -7.672  3.218224  7.337005  4.3049988E-12  9.8629782E-01  3.3720164E-05  8.9569363E-06  8.0167430E-03  3.3860259E-04  9.8146632E-06  3.0574685E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000138  0.0000000E+00  0.0000000000E+00       3.887     2.23    2.6050    2.6237    0.0590    0.4845    0.2802    0.5485    0.2989    0.0459    1.1786   -0.0915    0.1563   -0.4842         0   -0.0187
