line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
345  2.878588635393909E+08    3.386592  2.242245  3.688044  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0616  3.688044   -9.717  4.178935  8.157685  0.0000000E+00  2.6569892E-01  4.5534134E-01  1.7405134E-56  1.7851612E-04  2.6105087E-01  3.6273547E-08  2.7699705E-04  1.8783787E-03  1.2286101E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001573  0.0000000E+00  0.0000000000E+00       2.431    18.55   -0.8556   -0.5266    0.8427    1.0148    0.5146    0.9804    0.6323    0.0968    2.2717   -0.2452    0.2498   -0.8778         0   -0.3290
346  2.879552060795758E+08    3.386561  2.240827  3.687271  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0615  3.687271   -9.718  4.183170  8.159154  0.0000000E+00  2.6300857E-01  4.5293000E-01  1.7405134E-56  1.7851612E-04  2.6615234E-01  3.6284277E-08  2.7699520E-04  1.8784216E-03  1.2285092E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001565  0.0000000E+00  0.0000000000E+00       2.429    18.59   -0.8521   -0.5192    0.8517    1.0189    0.5167    0.9839    0.6349    0.0972    2.2806   -0.2467    0.2503   -0.8810         0   -0.3329
347  2.880391628758547E+08    3.386534  2.239355  3.686659  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0615  3.686659   -9.718  4.188244  8.160767  0.0000000E+00  2.6027755E-01  4.5028466E-01  1.7405134E-56  1.7851612E-04  2.7152844E-01  3.6269674E-08  2.7699520E-04  1.8784693E-03  1.2283976E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001556  0.0000000E+00  0.0000000000E+00       2.428    18.61   -0.8484   -0.5124    0.8588    1.0221    0.5183    0.9867    0.6370    0.0975    2.2876   -0.2479    0.2507   -0.8836         0   -0.3359
348  2.881262961773204E+08    3.386506  2.238094  3.685950  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0616  3.685950   -9.719  4.193912  8.162578  0.0000000E+00  2.5756887E-01  4.4719005E-01  1.7405134E-56  1.7851612E-04  2.7733144E-01  3.6268517E-08  2.7699528E-04  1.8785255E-03  1.2282664E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001549  0.0000000E+00  0.0000000000E+00       2.426    18.64   -0.8452   -0.5057    0.8671    1.0259    0.5202    0.9900    0.6393    0.0979    2.2957   -0.2494    0.2512   -0.8867         0   -0.3395
349  2.882221937577695E+08    3.386475  2.237306  3.685157  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0616  3.685157   -9.718  4.200373  8.164624  0.0000000E+00  2.5487597E-01  4.4349507E-01  1.7405134E-56  1.7851612E-04  2.8371896E-01  3.6271390E-08  2.7699520E-04  1.8785947E-03  1.2281060E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001545  0.0000000E+00  0.0000000000E+00       2.424    18.69   -0.8433   -0.4998    0.8762    1.0301    0.5224    0.9936    0.6420    0.0984    2.3047   -0.2510    0.2518   -0.8900         0   -0.3435
350  2.883171458159329E+08    3.386445  2.236890  3.684413  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0615  3.684413   -9.718  4.207555  8.166965  0.0000000E+00  2.5217966E-01  4.3929143E-01  1.7405134E-56  1.7851612E-04  2.9061848E-01  3.6268032E-08  2.7699520E-04  1.8786772E-03  1.2279143E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001542  0.0000000E+00  0.0000000000E+00       2.421    18.75   -0.8422   -0.4950    0.8848    1.0341    0.5244    0.9970    0.6444    0.0988    2.3132   -0.2525    0.2523   -0.8931         0   -0.3472
351  2.898639163251539E+08    3.386238  2.240958  3.683976  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0617  3.683976   -9.712  4.204691  8.169332  0.0000000E+00  2.3954512E-01  4.4341734E-01  0.0000000E+00  8.4989913E-05  2.9905450E-01  2.8895976E-08  1.9141358E-04  1.8787206E-03  1.2529833E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001551  0.0000000E+00  0.0000000000E+00       2.416    18.88   -0.8524   -0.5030    0.8897    1.0365    0.5255    0.9990    0.6459    0.0991    2.3182   -0.2534    0.2526   -0.8950         0   -0.3494
352  2.920367647624838E+08    3.385942  2.246334  3.683502  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0570  3.683502   -9.703  4.199081  8.171934  0.0000000E+00  2.2694353E-01  4.4501670E-01  0.0000000E+00  4.7089338E-05  3.1002205E-01  3.1597869E-08  1.3192722E-04  1.8787582E-03  1.2660897E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001562  0.0000000E+00  0.0000000000E+00       2.408    19.03   -0.8658   -0.5141    0.8951    1.0391    0.5267    1.0011    0.6475    0.0994    2.3236   -0.2543    0.2529   -0.8970         0   -0.3518
353  2.928551943738466E+08    3.385824  2.248314  3.683264  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0568  3.683264   -9.699  4.199070  8.174066  0.0000000E+00  2.1430525E-01  4.5059745E-01  0.0000000E+00  3.0670831E-05  3.1705759E-01  2.3284125E-08  7.6025653E-05  1.8787970E-03  1.2754288E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001566  0.0000000E+00  0.0000000000E+00       2.405    19.10   -0.8708   -0.5178    0.8978    1.0404    0.5273    1.0022    0.6483    0.0995    2.3263   -0.2548    0.2530   -0.8980         0   -0.3530
354  2.935669380954093E+08    3.385720  2.250078  3.682989  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0591  3.682989   -9.696  4.200657  8.176207  0.0000000E+00  2.0172349E-01  4.5588948E-01  0.0000000E+00  1.5954661E-05  3.2433076E-01  1.6222578E-08  4.0029469E-05  1.8788353E-03  1.2820648E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001570  0.0000000E+00  0.0000000000E+00       2.402    19.16   -0.8752   -0.5208    0.9010    1.0419    0.5281    1.0035    0.6493    0.0997    2.3295   -0.2554    0.2532   -0.8991         0   -0.3544
355  2.954090262567706E+08    3.385451  2.254409  3.682566  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0575  3.682566   -9.688  4.197119  8.178999  0.0000000E+00  1.8911986E-01  4.5625727E-01  2.8977825E-61  1.7476708E-05  3.3657247E-01  1.9447701E-08  6.1210686E-05  1.8788705E-03  1.2790874E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001579  0.0000000E+00  0.0000000000E+00       2.396    19.29   -0.8860   -0.5295    0.9057    1.0442    0.5292    1.0054    0.6507    0.0999    2.3344   -0.2562    0.2535   -0.9009         0   -0.3565
356  2.960409615107042E+08    3.385354  2.255991  3.682287  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0599  3.682287   -9.686  4.200040  8.181337  0.0000000E+00  1.7650879E-01  4.6077727E-01  3.5522459E-45  1.0517369E-05  3.4465103E-01  1.2605139E-08  2.3872357E-05  1.8789138E-03  1.2846556E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001582  0.0000000E+00  0.0000000000E+00       2.394    19.35   -0.8900   -0.5321    0.9089    1.0457    0.5299    1.0067    0.6517    0.1001    2.3377   -0.2568    0.2537   -0.9021         0   -0.3579
357  2.967999329107084E+08    3.385237  2.257793  3.681896  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0608  3.681896   -9.682  4.202289  8.183927  0.0000000E+00  1.6387649E-01  4.6458199E-01  1.6539609E-30  4.9242562E-06  3.5347330E-01  8.4416055E-09  1.5195139E-05  1.8789578E-03  1.2864960E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001587  0.0000000E+00  0.0000000000E+00       2.390    19.43   -0.8945   -0.5346    0.9133    1.0478    0.5310    1.0086    0.6530    0.1003    2.3422   -0.2576    0.2540   -0.9038         0   -0.3599
358  2.984997924780271E+08    3.384975  2.261626  3.681300  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0579  3.681300   -9.675  4.201400  8.187109  0.0000000E+00  1.5129051E-01  4.6267136E-01  0.0000000E+00  3.1679932E-06  3.6796865E-01  9.8034216E-09  1.3039890E-05  1.8790052E-03  1.2868486E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001596  0.0000000E+00  0.0000000000E+00       2.384    19.57   -0.9041   -0.5411    0.9201    1.0510    0.5326    1.0113    0.6551    0.1006    2.3492   -0.2589    0.2544   -0.9064         0   -0.3630
359  2.991074817194401E+08    3.384877  2.263064  3.680892  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0608  3.680892   -9.672  4.205955  8.189889  0.0000000E+00  1.3867917E-01  4.6554363E-01  7.4699439E-52  4.5047024E-06  3.7770681E-01  5.7206916E-09  6.6727443E-06  1.8790555E-03  1.2873019E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001601  0.0000000E+00  0.0000000000E+00       2.381    19.64   -0.9077   -0.5426    0.9247    1.0532    0.5337    1.0133    0.6565    0.1009    2.3540   -0.2597    0.2547   -0.9082         0   -0.3651
360  3.001106541681681E+08    3.384716  2.265397  3.680454  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0592  3.680454   -9.667  4.209002  8.193142  0.0000000E+00  1.2605667E-01  4.6683507E-01  0.0000000E+00  6.2145383E-07  3.8903498E-01  4.4070018E-09  4.8751037E-06  1.8791094E-03  1.2879973E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001608  0.0000000E+00  0.0000000000E+00       2.377    19.73   -0.9135   -0.5461    0.9296    1.0555    0.5349    1.0153    0.6581    0.1011    2.3591   -0.2607    0.2550   -0.9101         0   -0.3674
361  3.016497219420502E+08    3.384466  2.268541  3.679714  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0580  3.679714   -9.661  4.211577  8.196872  0.0000000E+00  1.1346676E-01  4.6111374E-01  0.0000000E+00  1.0095184E-06  4.0734666E-01  3.5592557E-09  4.6310954E-06  1.8791791E-03  1.2877191E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001617  0.0000000E+00  0.0000000000E+00       2.371    19.87   -0.9214   -0.5501    0.9380    1.0594    0.5370    1.0189    0.6607    0.1015    2.3679   -0.2623    0.2555   -0.9134         0   -0.3712
362  3.024065660709791E+08    3.384339  2.270479  3.679093  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.679093   -9.657  4.217678  8.200557  0.0000000E+00  1.0082633E-01  4.6106740E-01  0.0000000E+00  1.1450860E-06  4.2003353E-01  2.9279773E-09  6.4679633E-06  1.8792459E-03  1.2873079E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001624  0.0000000E+00  0.0000000000E+00       2.366    19.97   -0.9262   -0.5517    0.9450    1.0627    0.5387    1.0218    0.6629    0.1019    2.3752   -0.2636    0.2559   -0.9161         0   -0.3745
363  3.038546105243740E+08    3.384095  2.273491  3.678256  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0554  3.678256   -9.651  4.223431  8.205033  0.0000000E+00  8.8241491E-02  4.5415781E-01  0.0000000E+00  5.8577851E-08  4.3952598E-01  1.9206730E-09  8.5321337E-07  1.8793387E-03  1.2878992E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001634  0.0000000E+00  0.0000000000E+00       2.360    20.12   -0.9337   -0.5548    0.9544    1.0672    0.5410    1.0258    0.6658    0.1023    2.3852   -0.2654    0.2565   -0.9198         0   -0.3789
364  3.043116219814233E+08    3.384014  2.274498  3.677397  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0572  3.677397   -9.648  4.234828  8.209393  0.0000000E+00  7.5632177E-02  4.5265570E-01  0.0000000E+00  9.5217758E-08  4.5363681E-01  4.8409919E-10  1.9964578E-07  1.8794212E-03  1.2877717E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001639  0.0000000E+00  0.0000000000E+00       2.355    20.22   -0.9362   -0.5527    0.9640    1.0718    0.5435    1.0300    0.6688    0.1028    2.3955   -0.2673    0.2571   -0.9237         0   -0.3835
365  3.050584749037213E+08    3.383884  2.276707  3.676417  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0563  3.676417   -9.643  4.247165  8.214721  0.0000000E+00  6.2996999E-02  4.4817832E-01  0.0000000E+00  1.0953388E-09  4.7074872E-01  4.5765160E-10  6.4735928E-08  1.8795257E-03  1.2875442E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001650  0.0000000E+00  0.0000000000E+00       2.349    20.36   -0.9418   -0.5530    0.9750    1.0769    0.5463    1.0348    0.6724    0.1034    2.4073   -0.2695    0.2577   -0.9281         0   -0.3888
366  3.078945864384039E+08    3.383386  2.283514  3.674646  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0567  3.674646   -9.629  4.258707  8.222236  0.0000000E+00  5.0407838E-02  4.2048634E-01  0.0000000E+00  9.2482689E-18  5.1102987E-01  1.4421002E-10  2.0300691E-12  1.8797688E-03  1.2868730E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001672  0.0000000E+00  0.0000000000E+00       2.335    20.69   -0.9588   -0.5603    0.9946    1.0864    0.5514    1.0435    0.6788    0.1045    2.4289   -0.2735    0.2589   -0.9362         0   -0.3984
367  3.089082987030683E+08    3.383199  2.288042  3.673178  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0541  3.673178   -9.619  4.277707  8.230242  0.0000000E+00  3.7786841E-02  4.0729328E-01  0.0000000E+00  3.7879639E-11  5.3684284E-01  4.6009158E-11  2.6544630E-10  1.8799846E-03  1.2863943E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001692  0.0000000E+00  0.0000000000E+00       2.325    20.94   -0.9701   -0.5635    1.0109    1.0943    0.5556    1.0508    0.6840    0.1053    2.4468   -0.2768    0.2599   -0.9430         0   -0.4066
368  3.095116582970852E+08    3.383083  2.294665  3.671161  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0555  3.671161   -9.605  4.309172  8.240335  0.0000000E+00  2.5179614E-02  3.9492042E-01  0.0000000E+00  7.8504913E-20  5.6182170E-01  7.0544689E-12  6.3509074E-14  1.8802251E-03  1.2858516E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001720  0.0000000E+00  0.0000000000E+00       2.310    21.30   -0.9867   -0.5686    1.0332    1.1052    0.5613    1.0608    0.6911    0.1063    2.4714   -0.2815    0.2613   -0.9523         0   -0.4180
369  3.101848350955962E+08    3.382947  2.308475  3.668122  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0541  3.668122   -9.578  4.361140  8.255733  0.0000000E+00  1.2586540E-02  3.7501542E-01  0.0000000E+00  1.4295626E-67  5.9431781E-01  4.2632655E-14  2.3455979E-36  1.8806209E-03  1.2849895E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001775  0.0000000E+00  0.0000000000E+00       2.284    21.95   -1.0212   -0.5854    1.0663    1.1219    0.5698    1.0761    0.7015    0.1077    2.5088   -0.2886    0.2632   -0.9664         0   -0.4358
370  3.109201391860356E+08    3.382767  2.413506  3.655276  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0042  3.655276   -9.395  4.655539  8.308133  0.0000000E+00  4.0825698E-05  3.4357440E-01  0.0000000E+00  0.0000000E+00  6.3829980E-01  5.0599825E-23  3.6380699E-70  1.8815539E-03  1.2828919E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002198  0.0000000E+00  0.0000000000E+00       2.128    26.28   -1.2838   -0.7667    1.1992    1.1932    0.6078    1.1437    0.7462    0.1155    2.6716   -0.3211    0.2713   -1.0294         0   -0.5171
371  3.112844674311695E+08    3.382580  2.487702  3.648331  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.648331   -9.270  4.932086  8.277235  0.0000000E+00  3.3982097E-15  3.4345208E-01  0.0000000E+00  0.0000000E+00  6.3846289E-01  4.1782216E-23  5.0376237E-71  1.8815622E-03  1.2828647E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002521  0.0000000E+00  0.0000000000E+00       2.026    29.55   -1.4693   -0.9029    1.2692    1.2324    0.6281    1.1828    0.7696    0.1193    2.7630   -0.3405    0.2755   -1.0660         0   -0.5663
372  3.116787515877073E+08    3.382351  2.499616  3.646566  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.646566   -9.248  5.073351  8.244537  0.0000000E+00  1.3918182E-33  3.4345208E-01  0.0000000E+00  0.0000000E+00  6.3846289E-01  4.1782216E-23  5.0376237E-71  1.8815622E-03  1.2828647E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002723  0.0000000E+00  0.0000000000E+00       2.007    30.20   -1.4990   -0.9194    1.2872    1.2426    0.6338    1.1933    0.7757    0.1204    2.7870   -0.3458    0.2765   -1.0757         0   -0.5797
373  3.116787515877073E+08    3.382351  2.499616  3.646566  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.646566   -9.248  5.073351  8.244537  0.0000000E+00  1.3918182E-33  3.4345208E-01  0.0000000E+00  0.0000000E+00  6.3846289E-01  4.1782216E-23  5.0376237E-71  1.8815622E-03  1.2828647E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002723  0.0000000E+00  0.0000000000E+00       2.007    30.20   -1.4990   -0.9194    1.2872    1.2426    0.6338    1.1933    0.7757    0.1204    2.7870   -0.3458    0.2765   -1.0757         0   -0.5797
374  3.116787515877073E+08    3.382351  2.499616  3.646566  7.0094002E-01  2.8484060E-01  1.3631730E-03  6.5752595E-05  2.0704459E-03  5.2808220E-03  1.2057551E-05  8.8712612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.646566   -9.248  5.073351  8.244537  0.0000000E+00  1.3918182E-33  3.4345208E-01  0.0000000E+00  0.0000000E+00  6.3846289E-01  4.1782216E-23  5.0376237E-71  1.8815622E-03  1.2828647E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002723  0.0000000E+00  0.0000000000E+00       2.007    30.20   -1.4990   -0.9194    1.2872    1.2426    0.6338    1.1933    0.7757    0.1204    2.7870   -0.3458    0.2765   -1.0757         0   -0.5797
