line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  4.234653269030062E+06   19.664130  4.742726  4.521927  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3820  4.521927   -7.376  0.727168  7.585617  4.6059587E-01  5.2572038E-01  6.0683668E-05  1.6561569E-05  8.1451117E-03  1.5582134E-04  4.6011727E-07  4.9395105E-10  1.8447974E-03  3.5386366E-07  6.382E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074510  0.0000000E+00  0.0000000000E+00       4.030     7.09   -7.1068   -3.9047   -1.1112   -0.3094   -0.1343   -0.3931   -0.2049   -0.0327   -0.8670   -0.0663   -0.2742    0.3369         1   -3.2021
 33  4.334724926290050E+06   19.659851  4.747051  4.520850  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3796  4.520850   -7.369  0.728327  7.586494  4.5223525E-01  5.3408110E-01  6.0877878E-05  1.6614362E-05  8.1465954E-03  1.5381057E-04  4.5103879E-07  4.8684313E-10  1.8437751E-03  3.8224159E-07  6.131E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075272  0.0000000E+00  0.0000000000E+00       4.021     7.16   -7.1176   -3.9218   -1.1101   -0.3091   -0.1341   -0.3927   -0.2047   -0.0326   -0.8659   -0.0662   -0.2739    0.3365         1   -3.1958
 34  4.432651971888357E+06   19.655601  4.751184  4.519754  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3774  4.519754   -7.363  0.729465  7.587359  4.4393847E-01  5.4237798E-01  6.1055843E-05  1.6664363E-05  8.1478323E-03  1.5210570E-04  4.4301639E-07  4.8062740E-10  1.8427557E-03  4.1015739E-07  5.886E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076008  0.0000000E+00  0.0000000000E+00       4.012     7.24   -7.1280   -3.9386   -1.1090   -0.3088   -0.1339   -0.3922   -0.2044   -0.0326   -0.8648   -0.0661   -0.2736    0.3361         1   -3.1893
 35  4.526578785453801E+06   19.651469  4.755292  4.518652  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3746  4.518652   -7.357  0.730565  7.588220  4.3580740E-01  5.5050915E-01  6.1244089E-05  1.6715849E-05  8.1488320E-03  1.5065576E-04  4.3579694E-07  4.7532520E-10  1.8417508E-03  4.4142028E-07  5.658E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076747  0.0000000E+00  0.0000000000E+00       4.004     7.31   -7.1382   -3.9554   -1.1079   -0.3085   -0.1338   -0.3917   -0.2041   -0.0325   -0.8637   -0.0659   -0.2733    0.3357         1   -3.1828
 36  4.622216754228869E+06   19.647196  4.759513  4.517511  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3722  4.517511   -7.351  0.731857  7.589216  4.2740780E-01  5.5890886E-01  6.1452280E-05  1.6773962E-05  8.1496740E-03  1.4935130E-04  4.2854790E-07  4.7029703E-10  1.8407065E-03  4.7614877E-07  5.429E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077513  0.0000000E+00  0.0000000000E+00       3.995     7.38   -7.1488   -3.9725   -1.1068   -0.3080   -0.1335   -0.3911   -0.2038   -0.0325   -0.8625   -0.0658   -0.2729    0.3351         1   -3.1763
 37  4.712611187649074E+06   19.643106  4.763492  4.516346  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3698  4.516346   -7.345  0.732990  7.590076  4.1928899E-01  5.6702777E-01  6.1846250E-05  1.6884996E-05  8.1500770E-03  1.4823827E-04  4.1870374E-07  4.6536376E-10  1.8396913E-03  5.1376256E-07  5.218E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.078242  0.0000000E+00  0.0000000000E+00       3.986     7.45   -7.1587   -3.9891   -1.1058   -0.3075   -0.1332   -0.3904   -0.2035   -0.0324   -0.8613   -0.0656   -0.2724    0.3345         1   -3.1696
 38  4.804605613889189E+06   19.638887  4.767568  4.515151  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3670  4.515151   -7.339  0.734233  7.591018  4.1091081E-01  5.7540595E-01  6.2043779E-05  1.6939645E-05  8.1506832E-03  1.4722048E-04  4.1278413E-07  4.6136795E-10  1.8386376E-03  5.5410840E-07  5.007E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.078997  0.0000000E+00  0.0000000000E+00       3.977     7.53   -7.1689   -4.0061   -1.1048   -0.3070   -0.1329   -0.3896   -0.2032   -0.0324   -0.8600   -0.0654   -0.2719    0.3339         1   -3.1628
 39  4.892869946104787E+06   19.634789  4.771669  4.513873  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3647  4.513873   -7.334  0.735732  7.591910  4.0270800E-01  5.8360878E-01  6.2242001E-05  1.6994128E-05  8.1511776E-03  1.4632946E-04  4.0730315E-07  4.5779532E-10  1.8375999E-03  5.9539745E-07  4.808E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.079763  0.0000000E+00  0.0000000000E+00       3.968     7.61   -7.1792   -4.0236   -1.1037   -0.3065   -0.1325   -0.3888   -0.2029   -0.0323   -0.8586   -0.0652   -0.2714    0.3332         1   -3.1555
 40  4.981004124907997E+06   19.630643  4.775631  4.512615  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3621  4.512615   -7.329  0.737048  7.592887  3.9437473E-01  5.9194204E-01  6.2445663E-05  1.7050941E-05  8.1515996E-03  1.4551084E-04  4.0192509E-07  4.5435389E-10  1.8365393E-03  6.4048954E-07  4.614E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080510  0.0000000E+00  0.0000000000E+00       3.959     7.69   -7.1891   -4.0407   -1.1026   -0.3059   -0.1322   -0.3880   -0.2026   -0.0323   -0.8572   -0.0650   -0.2708    0.3325         1   -3.1483
 41  5.067208145357100E+06   19.626538  4.779858  4.511241  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3599  4.511241   -7.323  0.738656  7.593792  3.8607669E-01  6.0024009E-01  6.2649465E-05  1.7106564E-05  8.1519551E-03  1.4476923E-04  3.9698778E-07  4.5134612E-10  1.8354770E-03  6.8689071E-07  4.427E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081316  0.0000000E+00  0.0000000000E+00       3.949     7.78   -7.1996   -4.0592   -1.1014   -0.3053   -0.1319   -0.3871   -0.2022   -0.0322   -0.8557   -0.0648   -0.2703    0.3318         1   -3.1405
 42  5.151573183421041E+06   19.622476  4.783710  4.509916  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3572  4.509916   -7.319  0.740059  7.594741  3.7781824E-01  6.0849845E-01  6.2862917E-05  1.7166424E-05  8.1522381E-03  1.4409233E-04  3.9191528E-07  4.4836113E-10  1.8344139E-03  7.3499799E-07  4.249E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082057  0.0000000E+00  0.0000000000E+00       3.940     7.86   -7.2093   -4.0764   -1.1002   -0.3047   -0.1315   -0.3863   -0.2018   -0.0321   -0.8542   -0.0646   -0.2697    0.3311         1   -3.1329
 43  5.233828111610794E+06   19.618472  4.787662  4.508517  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3551  4.508517   -7.314  0.741600  7.595675  3.6963480E-01  6.1668198E-01  6.3284207E-05  1.7284816E-05  8.1521747E-03  1.4346507E-04  3.8382985E-07  4.4490847E-10  1.8333541E-03  7.8981891E-07  4.079E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082823  0.0000000E+00  0.0000000000E+00       3.930     7.95   -7.2192   -4.0943   -1.0989   -0.3041   -0.1312   -0.3854   -0.2014   -0.0321   -0.8526   -0.0644   -0.2692    0.3303         1   -3.1249
 44  5.315003125922635E+06   19.614479  4.791619  4.507090  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3523  4.507090   -7.309  0.743168  7.596612  3.6139862E-01  6.2491806E-01  6.3480885E-05  1.7340592E-05  8.1524070E-03  1.4287295E-04  3.7942268E-07  4.4223888E-10  1.8322813E-03  8.4561091E-07  3.915E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083599  0.0000000E+00  0.0000000000E+00       3.920     8.04   -7.2290   -4.1123   -1.0976   -0.3035   -0.1308   -0.3845   -0.2011   -0.0320   -0.8510   -0.0642   -0.2686    0.3295         1   -3.1167
 45  5.395943608738941E+06   19.610453  4.795612  4.505631  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3497  4.505631   -7.305  0.744820  7.597603  3.5306208E-01  6.3325461E-01  6.3711666E-05  1.7402846E-05  8.1525707E-03  1.4230602E-04  3.7489415E-07  4.3974477E-10  1.8311889E-03  9.0483575E-07  3.754E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084388  0.0000000E+00  0.0000000000E+00       3.910     8.13   -7.2390   -4.1307   -1.0963   -0.3029   -0.1304   -0.3835   -0.2006   -0.0319   -0.8493   -0.0640   -0.2680    0.3287         1   -3.1083
 46  5.473644413559197E+06   19.606553  4.799498  4.504118  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3476  4.504118   -7.301  0.746634  7.598564  3.4489942E-01  6.4141718E-01  6.3917773E-05  1.7461427E-05  8.1527355E-03  1.4177489E-04  3.7062707E-07  4.3723427E-10  1.8301129E-03  9.6613023E-07  3.604E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085163  0.0000000E+00  0.0000000000E+00       3.900     8.22   -7.2487   -4.1491   -1.0949   -0.3022   -0.1300   -0.3826   -0.2002   -0.0319   -0.8475   -0.0637   -0.2673    0.3279         1   -3.0996
 47  5.551329968910334E+06   19.602618  4.803352  4.502585  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3448  4.502585   -7.297  0.748314  7.599543  3.3661436E-01  6.4970214E-01  6.4135225E-05  1.7522404E-05  8.1528733E-03  1.4125656E-04  3.6632468E-07  4.3477693E-10  1.8290144E-03  1.0310980E-06  3.457E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.085940  0.0000000E+00  0.0000000000E+00       3.890     8.32   -7.2584   -4.1676   -1.0935   -0.3015   -0.1296   -0.3816   -0.1998   -0.0318   -0.8457   -0.0635   -0.2667    0.3271         1   -3.0908
 48  5.627177040143272E+06   19.598739  4.807411  4.500982  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3428  4.500982   -7.293  0.750334  7.600554  3.2836657E-01  6.5794993E-01  6.4384273E-05  1.7590704E-05  8.1529514E-03  1.4075555E-04  3.6181292E-07  4.3241998E-10  1.8279140E-03  1.0999467E-06  3.317E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.086765  0.0000000E+00  0.0000000000E+00       3.880     8.42   -7.2685   -4.1869   -1.0920   -0.3008   -0.1292   -0.3805   -0.1993   -0.0317   -0.8437   -0.0632   -0.2660    0.3262         1   -3.0816
 49  5.703371260983548E+06   19.594811  4.811167  4.499327  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3399  4.499327   -7.290  0.752066  7.601562  3.1995313E-01  6.6636327E-01  6.4827061E-05  1.7717147E-05  8.1527416E-03  1.4025636E-04  3.5439132E-07  4.2923839E-10  1.8267848E-03  1.1770022E-06  3.180E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.087536  0.0000000E+00  0.0000000000E+00       3.869     8.52   -7.2779   -4.2059   -1.0904   -0.3000   -0.1288   -0.3794   -0.1988   -0.0317   -0.8417   -0.0630   -0.2653    0.3253         1   -3.0721
 50  5.776383375423077E+06   19.591020  4.815105  4.497646  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3379  4.497646   -7.286  0.754217  7.602595  3.1175800E-01  6.7455831E-01  6.5075264E-05  1.7785120E-05  8.1528008E-03  1.3977832E-04  3.5018002E-07  4.2697073E-10  1.8256781E-03  1.2538884E-06  3.051E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.088351  0.0000000E+00  0.0000000000E+00       3.858     8.62   -7.2878   -4.2254   -1.0888   -0.2993   -0.1284   -0.3783   -0.1984   -0.0316   -0.8397   -0.0627   -0.2646    0.3243         1   -3.0624
 51  5.847833137729416E+06   19.587283  4.818789  4.495979  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3351  4.495979   -7.284  0.756195  7.603624  3.0357409E-01  6.8274211E-01  6.5301191E-05  1.7849560E-05  8.1528839E-03  1.3930663E-04  3.4609717E-07  4.2458106E-10  1.8245662E-03  1.3328217E-06  2.928E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.089120  0.0000000E+00  0.0000000000E+00       3.848     8.73   -7.2970   -4.2442   -1.0872   -0.2985   -0.1279   -0.3772   -0.1979   -0.0315   -0.8376   -0.0625   -0.2639    0.3234         1   -3.0528
 52  5.919178277330728E+06   19.583527  4.822493  4.494232  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3331  4.494232   -7.281  0.758383  7.604702  2.9527933E-01  6.9103678E-01  6.5550836E-05  1.7919255E-05  8.1529356E-03  1.3883306E-04  3.4189911E-07  4.2224452E-10  1.8234322E-03  1.4148841E-06  2.809E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.089900  0.0000000E+00  0.0000000000E+00       3.837     8.83   -7.3062   -4.2636   -1.0855   -0.2977   -0.1275   -0.3760   -0.1973   -0.0314   -0.8354   -0.0622   -0.2631    0.3224         1   -3.0427
 53  5.989076138443526E+06   19.579824  4.826449  4.492429  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3303  4.492429   -7.278  0.760705  7.605770  2.8698931E-01  6.9932671E-01  6.5819653E-05  1.7993535E-05  8.1529574E-03  1.3836254E-04  3.3755463E-07  4.1994186E-10  1.8222919E-03  1.4983133E-06  2.695E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.090740  0.0000000E+00  0.0000000000E+00       3.826     8.95   -7.3161   -4.2839   -1.0838   -0.2969   -0.1270   -0.3748   -0.1968   -0.0313   -0.8331   -0.0619   -0.2623    0.3214         1   -3.0323
 54  6.057453500486115E+06   19.576184  4.830135  4.490607  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3277  4.490607   -7.276  0.762942  7.606857  2.7875977E-01  7.0755605E-01  6.6069508E-05  1.8063863E-05  8.1530002E-03  1.3789789E-04  3.3346374E-07  4.1761757E-10  1.8211532E-03  1.5815414E-06  2.586E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091531  0.0000000E+00  0.0000000000E+00       3.815     9.06   -7.3253   -4.3036   -1.0820   -0.2960   -0.1265   -0.3736   -0.1962   -0.0312   -0.8308   -0.0616   -0.2616    0.3203         1   -3.0217
 55  6.125642473796263E+06   19.572531  4.833963  4.488647  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3253  4.488647   -7.275  0.765569  7.607998  2.7038838E-01  7.1592735E-01  6.6342778E-05  1.8139349E-05  8.1530172E-03  1.3742528E-04  3.2926571E-07  4.1533315E-10  1.8199874E-03  1.6676476E-06  2.480E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092359  0.0000000E+00  0.0000000000E+00       3.803     9.18   -7.3349   -4.3245   -1.0801   -0.2951   -0.1260   -0.3723   -0.1956   -0.0311   -0.8282   -0.0613   -0.2607    0.3192         1   -3.0104
 56  6.192373726626315E+06   19.568946  4.837674  4.486695  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3231  4.486695   -7.273  0.768208  7.609168  2.6207583E-01  7.2423980E-01  6.6625160E-05  1.8217029E-05  8.1530194E-03  1.3695473E-04  3.2505627E-07  4.1306599E-10  1.8188230E-03  1.7539114E-06  2.380E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093169  0.0000000E+00  0.0000000000E+00       3.792     9.31   -7.3442   -4.3451   -1.0782   -0.2941   -0.1255   -0.3709   -0.1950   -0.0310   -0.8256   -0.0610   -0.2598    0.3181         1   -2.9990
 57  6.256189646971595E+06   19.565509  4.841294  4.484791  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3203  4.484791   -7.272  0.770756  7.610322  2.5396993E-01  7.3234550E-01  6.6887093E-05  1.8291672E-05  8.1530406E-03  1.3649331E-04  3.2098200E-07  4.1069721E-10  1.8176805E-03  1.8387078E-06  2.285E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093965  0.0000000E+00  0.0000000000E+00       3.780     9.43   -7.3532   -4.3652   -1.0763   -0.2932   -0.1250   -0.3696   -0.1944   -0.0309   -0.8231   -0.0607   -0.2590    0.3170         1   -2.9880
 58  6.321312476492278E+06   19.561985  4.845172  4.482711  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3181  4.482711   -7.271  0.773732  7.611557  2.4556227E-01  7.4075298E-01  6.7201437E-05  1.8378672E-05  8.1530059E-03  1.3601109E-04  3.1649396E-07  4.0832282E-10  1.8164880E-03  1.9271344E-06  2.191E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094825  0.0000000E+00  0.0000000000E+00       3.768     9.56   -7.3629   -4.3870   -1.0742   -0.2922   -0.1244   -0.3682   -0.1938   -0.0308   -0.8203   -0.0603   -0.2581    0.3157         1   -2.9759
 59  6.383435168386647E+06   19.558618  4.848660  4.480737  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3155  4.480737   -7.270  0.776516  7.612771  2.3741221E-01  7.4890303E-01  6.7482900E-05  1.8458230E-05  8.1530079E-03  1.3553954E-04  3.1237584E-07  4.0595046E-10  1.8153250E-03  2.0123451E-06  2.104E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095606  0.0000000E+00  0.0000000000E+00       3.757     9.69   -7.3717   -4.4072   -1.0722   -0.2912   -0.1239   -0.3668   -0.1931   -0.0307   -0.8176   -0.0600   -0.2572    0.3146         1   -2.9644
 60  6.445995148920576E+06   19.555222  4.852337  4.478570  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3131  4.478570   -7.270  0.779600  7.614061  2.2905436E-01  7.5726068E-01  6.8028354E-05  1.8613039E-05  8.1526397E-03  1.3504932E-04  3.0545743E-07  4.0300191E-10  1.8141248E-03  2.1020031E-06  2.019E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.096436  0.0000000E+00  0.0000000000E+00       3.744     9.83   -7.3808   -4.4291   -1.0700   -0.2902   -0.1233   -0.3652   -0.1924   -0.0306   -0.8147   -0.0597   -0.2562    0.3133         1   -2.9518
 61  6.506046252844860E+06   19.551962  4.855939  4.476439  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3108  4.476439   -7.269  0.782767  7.615365  2.2091656E-01  7.6539838E-01  6.8341849E-05  1.8702679E-05  8.1526043E-03  1.3456565E-04  3.0104484E-07  4.0039925E-10  1.8129490E-03  2.1875833E-06  1.939E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.097255  0.0000000E+00  0.0000000000E+00       3.732     9.96   -7.3898   -4.4505   -1.0679   -0.2891   -0.1227   -0.3637   -0.1917   -0.0305   -0.8117   -0.0593   -0.2552    0.3120         1   -2.9393
