line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
293  5.803565239806922E+06   11.300796  5.346609  4.345830  4.3595899E-01  5.5024623E-01  4.3055404E-05  1.1958055E-05  7.4443647E-03  9.8230458E-04  4.2037984E-06  2.5275924E-09  1.8326562E-03  1.5265817E-05  2.529E-06  0.7063  4.345830   -4.962  2.962990  8.369343  0.0000000E+00  1.3025676E-01  4.9062586E-01  1.5612785E-11  1.3552919E-12  3.6091496E-01  5.2345102E-12  1.3282348E-11  1.7710604E-03  1.1762047E-02  4.647E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434694  0.0000000E+00  0.0000000000E+00       2.481    31.99   -8.6165   -6.7686   -0.9684   -0.1894   -0.0683   -0.2270   -0.1278   -0.0203   -0.5371   -0.0342   -0.1723    0.1957         0   -1.8479
294  5.805108178797611E+06   11.294379  5.346865  4.345716  4.3593224E-01  5.5027307E-01  4.2983440E-05  1.1937201E-05  7.4448865E-03  9.8180889E-04  4.2261108E-06  2.5289244E-09  1.8326537E-03  1.5133351E-05  2.527E-06  0.7072  4.345716   -5.946  2.964982  8.370051  0.0000000E+00  1.2792646E-01  4.8886965E-01  1.5899186E-11  3.0908411E-12  3.6499659E-01  4.9369247E-12  1.2746895E-11  1.7715648E-03  1.1738383E-02  4.331E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435192  0.0000000E+00  0.0000000000E+00       2.480    32.02   -8.6172   -6.7702   -0.9682   -0.1893   -0.0683   -0.2270   -0.1277   -0.0203   -0.5369   -0.0342   -0.1722    0.1956         0   -1.8470
295  5.806619022853421E+06   11.287998  5.347121  4.345608  4.3590627E-01  5.5029904E-01  4.2913416E-05  1.1916926E-05  7.4453936E-03  9.8132723E-04  4.2477909E-06  2.5302161E-09  1.8326512E-03  1.5004641E-05  2.526E-06  0.7081  4.345608   -5.948  2.966930  8.370743  0.0000000E+00  1.2568156E-01  4.8711159E-01  1.6180998E-11  1.0696338E-13  3.6899475E-01  4.6921348E-12  2.1681220E-11  1.7720830E-03  1.1714633E-02  4.036E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435690  0.0000000E+00  0.0000000000E+00       2.479    32.04   -8.6178   -6.7717   -0.9681   -0.1893   -0.0683   -0.2269   -0.1277   -0.0203   -0.5367   -0.0342   -0.1722    0.1956         0   -1.8461
296  5.808161952633495E+06   11.281243  5.347358  4.345806  4.3587935E-01  5.5032598E-01  4.2841081E-05  1.1895975E-05  7.4459178E-03  9.8082934E-04  4.2702025E-06  2.5315532E-09  1.8326487E-03  1.4871586E-05  2.524E-06  0.7089  4.345806   -5.944  2.968957  8.371462  0.0000000E+00  1.2337425E-01  4.8525181E-01  1.6483214E-11  4.0678775E-10  3.7315660E-01  4.4091311E-12  8.8883076E-10  1.7726461E-03  1.1689371E-02  3.743E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436182  0.0000000E+00  0.0000000000E+00       2.479    32.02   -8.6184   -6.7707   -0.9683   -0.1894   -0.0683   -0.2270   -0.1278   -0.0203   -0.5371   -0.0342   -0.1722    0.1957         0   -1.8477
297  5.809732861905675E+06   11.274762  5.347638  4.345948  4.3583350E-01  5.5037199E-01  4.2780793E-05  1.1875979E-05  7.4467736E-03  9.7995045E-04  4.2764246E-06  2.5222779E-09  1.8326440E-03  1.4698226E-05  2.524E-06  0.7096  4.345948   -5.944  2.971006  8.372189  0.0000000E+00  1.2107300E-01  4.8331967E-01  1.6778366E-11  3.0205124E-12  3.7738462E-01  4.2121188E-12  2.0446542E-10  1.7732479E-03  1.1663024E-02  3.459E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436704  0.0000000E+00  0.0000000000E+00       2.479    32.01   -8.6191   -6.7703   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5374   -0.0342   -0.1723    0.1957         0   -1.8488
298  5.811275782183306E+06   11.268290  5.347893  4.345970  4.3577425E-01  5.5043133E-01  4.2727085E-05  1.1856171E-05  7.4478639E-03  9.7880436E-04  4.2722682E-06  2.5059036E-09  1.8326376E-03  1.4494791E-05  2.526E-06  0.7102  4.345970   -5.942  2.973045  8.372912  0.0000000E+00  1.1881719E-01  4.8136595E-01  1.7080322E-11  2.4651611E-12  3.8158858E-01  3.9365799E-12  1.6823457E-10  1.7738749E-03  1.1636200E-02  3.192E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437196  0.0000000E+00  0.0000000000E+00       2.479    32.02   -8.6197   -6.7707   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5374   -0.0342   -0.1723    0.1958         0   -1.8490
299  5.812902648213501E+06   11.261413  5.348162  4.346096  4.3571255E-01  5.5049320E-01  4.2671167E-05  1.1835538E-05  7.4489997E-03  9.7761022E-04  4.2679373E-06  2.4888446E-09  1.8326311E-03  1.4282827E-05  2.529E-06  0.7103  4.346096   -4.957  2.975143  8.373656  0.0000000E+00  1.1652070E-01  4.7927546E-01  1.7391302E-11  7.2053962E-11  3.8596953E-01  4.0981214E-12  2.1826909E-09  1.7745659E-03  1.1607386E-02  2.932E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437717  0.0000000E+00  0.0000000000E+00       2.479    32.01   -8.6204   -6.7704   -0.9687   -0.1895   -0.0684   -0.2271   -0.1279   -0.0203   -0.5377   -0.0342   -0.1723    0.1958         0   -1.8500
300  5.814473541504893E+06   11.254882  5.348461  4.346174  4.3565600E-01  5.5054975E-01  4.2619726E-05  1.1816616E-05  7.4500401E-03  9.7651688E-04  4.2639730E-06  2.4732190E-09  1.8326251E-03  1.4088755E-05  2.530E-06  0.7113  4.346174   -4.956  2.977294  8.374416  0.0000000E+00  1.1423113E-01  4.7717784E-01  1.7715470E-11  7.5396026E-16  3.9035065E-01  3.3761602E-12  2.4607069E-13  1.7752826E-03  1.1578086E-02  2.682E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438260  0.0000000E+00  0.0000000000E+00       2.479    32.01   -8.6212   -6.7706   -0.9688   -0.1895   -0.0684   -0.2272   -0.1279   -0.0203   -0.5379   -0.0342   -0.1724    0.1958         0   -1.8506
301  5.816048537114441E+06   11.248939  5.348770  4.345904  4.3559770E-01  5.5060822E-01  4.2559542E-05  1.1795862E-05  7.4511271E-03  9.7538663E-04  4.2573604E-06  2.4551554E-09  1.8326188E-03  1.3893260E-05  2.531E-06  0.7120  4.345904   -5.940  2.979455  8.375181  0.0000000E+00  1.1195033E-01  4.7501941E-01  1.8043711E-11  5.9683696E-16  3.9478351E-01  3.1017643E-12  2.6577891E-15  1.7760453E-03  1.1547661E-02  2.444E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438788  0.0000000E+00  0.0000000000E+00       2.477    32.06   -8.6219   -6.7735   -0.9685   -0.1894   -0.0684   -0.2270   -0.1278   -0.0203   -0.5373   -0.0342   -0.1723    0.1957         0   -1.8484
302  5.817644514999880E+06   11.242133  5.349032  4.346057  4.3553130E-01  5.5067480E-01  4.2490824E-05  1.1772182E-05  7.4523662E-03  9.7409848E-04  4.2498253E-06  2.4345604E-09  1.8326117E-03  1.3670453E-05  2.533E-06  0.7127  4.346057   -4.954  2.981867  8.375954  0.0000000E+00  1.0966699E-01  4.7278401E-01  1.8395887E-11  4.7989543E-12  3.9929561E-01  2.9232554E-12  1.9111693E-10  1.7768626E-03  1.1515844E-02  2.217E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.439300  0.0000000E+00  0.0000000000E+00       2.477    32.05   -8.6226   -6.7730   -0.9686   -0.1894   -0.0684   -0.2271   -0.1279   -0.0203   -0.5376   -0.0342   -0.1723    0.1958         0   -1.8496
303  5.819803873863284E+06   11.233878  5.349441  4.345973  4.3545122E-01  5.5075505E-01  4.2408314E-05  1.1743689E-05  7.4538586E-03  9.7254654E-04  4.2407459E-06  2.4097568E-09  1.8326031E-03  1.3402020E-05  2.536E-06  0.7094  4.345973   -5.937  2.984101  8.376768  0.0000000E+00  1.0736507E-01  4.6989262E-01  1.8725014E-11  6.7793285E-14  4.0448047E-01  3.7183079E-12  8.2168444E-11  1.7779527E-03  1.1475642E-02  2.027E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440020  0.0000000E+00  0.0000000000E+00       2.476    32.07   -8.6236   -6.7747   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5374   -0.0342   -0.1723    0.1958         0   -1.8489
304  5.821405300058925E+06   11.228247  5.349714  4.346130  4.3539326E-01  5.5081309E-01  4.2397647E-05  1.1736287E-05  7.4548541E-03  9.7143130E-04  4.2415218E-06  2.4047988E-09  1.8325970E-03  1.3210517E-05  2.537E-06  0.7091  4.346130   -5.933  2.986343  8.377561  0.0000000E+00  1.0510441E-01  4.6755107E-01  1.9073246E-11  1.0944880E-12  4.0907547E-01  2.6889670E-12  5.9105553E-11  1.7788771E-03  1.1441454E-02  1.824E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440502  0.0000000E+00  0.0000000000E+00       2.476    32.06   -8.6243   -6.7741   -0.9687   -0.1895   -0.0684   -0.2272   -0.1279   -0.0203   -0.5378   -0.0342   -0.1723    0.1958         0   -1.8502
305  5.823034145379175E+06   11.222266  5.350028  4.345941  4.3532939E-01  5.5087713E-01  4.2402619E-05  1.1732574E-05  7.4559215E-03  9.7020631E-04  4.2447957E-06  2.4036445E-09  1.8325902E-03  1.3000632E-05  2.539E-06  0.7096  4.345941   -5.935  2.988661  8.378380  0.0000000E+00  1.0281089E-01  4.6510568E-01  1.9433341E-11  2.4126677E-16  4.1380672E-01  2.3928619E-12  5.9345664E-15  1.7798789E-03  1.1405295E-02  1.630E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.441037  0.0000000E+00  0.0000000000E+00       2.475    32.10   -8.6251   -6.7764   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5374   -0.0342   -0.1723    0.1957         0   -1.8486
306  5.824667094426138E+06   11.215617  5.350331  4.345929  4.3525942E-01  5.5094729E-01  4.2408311E-05  1.1728541E-05  7.4570914E-03  9.6886330E-04  4.2483835E-06  2.4023886E-09  1.8325828E-03  1.2770531E-05  2.541E-06  0.7097  4.345929   -5.933  2.991012  8.379206  0.0000000E+00  1.0052636E-01  4.6259404E-01  1.9799600E-11  2.0977921E-16  4.1859492E-01  2.1665547E-12  2.8797633E-15  1.7809495E-03  1.1367652E-02  1.451E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.441587  0.0000000E+00  0.0000000000E+00       2.474    32.11   -8.6258   -6.7773   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5373   -0.0342   -0.1723    0.1957         0   -1.8485
307  5.826300038326584E+06   11.208949  5.350654  4.345903  4.3519119E-01  5.5101570E-01  4.2413512E-05  1.1724561E-05  7.4582324E-03  9.6755400E-04  4.2518830E-06  2.4011531E-09  1.8325756E-03  1.2546200E-05  2.544E-06  0.7104  4.345903   -5.932  2.993395  8.380043  0.0000000E+00  9.8257520E-02  4.6002566E-01  2.0172883E-11  1.8757046E-16  4.2342381E-01  1.9557714E-12  2.9166745E-15  1.7820892E-03  1.1328593E-02  1.284E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442160  0.0000000E+00  0.0000000000E+00       2.473    32.13   -8.6266   -6.7783   -0.9685   -0.1894   -0.0684   -0.2270   -0.1278   -0.0203   -0.5373   -0.0342   -0.1723    0.1957         0   -1.8483
308  5.827960400413885E+06   11.202548  5.351012  4.345829  4.3512139E-01  5.5108567E-01  4.2405528E-05  1.1717941E-05  7.4594151E-03  9.6621598E-04  4.2574176E-06  2.3986371E-09  1.8325683E-03  1.2316733E-05  2.546E-06  0.7101  4.345829   -5.930  2.995844  8.380904  0.0000000E+00  9.5965568E-02  4.5735591E-01  2.0559312E-11  1.6195811E-16  4.2837669E-01  1.7547288E-12  2.9887122E-15  1.7833240E-03  1.1287358E-02  1.128E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442758  0.0000000E+00  0.0000000000E+00       2.473    32.15   -8.6275   -6.7799   -0.9684   -0.1894   -0.0683   -0.2270   -0.1278   -0.0203   -0.5371   -0.0342   -0.1723    0.1957         0   -1.8477
309  5.829620756717372E+06   11.195813  5.351341  4.345818  4.3504818E-01  5.5115895E-01  4.2395093E-05  1.1710614E-05  7.4606566E-03  9.6481436E-04  4.2635118E-06  2.3958116E-09  1.8325606E-03  1.2076326E-05  2.549E-06  0.7104  4.345818   -5.929  2.998323  8.381773  0.0000000E+00  9.3687763E-02  4.5462490E-01  2.0951076E-11  9.3558077E-17  4.3337632E-01  1.5669103E-12  3.0791152E-15  1.7846425E-03  1.1244482E-02  9.862E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443341  0.0000000E+00  0.0000000000E+00       2.472    32.17   -8.6284   -6.7808   -0.9684   -0.1894   -0.0683   -0.2270   -0.1278   -0.0203   -0.5371   -0.0342   -0.1722    0.1957         0   -1.8476
310  5.831312640749643E+06   11.189006  5.351694  4.345734  4.3497655E-01  5.5123076E-01  4.2384588E-05  1.1703406E-05  7.4618725E-03  9.6344200E-04  4.2694803E-06  2.3930373E-09  1.8325530E-03  1.1840933E-05  2.552E-06  0.7112  4.345734   -5.927  3.000877  8.382669  0.0000000E+00  9.1388868E-02  4.5178827E-01  2.1356865E-11  8.8713436E-17  4.3850207E-01  1.3896627E-12  3.2098645E-15  1.7860745E-03  1.1199165E-02  8.553E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443953  0.0000000E+00  0.0000000000E+00       2.471    32.19   -8.6292   -6.7824   -0.9683   -0.1893   -0.0683   -0.2270   -0.1277   -0.0203   -0.5369   -0.0342   -0.1722    0.1957         0   -1.8469
311  5.833004519016781E+06   11.182493  5.352071  4.345736  4.3486527E-01  5.5134229E-01  4.2413185E-05  1.1708926E-05  7.4637233E-03  9.6128075E-04  4.2707251E-06  2.3951385E-09  1.8325402E-03  1.1575789E-05  2.558E-06  0.7111  4.345736   -5.924  3.003463  8.383575  0.0000000E+00  8.9103973E-02  4.4888753E-01  2.1769767E-11  7.0795726E-17  4.4367750E-01  1.2257888E-12  3.3485902E-15  1.7876078E-03  1.1151965E-02  7.368E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.444565  0.0000000E+00  0.0000000000E+00       2.470    32.21   -8.6302   -6.7833   -0.9683   -0.1893   -0.0683   -0.2270   -0.1277   -0.0203   -0.5369   -0.0342   -0.1722    0.1957         0   -1.8469
312  5.834716327694668E+06   11.176026  5.352422  4.345917  4.3469422E-01  5.5151378E-01  4.2495186E-05  1.1731461E-05  7.4665361E-03  9.5793340E-04  4.2659261E-06  2.4037450E-09  1.8325195E-03  1.1252184E-05  2.572E-06  0.7116  4.345917   -4.941  3.006108  8.384501  0.0000000E+00  8.6806541E-02  4.4588966E-01  2.2214717E-11  4.7149682E-17  4.4896199E-01  1.0749126E-12  3.5050978E-15  1.7892687E-03  1.1102227E-02  6.293E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.445130  0.0000000E+00  0.0000000000E+00       2.470    32.19   -8.6311   -6.7828   -0.9685   -0.1894   -0.0684   -0.2271   -0.1278   -0.0203   -0.5373   -0.0342   -0.1723    0.1957         0   -1.8483
313  5.836422493672281E+06   11.169797  5.352820  4.345672  4.3453553E-01  5.5167291E-01  4.2570585E-05  1.1752274E-05  7.4691455E-03  9.5482928E-04  4.2614791E-06  2.4117068E-09  1.8325002E-03  1.0952091E-05  2.583E-06  0.7111  4.345672   -5.921  3.008799  8.385442  0.0000000E+00  8.4525548E-02  4.4282708E-01  2.2645788E-11  3.7623794E-17  4.5429424E-01  9.3476558E-13  3.6762787E-15  1.7910509E-03  1.1050377E-02  5.339E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.445741  0.0000000E+00  0.0000000000E+00       2.469    32.24   -8.6321   -6.7857   -0.9682   -0.1893   -0.0683   -0.2269   -0.1277   -0.0203   -0.5368   -0.0342   -0.1722    0.1956         0   -1.8463
314  5.838124582927089E+06   11.163571  5.353224  4.345509  4.3438042E-01  5.5182837E-01  4.2644074E-05  1.1772593E-05  7.4716964E-03  9.5179500E-04  4.2571330E-06  2.4194849E-09  1.8324814E-03  1.0658748E-05  2.595E-06  0.7109  4.345509   -5.920  3.011517  8.386391  0.0000000E+00  8.2265324E-02  4.3971025E-01  2.3082821E-11  2.6641576E-17  4.5965948E-01  8.0840350E-13  3.8601694E-15  1.7929563E-03  1.0996488E-02  4.496E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.446357  0.0000000E+00  0.0000000000E+00       2.468    32.28   -8.6331   -6.7881   -0.9680   -0.1893   -0.0683   -0.2268   -0.1276   -0.0203   -0.5364   -0.0342   -0.1722    0.1956         0   -1.8450
315  5.839857517651065E+06   11.157274  5.353625  4.345537  4.3421242E-01  5.5199681E-01  4.2707405E-05  1.1790573E-05  7.4744834E-03  9.4850691E-04  4.2532368E-06  2.4247312E-09  1.8324610E-03  1.0346359E-05  2.608E-06  0.7106  4.345537   -5.917  3.014330  8.387373  0.0000000E+00  7.9976921E-02  4.3646723E-01  2.3538573E-11  1.9843079E-17  4.6517826E-01  6.9253513E-13  4.0670179E-15  1.7950439E-03  1.0939158E-02  3.744E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.446971  0.0000000E+00  0.0000000000E+00       2.467    32.29   -8.6341   -6.7889   -0.9680   -0.1893   -0.0683   -0.2269   -0.1276   -0.0203   -0.5365   -0.0342   -0.1722    0.1956         0   -1.8452
316  5.841613343909874E+06   11.150682  5.354027  4.345462  4.3402960E-01  5.5217997E-01  4.2763818E-05  1.1807181E-05  7.4775322E-03  9.4493028E-04  4.2495196E-06  2.4283589E-09  1.8324387E-03  1.0009930E-05  2.622E-06  0.7105  4.345462   -5.916  3.017217  8.388380  0.0000000E+00  7.7674350E-02  4.3311405E-01  2.4023188E-11  1.5115834E-17  4.7082056E-01  5.8806031E-13  4.2966421E-15  1.7973209E-03  1.0878483E-02  3.083E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.447594  0.0000000E+00  0.0000000000E+00       2.466    32.32   -8.6351   -6.7905   -0.9680   -0.1892   -0.0683   -0.2268   -0.1276   -0.0203   -0.5363   -0.0342   -0.1721    0.1955         0   -1.8446
317  5.843360205599659E+06   11.143715  5.354447  4.345352  4.3384015E-01  5.5236994E-01  4.2821844E-05  1.1824322E-05  7.4806932E-03  9.4122281E-04  4.2456696E-06  2.4321015E-09  1.8324157E-03  9.6611921E-06  2.636E-06  0.7097  4.345352   -5.914  3.020137  8.389396  0.0000000E+00  7.5401020E-02  4.2971254E-01  2.4491141E-11  1.1789360E-17  4.7648135E-01  4.9491872E-13  4.5362915E-15  1.7997615E-03  1.0815420E-02  2.520E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.448251  0.0000000E+00  0.0000000000E+00       2.465    32.35   -8.6361   -6.7924   -0.9678   -0.1892   -0.0682   -0.2268   -0.1275   -0.0203   -0.5361   -0.0342   -0.1721    0.1955         0   -1.8437
318  5.845133935409096E+06   11.137013  5.354904  4.345183  4.3366360E-01  5.5254693E-01  4.2875103E-05  1.1840301E-05  7.4836391E-03  9.3776895E-04  4.2418736E-06  2.4355997E-09  1.8323942E-03  9.3371636E-06  2.650E-06  0.7089  4.345183   -5.913  3.023168  8.390450  0.0000000E+00  7.3108508E-02  4.2619074E-01  2.4981215E-11  7.7185719E-18  4.8228066E-01  4.1210951E-13  4.7976375E-15  1.8024346E-03  1.0748458E-02  2.033E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.448941  0.0000000E+00  0.0000000000E+00       2.464    32.39   -8.6373   -6.7950   -0.9676   -0.1891   -0.0682   -0.2267   -0.1274   -0.0203   -0.5357   -0.0342   -0.1721    0.1954         0   -1.8423
319  5.846921593347725E+06   11.130601  5.355314  4.345196  4.3345541E-01  5.5275554E-01  4.2978453E-05  1.1872739E-05  7.4869815E-03  9.3378580E-04  4.2264743E-06  2.4435067E-09  1.8323693E-03  9.0065046E-06  2.666E-06  0.7086  4.345196   -5.908  3.026249  8.391522  0.0000000E+00  7.0819311E-02  4.2257876E-01  2.5707221E-11  6.7977654E-18  4.8816593E-01  3.4080131E-13  5.1396899E-15  1.8053424E-03  1.0677928E-02  1.620E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.449557  0.0000000E+00  0.0000000000E+00       2.463    32.41   -8.6383   -6.7959   -0.9677   -0.1891   -0.0682   -0.2267   -0.1274   -0.0203   -0.5358   -0.0342   -0.1721    0.1954         0   -1.8424
320  5.848725099854374E+06   11.124192  5.355762  4.345232  4.3325264E-01  5.5295884E-01  4.3078492E-05  1.1904255E-05  7.4902388E-03  9.2990497E-04  4.2114745E-06  2.4511901E-09  1.8323450E-03  8.6843394E-06  2.682E-06  0.7086  4.345232   -5.909  3.029423  8.392624  0.0000000E+00  6.8525511E-02  4.1886500E-01  2.6010271E-11  4.7951615E-18  4.9415657E-01  2.7688887E-13  5.3963793E-15  1.8085176E-03  1.0603372E-02  1.275E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.450220  0.0000000E+00  0.0000000000E+00       2.462    32.42   -8.6394   -6.7967   -0.9677   -0.1892   -0.0682   -0.2267   -0.1275   -0.0203   -0.5358   -0.0342   -0.1721    0.1954         0   -1.8427
321  5.850511669140541E+06   11.117435  5.356169  4.345470  4.3304245E-01  5.5316955E-01  4.3181716E-05  1.1936863E-05  7.4936159E-03  9.2588224E-04  4.1959287E-06  2.4591405E-09  1.8323199E-03  8.3503916E-06  2.698E-06  0.7079  4.345470   -4.927  3.032616  8.393732  0.0000000E+00  6.6268350E-02  4.1511346E-01  2.6520338E-11  3.7962312E-18  5.0014756E-01  2.2357986E-13  5.7228364E-15  1.8119300E-03  1.0525884E-02  9.942E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.450853  0.0000000E+00  0.0000000000E+00       2.463    32.40   -8.6404   -6.7959   -0.9680   -0.1892   -0.0683   -0.2268   -0.1276   -0.0203   -0.5364   -0.0342   -0.1721    0.1955         0   -1.8445
322  5.852353596599628E+06   11.110930  5.356666  4.345195  4.3284377E-01  5.5336866E-01  4.3270176E-05  1.1964960E-05  7.4968188E-03  9.2208230E-04  4.1819849E-06  2.4653391E-09  1.8322961E-03  8.0355894E-06  2.713E-06  0.7070  4.345195   -5.902  3.035996  8.394904  0.0000000E+00  6.3958270E-02  4.1117550E-01  2.7098710E-11  2.8838463E-18  5.0637632E-01  1.7809644E-13  6.1365988E-15  1.8157486E-03  1.0442071E-02  7.587E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.451571  0.0000000E+00  0.0000000000E+00       2.461    32.46   -8.6417   -6.7993   -0.9677   -0.1891   -0.0682   -0.2267   -0.1274   -0.0203   -0.5358   -0.0342   -0.1721    0.1954         0   -1.8423
323  5.854178915375081E+06   11.104417  5.357119  4.345022  4.3263131E-01  5.5358163E-01  4.3329270E-05  1.1983556E-05  7.5002900E-03  9.1802441E-04  4.1705702E-06  2.4663055E-09  1.8322707E-03  7.7006073E-06  2.730E-06  0.7065  4.345022   -4.924  3.039382  8.396076  0.0000000E+00  6.1686457E-02  4.0720160E-01  2.7622223E-11  1.9277634E-18  5.1260182E-01  1.3937046E-13  6.4817840E-15  1.8198671E-03  1.0354818E-02  5.730E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.452242  0.0000000E+00  0.0000000000E+00       2.459    32.50   -8.6428   -6.8019   -0.9675   -0.1891   -0.0682   -0.2266   -0.1274   -0.0203   -0.5354   -0.0341   -0.1720    0.1954         0   -1.8409
324  5.856030564292213E+06   11.097847  5.357606  4.344799  4.3242270E-01  5.5379078E-01  4.3386084E-05  1.2001651E-05  7.5037006E-03  9.1403897E-04  4.1593667E-06  2.4672136E-09  1.8322458E-03  7.3716018E-06  2.746E-06  0.7061  4.344799   -5.897  3.042931  8.397303  0.0000000E+00  5.9397269E-02  4.0309606E-01  2.8186232E-11  1.0929675E-18  5.1897479E-01  1.0765181E-13  6.9050947E-15  1.8244218E-03  1.0261723E-02  4.248E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.452953  0.0000000E+00  0.0000000000E+00       2.458    32.55   -8.6440   -6.8049   -0.9672   -0.1890   -0.0681   -0.2265   -0.1272   -0.0202   -0.5349   -0.0341   -0.1720    0.1953         0   -1.8391
325  5.857884814986719E+06   11.091226  5.358115  4.344433  4.3221879E-01  5.5399512E-01  4.3440386E-05  1.2019163E-05  7.5070341E-03  9.1014550E-04  4.1484290E-06  2.4680605E-09  1.8322215E-03  7.0501866E-06  2.761E-06  0.7040  4.344433   -5.898  3.046525  8.398544  0.0000000E+00  5.7121895E-02  3.9891092E-01  2.8746299E-11  7.8812460E-19  5.2541219E-01  8.2006177E-14  7.3613090E-15  1.8294059E-03  1.0163575E-02  3.101E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.453691  0.0000000E+00  0.0000000000E+00       2.456    32.63   -8.6453   -6.8091   -0.9668   -0.1889   -0.0680   -0.2263   -0.1271   -0.0202   -0.5341   -0.0341   -0.1719    0.1951         0   -1.8362
