line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
319  7.482258109424447E+07    5.749249  3.386905  3.851017  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0791  3.851017   -8.522  3.769756  8.240850  0.0000000E+00  1.1291276E-01  5.5745305E-01  0.0000000E+00  6.8454162E-10  3.1155971E-01  8.0719121E-11  1.1557727E-08  1.8781267E-03  1.2873841E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012659  0.0000000E+00  0.0000000000E+00       2.168    32.72   -3.7173   -3.7954    0.0368    0.2442    0.1522    0.3172    0.1605    0.0229    0.6705   -0.0420    0.0817   -0.2778         0    0.0782
320  7.484676264804874E+07    5.749177  3.386026  3.848844  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0794  3.848844   -8.519  3.772298  8.241925  0.0000000E+00  1.0969311E-01  5.5680188E-01  0.0000000E+00  1.2791780E-08  3.1543038E-01  5.9434590E-11  8.9590959E-08  1.8781539E-03  1.2872648E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012635  0.0000000E+00  0.0000000000E+00       2.160    33.01   -3.7151   -3.7921    0.0332    0.2517    0.1566    0.3257    0.1649    0.0235    0.6878   -0.0434    0.0848   -0.2854         0    0.0771
321  7.487146851511961E+07    5.749104  3.385095  3.846487  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0798  3.846487   -8.515  3.774893  8.243025  0.0000000E+00  1.0644424E-01  5.5605393E-01  0.0000000E+00  3.5168456E-09  3.1942694E-01  4.6378556E-11  7.4910089E-08  1.8781826E-03  1.2871547E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012608  0.0000000E+00  0.0000000000E+00       2.151    33.34   -3.7127   -3.7885    0.0296    0.2597    0.1612    0.3349    0.1697    0.0242    0.7066   -0.0449    0.0881   -0.2935         0    0.0758
322  7.491317853050357E+07    5.748981  3.384419  3.843572  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0784  3.843572   -8.511  3.776933  8.244203  0.0000000E+00  1.0320215E-01  5.5481695E-01  0.0000000E+00  6.5950838E-15  3.2390573E-01  1.5230999E-10  2.3425534E-09  1.8782154E-03  1.2870359E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012585  0.0000000E+00  0.0000000000E+00       2.140    33.76   -3.7110   -3.7850    0.0255    0.2695    0.1668    0.3462    0.1756    0.0249    0.7300   -0.0468    0.0921   -0.3035         0    0.0740
323  7.493861745267825E+07    5.748904  3.383490  3.841254  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0789  3.841254   -8.507  3.779709  8.245381  0.0000000E+00  9.9973365E-02  5.5385241E-01  0.0000000E+00  2.3063022E-10  3.2809875E-01  9.2612937E-11  9.4942999E-09  1.8782475E-03  1.2869085E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012559  0.0000000E+00  0.0000000000E+00       2.132    34.09   -3.7087   -3.7809    0.0221    0.2773    0.1716    0.3554    0.1806    0.0257    0.7490   -0.0484    0.0953   -0.3117         0    0.0722
324  7.496374207692792E+07    5.748827  3.382385  3.838713  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0792  3.838713   -8.504  3.782619  8.246570  0.0000000E+00  9.6755200E-02  5.5275553E-01  0.0000000E+00  1.0087379E-08  3.3241356E-01  5.6388032E-11  4.8802640E-08  1.8782818E-03  1.2867671E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012528  0.0000000E+00  0.0000000000E+00       2.123    34.45   -3.7060   -3.7758    0.0182    0.2858    0.1769    0.3656    0.1861    0.0266    0.7702   -0.0503    0.0989   -0.3207         0    0.0699
325  7.540306440558030E+07    5.747563  3.383323  3.830240  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0772  3.830240   -8.485  3.777740  8.249460  0.0000000E+00  9.3509372E-02  5.2767894E-01  0.0000000E+00  2.5467196E-11  3.6073641E-01  5.4802414E-11  1.9614436E-08  1.8784561E-03  1.2860469E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012530  0.0000000E+00  0.0000000000E+00       2.088    35.85   -3.7083   -3.7686    0.0047    0.3150    0.1952    0.4007    0.2055    0.0305    0.8427   -0.0570    0.1108   -0.3520         0    0.0603
326  7.542650917765847E+07    5.747487  3.381857  3.826968  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.826968   -8.481  3.780897  8.250725  0.0000000E+00  9.0283640E-02  5.2646218E-01  0.0000000E+00  4.5113359E-09  3.6517859E-01  5.3794501E-11  6.0387257E-08  1.8784966E-03  1.2858878E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012491  0.0000000E+00  0.0000000000E+00       2.076    36.34   -3.7046   -3.7609   -0.0007    0.3268    0.2023    0.4147    0.2132    0.0318    0.8714   -0.0598    0.1154   -0.3645         0    0.0562
327  7.545068555541924E+07    5.747408  3.380339  3.823434  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.823434   -8.477  3.784171  8.252039  0.0000000E+00  8.7039974E-02  5.2507714E-01  0.0000000E+00  2.0800541E-11  3.6980691E-01  5.9372373E-11  2.6384310E-08  1.8785402E-03  1.2857273E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012451  0.0000000E+00  0.0000000000E+00       2.064    36.87   -3.7008   -3.7524   -0.0065    0.3398    0.2099    0.4301    0.2217    0.0329    0.9027   -0.0630    0.1204   -0.3781         0    0.0516
328  7.547408216264382E+07    5.747330  3.378910  3.819938  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.819938   -8.471  3.787597  8.253380  0.0000000E+00  8.3825413E-02  5.2359988E-01  0.0000000E+00  5.4674688E-09  3.7449842E-01  4.5703099E-11  8.8065068E-08  1.8785858E-03  1.2855454E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012414  0.0000000E+00  0.0000000000E+00       2.051    37.41   -3.6973   -3.7441   -0.0119    0.3530    0.2175    0.4454    0.2303    0.0338    0.9340   -0.0664    0.1253   -0.3918         0    0.0469
329  7.549872998507786E+07    5.747248  3.377157  3.816147  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.816147   -8.467  3.791135  8.254774  0.0000000E+00  8.0583300E-02  5.2191880E-01  0.0000000E+00  1.0174170E-13  3.7942119E-01  4.6585358E-11  3.4026210E-09  1.8786353E-03  1.2853681E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012368  0.0000000E+00  0.0000000000E+00       2.038    37.99   -3.6929   -3.7341   -0.0171    0.3675    0.2252    0.4618    0.2399    0.0353    0.9681   -0.0700    0.1305   -0.4065         0    0.0412
330  7.552233835383086E+07    5.747167  3.375269  3.812277  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0778  3.812277   -8.461  3.794854  8.256210  0.0000000E+00  7.7348337E-02  5.2015720E-01  0.0000000E+00  2.3782261E-14  3.8441734E-01  2.4826006E-11  5.0708058E-10  1.8786872E-03  1.2851701E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012318  0.0000000E+00  0.0000000000E+00       2.024    38.59   -3.6882   -3.7232   -0.0215    0.3827    0.2328    0.4784    0.2499    0.0372    1.0033   -0.0739    0.1356   -0.4214         0    0.0350
331  7.554615883885857E+07    5.747085  3.373384  3.808075  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0779  3.808075   -8.456  3.798780  8.257707  0.0000000E+00  7.4091840E-02  5.1822354E-01  0.0000000E+00  9.1415988E-24  3.8960703E-01  1.0905550E-11  9.6929682E-14  1.8787431E-03  1.2849554E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012270  0.0000000E+00  0.0000000000E+00       2.009    39.26   -3.6835   -3.7113   -0.0250    0.3996    0.2406    0.4964    0.2610    0.0397    1.0417   -0.0782    0.1411   -0.4374         0    0.0279
332  7.556997910633291E+07    5.747002  3.371119  3.803614  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.803614   -8.450  3.802819  8.259233  0.0000000E+00  7.0871640E-02  5.1614311E-01  0.0000000E+00  1.0704270E-33  3.9490719E-01  4.6101441E-12  1.1998961E-17  1.8788023E-03  1.2847272E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012210  0.0000000E+00  0.0000000000E+00       1.994    39.97   -3.6778   -3.6980   -0.0265    0.4182    0.2494    0.5155    0.2731    0.0421    1.0833   -0.0829    0.1468   -0.4545         0    0.0202
333  7.559427127967614E+07    5.746916  3.368692  3.798654  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0782  3.798654   -8.444  3.807071  8.260830  0.0000000E+00  6.7627187E-02  5.1386232E-01  0.0000000E+00  2.3198850E-44  4.0043192E-01  1.8416922E-12  7.9314138E-22  1.8788662E-03  1.2844789E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012148  0.0000000E+00  0.0000000000E+00       1.976    40.78   -3.6717   -3.6833   -0.0253    0.4396    0.2595    0.5366    0.2869    0.0445    1.1301   -0.0884    0.1529   -0.4735         0    0.0116
334  7.562167988838841E+07    5.746818  3.366095  3.793125  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.793125   -8.437  3.811417  8.262518  0.0000000E+00  6.4392812E-02  5.1121666E-01  0.0000000E+00  1.1596887E-11  4.0631140E-01  4.5245348E-11  2.4659328E-08  1.8789365E-03  1.2842043E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012083  0.0000000E+00  0.0000000000E+00       1.957    41.70   -3.6652   -3.6669   -0.0206    0.4641    0.2702    0.5598    0.3027    0.0471    1.1825   -0.0946    0.1595   -0.4943         0    0.0017
335  7.564644360589796E+07    5.746728  3.363536  3.788068  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0780  3.788068   -8.431  3.816041  8.264220  0.0000000E+00  6.1180694E-02  5.0856433E-01  0.0000000E+00  9.6188823E-24  4.1217524E-01  1.6250365E-11  4.9320098E-13  1.8790102E-03  1.2839179E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012018  0.0000000E+00  0.0000000000E+00       1.939    42.56   -3.6588   -3.6510   -0.0130    0.4871    0.2798    0.5807    0.3176    0.0495    1.2306   -0.1003    0.1652   -0.5131         0   -0.0078
336  7.567271799649951E+07    5.746630  3.360265  3.782129  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0785  3.782129   -8.424  3.820971  8.266050  0.0000000E+00  5.7916218E-02  5.0560810E-01  0.0000000E+00  4.1021286E-09  4.1839530E-01  1.6611186E-11  5.9503697E-08  1.8790915E-03  1.2835898E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011936  0.0000000E+00  0.0000000000E+00       1.919    43.58   -3.6507   -3.6316    0.0014    0.5148    0.2911    0.6045    0.3352    0.0524    1.2873   -0.1072    0.1716   -0.5346         0   -0.0191
337  7.570210810497211E+07    5.746521  3.356883  3.775444  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0785  3.775444   -8.416  3.825916  8.267951  0.0000000E+00  5.4680787E-02  5.0221075E-01  0.0000000E+00  1.9517416E-15  4.2502734E-01  4.5022136E-11  1.0722717E-09  1.8791812E-03  1.2832442E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011851  0.0000000E+00  0.0000000000E+00       1.895    44.76   -3.6422   -3.6103    0.0245    0.5468    0.3040    0.6305    0.3553    0.0556    1.3513   -0.1149    0.1784   -0.5581         0   -0.0319
338  7.572833449241315E+07    5.746420  3.353304  3.769662  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0782  3.769662   -8.410  3.831404  8.269932  0.0000000E+00  5.1440514E-02  4.9886985E-01  0.0000000E+00  1.0619525E-30  4.3160773E-01  1.2663697E-11  1.4160989E-15  1.8792754E-03  1.2828659E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011764  0.0000000E+00  0.0000000000E+00       1.876    45.78   -3.6333   -3.5890    0.0497    0.5756    0.3162    0.6528    0.3727    0.0583    1.4072   -0.1218    0.1841   -0.5783         0   -0.0442
339  7.575456061594173E+07    5.746319  3.348636  3.763123  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0781  3.763123   -8.403  3.837148  8.271977  0.0000000E+00  4.8240823E-02  4.9531409E-01  0.0000000E+00  6.3856311E-47  4.3836232E-01  3.3119632E-12  8.2671721E-22  1.8793772E-03  1.2824532E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011643  0.0000000E+00  0.0000000000E+00       1.854    46.93   -3.6216   -3.5628    0.0840    0.6088    0.3300    0.6779    0.3925    0.0615    1.4708   -0.1297    0.1902   -0.6010         0   -0.0588
340  7.630494094707412E+07    5.744429  3.338174  3.748582  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0753  3.748582   -8.389  3.835108  8.276487  0.0000000E+00  4.4963665E-02  4.6255114E-01  0.0000000E+00  3.3220195E-67  4.7440086E-01  3.6341544E-14  1.3368969E-30  1.8798894E-03  1.2808788E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011441  0.0000000E+00  0.0000000000E+00       1.806    49.58   -3.5954   -3.5016    0.1832    0.6848    0.3607    0.7333    0.4374    0.0686    1.6153   -0.1482    0.2032   -0.6513         0   -0.0938
341  7.632889150534189E+07    5.744331  3.331488  3.741555  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0751  3.741555   -8.385  3.841844  8.278837  0.0000000E+00  4.1748964E-02  4.5871047E-01  0.0000000E+00  0.0000000E+00  4.8145516E-01  6.5072218E-15  1.3542032E-38  1.8800214E-03  1.2803579E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011292  0.0000000E+00  0.0000000000E+00       1.785    50.82   -3.5787   -3.4649    0.2435    0.7241    0.3768    0.7603    0.4598    0.0718    1.6870   -0.1577    0.2091   -0.6759         0   -0.1139
342  7.635354625107656E+07    5.744230  3.323111  3.733538  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0747  3.733538   -8.379  3.849227  8.281398  0.0000000E+00  3.8494712E-02  4.5452082E-01  0.0000000E+00  0.0000000E+00  4.8889784E-01  9.7995587E-16  2.1440583E-47  1.8801702E-03  1.2797682E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011111  0.0000000E+00  0.0000000000E+00       1.761    52.22   -3.5578   -3.4196    0.3187    0.7682    0.3952    0.7915    0.4859    0.0757    1.7704   -0.1690    0.2157   -0.7043         0   -0.1382
343  7.637843534646845E+07    5.744126  3.314978  3.725149  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.725149   -8.377  3.857193  8.284137  0.0000000E+00  3.5270323E-02  4.5006103E-01  0.0000000E+00  0.0000000E+00  4.9658067E-01  1.2546736E-16  6.0764226E-57  1.8803351E-03  1.2791142E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010924  0.0000000E+00  0.0000000000E+00       1.736    53.77   -3.5374   -3.3707    0.4032    0.8153    0.4140    0.8243    0.5127    0.0797    1.8585   -0.1812    0.2224   -0.7343         0   -0.1667
344  7.640381761562642E+07    5.744020  3.304887  3.715400  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0741  3.715400   -8.372  3.865980  8.287129  0.0000000E+00  3.2055367E-02  4.4526734E-01  0.0000000E+00  0.0000000E+00  5.0458777E-01  1.3364706E-17  2.6679523E-67  1.8805221E-03  1.2783722E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010698  0.0000000E+00  0.0000000000E+00       1.707    55.59   -3.5122   -3.3103    0.5105    0.8700    0.4380    0.8631    0.5457    0.0843    1.9633   -0.1963    0.2298   -0.7698         0   -0.2019
345  7.643018533209965E+07    5.743907  3.293410  3.704043  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0736  3.704043   -8.368  3.875962  8.290494  0.0000000E+00  2.8788725E-02  4.4004850E-01  0.0000000E+00  0.0000000E+00  5.1307147E-01  1.0740951E-18  0.0000000E+00  1.8807397E-03  1.2775165E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010433  0.0000000E+00  0.0000000000E+00       1.673    57.81   -3.4835   -3.2341    0.6436    0.9340    0.4658    0.9102    0.5835    0.0902    2.0889   -0.2153    0.2383   -0.8131         0   -0.2495
346  7.645667063993882E+07    5.743793  3.279864  3.690363  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0724  3.690363   -8.360  3.887168  8.294207  0.0000000E+00  2.5590363E-02  4.3453677E-01  0.0000000E+00  0.0000000E+00  5.2177953E-01  7.0807105E-20  0.0000000E+00  1.8809914E-03  1.2765359E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010111  0.0000000E+00  0.0000000000E+00       1.632    60.61   -3.4497   -3.1368    0.8084    1.0122    0.5017    0.9693    0.6313    0.0974    2.2474   -0.2404    0.2480   -0.8676         0   -0.3129
347  7.648430604397929E+07    5.743669  3.264052  3.672871  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0727  3.672871   -8.349  3.900405  8.298555  0.0000000E+00  2.2352070E-02  4.2855940E-01  0.0000000E+00  0.0000000E+00  5.3099277E-01  3.2471922E-21  0.0000000E+00  1.8812968E-03  1.2753713E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009699  0.0000000E+00  0.0000000000E+00       1.578    64.51   -3.4101   -3.0072    1.0029    1.1080    0.5509    1.0482    0.6928    0.1059    2.4553   -0.2756    0.2596   -0.9406         0   -0.4029
348  7.651271479564625E+07    5.743539  3.244425  3.655199  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0715  3.655199   -8.343  3.916273  8.303665  0.0000000E+00  1.9098224E-02  4.2213521E-01  0.0000000E+00  0.0000000E+00  5.4066788E-01  9.7572907E-23  0.0000000E+00  1.8816767E-03  1.2739704E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009120  0.0000000E+00  0.0000000000E+00       1.527    68.42   -3.3611   -2.8491    1.1834    1.2053    0.6033    1.1367    0.7543    0.1159    2.6753   -0.3177    0.2705   -1.0229         0   -0.5119
349  7.654164017479059E+07    5.743409  3.218486  3.646565  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0698  3.646565   -8.365  3.937127  8.310180  0.0000000E+00  1.5873844E-02  4.1528351E-01  0.0000000E+00  0.0000000E+00  5.5074018E-01  2.0043290E-24  0.0000000E+00  1.8821867E-03  1.2721797E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008357  0.0000000E+00  0.0000000000E+00       1.518    69.10   -3.2962   -2.7209    1.2727    1.2524    0.6307    1.1867    0.7832    0.1214    2.7897   -0.3425    0.2759   -1.0696         0   -0.5753
350  7.657110515781455E+07    5.743288  3.194307  3.637906  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0658  3.637906   -8.384  3.967520  8.319276  0.0000000E+00  1.2661006E-02  4.0802322E-01  0.0000000E+00  0.0000000E+00  5.6120812E-01  2.2970102E-26  0.0000000E+00  1.8829492E-03  1.2697482E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007710  0.0000000E+00  0.0000000000E+00       1.507    69.94   -3.2358   -2.5911    1.3636    1.3014    0.6593    1.2404    0.8119    0.1274    2.9094   -0.3700    0.2809   -1.1199         0   -0.6447
351  7.657706290405494E+07    5.743266  3.194529  3.637121  7.0661072E-01  2.7924084E-01  1.3761666E-03  6.8390598E-05  2.0609980E-03  5.2740639E-03  8.8787744E-06  8.8761468E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0656  3.637121   -8.382  3.971683  8.320545  0.0000000E+00  1.1989826E-02  4.0658167E-01  0.0000000E+00  0.0000000E+00  5.6332028E-01  5.9359290E-27  0.0000000E+00  1.8830384E-03  1.2694822E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007715  0.0000000E+00  0.0000000000E+00       1.504    70.21   -3.2363   -2.5852    1.3719    1.3057    0.6619    1.2454    0.8144    0.1280    2.9203   -0.3726    0.2814   -1.1245         0   -0.6511
