line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
214  1.859730937957352E+07   10.795643  4.096743  3.594374  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.334E-10  0.0952  3.594374   -6.866  3.280622  8.219073  0.0000000E+00  6.0370960E-01  3.5442231E-01  5.2790868E-14  7.7498624E-20  2.3819390E-02  1.9008130E-10  1.8387194E-12  1.7988771E-03  1.2747413E-02  9.603E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030073  0.0000000E+00  0.0000000000E+00       0.705   241.54   -5.4919   -4.4738    1.7551    1.5423    0.8070    1.5662    0.9702    0.1633    3.5705   -0.5537    0.2976   -1.4287         0   -1.0181
215  1.860616076884099E+07   10.794436  4.096723  3.594517  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.289E-10  0.0954  3.594517   -6.866  3.281099  8.219525  0.0000000E+00  5.9858570E-01  3.5881415E-01  5.3757366E-14  1.6426668E-20  2.4551432E-02  1.5871186E-10  4.8568732E-13  1.7988775E-03  1.2747256E-02  9.522E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030075  0.0000000E+00  0.0000000000E+00       0.706   241.37   -5.4918   -4.4754    1.7539    1.5417    0.8065    1.5649    0.9697    0.1632    3.5680   -0.5529    0.2976   -1.4275         0   -1.0164
216  1.861486705336652E+07   10.793250  4.096761  3.594666  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.244E-10  0.0955  3.594666   -6.866  3.281580  8.219974  0.0000000E+00  5.9353250E-01  3.6312992E-01  5.4756386E-14  9.2777835E-21  2.5288788E-02  1.3259211E-10  1.2848679E-13  1.7988779E-03  1.2747099E-02  9.442E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030081  0.0000000E+00  0.0000000000E+00       0.706   241.22   -5.4919   -4.4772    1.7526    1.5411    0.8059    1.5635    0.9692    0.1630    3.5654   -0.5520    0.2975   -1.4261         0   -1.0147
217  1.862371844263409E+07   10.792043  4.096828  3.594834  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.200E-10  0.0957  3.594834   -6.865  3.282078  8.220435  0.0000000E+00  5.8838160E-01  3.6751320E-01  5.5816943E-14  6.9942970E-21  2.6056422E-02  1.1014234E-10  3.2511226E-14  1.7988784E-03  1.2746936E-02  9.361E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030089  0.0000000E+00  0.0000000000E+00       0.707   241.05   -5.4921   -4.4793    1.7512    1.5403    0.8053    1.5619    0.9687    0.1629    3.5626   -0.5511    0.2975   -1.4246         0   -1.0127
218  1.863237394049981E+07   10.790863  4.096872  3.595010  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.157E-10  0.0958  3.595010   -6.865  3.282574  8.220887  0.0000000E+00  5.8333130E-01  3.7179493E-01  5.6962109E-14  5.6126657E-21  2.6824942E-02  9.1624432E-11  8.2749737E-15  1.7988788E-03  1.2746773E-02  9.283E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030095  0.0000000E+00  0.0000000000E+00       0.707   240.87   -5.4922   -4.4814    1.7497    1.5396    0.8046    1.5603    0.9681    0.1627    3.5595   -0.5501    0.2975   -1.4231         0   -1.0107
219  1.864113681587470E+07   10.789668  4.096957  3.595199  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.113E-10  0.0957  3.595199   -6.865  3.283085  8.221349  0.0000000E+00  5.7820540E-01  3.7612436E-01  5.8098201E-14  4.5621910E-21  2.7621407E-02  7.5856825E-11  2.0576540E-15  1.7988792E-03  1.2746605E-02  9.205E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030104  0.0000000E+00  0.0000000000E+00       0.708   240.68   -5.4924   -4.4838    1.7481    1.5388    0.8039    1.5586    0.9674    0.1625    3.5563   -0.5491    0.2974   -1.4214         0   -1.0086
220  1.864975603755502E+07   10.788492  4.097070  3.595397  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.071E-10  0.0959  3.595397   -6.865  3.283602  8.221807  0.0000000E+00  5.7315090E-01  3.8037699E-01  5.9256648E-14  3.7373956E-21  2.8423222E-02  6.2847489E-11  5.4190547E-16  1.7988797E-03  1.2746437E-02  9.129E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030115  0.0000000E+00  0.0000000000E+00       0.708   240.49   -5.4927   -4.4864    1.7464    1.5379    0.8032    1.5567    0.9668    0.1624    3.5529   -0.5480    0.2974   -1.4197         0   -1.0063
221  1.865995544987661E+07   10.787100  4.097184  3.595574  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  5.022E-10  0.0962  3.595574   -6.865  3.283762  8.222217  0.0000000E+00  5.6805490E-01  3.8457461E-01  5.8438150E-14  6.7639858E-06  2.9327086E-02  3.4432542E-10  7.4040279E-06  1.7988801E-03  1.2726613E-02  9.040E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030127  0.0000000E+00  0.0000000000E+00       0.709   240.33   -5.4930   -4.4886    1.7450    1.5372    0.8025    1.5551    0.9662    0.1622    3.5499   -0.5470    0.2974   -1.4181         0   -1.0043
222  1.866857467155679E+07   10.785923  4.097443  3.595823  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.980E-10  0.0962  3.595823   -6.864  3.284474  8.222728  0.0000000E+00  5.6299760E-01  3.8879142E-01  6.1030057E-14  3.5893146E-07  3.0163112E-02  2.8277895E-10  4.3132356E-06  1.7988806E-03  1.2740282E-02  8.965E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030148  0.0000000E+00  0.0000000000E+00       0.710   240.13   -5.4936   -4.4921    1.7428    1.5361    0.8016    1.5528    0.9654    0.1620    3.5457   -0.5456    0.2973   -1.4160         0   -1.0015
223  1.867830577283371E+07   10.784592  4.097726  3.596151  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.934E-10  0.0964  3.596151   -6.864  3.284863  8.223190  0.0000000E+00  5.5790860E-01  3.9296477E-01  6.2203270E-14  1.7266344E-06  3.1080030E-02  4.1983660E-10  6.4988512E-06  1.7988811E-03  1.2735302E-02  8.881E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030172  0.0000000E+00  0.0000000000E+00       0.711   239.84   -5.4943   -4.4965    1.7401    1.5348    0.8004    1.5499    0.9643    0.1617    3.5402   -0.5438    0.2973   -1.4131         0   -0.9978
224  1.868882984250509E+07   10.783152  4.098101  3.596472  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.884E-10  0.0966  3.596472   -6.863  3.285175  8.223653  0.0000000E+00  5.5278060E-01  3.9710975E-01  6.3190421E-14  2.7104653E-06  3.2064448E-02  6.5424413E-10  1.0855455E-05  1.7988816E-03  1.2728280E-02  8.792E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030202  0.0000000E+00  0.0000000000E+00       0.711   239.59   -5.4953   -4.5010    1.7373    1.5334    0.7993    1.5470    0.9632    0.1614    3.5348   -0.5421    0.2972   -1.4103         0   -0.9942
225  1.869764730628392E+07   10.781943  4.098348  3.596763  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.843E-10  0.0968  3.596763   -6.863  3.285972  8.224203  0.0000000E+00  5.4767780E-01  4.0130413E-01  6.7104547E-14  1.2316653E-06  3.2970378E-02  5.5980639E-10  3.6519236E-06  1.7988823E-03  1.2739225E-02  8.718E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030222  0.0000000E+00  0.0000000000E+00       0.712   239.34   -5.4959   -4.5048    1.7349    1.5322    0.7982    1.5443    0.9623    0.1611    3.5299   -0.5405    0.2972   -1.4078         0   -0.9910
226  1.872796942648160E+07   10.777765  4.100180  3.597873  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.704E-10  0.0969  3.597873   -6.860  3.284835  8.224920  0.0000000E+00  5.4261380E-01  4.0423440E-01  8.1287120E-14  7.3723054E-09  3.5102552E-02  2.5666689E-09  2.9527743E-06  1.7988836E-03  1.2742225E-02  8.477E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030362  0.0000000E+00  0.0000000000E+00       0.715   238.62   -5.5005   -4.5215    1.7254    1.5278    0.7945    1.5344    0.9586    0.1602    3.5115   -0.5346    0.2969   -1.3984         0   -0.9789
227  1.873655792063640E+07   10.776576  4.100950  3.598136  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.665E-10  0.0971  3.598136   -6.858  3.285459  8.225417  0.0000000E+00  5.3753250E-01  4.0838681E-01  8.0858772E-14  1.5638790E-08  3.6030981E-02  2.0702775E-09  7.0886213E-07  1.7988847E-03  1.2744761E-02  8.407E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030419  0.0000000E+00  0.0000000000E+00       0.715   238.54   -5.5024   -4.5263    1.7231    1.5268    0.7936    1.5321    0.9578    0.1599    3.5071   -0.5332    0.2969   -1.3961         0   -0.9761
228  1.874542800476339E+07   10.775346  4.101783  3.598302  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.625E-10  0.0971  3.598302   -6.857  3.286076  8.225918  0.0000000E+00  5.3237440E-01  4.1258224E-01  8.0066032E-14  2.2317768E-08  3.6993484E-02  1.6616086E-09  3.7972219E-07  1.7988858E-03  1.2744953E-02  8.335E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030481  0.0000000E+00  0.0000000000E+00       0.715   238.59   -5.5045   -4.5302    1.7217    1.5261    0.7931    1.5307    0.9573    0.1598    3.5044   -0.5324    0.2968   -1.3947         0   -0.9743
229  1.875401649891822E+07   10.774150  4.102718  3.598542  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.587E-10  0.0970  3.598542   -6.855  3.286725  8.226419  0.0000000E+00  5.2730100E-01  4.1668968E-01  7.9706421E-14  2.0389891E-08  3.7959358E-02  1.3321252E-09  1.5091974E-07  1.7988868E-03  1.2745036E-02  8.266E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030550  0.0000000E+00  0.0000000000E+00       0.715   238.58   -5.5068   -4.5351    1.7196    1.5252    0.7924    1.5285    0.9565    0.1596    3.5005   -0.5311    0.2968   -1.3927         0   -0.9717
230  1.876274578805912E+07   10.772928  4.104139  3.598795  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.549E-10  0.0978  3.598795   -6.853  3.287316  8.226911  0.0000000E+00  5.2222240E-01  4.2078095E-01  7.9559670E-14  3.5145118E-08  3.8946740E-02  1.0679908E-09  2.4876333E-07  1.7988878E-03  1.2744688E-02  8.196E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030654  0.0000000E+00  0.0000000000E+00       0.714   238.70   -5.5103   -4.5413    1.7173    1.5242    0.7915    1.5263    0.9557    0.1594    3.4964   -0.5298    0.2967   -1.3906         0   -0.9691
231  1.877133428221390E+07   10.771720  4.105544  3.599140  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.511E-10  0.0974  3.599140   -6.851  3.287969  8.227406  0.0000000E+00  5.1717270E-01  4.2482913E-01  7.9854087E-14  1.3578558E-08  3.9948144E-02  8.5301336E-10  1.5084043E-07  1.7988888E-03  1.2744635E-02  8.128E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030756  0.0000000E+00  0.0000000000E+00       0.714   238.70   -5.5139   -4.5484    1.7143    1.5228    0.7903    1.5234    0.9546    0.1591    3.4908   -0.5280    0.2967   -1.3878         0   -0.9655
232  1.879060345585870E+07   10.768978  4.110321  3.599930  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.428E-10  0.0986  3.599930   -6.842  3.289042  8.228390  0.0000000E+00  5.0691740E-01  4.3287612E-01  8.0828951E-14  3.1343162E-06  4.2159025E-02  7.6821314E-10  4.0531847E-06  1.7988907E-03  1.2734550E-02  7.978E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031105  0.0000000E+00  0.0000000000E+00       0.713   239.15   -5.5258   -4.5684    1.7073    1.5196    0.7876    1.5166    0.9522    0.1584    3.4782   -0.5240    0.2965   -1.3813         0   -0.9574
233  1.880150491596651E+07   10.767398  4.114992  3.600462  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.382E-10  0.0985  3.600462   -6.835  3.289544  8.228898  0.0000000E+00  5.0189660E-01  4.3668772E-01  8.2694363E-14  3.8336749E-07  4.3366980E-02  8.9121018E-10  6.0970781E-06  1.7988918E-03  1.2736184E-02  7.895E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031446  0.0000000E+00  0.0000000000E+00       0.710   239.85   -5.5375   -4.5854    1.7024    1.5174    0.7857    1.5121    0.9506    0.1580    3.4698   -0.5214    0.2964   -1.3771         0   -0.9521
234  1.881019848541959E+07   10.766113  4.120469  3.601062  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.346E-10  0.0977  3.601062   -6.826  3.290439  8.229461  0.0000000E+00  4.9676520E-01  4.4071528E-01  8.5535220E-14  9.7529900E-09  4.4469440E-02  6.9642526E-10  1.0987484E-06  1.7988929E-03  1.2742652E-02  7.829E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031848  0.0000000E+00  0.0000000000E+00       0.707   240.70   -5.5512   -4.6049    1.6969    1.5150    0.7836    1.5071    0.9488    0.1575    3.4604   -0.5184    0.2962   -1.3723         0   -0.9462
235  1.882109994552740E+07   10.764444  4.134173  3.602785  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.300E-10  0.0990  3.602785   -6.802  3.290813  8.229910  0.0000000E+00  4.9165080E-01  4.4455724E-01  8.5227594E-14  1.1120064E-06  4.5743834E-02  8.3697282E-10  7.6440611E-06  1.7988940E-03  1.2732712E-02  7.748E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032874  0.0000000E+00  0.0000000000E+00       0.700   242.59   -5.5854   -4.6555    1.6808    1.5077    0.7775    1.4929    0.9435    0.1560    3.4337   -0.5101    0.2958   -1.3587         0   -0.9299
236  1.882965552181451E+07   10.763023  4.162152  3.606559  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.265E-10  0.0991  3.606559   -6.754  3.291859  8.230450  0.0000000E+00  4.8661660E-01  4.4846295E-01  8.8571907E-14  2.7100099E-08  4.6870304E-02  6.5209074E-10  1.5244629E-06  1.7988952E-03  1.2741663E-02  7.683E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035067  0.0000000E+00  0.0000000000E+00       0.687   246.22   -5.6554   -4.7583    1.6439    1.4901    0.7637    1.4629    0.9316    0.1527    3.3766   -0.4926    0.2947   -1.3302         0   -0.8970
237  1.883834909126761E+07   10.761310  4.224258  3.614004  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.229E-10  0.0978  3.614004   -6.649  3.292838  8.230876  0.0000000E+00  4.8150200E-01  4.5240918E-01  8.9834499E-14  5.8745419E-10  4.8038358E-02  5.0398006E-10  2.3596714E-07  1.7988964E-03  1.2743039E-02  7.619E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040464  0.0000000E+00  0.0000000000E+00       0.655   255.56   -5.8106   -4.9752    1.5662    1.4546    0.7385    1.4047    0.9089    0.1469    3.2641   -0.4592    0.2922   -1.2749         0   -0.8354
238  1.884221289991341E+07   10.760356  4.274109  3.643069  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.214E-10  0.0976  3.643069   -6.563  3.293341  8.231023  0.0000000E+00  4.7924050E-01  4.5414610E-01  9.0104988E-14  1.0581541E-10  4.8562905E-02  4.4923309E-10  1.0145885E-07  1.7988969E-03  1.2743096E-02  7.590E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045390  0.0000000E+00  0.0000000000E+00       0.721   236.75   -5.9353   -5.3357    1.2579    1.2908    0.6400    1.2054    0.8081    0.1253    2.8455   -0.3520    0.2777   -1.0871         0   -0.5996
239  1.884704266072061E+07   10.759341  4.308280  3.759810  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.194E-10  0.0968  3.759810   -6.921  3.294102  8.231142  0.0000000E+00  4.7642910E-01  4.5629812E-01  9.0333375E-14  1.2349735E-11  4.9222196E-02  3.8897079E-10  3.5146208E-08  1.7988976E-03  1.2743041E-02  7.555E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049110  0.0000000E+00  0.0000000000E+00       1.154   143.84   -6.0207   -5.9613    0.0662    0.6106    0.3291    0.6900    0.3995    0.0629    1.4841   -0.1337    0.1932   -0.6120         0   -0.0594
240  1.885587422333962E+07   10.758646  4.334756  3.911187  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.159E-10  0.0975  3.911187   -7.280  3.296088  8.231474  0.0000000E+00  4.7131930E-01  4.6018975E-01  9.1109318E-14  2.3853670E-13  5.0440358E-02  2.9863099E-10  5.0045955E-09  1.7988988E-03  1.2742828E-02  7.490E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052201  0.0000000E+00  0.0000000000E+00       1.733    73.85   -6.0869   -6.1306   -0.0050    0.0517    0.0489    0.1055    0.0644    0.0080    0.2801   -0.0197   -0.0033   -0.0916         0    0.0437
241  1.886456779279258E+07   10.758296  4.335957  3.991100  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.124E-10  0.0972  3.991100   -7.493  3.297892  8.231962  0.0000000E+00  4.6623410E-01  4.6403938E-01  9.2466897E-14  4.4866429E-15  5.1675834E-02  2.2889672E-10  7.0081227E-10  1.7989000E-03  1.2742580E-02  7.427E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052347  0.0000000E+00  0.0000000000E+00       2.051    51.19   -6.0899   -5.9848   -0.3403   -0.0171    0.0129    0.0136    0.0178    0.0013    0.0868   -0.0174   -0.0455   -0.0116         0   -0.1051
242  1.887326136224570E+07   10.758052  4.330574  4.027519  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.090E-10  0.0974  4.027519   -7.597  3.299172  8.232527  0.0000000E+00  4.6112230E-01  4.6788573E-01  9.4225475E-14  9.2834626E-17  5.2941235E-02  1.7464620E-10  9.4516512E-11  1.7989013E-03  1.2742321E-02  7.365E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051703  0.0000000E+00  0.0000000000E+00       2.202    43.01   -6.0764   -5.8814   -0.4146   -0.0400    0.0030   -0.0161    0.0023   -0.0011    0.0222   -0.0177   -0.0599    0.0142         0   -0.1950
243  1.888195493169872E+07   10.757845  4.327635  4.042341  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  4.056E-10  0.0979  4.042341   -7.640  3.300074  8.233134  0.0000000E+00  4.5602760E-01  4.7169426E-01  9.6198142E-14  6.0404245E-16  5.4227350E-02  1.3307204E-10  2.6098780E-11  1.7989026E-03  1.2742057E-02  7.303E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051356  0.0000000E+00  0.0000000000E+00       2.264    40.04   -6.0691   -5.8303   -0.4428   -0.0438    0.0001   -0.0247   -0.0036   -0.0011   -0.0027   -0.0178   -0.0641    0.0216         0   -0.2388
