line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.870047834100868E+06   28.784946  5.159643  4.574802  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4652  4.574802   -6.569  0.595162  7.606307  4.5844148E-01  5.2787555E-01  6.5975504E-05  1.8059926E-05  8.1483303E-03  1.4336460E-04  3.4629419E-07  4.3310456E-10  1.8388593E-03  1.1482506E-06  9.786E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.134239  0.0000000E+00  0.0000000000E+00       3.990     8.99   -8.1491   -4.5826   -1.1554   -0.3261   -0.1425   -0.4168   -0.2182   -0.0349   -0.9216   -0.0723   -0.2897    0.3568         1   -3.5665
 33  2.941049197773074E+06   28.764842  5.163335  4.573443  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707440E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4625  4.573443   -6.563  0.596468  7.607205  4.5012066E-01  5.3619630E-01  6.6099582E-05  1.8092211E-05  8.1494141E-03  1.4192512E-04  3.4180451E-07  4.2875956E-10  1.8376846E-03  1.1992331E-06  9.389E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.135479  0.0000000E+00  0.0000000000E+00       3.980     9.08   -8.1583   -4.6003   -1.1547   -0.3257   -0.1422   -0.4162   -0.2179   -0.0348   -0.9205   -0.0721   -0.2893    0.3563         1   -3.5581
 34  3.011317780061033E+06   28.744623  5.166986  4.572021  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707441E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4596  4.572021   -6.557  0.597774  7.608114  4.4173392E-01  5.4458312E-01  6.6320045E-05  1.8153928E-05  8.1501927E-03  1.4067083E-04  3.3620951E-07  4.2414991E-10  1.8364946E-03  1.2591167E-06  9.008E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.136719  0.0000000E+00  0.0000000000E+00       3.971     9.18   -8.1675   -4.6183   -1.1539   -0.3252   -0.1419   -0.4155   -0.2177   -0.0348   -0.9192   -0.0720   -0.2889    0.3558         1   -3.5492
 35  3.079441915784065E+06   28.724710  5.170682  4.570577  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4573  4.570577   -6.550  0.599165  7.608989  4.3344434E-01  5.5287269E-01  6.6538562E-05  1.8215244E-05  8.1508219E-03  1.3958992E-04  3.3094563E-07  4.1988305E-10  1.8353129E-03  1.3197621E-06  8.646E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.137972  0.0000000E+00  0.0000000000E+00       3.961     9.28   -8.1767   -4.6365   -1.1531   -0.3247   -0.1415   -0.4149   -0.2174   -0.0347   -0.9180   -0.0718   -0.2884    0.3552         1   -3.5402
 36  3.146876046850709E+06   28.704753  5.174259  4.569066  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707443E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4543  4.569066   -6.544  0.600446  7.609792  4.2509947E-01  5.6121750E-01  6.6875803E-05  1.8308900E-05  8.1511629E-03  1.3864054E-04  3.2556377E-07  4.1686774E-10  1.8341186E-03  1.3755527E-06  8.296E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.139204  0.0000000E+00  0.0000000000E+00       3.951     9.38   -8.1856   -4.6548   -1.1523   -0.3241   -0.1412   -0.4142   -0.2170   -0.0347   -0.9167   -0.0716   -0.2880    0.3546         1   -3.5308
 37  3.213577194112830E+06   28.684640  5.177988  4.567494  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707444E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4517  4.567494   -6.538  0.601987  7.610676  4.1671899E-01  5.6959791E-01  6.6950894E-05  1.8330067E-05  8.1517892E-03  1.3780168E-04  3.2242484E-07  4.1341077E-10  1.8329137E-03  1.4321566E-06  7.957E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.140503  0.0000000E+00  0.0000000000E+00       3.941     9.49   -8.1950   -4.6739   -1.1514   -0.3236   -0.1409   -0.4134   -0.2167   -0.0346   -0.9153   -0.0714   -0.2875    0.3540         1   -3.5211
 38  3.278997144444217E+06   28.664761  5.181673  4.565880  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707445E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4491  4.565880   -6.533  0.603502  7.611562  4.0836769E-01  5.7794908E-01  6.7180043E-05  1.8394260E-05  8.1521119E-03  1.3705241E-04  3.1817615E-07  4.1041132E-10  1.8317087E-03  1.4899692E-06  7.633E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.141792  0.0000000E+00  0.0000000000E+00       3.930     9.60   -8.2042   -4.6932   -1.1504   -0.3230   -0.1405   -0.4127   -0.2163   -0.0346   -0.9138   -0.0712   -0.2870    0.3534         1   -3.5110
 39  3.342990941862319E+06   28.644963  5.185118  4.564245  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707446E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4461  4.564245   -6.527  0.604976  7.612407  4.0006409E-01  5.8625264E-01  6.7402438E-05  1.8456922E-05  8.1523747E-03  1.3638224E-04  3.1422143E-07  4.0767424E-10  1.8305049E-03  1.5459451E-06  7.324E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143014  0.0000000E+00  0.0000000000E+00       3.920     9.71   -8.2128   -4.7120   -1.1495   -0.3224   -0.1401   -0.4119   -0.2160   -0.0345   -0.9124   -0.0710   -0.2864    0.3527         1   -3.5008
 40  3.406522658504557E+06   28.625067  5.188800  4.562507  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707448E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4436  4.562507   -6.522  0.606625  7.613264  3.9169019E-01  5.9462638E-01  6.7672626E-05  1.8534077E-05  8.1525192E-03  1.3576637E-04  3.0960796E-07  4.0449807E-10  1.8292859E-03  1.6017469E-06  7.024E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144325  0.0000000E+00  0.0000000000E+00       3.909     9.83   -8.2220   -4.7320   -1.1484   -0.3218   -0.1398   -0.4110   -0.2156   -0.0344   -0.9108   -0.0708   -0.2859    0.3520         1   -3.4900
 41  3.468754510548686E+06   28.605388  5.192370  4.560754  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4410  4.560754   -6.517  0.608302  7.614165  3.8337133E-01  6.0294517E-01  6.8029448E-05  1.8632696E-05  8.1524938E-03  1.3520272E-04  3.0506745E-07  4.0241634E-10  1.8280705E-03  1.6560898E-06  6.738E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145613  0.0000000E+00  0.0000000000E+00       3.898     9.96   -8.2309   -4.7519   -1.1474   -0.3211   -0.1394   -0.4101   -0.2152   -0.0344   -0.9091   -0.0706   -0.2853    0.3512         1   -3.4791
 42  3.529872601418607E+06   28.585842  5.195822  4.559025  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707451E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4380  4.559025   -6.512  0.610005  7.615073  3.7506966E-01  6.1124671E-01  6.8163179E-05  1.8669606E-05  8.1527583E-03  1.3467918E-04  3.0259101E-07  4.0059109E-10  1.8268529E-03  1.7080373E-06  6.465E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.146867  0.0000000E+00  0.0000000000E+00       3.887    10.07   -8.2396   -4.7713   -1.1463   -0.3205   -0.1390   -0.4093   -0.2148   -0.0343   -0.9075   -0.0703   -0.2847    0.3505         1   -3.4683
 43  3.590625758178757E+06   28.566171  5.199416  4.557154  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707454E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4353  4.557154   -6.507  0.611898  7.616012  3.6668160E-01  6.1963464E-01  6.8326694E-05  1.8715456E-05  8.1529579E-03  1.3417921E-04  2.9984188E-07  3.9833910E-10  1.8256172E-03  1.7628451E-06  6.199E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.148186  0.0000000E+00  0.0000000000E+00       3.876    10.20   -8.2485   -4.7919   -1.1451   -0.3197   -0.1385   -0.4083   -0.2144   -0.0342   -0.9057   -0.0701   -0.2841    0.3497         1   -3.4566
 44  3.650456089010418E+06   28.546556  5.202952  4.555252  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707457E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4334  4.555252   -6.503  0.613767  7.616983  3.5831609E-01  6.2800002E-01  6.8655712E-05  1.8808294E-05  8.1528942E-03  1.3370339E-04  2.9533813E-07  3.9594221E-10  1.8243795E-03  1.8187318E-06  5.946E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.149495  0.0000000E+00  0.0000000000E+00       3.865    10.34   -8.2574   -4.8126   -1.1439   -0.3190   -0.1381   -0.4073   -0.2139   -0.0342   -0.9038   -0.0698   -0.2834    0.3488         1   -3.4448
 45  3.708591657536227E+06   28.527305  5.206573  4.553297  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707459E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4301  4.553297   -6.498  0.615696  7.617916  3.5004066E-01  6.3627535E-01  6.8893435E-05  1.8875025E-05  8.1529445E-03  1.3325000E-04  2.9208912E-07  3.9391867E-10  1.8231501E-03  1.8720628E-06  5.706E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.150851  0.0000000E+00  0.0000000000E+00       3.853    10.47   -8.2664   -4.8338   -1.1426   -0.3182   -0.1376   -0.4062   -0.2135   -0.0341   -0.9019   -0.0696   -0.2827    0.3479         1   -3.4327
 46  3.765983618267907E+06   28.508094  5.209991  4.551338  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707462E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4270  4.551338   -6.494  0.617694  7.618865  3.4176111E-01  6.4455476E-01  6.9140123E-05  1.8943466E-05  8.1529682E-03  1.3281307E-04  2.8887900E-07  3.9198353E-10  1.8219151E-03  1.9221221E-06  5.475E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152137  0.0000000E+00  0.0000000000E+00       3.841    10.61   -8.2750   -4.8545   -1.1413   -0.3175   -0.1371   -0.4052   -0.2130   -0.0340   -0.9000   -0.0693   -0.2820    0.3470         1   -3.4205
 47  3.823029687415823E+06   28.488847  5.213486  4.549305  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707465E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4246  4.549305   -6.491  0.619859  7.619872  3.3339453E-01  6.5292111E-01  6.9392015E-05  1.9014310E-05  8.1529775E-03  1.3238247E-04  2.8561845E-07  3.8999140E-10  1.8206621E-03  1.9716465E-06  5.253E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153465  0.0000000E+00  0.0000000000E+00       3.829    10.75   -8.2837   -4.8758   -1.1399   -0.3166   -0.1366   -0.4039   -0.2125   -0.0339   -0.8981   -0.0690   -0.2812    0.3459         1   -3.4079
 48  3.879251169709637E+06   28.469687  5.216968  4.547191  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707468E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4218  4.547191   -6.487  0.622090  7.620873  3.2501725E-01  6.6129836E-01  6.9643690E-05  1.9085058E-05  8.1529808E-03  1.3195914E-04  2.8249257E-07  3.8811708E-10  1.8194022E-03  2.0197229E-06  5.040E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.154798  0.0000000E+00  0.0000000000E+00       3.817    10.90   -8.2924   -4.8976   -1.1385   -0.3157   -0.1360   -0.4025   -0.2120   -0.0338   -0.8960   -0.0686   -0.2803    0.3448         1   -3.3948
 49  3.934284322932093E+06   28.450854  5.220516  4.544979  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707471E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4191  4.544979   -6.483  0.624417  7.621903  3.1669388E-01  6.6962152E-01  6.9907758E-05  1.9158696E-05  8.1529597E-03  1.3154373E-04  2.7927086E-07  3.8618177E-10  1.8181457E-03  2.0670528E-06  4.837E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156168  0.0000000E+00  0.0000000000E+00       3.804    11.06   -8.3013   -4.9202   -1.1369   -0.3147   -0.1355   -0.4011   -0.2115   -0.0337   -0.8938   -0.0683   -0.2794    0.3436         1   -3.3811
 50  3.988122888693743E+06   28.432224  5.223846  4.542800  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707475E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4166  4.542800   -6.480  0.626714  7.622944  3.0843993E-01  6.7787537E-01  7.0171524E-05  1.9232746E-05  8.1529322E-03  1.3113537E-04  2.7616240E-07  3.8435410E-10  1.8168939E-03  2.1135987E-06  4.645E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.157471  0.0000000E+00  0.0000000000E+00       3.792    11.21   -8.3096   -4.9420   -1.1354   -0.3138   -0.1349   -0.3997   -0.2109   -0.0337   -0.8916   -0.0679   -0.2785    0.3424         1   -3.3677
 51  4.041646643121502E+06   28.413601  5.227190  4.540521  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707482E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4136  4.540521   -6.478  0.629146  7.623992  3.0009480E-01  6.8622031E-01  7.0439298E-05  1.9308314E-05  8.1529014E-03  1.3072367E-04  2.7293485E-07  3.8233944E-10  1.8156231E-03  2.1603103E-06  4.459E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.158785  0.0000000E+00  0.0000000000E+00       3.779    11.37   -8.3180   -4.9644   -1.1337   -0.3127   -0.1343   -0.3982   -0.2103   -0.0336   -0.8892   -0.0676   -0.2775    0.3412         1   -3.3536
 52  4.094775397276965E+06   28.395029  5.230740  4.538144  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707489E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4111  4.538144   -6.475  0.631789  7.625102  2.9168941E-01  6.9462556E-01  7.0721746E-05  1.9386862E-05  8.1528530E-03  1.3030870E-04  2.6984522E-07  3.8058296E-10  1.8143375E-03  2.2069025E-06  4.280E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.160189  0.0000000E+00  0.0000000000E+00       3.766    11.55   -8.3268   -4.9879   -1.1320   -0.3117   -0.1337   -0.3967   -0.2097   -0.0335   -0.8867   -0.0672   -0.2765    0.3398         1   -3.3389
 53  4.146720303146242E+06   28.376692  5.234193  4.535749  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707495E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4084  4.535749   -6.473  0.634485  7.626218  2.8335251E-01  7.0296229E-01  7.1001793E-05  1.9465591E-05  8.1528056E-03  1.2989562E-04  2.6675942E-07  3.7874700E-10  1.8130565E-03  2.2511123E-06  4.110E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.161572  0.0000000E+00  0.0000000000E+00       3.753    11.72   -8.3355   -5.0113   -1.1302   -0.3106   -0.1331   -0.3951   -0.2091   -0.0334   -0.8841   -0.0668   -0.2755    0.3385         1   -3.3242
 54  4.198278533250095E+06   28.358426  5.237601  4.533330  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707502E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4056  4.533330   -6.471  0.637213  7.627377  2.7496408E-01  7.1135063E-01  7.1294116E-05  1.9547426E-05  8.1527457E-03  1.2947667E-04  2.6359212E-07  3.7686003E-10  1.8117618E-03  2.2954812E-06  3.947E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162941  0.0000000E+00  0.0000000000E+00       3.739    11.90   -8.3440   -5.0347   -1.1283   -0.3095   -0.1325   -0.3935   -0.2084   -0.0332   -0.8814   -0.0664   -0.2744    0.3371         1   -3.3093
 55  4.248652450930701E+06   28.340581  5.241021  4.530365  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707509E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4029  4.530365   -6.470  0.640175  7.627586  2.6667556E-01  7.1963895E-01  7.1530633E-05  1.9615809E-05  8.1527529E-03  1.2907187E-04  2.6067163E-07  3.7495664E-10  1.8104783E-03  2.3234824E-06  3.792E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164319  0.0000000E+00  0.0000000000E+00       3.724    12.11   -8.3526   -5.0616   -1.1260   -0.3082   -0.1317   -0.3915   -0.2076   -0.0331   -0.8781   -0.0659   -0.2731    0.3355         1   -3.2910
 56  4.299289019188588E+06   28.322717  5.244390  4.527719  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707515E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4002  4.527719   -6.469  0.643184  7.628774  2.5840061E-01  7.2791376E-01  7.1799285E-05  1.9689118E-05  8.1526843E-03  1.2870431E-04  2.5820688E-07  3.7363864E-10  1.8091957E-03  2.3261134E-06  3.640E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.165701  0.0000000E+00  0.0000000000E+00       3.710    12.31   -8.3610   -5.0863   -1.1239   -0.3069   -0.1311   -0.3897   -0.2069   -0.0330   -0.8750   -0.0655   -0.2719    0.3340         1   -3.2747
 57  4.350350990183393E+06   28.304638  5.247844  4.524947  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707522E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3977  4.524947   -6.468  0.646431  7.630023  2.4993007E-01  7.3638410E-01  7.2111991E-05  1.9777088E-05  8.1525717E-03  1.2831080E-04  2.5509830E-07  3.7182495E-10  1.8078762E-03  2.3584228E-06  3.492E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167130  0.0000000E+00  0.0000000000E+00       3.695    12.51   -8.3696   -5.1120   -1.1217   -0.3056   -0.1304   -0.3878   -0.2061   -0.0328   -0.8717   -0.0650   -0.2707    0.3323         1   -3.2576
 58  4.399735337784050E+06   28.287168  5.250976  4.522285  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707532E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  8.005E-30  0.3946  4.522285   -6.468  0.649491  7.631240  2.4162488E-01  7.4468922E-01  7.2597027E-05  1.9913688E-05  8.1522138E-03  1.2790922E-04  2.5069352E-07  3.6970686E-10  1.8065764E-03  2.4032962E-06  3.354E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.168438  0.0000000E+00  0.0000000000E+00       3.681    12.71   -8.3774   -5.1362   -1.1195   -0.3044   -0.1297   -0.3860   -0.2053   -0.0327   -0.8685   -0.0645   -0.2695    0.3308         1   -3.2412
 59  4.447943919053008E+06   28.270100  5.254454  4.519456  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707543E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.753E-29  0.3923  4.519456   -6.467  0.652907  7.632526  2.3338189E-01  7.5293211E-01  7.2902641E-05  2.0000124E-05  8.1521286E-03  1.2749569E-04  2.4772723E-07  3.6786877E-10  1.8052799E-03  2.4511784E-06  3.222E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.169890  0.0000000E+00  0.0000000000E+00       3.666    12.93   -8.3861   -5.1623   -1.1172   -0.3030   -0.1290   -0.3840   -0.2044   -0.0326   -0.8650   -0.0641   -0.2682    0.3291         1   -3.2239
 60  4.496152499640270E+06   28.253042  5.257764  4.516573  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707555E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.700E-29  0.3894  4.516573   -6.468  0.656444  7.633855  2.2503130E-01  7.6128253E-01  7.3223171E-05  2.0089932E-05  8.1520390E-03  1.2706324E-04  2.4469487E-07  3.6599659E-10  1.8039596E-03  2.5006654E-06  3.096E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.171289  0.0000000E+00  0.0000000000E+00       3.651    13.16   -8.3944   -5.1883   -1.1148   -0.3016   -0.1282   -0.3819   -0.2036   -0.0324   -0.8613   -0.0636   -0.2669    0.3274         1   -3.2061
 61  4.543967635639100E+06   28.236099  5.261151  4.513583  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707569E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.890E-29  0.3869  4.513583   -6.469  0.660180  7.635263  2.1662482E-01  7.6968888E-01  7.3553159E-05  2.0182533E-05  8.1519509E-03  1.2661291E-04  2.4164958E-07  3.6410177E-10  1.8026227E-03  2.5513515E-06  2.975E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.172730  0.0000000E+00  0.0000000000E+00       3.635    13.39   -8.4029   -5.2152   -1.1123   -0.3001   -0.1274   -0.3798   -0.2026   -0.0323   -0.8574   -0.0631   -0.2655    0.3256         1   -3.1877
