line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
244  4.471648184088093E+06   16.871125  5.617975  4.525776  3.7194124E-01  6.1431394E-01  4.6071070E-05  1.2747416E-05  7.8053034E-03  5.6669112E-04  2.2085384E-06  1.3837937E-09  1.8175369E-03  1.1943817E-05  2.589E-06  0.7634  4.525776   -5.457  2.760342  8.347636  0.0000000E+00  3.1630418E-01  5.0043971E-01  8.7090502E-12  7.0794082E-10  1.6516468E-01  3.4767948E-11  3.5053657E-09  1.7521446E-03  1.2299549E-02  3.710E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.519429  0.0000000E+00  0.0000000000E+00       3.103    19.09   -9.2949   -5.9712   -1.1361   -0.2974   -0.1212   -0.3756   -0.2083   -0.0332   -0.8793   -0.0621   -0.2628    0.3220         1   -3.3238
245  4.473379472012605E+06   16.855821  5.618121  4.526413  3.7185812E-01  6.1439710E-01  4.6015908E-05  1.2722461E-05  7.8061166E-03  5.6585674E-04  2.2185958E-06  1.3739295E-09  1.8175279E-03  1.1729775E-05  2.590E-06  0.7663  4.526413   -5.457  2.761785  8.348169  0.0000000E+00  3.1217730E-01  5.0149039E-01  9.3830580E-12  8.3592597E-08  1.6823912E-01  4.8531478E-11  3.0692253E-07  1.7522088E-03  1.2289140E-02  3.614E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.520035  0.0000000E+00  0.0000000000E+00       3.105    19.04   -9.2953   -5.9672   -1.1365   -0.2980   -0.1214   -0.3763   -0.2086   -0.0332   -0.8806   -0.0623   -0.2633    0.3227         1   -3.3281
246  4.475107906671162E+06   16.840274  5.618293  4.526986  3.7177220E-01  6.1448312E-01  4.5941669E-05  1.2691402E-05  7.8069973E-03  5.6497687E-04  2.2298860E-06  1.3633566E-09  1.8175185E-03  1.1506440E-05  2.591E-06  0.7673  4.526986   -5.458  2.763718  8.348861  0.0000000E+00  3.0801112E-01  5.0252182E-01  9.0393598E-12  3.8592280E-09  1.7137183E-01  3.8166225E-11  4.7058999E-08  1.7522767E-03  1.2279373E-02  3.518E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.520681  0.0000000E+00  0.0000000000E+00       3.107    18.99   -9.2957   -5.9637   -1.1369   -0.2985   -0.1216   -0.3770   -0.2088   -0.0333   -0.8817   -0.0624   -0.2637    0.3232         1   -3.3320
247  4.476824448107630E+06   16.824899  5.618493  4.527543  3.7163650E-01  6.1461904E-01  4.5916006E-05  1.2674303E-05  7.8082906E-03  5.6354898E-04  2.2353917E-06  1.3548026E-09  1.8175024E-03  1.1225495E-05  2.596E-06  0.7697  4.527543   -5.456  2.765552  8.349521  0.0000000E+00  3.0385475E-01  5.0351356E-01  9.2305431E-12  1.5858955E-10  1.7453444E-01  3.1791679E-11  2.1848119E-09  1.7523482E-03  1.2269003E-02  3.422E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.521336  0.0000000E+00  0.0000000000E+00       3.109    18.95   -9.2962   -5.9604   -1.1373   -0.2989   -0.1218   -0.3776   -0.2091   -0.0333   -0.8828   -0.0626   -0.2642    0.3238         1   -3.3358
248  4.480416968375173E+06   16.794393  5.618555  4.532237  3.7127645E-01  6.1497941E-01  4.6114673E-05  1.2724124E-05  7.8101851E-03  5.6106877E-04  2.2239184E-06  1.3477490E-09  1.8174607E-03  1.0678123E-05  2.606E-06  0.7665  4.532237   -5.457  2.767226  8.350210  0.0000000E+00  2.9970843E-01  5.0218844E-01  9.3436485E-12  4.4283200E-11  1.8000181E-01  3.1685411E-11  9.5701607E-10  1.7525183E-03  1.2248482E-02  3.299E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.522229  0.0000000E+00  0.0000000000E+00       3.127    18.54   -9.2964   -5.9292   -1.1402   -0.3029   -0.1233   -0.3830   -0.2112   -0.0337   -0.8920   -0.0638   -0.2676    0.3283         1   -3.3672
249  4.482116711736741E+06   16.777724  5.618778  4.532951  3.7106277E-01  6.1519337E-01  4.6139141E-05  1.2722406E-05  7.8123476E-03  5.5856549E-04  2.2255879E-06  1.3436676E-09  1.8174340E-03  1.0281526E-05  2.619E-06  0.7682  4.532951   -4.802  2.769007  8.350846  0.0000000E+00  2.9557636E-01  5.0306295E-01  9.5335480E-12  5.5151435E-12  1.8325719E-01  2.8488171E-11  1.0252166E-11  1.7526017E-03  1.2237335E-02  3.202E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.522921  0.0000000E+00  0.0000000000E+00       3.129    18.49   -9.2969   -5.9249   -1.1406   -0.3035   -0.1235   -0.3839   -0.2115   -0.0337   -0.8934   -0.0640   -0.2682    0.3290         1   -3.3720
250  4.483840824896778E+06   16.762313  5.619077  4.533221  3.7080778E-01  6.1544863E-01  4.6175975E-05  1.2725617E-05  7.8144971E-03  5.5605610E-04  2.2255397E-06  1.3398602E-09  1.8174017E-03  9.8887787E-06  2.632E-06  0.7707  4.533221   -5.456  2.770834  8.351502  0.0000000E+00  2.9143467E-01  5.0387513E-01  9.7318606E-12  5.6728840E-10  1.8658454E-01  2.7736665E-11  3.7863973E-09  1.7526909E-03  1.2225756E-02  3.105E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.523659  0.0000000E+00  0.0000000000E+00       3.129    18.47   -9.2977   -5.9238   -1.1408   -0.3037   -0.1236   -0.3842   -0.2116   -0.0338   -0.8940   -0.0641   -0.2684    0.3293         1   -3.3739
251  4.485622811267357E+06   16.746937  5.619351  4.533914  3.7053148E-01  6.1572528E-01  4.6261767E-05  1.2745763E-05  7.8166361E-03  5.5346914E-04  2.2291442E-06  1.3456115E-09  1.8173669E-03  9.4846284E-06  2.645E-06  0.7721  4.533914   -4.800  2.772685  8.352168  0.0000000E+00  2.8724563E-01  5.0462342E-01  9.9370533E-12  5.8489844E-10  1.9002293E-01  2.8319182E-11  7.1002637E-09  1.7527879E-03  1.2213576E-02  3.006E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.524355  0.0000000E+00  0.0000000000E+00       3.131    18.42   -9.2984   -5.9198   -1.1412   -0.3043   -0.1238   -0.3849   -0.2119   -0.0338   -0.8954   -0.0643   -0.2689    0.3299         1   -3.3786
252  4.487356057975702E+06   16.732100  5.619606  4.534644  3.7024897E-01  6.1600811E-01  4.6389546E-05  1.2780647E-05  7.8187182E-03  5.5086953E-04  2.2365005E-06  1.3603834E-09  1.8173314E-03  9.0819714E-06  2.659E-06  0.7739  4.534644   -4.800  2.774537  8.352833  0.0000000E+00  2.8313363E-01  5.0529458E-01  1.0153896E-11  3.8462964E-10  1.9346139E-01  2.6433220E-11  2.1002663E-09  1.7528897E-03  1.2201204E-02  2.909E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.525011  0.0000000E+00  0.0000000000E+00       3.133    18.36   -9.2990   -5.9156   -1.1417   -0.3049   -0.1240   -0.3858   -0.2123   -0.0339   -0.8968   -0.0645   -0.2694    0.3306         1   -3.3835
253  4.489113674452705E+06   16.717494  5.619909  4.535191  3.6995693E-01  6.1630047E-01  4.6516585E-05  1.2815031E-05  7.8207523E-03  5.4832602E-04  2.2442252E-06  1.3744488E-09  1.8172947E-03  8.6861805E-06  2.672E-06  0.7757  4.535191   -5.454  2.776430  8.353512  0.0000000E+00  2.7897975E-01  5.0590565E-01  1.0370956E-11  4.2378208E-10  1.9700176E-01  2.5349089E-11  1.7232321E-09  1.7529994E-03  1.2188259E-02  2.810E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.525713  0.0000000E+00  0.0000000000E+00       3.135    18.32   -9.2998   -5.9126   -1.1420   -0.3053   -0.1242   -0.3864   -0.2125   -0.0339   -0.8979   -0.0646   -0.2698    0.3311         1   -3.3872
254  4.490880424357580E+06   16.702442  5.620196  4.535907  3.6964706E-01  6.1661066E-01  4.6633196E-05  1.2847952E-05  7.8229671E-03  5.4558887E-04  2.2549451E-06  1.3889505E-09  1.8172559E-03  8.2641831E-06  2.687E-06  0.7768  4.535907   -5.454  2.778344  8.354197  0.0000000E+00  2.7481826E-01  5.0644580E-01  1.0585136E-11  1.8204365E-12  2.0062053E-01  2.4283452E-11  1.1913530E-11  1.7531173E-03  1.2174780E-02  2.710E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.526406  0.0000000E+00  0.0000000000E+00       3.137    18.27   -9.3005   -5.9085   -1.1425   -0.3059   -0.1244   -0.3872   -0.2128   -0.0340   -0.8993   -0.0648   -0.2703    0.3318         1   -3.3920
255  4.492714222332009E+06   16.686935  5.620552  4.536552  3.6927524E-01  6.1698301E-01  4.6758411E-05  1.2884065E-05  7.8260521E-03  5.4184860E-04  2.2584753E-06  1.4003143E-09  1.8172068E-03  7.8082201E-06  2.709E-06  0.7783  4.536552   -5.453  2.780258  8.354886  0.0000000E+00  2.7066974E-01  5.0689000E-01  1.0812272E-11  3.3234709E-10  2.0432210E-01  2.6281437E-11  1.2917775E-08  1.7532444E-03  1.2160720E-02  2.610E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.527172  0.0000000E+00  0.0000000000E+00       3.139    18.22   -9.3014   -5.9051   -1.1429   -0.3064   -0.1246   -0.3879   -0.2131   -0.0340   -0.9005   -0.0650   -0.2708    0.3324         1   -3.3963
256  4.494514475699666E+06   16.673446  5.620896  4.537665  3.6867836E-01  6.1758056E-01  4.6915503E-05  1.2927428E-05  7.8305859E-03  5.3642003E-04  2.2418991E-06  1.4004328E-09  1.8171221E-03  7.3489447E-06  2.746E-06  0.7802  4.537665   -4.798  2.782232  8.355596  0.0000000E+00  2.6650686E-01  5.0727986E-01  1.1066936E-11  1.4415784E-09  2.0809234E-01  2.3525704E-11  6.4437246E-09  1.7533803E-03  1.2146159E-02  2.511E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.527778  0.0000000E+00  0.0000000000E+00       3.143    18.13   -9.3022   -5.8984   -1.1436   -0.3072   -0.1250   -0.3889   -0.2136   -0.0341   -0.9024   -0.0653   -0.2715    0.3333         1   -3.4038
257  4.496369571415412E+06   16.660151  5.621277  4.538637  3.6805041E-01  6.1820910E-01  4.7062331E-05  1.2968233E-05  7.8349918E-03  5.3115401E-04  2.2257121E-06  1.3999429E-09  1.8170329E-03  6.9051688E-06  2.782E-06  0.7829  4.538637   -5.453  2.784191  8.356303  0.0000000E+00  2.6236993E-01  5.0757333E-01  1.1374241E-11  3.0706872E-09  2.1193289E-01  2.3079431E-11  1.1146663E-08  1.7535265E-03  1.2131007E-02  2.411E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.528407  0.0000000E+00  0.0000000000E+00       3.146    18.06   -9.3032   -5.8928   -1.1442   -0.3079   -0.1253   -0.3899   -0.2140   -0.0342   -0.9041   -0.0655   -0.2721    0.3341         1   -3.4103
258  4.498340310157405E+06   16.646013  5.621674  4.539949  3.6733775E-01  6.1892259E-01  4.7215295E-05  1.3009362E-05  7.8403805E-03  5.2475990E-04  2.2055507E-06  1.3960913E-09  1.8169306E-03  6.4026674E-06  2.826E-06  0.7845  4.539949   -5.452  2.786118  8.357006  0.0000000E+00  2.5819133E-01  5.0775133E-01  1.1545388E-11  2.0257682E-09  2.1593032E-01  2.7013788E-11  3.5216849E-08  1.7536877E-03  1.2114869E-02  2.309E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.529050  0.0000000E+00  0.0000000000E+00       3.150    17.96   -9.3042   -5.8850   -1.1450   -0.3089   -0.1258   -0.3912   -0.2145   -0.0343   -0.9063   -0.0658   -0.2729    0.3352         1   -3.4191
259  4.500196752925420E+06   16.632981  5.622041  4.541244  3.6664983E-01  6.1961127E-01  4.7346256E-05  1.3044100E-05  7.8452012E-03  5.1905098E-04  2.1867671E-06  1.3908128E-09  1.8168324E-03  5.9521799E-06  2.866E-06  0.7862  4.541244   -5.453  2.788193  8.357753  0.0000000E+00  2.5405227E-01  5.0789735E-01  1.1998778E-11  1.7352362E-09  2.1992022E-01  2.1518778E-11  3.4704013E-09  1.7538559E-03  1.2098575E-02  2.211E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.529635  0.0000000E+00  0.0000000000E+00       3.155    17.86   -9.3051   -5.8773   -1.1459   -0.3098   -0.1262   -0.3924   -0.2150   -0.0343   -0.9085   -0.0661   -0.2737    0.3362         1   -3.4278
260  4.502044061437478E+06   16.619693  5.622430  4.542788  3.6591913E-01  6.2034263E-01  4.7472682E-05  1.3078136E-05  7.8501959E-03  5.1315071E-04  2.1673237E-06  1.3850343E-09  1.8167272E-03  5.5016912E-06  2.908E-06  0.7884  4.542788   -5.454  2.790235  8.358486  0.0000000E+00  2.4990966E-01  5.0796606E-01  1.2104034E-11  2.0401452E-09  2.2399078E-01  2.0002084E-11  6.4115942E-09  1.7540364E-03  1.2081577E-02  2.112E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.530237  0.0000000E+00  0.0000000000E+00       3.160    17.74   -9.3061   -5.8679   -1.1468   -0.3109   -0.1268   -0.3938   -0.2156   -0.0344   -0.9111   -0.0665   -0.2746    0.3374         1   -3.4381
261  4.503933853394228E+06   16.605858  5.622826  4.545200  3.6488162E-01  6.2138116E-01  4.7655299E-05  1.3127030E-05  7.8564869E-03  5.0569476E-04  2.1277262E-06  1.3693039E-09  1.8165740E-03  5.0381328E-06  2.964E-06  0.7902  4.545200   -5.454  2.792262  8.359215  0.0000000E+00  2.4577069E-01  5.0791258E-01  3.0841817E-10  1.0700047E-07  2.2817983E-01  2.3697515E-11  3.2487521E-08  1.7542332E-03  1.2063490E-02  2.014E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.530736  0.0000000E+00  0.0000000000E+00       3.169    17.55   -9.3071   -5.8529   -1.1483   -0.3125   -0.1276   -0.3960   -0.2166   -0.0346   -0.9151   -0.0670   -0.2761    0.3393         1   -3.4542
262  4.507284631882930E+06   16.581717  5.623213  4.554137  3.6239984E-01  6.2386430E-01  4.7951477E-05  1.3205087E-05  7.8655855E-03  4.9485690E-04  2.0737665E-06  1.3445463E-09  1.8162042E-03  4.4193956E-06  3.063E-06  0.7858  4.554137   -5.468  2.794382  8.360040  0.0000000E+00  2.4160617E-01  5.0557704E-01  1.2498912E-11  1.6223480E-09  2.3467347E-01  1.8953840E-11  9.0983579E-09  1.7546389E-03  1.2031996E-02  1.912E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.530942  0.0000000E+00  0.0000000000E+00       3.204    16.85   -9.3080   -5.7947   -1.1537   -0.3184   -0.1306   -0.4037   -0.2199   -0.0352   -0.9290   -0.0689   -0.2811    0.3458         1   -3.5134
263  4.509167612901707E+06   16.569098  5.623644  4.471852  3.6131469E-01  6.2495037E-01  4.8094902E-05  1.3242495E-05  7.8717341E-03  4.8762776E-04  2.0367102E-06  1.3277276E-09  1.8160421E-03  4.0120329E-06  3.119E-06  0.7884  4.556189   -5.471  2.796497  8.360800  0.0000000E+00  2.3747803E-01  5.0539026E-01  1.2779517E-11  7.3837647E-11  2.3898462E-01  1.7543523E-11  2.2709802E-09  1.7548682E-03  1.2012768E-02  1.816E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.531420  0.0000000E+00  0.0000000000E+00       3.211    16.70   -9.3091   -6.3774   -1.0848   -0.2660   -0.1075   -0.3321   -0.1862   -0.0295   -0.7861   -0.0525   -0.2353    0.2852         1   -2.9317
264  4.511104286615833E+06   16.556333  5.624091  4.474035  3.6023058E-01  6.2603539E-01  4.8202030E-05  1.3270298E-05  7.8781231E-03  4.8018470E-04  1.9988998E-06  1.3080990E-09  1.8158803E-03  3.5953158E-06  3.175E-06  0.7901  4.558258   -4.822  2.798647  8.361573  0.0000000E+00  2.3329753E-01  5.0510389E-01  1.3080240E-11  1.9285012E-09  2.4344753E-01  1.7571462E-11  1.6200065E-08  1.7551187E-03  1.1992393E-02  1.719E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.531929  0.0000000E+00  0.0000000000E+00       3.219    16.55   -9.3102   -6.3630   -1.0867   -0.2676   -0.1086   -0.3343   -0.1871   -0.0297   -0.7899   -0.0529   -0.2367    0.2870         1   -2.9472
265  4.513054000073074E+06   16.544049  5.624613  4.478126  3.5863754E-01  6.2762937E-01  4.8345020E-05  1.3304700E-05  7.8847941E-03  4.7236416E-04  1.9605197E-06  1.2883042E-09  1.8156237E-03  3.2433226E-06  3.242E-06  0.7926  4.561527   -5.481  2.800845  8.362365  0.0000000E+00  2.2915022E-01  5.0471190E-01  1.3385535E-11  1.3597002E-09  2.4798265E-01  1.6755655E-11  1.2805259E-08  1.7553886E-03  1.1971207E-02  1.624E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.532290  0.0000000E+00  0.0000000000E+00       3.231    16.32   -9.3115   -6.3353   -1.0905   -0.2704   -0.1104   -0.3383   -0.1888   -0.0299   -0.7971   -0.0538   -0.2392    0.2904         1   -2.9762
266  4.519624584385744E+06   16.525087  5.625650  4.484454  3.5583979E-01  6.3042993E-01  4.8620727E-05  1.3388073E-05  7.9043113E-03  4.4969605E-04  1.8460250E-06  1.2278738E-09  1.8151549E-03  2.6673452E-06  3.417E-06  0.7858  4.567380   -5.475  2.802833  8.363352  0.0000000E+00  2.2501466E-01  4.9716286E-01  1.3573642E-11  2.9752152E-09  2.5965643E-01  1.7491312E-11  3.5030705E-08  1.7560791E-03  1.1917867E-02  1.452E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533018  0.0000000E+00  0.0000000000E+00       3.253    15.90   -9.3141   -6.2942   -1.0960   -0.2748   -0.1130   -0.3444   -0.1914   -0.0303   -0.8081   -0.0551   -0.2430    0.2956         1   -3.0199
267  4.521533743405189E+06   16.517848  5.626190  4.486429  3.5440468E-01  6.3186580E-01  4.8678314E-05  1.3402075E-05  7.9094250E-03  4.4378363E-04  1.8186754E-06  1.2113214E-09  1.8149162E-03  2.5439434E-06  3.473E-06  0.7884  4.568877   -5.486  2.805129  8.364181  0.0000000E+00  2.2083401E-01  4.9665554E-01  1.3902590E-11  5.3879050E-12  2.6433983E-01  1.2680504E-11  2.6560886E-11  1.7564022E-03  1.1894744E-02  1.364E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533304  0.0000000E+00  0.0000000000E+00       3.258    15.80   -9.3155   -6.2821   -1.0977   -0.2761   -0.1136   -0.3462   -0.1922   -0.0305   -0.8114   -0.0555   -0.2442    0.2971         1   -3.0334
268  4.523452571614267E+06   16.510464  5.626755  4.489941  3.5261224E-01  6.3365906E-01  4.8804307E-05  1.3432403E-05  7.9149704E-03  4.3726940E-04  1.7884533E-06  1.1949323E-09  1.8146137E-03  2.4370164E-06  3.540E-06  0.7900  4.571140   -5.498  2.807362  8.364989  0.0000000E+00  2.1672692E-01  4.9605227E-01  1.4228782E-11  7.6058826E-11  2.6904551E-01  1.2965273E-11  3.5912819E-09  1.7567465E-03  1.1870868E-02  1.277E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533471  0.0000000E+00  0.0000000000E+00       3.267    15.65   -9.3169   -6.2594   -1.1008   -0.2783   -0.1148   -0.3493   -0.1935   -0.0307   -0.8172   -0.0561   -0.2461    0.2998         1   -3.0574
269  4.525414360669008E+06   16.501422  5.627328  4.494595  3.5057414E-01  6.3569828E-01  4.8930141E-05  1.3463676E-05  7.9230470E-03  4.2787470E-04  1.7441081E-06  1.1694996E-09  1.8142676E-03  2.2699915E-06  3.629E-06  0.7906  4.574543   -5.509  2.809681  8.365827  0.0000000E+00  2.1256411E-01  4.9533602E-01  1.4570842E-11  1.5897403E-10  2.7391950E-01  1.1853035E-11  3.9654525E-09  1.7571243E-03  1.1845540E-02  1.193E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533608  0.0000000E+00  0.0000000000E+00       3.279    15.41   -9.3183   -6.2293   -1.1047   -0.2814   -0.1163   -0.3535   -0.1953   -0.0310   -0.8250   -0.0571   -0.2488    0.3033         1   -3.0890
270  4.527671041253225E+06   16.491209  5.627910  4.501713  3.4782958E-01  6.3844415E-01  4.9065657E-05  1.3494140E-05  7.9322070E-03  4.1723419E-04  1.6954282E-06  1.1396605E-09  1.8137931E-03  2.1148673E-06  3.736E-06  0.7890  4.579963   -5.525  2.811982  8.366671  0.0000000E+00  2.0841250E-01  4.9408213E-01  1.4900782E-11  2.8235510E-12  2.7931911E-01  1.6389818E-11  6.3258345E-10  1.7575942E-03  1.1815929E-02  1.113E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533487  0.0000000E+00  0.0000000000E+00       3.300    15.05   -9.3198   -6.1828   -1.1107   -0.2860   -0.1186   -0.3600   -0.1981   -0.0315   -0.8368   -0.0585   -0.2529    0.3088         1   -3.1370
271  4.529614937047122E+06   16.482900  5.628425  4.507036  3.4571003E-01  6.4056484E-01  4.9174070E-05  1.3519257E-05  7.9403649E-03  4.0777723E-04  1.6513953E-06  1.1127616E-09  1.8134248E-03  1.9632265E-06  3.826E-06  0.7917  4.583569   -5.536  2.814410  8.367545  0.0000000E+00  2.0427307E-01  4.9316440E-01  1.5271783E-11  1.7551362E-12  2.8437076E-01  9.9369354E-12  3.0021441E-12  1.7580346E-03  1.1788336E-02  1.032E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533486  0.0000000E+00  0.0000000000E+00       3.314    14.81   -9.3211   -6.1483   -1.1152   -0.2893   -0.1202   -0.3647   -0.2001   -0.0318   -0.8455   -0.0596   -0.2559    0.3128         1   -3.1728
272  4.531596313216943E+06   16.474357  5.628991  4.511181  3.4360557E-01  6.4267046E-01  4.9272145E-05  1.3541420E-05  7.9488769E-03  3.9793467E-04  1.6054842E-06  1.0846007E-09  1.8130585E-03  1.8009696E-06  3.917E-06  0.7939  4.586620   -4.893  2.816839  8.368418  0.0000000E+00  2.0009165E-01  4.9212404E-01  1.5651162E-11  1.7241765E-10  2.8958666E-01  9.1727817E-12  6.0983070E-10  1.7585166E-03  1.1759117E-02  9.523E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.533570  0.0000000E+00  0.0000000000E+00       3.325    14.61   -9.3225   -6.1220   -1.1186   -0.2920   -0.1214   -0.3684   -0.2017   -0.0321   -0.8523   -0.0604   -0.2582    0.3159         1   -3.2005
273  4.535189510700244E+06   16.460833  5.629685  4.526136  3.3894494E-01  6.4733248E-01  4.9551478E-05  1.3592671E-05  7.9585659E-03  3.8647283E-04  1.5563398E-06  1.0569688E-09  1.8122311E-03  1.7083453E-06  4.047E-06  0.7888  4.596126   -5.581  2.819326  8.369387  0.0000000E+00  1.9596680E-01  4.8813359E-01  1.5920879E-11  6.2538345E-11  2.9769115E-01  9.4644010E-12  9.1321720E-10  1.7595228E-03  1.1706185E-02  8.939E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.532839  0.0000000E+00  0.0000000000E+00       3.362    13.99   -9.3242   -6.0237   -1.1306   -0.3011   -0.1255   -0.3813   -0.2073   -0.0330   -0.8761   -0.0634   -0.2665    0.3268         1   -3.3005
