line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.593535750213569E+07    6.599886  3.258459  4.287701  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2240  4.287701   -9.039  1.205152  7.491721  4.6606208E-01  5.2025379E-01  4.9888006E-05  1.3388635E-05  8.0952616E-03  2.2965121E-04  1.5524596E-06  1.1398073E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007589  0.0000000E+00  0.0000000000E+00       4.103     3.78   -3.3961   -1.3438   -0.7873   -0.2346   -0.0969   -0.2974   -0.1428   -0.0220   -0.5991   -0.0457   -0.2140    0.2557         0   -2.0523
 33  2.655044307802357E+07    6.599881  3.262257  4.286822  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2217  4.286822   -9.028  1.206005  7.492614  4.5793471E-01  5.2838184E-01  5.0063143E-05  1.3436283E-05  8.0999474E-03  2.2405965E-04  1.4931577E-06  1.1051453E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007657  0.0000000E+00  0.0000000000E+00       4.096     3.81   -3.4056   -1.3559   -0.7861   -0.2343   -0.0968   -0.2970   -0.1426   -0.0220   -0.5984   -0.0456   -0.2137    0.2553         0   -2.0497
 34  2.714752835861478E+07    6.599876  3.266112  4.285939  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2196  4.285939   -9.016  1.207090  7.493489  4.4989453E-01  5.3642277E-01  5.0234991E-05  1.3483060E-05  8.1039880E-03  2.1920415E-04  1.4411052E-06  1.0748226E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007726  0.0000000E+00  0.0000000000E+00       4.088     3.84   -3.4153   -1.3683   -0.7848   -0.2340   -0.0967   -0.2966   -0.1424   -0.0221   -0.5978   -0.0455   -0.2134    0.2550         0   -2.0470
 35  2.772815084965488E+07    6.599872  3.269795  4.285053  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2174  4.285053   -9.005  1.208081  7.494397  4.4193861E-01  5.4437927E-01  5.0406462E-05  1.3529738E-05  8.1074908E-03  2.1496086E-04  1.3922749E-06  1.0472291E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007792  0.0000000E+00  0.0000000000E+00       4.081     3.87   -3.4245   -1.3803   -0.7836   -0.2337   -0.0966   -0.2961   -0.1422   -0.0221   -0.5971   -0.0454   -0.2132    0.2546         0   -2.0442
 36  2.830800876688653E+07    6.599867  3.273625  4.284130  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2154  4.284130   -8.994  1.209301  7.495313  4.3383447E-01  5.5248394E-01  5.0580494E-05  1.3577134E-05  8.1106108E-03  2.1114669E-04  1.3477704E-06  1.0221715E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007861  0.0000000E+00  0.0000000000E+00       4.073     3.91   -3.4341   -1.3928   -0.7822   -0.2334   -0.0964   -0.2957   -0.1420   -0.0221   -0.5963   -0.0454   -0.2129    0.2542         0   -2.0412
 37  2.887456193737225E+07    6.599862  3.277289  4.283182  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2130  4.283182   -8.983  1.210383  7.496227  4.2578246E-01  5.6053640E-01  5.0750768E-05  1.3623511E-05  8.1133279E-03  2.0779554E-04  1.3072910E-06  9.9967041E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007928  0.0000000E+00  0.0000000000E+00       4.066     3.94   -3.4432   -1.4051   -0.7808   -0.2331   -0.0963   -0.2952   -0.1418   -0.0221   -0.5955   -0.0453   -0.2126    0.2538         0   -2.0382
 38  2.943963726753274E+07    6.599857  3.281101  4.282213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2111  4.282213   -8.972  1.211749  7.497177  4.1758525E-01  5.6873405E-01  5.0926609E-05  1.3671431E-05  8.1157508E-03  2.0476853E-04  1.2695980E-06  9.7904008E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007998  0.0000000E+00  0.0000000000E+00       4.058     3.98   -3.4528   -1.4178   -0.7794   -0.2327   -0.0962   -0.2947   -0.1416   -0.0221   -0.5946   -0.0452   -0.2123    0.2534         0   -2.0349
 39  2.998864647404488E+07    6.599851  3.284692  4.281226  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2085  4.281226   -8.961  1.212933  7.498125  4.0948452E-01  5.7683513E-01  5.1099132E-05  1.3718456E-05  8.1178525E-03  2.0211085E-04  1.2355132E-06  9.6068664E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008066  0.0000000E+00  0.0000000000E+00       4.051     4.01   -3.4617   -1.4301   -0.7779   -0.2323   -0.0960   -0.2942   -0.1413   -0.0221   -0.5938   -0.0451   -0.2120    0.2530         0   -2.0316
 40  3.052020686124948E+07    6.599847  3.288394  4.280251  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2068  4.280251   -8.950  1.214461  7.499077  4.0147271E-01  5.8484728E-01  5.1272822E-05  1.3765817E-05  8.1196771E-03  1.9976533E-04  1.2040547E-06  9.4400037E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008136  0.0000000E+00  0.0000000000E+00       4.043     4.05   -3.4710   -1.4428   -0.7764   -0.2320   -0.0959   -0.2937   -0.1411   -0.0221   -0.5928   -0.0450   -0.2117    0.2526         0   -2.0282
 41  3.105370301001582E+07    6.599841  3.291945  4.279211  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2044  4.279211   -8.939  1.215760  7.500051  3.9329696E-01  5.9302328E-01  5.1447600E-05  1.3813470E-05  8.1213267E-03  1.9761678E-04  1.1740040E-06  9.2828319E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008203  0.0000000E+00  0.0000000000E+00       4.035     4.08   -3.4799   -1.4553   -0.7748   -0.2316   -0.0957   -0.2932   -0.1408   -0.0221   -0.5918   -0.0449   -0.2114    0.2521         0   -2.0246
 42  3.156892095023635E+07    6.599836  3.295595  4.278181  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2027  4.278181   -8.929  1.217429  7.501025  3.8524290E-01  6.0107765E-01  5.1625636E-05  1.3862033E-05  8.1227525E-03  1.9571645E-04  1.1461300E-06  9.1393125E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008272  0.0000000E+00  0.0000000000E+00       4.028     4.12   -3.4890   -1.4681   -0.7732   -0.2312   -0.0956   -0.2926   -0.1406   -0.0221   -0.5908   -0.0448   -0.2111    0.2516         0   -2.0209
 43  3.207083776394389E+07    6.599830  3.299001  4.277125  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2002  4.277125   -8.919  1.218824  7.501998  3.7725477E-01  6.0906602E-01  5.1799388E-05  1.3909422E-05  8.1240184E-03  1.9400433E-04  1.1200350E-06  9.0068184E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008338  0.0000000E+00  0.0000000000E+00       4.020     4.16   -3.4975   -1.4805   -0.7715   -0.2308   -0.0954   -0.2921   -0.1403   -0.0221   -0.5897   -0.0447   -0.2107    0.2512         0   -2.0170
 44  3.256876306855123E+07    6.599826  3.302587  4.276056  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1983  4.276056   -8.908  1.220644  7.503003  3.6918780E-01  6.1713329E-01  5.1980090E-05  1.3958714E-05  8.1251508E-03  1.9243189E-04  1.0952161E-06  8.8831127E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008408  0.0000000E+00  0.0000000000E+00       4.012     4.19   -3.5065   -1.4935   -0.7698   -0.2304   -0.0952   -0.2915   -0.1400   -0.0221   -0.5886   -0.0446   -0.2104    0.2507         0   -2.0130
 45  3.306137846385615E+07    6.599820  3.306015  4.274956  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1960  4.274956   -8.898  1.222252  7.504051  3.6104335E-01  6.2527787E-01  5.2166907E-05  1.4009712E-05  8.1261621E-03  1.9098745E-04  1.0707048E-06  8.7641547E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008475  0.0000000E+00  0.0000000000E+00       4.004     4.23   -3.5150   -1.5062   -0.7680   -0.2299   -0.0950   -0.2909   -0.1397   -0.0221   -0.5874   -0.0445   -0.2100    0.2502         0   -2.0088
 46  3.354152394437988E+07    6.599814  3.309519  4.273838  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1941  4.273838   -8.888  1.224148  7.505079  3.5296754E-01  6.3335392E-01  5.2353351E-05  1.4060603E-05  8.1270638E-03  1.8966723E-04  1.0479012E-06  8.6530596E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008545  0.0000000E+00  0.0000000000E+00       3.996     4.27   -3.5238   -1.5198   -0.7663   -0.2292   -0.0947   -0.2900   -0.1393   -0.0221   -0.5859   -0.0443   -0.2095    0.2494         0   -2.0040
 47  3.401943127813976E+07    6.599809  3.312915  4.272663  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1919  4.272663   -8.878  1.225903  7.506107  3.4475849E-01  6.4156317E-01  5.2536674E-05  1.4110639E-05  8.1278932E-03  1.8843315E-04  1.0269035E-06  8.5506253E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008612  0.0000000E+00  0.0000000000E+00       3.988     4.31   -3.5323   -1.5340   -0.7647   -0.2283   -0.0943   -0.2887   -0.1388   -0.0220   -0.5837   -0.0441   -0.2087    0.2483         0   -1.9983
 48  3.448312779108352E+07    6.599803  3.316288  4.271491  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1900  4.271491   -8.868  1.227896  7.507155  3.3667171E-01  6.4965008E-01  5.2729390E-05  1.4163246E-05  8.1286160E-03  1.8730500E-04  1.0061437E-06  8.4519136E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008680  0.0000000E+00  0.0000000000E+00       3.980     4.35   -3.5407   -1.5485   -0.7631   -0.2273   -0.0938   -0.2873   -0.1383   -0.0220   -0.5815   -0.0439   -0.2079    0.2471         0   -1.9923
 49  3.493485176217746E+07    6.599798  3.319624  4.270317  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1874  4.270317   -8.859  1.229819  7.508233  3.2861289E-01  6.5770912E-01  5.2921190E-05  1.4215631E-05  8.1292742E-03  1.8625145E-04  9.8619705E-07  8.3584585E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008748  0.0000000E+00  0.0000000000E+00       3.972     4.39   -3.5491   -1.5631   -0.7615   -0.2263   -0.0933   -0.2860   -0.1377   -0.0219   -0.5792   -0.0436   -0.2071    0.2460         0   -1.9859
 50  3.537236437592704E+07    6.599792  3.322838  4.269137  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1856  4.269137   -8.849  1.231851  7.509297  3.2068596E-01  6.6563625E-01  5.3117274E-05  1.4269192E-05  8.1298566E-03  1.8527634E-04  9.6721594E-07  8.2701392E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008813  0.0000000E+00  0.0000000000E+00       3.964     4.43   -3.5571   -1.5778   -0.7598   -0.2253   -0.0928   -0.2846   -0.1371   -0.0219   -0.5768   -0.0434   -0.2062    0.2448         0   -1.9793
 51  3.581123152137277E+07    6.599786  3.326198  4.267966  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1836  4.267966   -8.840  1.234226  7.510562  3.1256341E-01  6.7375892E-01  5.3335680E-05  1.4328845E-05  8.1303788E-03  1.8433356E-04  9.4752261E-07  8.1806514E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008883  0.0000000E+00  0.0000000000E+00       3.956     4.47   -3.5655   -1.5931   -0.7581   -0.2242   -0.0923   -0.2833   -0.1365   -0.0218   -0.5743   -0.0431   -0.2054    0.2437         0   -1.9724
 52  3.624291455371226E+07    6.599781  3.329388  4.266652  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1813  4.266652   -8.830  1.236252  7.511529  3.0444597E-01  6.8187648E-01  5.3518359E-05  1.4378738E-05  8.1309113E-03  1.8343625E-04  9.3038832E-07  8.1000246E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008949  0.0000000E+00  0.0000000000E+00       3.948     4.52   -3.5735   -1.6090   -0.7561   -0.2231   -0.0917   -0.2817   -0.1358   -0.0217   -0.5715   -0.0429   -0.2045    0.2424         0   -1.9645
 53  3.666158401051904E+07    6.599775  3.332653  4.265391  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1795  4.265391   -8.821  1.238744  7.512666  2.9639822E-01  6.8992443E-01  5.3727496E-05  1.4435882E-05  8.1313632E-03  1.8258708E-04  9.1287189E-07  8.0201890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009018  0.0000000E+00  0.0000000000E+00       3.939     4.56   -3.5816   -1.6251   -0.7542   -0.2219   -0.0911   -0.2802   -0.1351   -0.0216   -0.5686   -0.0426   -0.2036    0.2411         0   -1.9565
 54  3.708025339761011E+07    6.599769  3.335793  4.264082  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1774  4.264082   -8.812  1.241044  7.513839  2.8822254E-01  6.9810023E-01  5.3941125E-05  1.4494257E-05  8.1317899E-03  1.8175893E-04  8.9569185E-07  7.9425925E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009083  0.0000000E+00  0.0000000000E+00       3.931     4.60   -3.5895   -1.6415   -0.7521   -0.2208   -0.0905   -0.2787   -0.1344   -0.0215   -0.5656   -0.0423   -0.2027    0.2398         0   -1.9480
 55  3.748557369887666E+07    6.599763  3.339044  4.262776  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1758  4.262776   -8.802  1.243815  7.515021  2.8015652E-01  7.0616637E-01  5.4161535E-05  1.4554504E-05  8.1321721E-03  1.8096995E-04  8.7903634E-07  7.8677390E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009153  0.0000000E+00  0.0000000000E+00       3.923     4.65   -3.5976   -1.6585   -0.7501   -0.2196   -0.0899   -0.2771   -0.1337   -0.0214   -0.5625   -0.0421   -0.2017    0.2384         0   -1.9391
 56  3.787933811301446E+07    6.599757  3.342041  4.261452  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1734  4.261452   -8.794  1.246247  7.516204  2.7216957E-01  7.1415351E-01  5.4378700E-05  1.4613847E-05  8.1325329E-03  1.8021017E-04  8.6286755E-07  7.7951092E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009217  0.0000000E+00  0.0000000000E+00       3.914     4.69   -3.6051   -1.6752   -0.7479   -0.2184   -0.0892   -0.2755   -0.1329   -0.0213   -0.5592   -0.0418   -0.2008    0.2371         0   -1.9299
 57  3.827235394840732E+07    6.599751  3.345180  4.260094  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1715  4.260094   -8.785  1.249125  7.517429  2.6406874E-01  7.2225454E-01  5.4609979E-05  1.4677082E-05  8.1328652E-03  1.7945953E-04  8.4674278E-07  7.7230410E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009284  0.0000000E+00  0.0000000000E+00       3.906     4.74   -3.6130   -1.6929   -0.7457   -0.2171   -0.0885   -0.2739   -0.1321   -0.0212   -0.5558   -0.0415   -0.1998    0.2357         0   -1.9201
 58  3.865519569796611E+07    6.599746  3.348255  4.258792  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1697  4.258792   -8.776  1.252056  7.518849  2.5596753E-01  7.3035588E-01  5.4863808E-05  1.4746487E-05  8.1331578E-03  1.7871702E-04  8.3007152E-07  7.6499467E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009352  0.0000000E+00  0.0000000000E+00       3.897     4.79   -3.6206   -1.7103   -0.7436   -0.2159   -0.0879   -0.2723   -0.1313   -0.0211   -0.5525   -0.0412   -0.1988    0.2343         0   -1.9104
 59  3.903264847899106E+07    6.599739  3.351212  4.257388  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1675  4.257388   -8.768  1.254845  7.520130  2.4785889E-01  7.3846463E-01  5.5104427E-05  1.4812287E-05  8.1334588E-03  1.7798586E-04  8.1457922E-07  7.5810128E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009416  0.0000000E+00  0.0000000000E+00       3.889     4.83   -3.6280   -1.7283   -0.7413   -0.2146   -0.0872   -0.2706   -0.1304   -0.0209   -0.5488   -0.0409   -0.1978    0.2329         0   -1.8997
 60  3.939842890172360E+07    6.599733  3.354256  4.255915  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1658  4.255915   -8.759  1.258023  7.521259  2.3983605E-01  7.4648765E-01  5.5327369E-05  1.4873260E-05  8.1337664E-03  1.7727543E-04  8.0036315E-07  7.5163220E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009483  0.0000000E+00  0.0000000000E+00       3.880     4.88   -3.6356   -1.7474   -0.7388   -0.2132   -0.0864   -0.2688   -0.1295   -0.0208   -0.5449   -0.0406   -0.1967    0.2313         0   -1.8883
 61  3.976223763717785E+07    6.599727  3.357141  4.254472  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1637  4.254472   -8.750  1.261045  7.522589  2.3173943E-01  7.5458437E-01  5.5578173E-05  1.4941856E-05  8.1340267E-03  1.7657326E-04  7.8532318E-07  7.4494119E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009547  0.0000000E+00  0.0000000000E+00       3.871     4.93   -3.6429   -1.7661   -0.7364   -0.2119   -0.0857   -0.2670   -0.1286   -0.0206   -0.5409   -0.0403   -0.1957    0.2298         0   -1.8768
