line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
216  1.176692055228275E+07   14.293630  4.694112  3.569999  7.1995720E-01  2.6596980E-01  2.0327231E-03  1.0954479E-04  8.6416365E-04  5.7184239E-03  2.3222708E-06  1.2464225E-05  1.8768898E-03  1.5171513E-04  4.619E-16  0.1383  3.569999   -5.850  3.126247  8.263430  0.0000000E+00  4.3255710E-01  4.8096558E-01  4.0764606E-13  2.2932134E-09  6.8439903E-02  2.7907719E-10  7.6354679E-08  1.7861373E-03  1.2698724E-02  1.298E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091457  0.0000000E+00  0.0000000000E+00       0.132   537.55   -6.9853   -5.5308    1.9751    1.6451    0.9128    1.8933    1.0925    0.1959    4.1784   -0.7614    0.2935   -1.7450         0   -1.4545
217  1.177170010669504E+07   14.286872  4.694657  3.569935  7.1995720E-01  2.6596980E-01  2.0327231E-03  1.0954479E-04  8.6416365E-04  5.7184239E-03  2.3222708E-06  1.2464225E-05  1.8768898E-03  1.5171513E-04  4.598E-16  0.1371  3.569935   -5.849  3.126833  8.263916  0.0000000E+00  4.2833900E-01  4.8383144E-01  4.1409100E-13  1.3700056E-08  6.9792189E-02  2.7731741E-10  6.2125754E-07  1.7861397E-03  1.2697565E-02  1.291E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091615  0.0000000E+00  0.0000000000E+00       0.131   538.05   -6.9866   -5.5305    1.9758    1.6452    0.9131    1.8945    1.0928    0.1960    4.1804   -0.7621    0.2935   -1.7461         0   -1.4561
218  1.177733570070354E+07   14.278889  4.694980  3.569877  7.1995720E-01  2.6596980E-01  2.0327231E-03  1.0954479E-04  8.6416365E-04  5.7184239E-03  2.3222708E-06  1.2464225E-05  1.8768898E-03  1.5171513E-04  4.573E-16  0.1372  3.569877   -5.849  3.127248  8.264386  0.0000000E+00  4.2423580E-01  4.8642864E-01  4.2079691E-13  3.3717906E-08  7.1298255E-02  4.1487586E-10  1.5907507E-06  1.7861425E-03  1.2695871E-02  1.284E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091734  0.0000000E+00  0.0000000000E+00       0.130   538.39   -6.9875   -5.5298    1.9764    1.6453    0.9134    1.8955    1.0931    0.1961    4.1822   -0.7628    0.2934   -1.7471         0   -1.4576
219  1.178557436845094E+07   14.267192  4.695718  3.569777  7.1995720E-01  2.6596980E-01  2.0327231E-03  1.0954479E-04  8.6416365E-04  5.7184239E-03  2.3222708E-06  1.2464225E-05  1.8768898E-03  1.5171513E-04  4.537E-16  0.1369  3.569777   -5.847  3.127093  8.264832  0.0000000E+00  4.2009730E-01  4.8857431E-01  4.2635597E-13  1.2596641E-07  7.3291483E-02  8.6240587E-10  4.9117511E-06  1.7861465E-03  1.2691146E-02  1.274E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.091965  0.0000000E+00  0.0000000000E+00       0.129   539.10   -6.9893   -5.5291    1.9775    1.6455    0.9140    1.8973    1.0935    0.1963    4.1854   -0.7640    0.2933   -1.7488         0   -1.4602
220  1.178974114118563E+07   14.261271  4.695930  3.569771  7.1995720E-01  2.6596980E-01  2.0327231E-03  1.0954479E-04  8.6416365E-04  5.7184239E-03  2.3222708E-06  1.2464225E-05  1.8768898E-03  1.5171513E-04  4.518E-16  0.1379  3.569771   -5.847  3.128395  8.265512  0.0000000E+00  4.1592350E-01  4.9143452E-01  4.4184367E-13  3.7543603E-10  7.4603915E-02  5.8143778E-10  2.8626167E-07  1.7861492E-03  1.2696497E-02  1.268E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092049  0.0000000E+00  0.0000000000E+00       0.128   539.25   -6.9898   -5.5295    1.9775    1.6455    0.9140    1.8974    1.0936    0.1963    4.1856   -0.7641    0.2933   -1.7489         0   -1.4603
221  1.179383729065364E+07   14.255437  4.696466  3.569645  7.1995500E-01  2.6597020E-01  2.0205850E-03  1.0950593E-04  8.7840255E-04  5.7184190E-03  2.3276041E-06  1.2429705E-05  1.8768898E-03  1.5170571E-04  5.365E-16  0.1383  3.569645   -5.846  3.129159  8.266005  0.0000000E+00  4.1180030E-01  4.9423934E-01  4.4848156E-13  1.1440119E-12  7.5922091E-02  3.9236943E-10  1.5995329E-08  1.7861519E-03  1.2696322E-02  1.263E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092200  0.0000000E+00  0.0000000000E+00       0.127   539.89   -6.9912   -5.5276    1.9788    1.6457    0.9147    1.8996    1.0941    0.1965    4.1896   -0.7655    0.2933   -1.7511         0   -1.4636
222  1.179800406338824E+07   14.249493  4.696790  3.569591  7.1995500E-01  2.6597020E-01  2.0205850E-03  1.0950593E-04  8.7840255E-04  5.7184190E-03  2.3276041E-06  1.2429705E-05  1.8768898E-03  1.5170571E-04  5.343E-16  0.1387  3.569591   -5.845  3.129994  8.266514  0.0000000E+00  4.0760230E-01  4.9707157E-01  4.5575430E-13  7.4437432E-15  7.7287797E-02  2.6216027E-10  8.1317481E-10  1.7861546E-03  1.2695813E-02  1.257E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092307  0.0000000E+00  0.0000000000E+00       0.126   540.23   -6.9920   -5.5270    1.9794    1.6458    0.9150    1.9006    1.0944    0.1966    4.1913   -0.7662    0.2932   -1.7520         0   -1.4650
223  1.181530970390084E+07   14.224724  4.698335  3.569442  7.1995500E-01  2.6597020E-01  2.0205850E-03  1.0950593E-04  8.7840255E-04  5.7184190E-03  2.3276041E-06  1.2429705E-05  1.8768898E-03  1.5170571E-04  5.255E-16  0.1392  3.569442   -5.843  3.129071  8.267270  0.0000000E+00  4.0348450E-01  4.9738792E-01  4.6625523E-13  2.3573829E-13  8.1088206E-02  8.4439595E-10  1.3268487E-08  1.7861644E-03  1.2695056E-02  1.236E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092797  0.0000000E+00  0.0000000000E+00       0.123   541.56   -6.9958   -5.5270    1.9810    1.6461    0.9158    1.9032    1.0951    0.1968    4.1960   -0.7679    0.2931   -1.7546         0   -1.4688
224  1.181941000607335E+07   14.218831  4.698693  3.569388  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.259E-16  0.1424  3.569388   -5.842  3.129934  8.267782  0.0000000E+00  3.9934410E-01  5.0013795E-01  4.7175975E-13  8.5096818E-15  8.2478515E-02  5.5564763E-10  6.6723356E-10  1.7861676E-03  1.2694523E-02  1.231E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.092912  0.0000000E+00  0.0000000000E+00       0.123   541.92   -6.9967   -5.5266    1.9815    1.6462    0.9160    1.9042    1.0953    0.1969    4.1977   -0.7686    0.2931   -1.7556         0   -1.4702
225  1.182351030824585E+07   14.212929  4.699064  3.569341  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.234E-16  0.1428  3.569341   -5.842  3.130809  8.268302  0.0000000E+00  3.9519550E-01  5.0286881E-01  4.7876497E-13  3.7830737E-15  8.3896130E-02  3.6385591E-10  3.2049355E-11  1.7861708E-03  1.2693961E-02  1.226E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093030  0.0000000E+00  0.0000000000E+00       0.122   542.27   -6.9977   -5.5263    1.9820    1.6463    0.9163    1.9050    1.0955    0.1970    4.1992   -0.7691    0.2930   -1.7564         0   -1.4714
226  1.182761061041835E+07   14.207020  4.699419  3.569289  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.210E-16  0.1398  3.569289   -5.841  3.131713  8.268835  0.0000000E+00  3.9103100E-01  5.0558494E-01  4.8711129E-13  1.8490696E-15  8.5344403E-02  2.3730992E-10  1.4663481E-12  1.7861740E-03  1.2693383E-02  1.220E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093145  0.0000000E+00  0.0000000000E+00       0.121   542.62   -6.9985   -5.5258    1.9825    1.6464    0.9166    1.9060    1.0958    0.1971    4.2009   -0.7698    0.2930   -1.7573         0   -1.4727
227  1.183171091259094E+07   14.201101  4.700044  3.569364  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.185E-16  0.1431  3.569364   -5.840  3.132621  8.269357  0.0000000E+00  3.8688320E-01  5.0826419E-01  4.9581662E-13  9.6574260E-16  8.6812860E-02  1.5550368E-10  9.5031536E-14  1.7861774E-03  1.2692792E-02  1.215E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093318  0.0000000E+00  0.0000000000E+00       0.121   542.82   -7.0001   -5.5293    1.9819    1.6463    0.9162    1.9046    1.0955    0.1969    4.1985   -0.7689    0.2930   -1.7560         0   -1.4708
228  1.183588443444514E+07   14.195070  4.700102  3.569155  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.161E-16  0.1419  3.569155   -5.840  3.133501  8.269894  0.0000000E+00  3.8269750E-01  5.1094100E-01  5.0538730E-13  3.1264221E-09  8.8321644E-02  1.0335394E-10  2.1714034E-08  1.7861808E-03  1.2692150E-02  1.209E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093370  0.0000000E+00  0.0000000000E+00       0.120   543.38   -7.0003   -5.5240    1.9839    1.6466    0.9174    1.9084    1.0964    0.1973    4.2053   -0.7714    0.2929   -1.7597         0   -1.4763
229  1.183998473661764E+07   14.189136  4.700446  3.569148  7.1995270E-01  2.6597060E-01  2.0081919E-03  1.0937090E-04  8.9304434E-04  5.7184136E-03  2.3334575E-06  1.2392785E-05  1.8768898E-03  1.5169536E-04  6.136E-16  0.1424  3.569148   -5.839  3.134437  8.270436  0.0000000E+00  3.7853950E-01  5.1357348E-01  5.1549568E-13  5.7402914E-12  8.9846946E-02  6.8510699E-11  1.0917531E-09  1.7861843E-03  1.2691558E-02  1.204E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093483  0.0000000E+00  0.0000000000E+00       0.119   543.62   -7.0011   -5.5246    1.9840    1.6466    0.9175    1.9086    1.0964    0.1973    4.2055   -0.7715    0.2929   -1.7598         0   -1.4765
230  1.184423147815345E+07   14.182981  4.700985  3.569118  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.540E-16  0.1436  3.569118   -5.838  3.135390  8.270985  0.0000000E+00  3.7439800E-01  5.1616418E-01  5.2596538E-13  1.1205245E-09  9.1397702E-02  5.2879291E-11  4.1844434E-08  1.7861879E-03  1.2690868E-02  1.198E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093640  0.0000000E+00  0.0000000000E+00       0.118   544.03   -7.0025   -5.5252    1.9843    1.6466    0.9177    1.9091    1.0966    0.1974    4.2065   -0.7719    0.2929   -1.7604         0   -1.4773
231  1.184833178032595E+07   14.177027  4.701237  3.569183  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.511E-16  0.1440  3.569183   -5.838  3.136372  8.271534  0.0000000E+00  3.7025280E-01  5.1873322E-01  5.3695911E-13  1.8115928E-12  9.2973730E-02  3.6447143E-11  1.6242521E-09  1.7861917E-03  1.2690267E-02  1.193E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093734  0.0000000E+00  0.0000000000E+00       0.118   544.02   -7.0031   -5.5275    1.9837    1.6466    0.9172    1.9079    1.0963    0.1973    4.2044   -0.7711    0.2929   -1.7592         0   -1.4756
232  1.185375003676825E+07   14.169149  4.701716  3.569150  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.471E-16  0.1443  3.569150   -5.837  3.137011  8.272054  0.0000000E+00  3.6608860E-01  5.2101977E-01  5.4743636E-13  2.8095981E-08  9.4851365E-02  1.9067469E-10  1.0259345E-06  1.7861964E-03  1.2688242E-02  1.186E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.093889  0.0000000E+00  0.0000000000E+00       0.117   544.41   -7.0043   -5.5279    1.9841    1.6466    0.9174    1.9085    1.0965    0.1973    4.2055   -0.7715    0.2929   -1.7598         0   -1.4764
233  1.186133852457473E+07   14.158089  4.702644  3.569095  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.417E-16  0.1422  3.569095   -5.836  3.136981  8.272491  0.0000000E+00  3.6199800E-01  5.2271200E-01  5.5571492E-13  1.6764288E-07  9.7250158E-02  5.8264996E-10  4.2565668E-06  1.7862029E-03  1.2683220E-02  1.177E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094164  0.0000000E+00  0.0000000000E+00       0.116   545.13   -7.0066   -5.5287    1.9847    1.6467    0.9178    1.9095    1.0968    0.1974    4.2073   -0.7721    0.2928   -1.7608         0   -1.4779
234  1.186554279869523E+07   14.151956  4.702431  3.569065  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.387E-16  0.1432  3.569065   -5.836  3.138681  8.273284  0.0000000E+00  3.5780320E-01  5.2522307E-01  5.7578781E-13  1.8848357E-10  9.8932780E-02  3.5209550E-10  1.3771530E-07  1.7862074E-03  1.2687802E-02  1.171E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094158  0.0000000E+00  0.0000000000E+00       0.116   545.07   -7.0061   -5.5274    1.9850    1.6468    0.9180    1.9101    1.0969    0.1975    4.2082   -0.7725    0.2928   -1.7613         0   -1.4787
235  1.186967458533094E+07   14.145919  4.702985  3.569042  7.1994980E-01  2.6597110E-01  1.9928714E-03  1.0908976E-04  9.1126901E-04  5.7184065E-03  2.3411825E-06  1.2345138E-05  1.8768898E-03  1.5168170E-04  7.358E-16  0.1462  3.569042   -5.835  3.139741  8.273862  0.0000000E+00  3.5366390E-01  5.2767233E-01  5.8673568E-13  2.2275032E-13  1.0062270E-01  2.1385294E-10  4.1776086E-09  1.7862120E-03  1.2687240E-02  1.166E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094319  0.0000000E+00  0.0000000000E+00       0.115   545.47   -7.0075   -5.5282    1.9853    1.6468    0.9181    1.9105    1.0970    0.1975    4.2090   -0.7728    0.2928   -1.7617         0   -1.4793
236  1.187380637196664E+07   14.139871  4.703443  3.569009  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.443E-16  0.1461  3.569009   -5.834  3.140804  8.274438  0.0000000E+00  3.4952100E-01  5.3009233E-01  5.9853825E-13  3.2679839E-15  1.0234542E-01  1.3027644E-10  1.1979168E-10  1.7862166E-03  1.2686498E-02  1.160E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094458  0.0000000E+00  0.0000000000E+00       0.114   545.84   -7.0086   -5.5284    1.9857    1.6469    0.9183    1.9111    1.0972    0.1976    4.2101   -0.7732    0.2928   -1.7623         0   -1.4802
237  1.187793815860244E+07   14.133813  4.703793  3.568979  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.405E-16  0.1470  3.568979   -5.834  3.141875  8.275018  0.0000000E+00  3.4537660E-01  5.3248116E-01  6.1126582E-13  1.4277516E-15  1.0410080E-01  8.0301770E-11  3.2608027E-12  1.7862214E-03  1.2685730E-02  1.155E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094575  0.0000000E+00  0.0000000000E+00       0.113   546.14   -7.0095   -5.5285    1.9860    1.6469    0.9185    1.9117    1.0973    0.1976    4.2111   -0.7735    0.2928   -1.7629         0   -1.4810
238  1.188420615141624E+07   14.124605  4.704298  3.568915  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.349E-16  0.1454  3.568915   -5.833  3.142480  8.275582  0.0000000E+00  3.4120920E-01  5.3431833E-01  6.2560986E-13  1.0567551E-08  1.0643098E-01  2.8504362E-10  7.8724343E-07  1.7862283E-03  1.2683811E-02  1.147E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094747  0.0000000E+00  0.0000000000E+00       0.112   546.62   -7.0107   -5.5281    1.9866    1.6470    0.9188    1.9128    1.0976    0.1978    4.2131   -0.7743    0.2927   -1.7640         0   -1.4826
239  1.188836838279555E+07   14.118484  4.704623  3.568880  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.311E-16  0.1460  3.568880   -5.832  3.143753  8.276235  0.0000000E+00  3.3704590E-01  5.3665176E-01  6.4089772E-13  7.8675896E-12  1.0826046E-01  1.6671183E-10  1.8983923E-08  1.7862336E-03  1.2683949E-02  1.142E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094859  0.0000000E+00  0.0000000000E+00       0.112   546.91   -7.0116   -5.5280    1.9870    1.6471    0.9190    1.9135    1.0978    0.1978    4.2143   -0.7748    0.2927   -1.7646         0   -1.4835
240  1.189245885156493E+07   14.112457  4.704846  3.568907  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.275E-16  0.1465  3.568907   -5.834  3.144869  8.276825  0.0000000E+00  3.3295030E-01  5.3891390E-01  6.5457190E-13  8.9112005E-15  1.1009377E-01  9.9249202E-11  4.5041724E-10  1.7862390E-03  1.2683145E-02  1.136E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.094948  0.0000000E+00  0.0000000000E+00       0.111   546.98   -7.0121   -5.5293    1.9868    1.6470    0.9189    1.9130    1.0977    0.1978    4.2134   -0.7744    0.2927   -1.7641         0   -1.4828
241  1.189662108294423E+07   14.106314  4.705476  3.568931  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.238E-16  0.1469  3.568931   -5.831  3.146037  8.277433  0.0000000E+00  3.2878280E-01  5.4118033E-01  6.6936997E-13  1.3158537E-15  1.1199467E-01  5.9891485E-11  9.4426637E-12  1.7862447E-03  1.2682279E-02  1.131E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095127  0.0000000E+00  0.0000000000E+00       0.111   547.32   -7.0137   -5.5315    1.9866    1.6470    0.9187    1.9125    1.0976    0.1977    4.2126   -0.7741    0.2927   -1.7637         0   -1.4822
242  1.190078331432353E+07   14.100163  4.705860  3.568812  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.201E-16  0.1473  3.568812   -5.830  3.147232  8.278055  0.0000000E+00  3.2461460E-01  5.4341069E-01  6.8514292E-13  6.2098781E-16  1.1393241E-01  3.7717331E-11  1.8890096E-13  1.7862506E-03  1.2681386E-02  1.125E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095253  0.0000000E+00  0.0000000000E+00       0.110   547.86   -7.0147   -5.5293    1.9878    1.6472    0.9194    1.9147    1.0981    0.1979    4.2165   -0.7756    0.2926   -1.7658         0   -1.4853
243  1.190494554570284E+07   14.094002  4.706225  3.568787  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.164E-16  0.1477  3.568787   -5.829  3.148418  8.278667  0.0000000E+00  3.2044630E-01  5.4560359E-01  7.0124118E-13  3.0322365E-16  1.1590756E-01  2.5392272E-11  4.6997746E-15  1.7862567E-03  1.2680466E-02  1.120E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095375  0.0000000E+00  0.0000000000E+00       0.109   548.15   -7.0156   -5.5296    1.9881    1.6472    0.9196    1.9152    1.0983    0.1980    4.2173   -0.7759    0.2926   -1.7663         0   -1.4860
244  1.190903601447224E+07   14.087940  4.706587  3.568803  7.1994630E-01  2.6597180E-01  1.9744756E-03  1.0859353E-04  9.3332542E-04  5.7183971E-03  2.3514697E-06  1.2284090E-05  1.8768898E-03  1.5166353E-04  9.128E-16  0.1481  3.568803   -5.829  3.149622  8.279282  0.0000000E+00  3.1635070E-01  5.4772098E-01  7.1775564E-13  1.5344864E-16  1.1788559E-01  1.8728116E-11  6.7080742E-16  1.7862629E-03  1.2679534E-02  1.114E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095495  0.0000000E+00  0.0000000000E+00       0.108   548.34   -7.0165   -5.5309    1.9880    1.6472    0.9195    1.9149    1.0982    0.1980    4.2168   -0.7757    0.2926   -1.7660         0   -1.4856
245  1.191319824585154E+07   14.081763  4.706927  3.568779  7.1994280E-01  2.6597240E-01  1.9557077E-03  1.0795488E-04  9.5597352E-04  5.7183863E-03  2.3631651E-06  1.2217591E-05  1.8768898E-03  1.5164289E-04  1.175E-15  0.1484  3.568779   -5.828  3.150871  8.279914  0.0000000E+00  3.1218420E-01  5.4983618E-01  7.3460639E-13  7.8214574E-17  1.1993676E-01  1.5056148E-11  3.1604261E-16  1.7862695E-03  1.2678557E-02  1.109E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.095612  0.0000000E+00  0.0000000000E+00       0.108   548.62   -7.0173   -5.5311    1.9883    1.6473    0.9196    1.9153    1.0983    0.1980    4.2175   -0.7760    0.2926   -1.7664         0   -1.4862
