line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
213  5.170402810010013E+08    2.596818  1.674564  3.695770  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0402  3.695770  -10.471  4.522354  8.049792  0.0000000E+00  9.2031961E-01  6.3950376E-02  0.0000000E+00  7.2260918E-03  2.0153748E-03  1.0807541E-06  9.3719146E-04  1.8774132E-03  4.0621498E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000485  0.0000000E+00  0.0000000000E+00       2.914     9.31    0.5636    0.8580    0.7522    0.9694    0.5002    0.9478    0.6039    0.0924    2.1838   -0.2311    0.2446   -0.8477         0   -0.2944
214  5.172239219252340E+08    2.596811  1.674753  3.695818  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0409  3.695818  -10.470  4.522384  8.049843  0.0000000E+00  9.1886680E-01  6.5297363E-02  0.0000000E+00  7.1915548E-03  2.1064728E-03  1.0755962E-06  9.5977441E-04  1.8774193E-03  4.3288578E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000485  0.0000000E+00  0.0000000000E+00       2.914     9.31    0.5631    0.8573    0.7516    0.9691    0.5000    0.9476    0.6038    0.0924    2.1832   -0.2310    0.2446   -0.8475         0   -0.2941
215  5.174056853597226E+08    2.596805  1.674867  3.695805  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695805  -10.469  4.522170  8.049941  0.0000000E+00  9.1735084E-01  6.6698624E-02  0.0000000E+00  7.1563353E-03  2.2058175E-03  1.0702157E-06  9.8154885E-04  1.8774256E-03  4.6161704E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00       2.914     9.32    0.5628    0.8570    0.7518    0.9692    0.5001    0.9476    0.6038    0.0924    2.1834   -0.2310    0.2446   -0.8476         0   -0.2942
216  5.175735048926193E+08    2.596799  1.675082  3.695812  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695812  -10.468  4.521982  8.050021  0.0000000E+00  9.1589380E-01  6.8038173E-02  0.0000000E+00  7.1221541E-03  2.3080680E-03  1.0654016E-06  1.0008998E-03  1.8774313E-03  4.9167895E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00       2.914     9.32    0.5623    0.8565    0.7517    0.9692    0.5000    0.9476    0.6038    0.0924    2.1833   -0.2310    0.2446   -0.8475         0   -0.2942
217  5.177398273498669E+08    2.596793  1.675212  3.695786  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695786  -10.468  4.521827  8.050103  0.0000000E+00  9.1443452E-01  6.9373795E-02  0.0000000E+00  7.0881628E-03  2.4162380E-03  1.0607506E-06  1.0186172E-03  1.8774368E-03  5.2343881E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00       2.913     9.32    0.5620    0.8563    0.7520    0.9693    0.5001    0.9477    0.6039    0.0924    2.1836   -0.2311    0.2446   -0.8477         0   -0.2943
218  5.179050392944272E+08    2.596787  1.675354  3.695754  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695754  -10.468  4.521671  8.050184  0.0000000E+00  9.1297318E-01  7.0705320E-02  0.0000000E+00  7.0543812E-03  2.5303268E-03  1.0562605E-06  1.0347141E-03  1.8774421E-03  5.5684966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00       2.913     9.32    0.5616    0.8561    0.7524    0.9695    0.5002    0.9479    0.6040    0.0924    2.1840   -0.2311    0.2446   -0.8478         0   -0.2944
219  5.180689436849000E+08    2.596781  1.675513  3.695722  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695722  -10.468  4.521518  8.050266  0.0000000E+00  9.1151300E-01  7.2029795E-02  0.0000000E+00  7.0209023E-03  2.6501081E-03  1.0519365E-06  1.0491732E-03  1.8774472E-03  5.9178649E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000487  0.0000000E+00  0.0000000000E+00       2.913     9.33    0.5612    0.8558    0.7528    0.9697    0.5003    0.9480    0.6041    0.0924    2.1843   -0.2312    0.2446   -0.8479         0   -0.2946
220  5.182422476386240E+08    2.596775  1.675662  3.695695  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0427  3.695695  -10.468  4.521356  8.050350  0.0000000E+00  9.0999638E-01  7.3401534E-02  0.0000000E+00  6.9869386E-03  2.7786048E-03  1.0473950E-06  1.0626943E-03  1.8774525E-03  6.2863186E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000487  0.0000000E+00  0.0000000000E+00       2.913     9.33    0.5608    0.8556    0.7531    0.9698    0.5003    0.9481    0.6042    0.0924    2.1846   -0.2312    0.2447   -0.8480         0   -0.2947
221  5.184054152586970E+08    2.596769  1.675778  3.695653  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695653  -10.468  4.521188  8.050435  0.0000000E+00  9.0854162E-01  7.4708982E-02  0.0000000E+00  6.9541884E-03  2.9096801E-03  1.0434023E-06  1.0738904E-03  1.8774572E-03  6.6641164E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000487  0.0000000E+00  0.0000000000E+00       2.912     9.33    0.5606    0.8555    0.7536    0.9700    0.5004    0.9483    0.6043    0.0925    2.1851   -0.2313    0.2447   -0.8482         0   -0.2949
222  5.185705421010358E+08    2.596763  1.676029  3.695663  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695663  -10.467  4.521022  8.050519  0.0000000E+00  9.0707565E-01  7.6020275E-02  0.0000000E+00  6.9215089E-03  3.0478243E-03  1.0395326E-06  1.0835768E-03  1.8774618E-03  7.0592548E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000488  0.0000000E+00  0.0000000000E+00       2.912     9.33    0.5599    0.8548    0.7534    0.9700    0.5004    0.9483    0.6043    0.0925    2.1850   -0.2313    0.2447   -0.8482         0   -0.2949
223  5.187364469605638E+08    2.596757  1.676224  3.695654  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695654  -10.467  4.520842  8.050606  0.0000000E+00  9.0561509E-01  7.7320433E-02  0.0000000E+00  6.8892895E-03  3.1916325E-03  1.0358298E-06  1.0916377E-03  1.8774661E-03  7.4670299E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000488  0.0000000E+00  0.0000000000E+00       2.912     9.34    0.5594    0.8543    0.7535    0.9700    0.5004    0.9483    0.6043    0.0925    2.1851   -0.2313    0.2447   -0.8482         0   -0.2949
224  5.189113331579292E+08    2.596750  1.676441  3.695654  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695654  -10.467  4.520637  8.050695  0.0000000E+00  9.0414604E-01  7.8620316E-02  0.0000000E+00  6.8573159E-03  3.3438826E-03  1.0322891E-06  1.0978154E-03  1.8774703E-03  7.8939579E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000488  0.0000000E+00  0.0000000000E+00       2.912     9.34    0.5589    0.8538    0.7535    0.9700    0.5004    0.9483    0.6043    0.0925    2.1851   -0.2313    0.2447   -0.8482         0   -0.2949
225  5.190818360214544E+08    2.596743  1.676649  3.695669  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695669  -10.467  4.520448  8.050786  0.0000000E+00  9.0263332E-01  7.9958221E-02  0.0000000E+00  6.8250779E-03  3.5016050E-03  1.0284878E-06  1.1037059E-03  1.8774748E-03  8.3285511E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000488  0.0000000E+00  0.0000000000E+00       2.911     9.34    0.5584    0.8532    0.7534    0.9699    0.5004    0.9483    0.6043    0.0925    2.1849   -0.2313    0.2447   -0.8481         0   -0.2948
226  5.192433979141192E+08    2.596737  1.676858  3.695673  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0428  3.695673  -10.466  4.520273  8.050876  0.0000000E+00  9.0118381E-01  8.1230560E-02  0.0000000E+00  6.7941549E-03  3.6619118E-03  1.0252173E-06  1.1074074E-03  1.8774786E-03  8.7692322E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000489  0.0000000E+00  0.0000000000E+00       2.911     9.34    0.5579    0.8527    0.7533    0.9699    0.5004    0.9482    0.6043    0.0925    2.1849   -0.2313    0.2447   -0.8481         0   -0.2948
227  5.194068923956510E+08    2.596731  1.677053  3.695680  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695680  -10.466  4.520091  8.050965  0.0000000E+00  8.9972227E-01  8.2507085E-02  0.0000000E+00  6.7633823E-03  3.8298480E-03  1.0220562E-06  1.1096673E-03  1.8774824E-03  9.2251708E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000489  0.0000000E+00  0.0000000000E+00       2.911     9.34    0.5574    0.8521    0.7532    0.9699    0.5004    0.9482    0.6042    0.0925    2.1848   -0.2313    0.2447   -0.8481         0   -0.2948
228  5.195980099088302E+08    2.596723  1.677289  3.695685  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695685  -10.466  4.519845  8.051062  0.0000000E+00  8.9826048E-01  8.3770148E-02  0.0000000E+00  6.7334262E-03  4.0112573E-03  1.0191917E-06  1.1087763E-03  1.8774857E-03  9.7067864E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000489  0.0000000E+00  0.0000000000E+00       2.911     9.35    0.5568    0.8515    0.7532    0.9699    0.5003    0.9482    0.6042    0.0925    2.1847   -0.2313    0.2447   -0.8481         0   -0.2947
229  5.197570404431285E+08    2.596718  1.677479  3.695693  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695693  -10.465  4.519671  8.051152  0.0000000E+00  8.9678722E-01  8.5045837E-02  0.0000000E+00  6.7031295E-03  4.1915155E-03  1.0162194E-06  1.1087632E-03  1.8774893E-03  1.0183025E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000490  0.0000000E+00  0.0000000000E+00       2.911     9.35    0.5563    0.8510    0.7531    0.9698    0.5003    0.9481    0.6042    0.0924    2.1846   -0.2312    0.2447   -0.8480         0   -0.2947
230  5.199254829477510E+08    2.596711  1.677683  3.695695  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695695  -10.465  4.519490  8.051249  0.0000000E+00  8.9528392E-01  8.6344865E-02  0.0000000E+00  6.6731046E-03  4.3784387E-03  1.0130646E-06  1.1078874E-03  1.8774930E-03  1.0665535E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000490  0.0000000E+00  0.0000000000E+00       2.910     9.35    0.5558    0.8505    0.7531    0.9698    0.5003    0.9481    0.6042    0.0924    2.1846   -0.2312    0.2447   -0.8480         0   -0.2947
231  5.200833964656333E+08    2.596705  1.677876  3.695706  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695706  -10.465  4.519323  8.051336  0.0000000E+00  8.9382509E-01  8.7595494E-02  0.0000000E+00  6.6440414E-03  4.5694374E-03  1.0103628E-06  1.1052231E-03  1.8774962E-03  1.1154792E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000490  0.0000000E+00  0.0000000000E+00       2.910     9.35    0.5553    0.8499    0.7529    0.9698    0.5003    0.9481    0.6042    0.0924    2.1845   -0.2312    0.2447   -0.8480         0   -0.2946
232  5.202384820877056E+08    2.596699  1.678074  3.695709  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0429  3.695709  -10.464  4.519187  8.051425  0.0000000E+00  8.9236229E-01  8.8844090E-02  0.0000000E+00  6.6153505E-03  4.7664178E-03  1.0077503E-06  1.1014815E-03  1.8774993E-03  1.1651365E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000491  0.0000000E+00  0.0000000000E+00       2.910     9.35    0.5548    0.8494    0.7529    0.9697    0.5003    0.9481    0.6041    0.0924    2.1845   -0.2312    0.2446   -0.8480         0   -0.2946
233  5.203972890112233E+08    2.596693  1.678184  3.695693  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695693  -10.464  4.519033  8.051518  0.0000000E+00  8.9089714E-01  9.0087229E-02  0.0000000E+00  6.5872135E-03  4.9711782E-03  1.0052702E-06  1.0962516E-03  1.8775022E-03  1.2157421E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000491  0.0000000E+00  0.0000000000E+00       2.910     9.36    0.5545    0.8492    0.7531    0.9698    0.5003    0.9481    0.6042    0.0924    2.1846   -0.2312    0.2447   -0.8480         0   -0.2947
234  5.205608129278184E+08    2.596687  1.678486  3.695719  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695719  -10.464  4.518854  8.051614  0.0000000E+00  8.8943711E-01  9.1317782E-02  0.0000000E+00  6.5598267E-03  5.1835022E-03  1.0029456E-06  1.0894782E-03  1.8775050E-03  1.2670552E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000491  0.0000000E+00  0.0000000000E+00       2.910     9.36    0.5538    0.8484    0.7528    0.9697    0.5002    0.9480    0.6041    0.0924    2.1844   -0.2312    0.2446   -0.8479         0   -0.2946
235  5.207322146469097E+08    2.596680  1.678704  3.695725  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695725  -10.464  4.518658  8.051710  0.0000000E+00  8.8792963E-01  9.2587303E-02  0.0000000E+00  6.5323871E-03  5.4041756E-03  1.0003689E-06  1.0822715E-03  1.8775080E-03  1.3189808E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000492  0.0000000E+00  0.0000000000E+00       2.910     9.36    0.5532    0.8478    0.7527    0.9697    0.5002    0.9480    0.6041    0.0924    2.1843   -0.2312    0.2446   -0.8479         0   -0.2945
236  5.208995138706101E+08    2.596673  1.678905  3.695732  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695732  -10.463  4.518472  8.051806  0.0000000E+00  8.8645943E-01  9.3811877E-02  0.0000000E+00  6.5060221E-03  5.6326797E-03  9.9826286E-07  1.0730130E-03  1.8775105E-03  1.3717254E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000492  0.0000000E+00  0.0000000000E+00       2.909     9.36    0.5527    0.8472    0.7526    0.9696    0.5002    0.9480    0.6041    0.0924    2.1842   -0.2312    0.2446   -0.8479         0   -0.2945
237  5.211392356516658E+08    2.596664  1.679193  3.695731  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695731  -10.463  4.518100  8.051921  0.0000000E+00  8.8500350E-01  9.4985281E-02  0.0000000E+00  6.4825418E-03  5.8982076E-03  9.9687636E-07  1.0568684E-03  1.8775122E-03  1.4283525E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000492  0.0000000E+00  0.0000000000E+00       2.909     9.36    0.5520    0.8465    0.7526    0.9696    0.5002    0.9480    0.6041    0.0924    2.1842   -0.2312    0.2446   -0.8479         0   -0.2945
238  5.212925616915649E+08    2.596658  1.679341  3.695722  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0430  3.695722  -10.462  4.517966  8.052017  0.0000000E+00  8.8353752E-01  9.6199755E-02  0.0000000E+00  6.4567970E-03  6.1329315E-03  9.9481302E-07  1.0475649E-03  1.8775146E-03  1.4801772E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000493  0.0000000E+00  0.0000000000E+00       2.909     9.37    0.5516    0.8462    0.7527    0.9697    0.5002    0.9480    0.6041    0.0924    2.1843   -0.2312    0.2446   -0.8479         0   -0.2945
239  5.214472853941805E+08    2.596652  1.679585  3.695735  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.695735  -10.462  4.517824  8.052114  0.0000000E+00  8.8208162E-01  9.7398494E-02  0.0000000E+00  6.4319233E-03  6.3735796E-03  9.9287304E-07  1.0371773E-03  1.8775170E-03  1.5319579E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000493  0.0000000E+00  0.0000000000E+00       2.909     9.37    0.5510    0.8455    0.7526    0.9696    0.5002    0.9479    0.6041    0.0924    2.1842   -0.2312    0.2446   -0.8478         0   -0.2945
240  5.216112592639633E+08    2.596645  1.679784  3.695738  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.695738  -10.462  4.517673  8.052213  0.0000000E+00  8.8057496E-01  9.8638487E-02  0.0000000E+00  6.4070607E-03  6.6236478E-03  9.9066866E-07  1.0264451E-03  1.8775196E-03  1.5841425E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000494  0.0000000E+00  0.0000000000E+00       2.909     9.37    0.5505    0.8450    0.7526    0.9696    0.5002    0.9479    0.6041    0.0924    2.1841   -0.2312    0.2446   -0.8478         0   -0.2945
241  5.217685971642572E+08    2.596638  1.679994  3.695742  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.695742  -10.462  4.517529  8.052313  0.0000000E+00  8.7911071E-01  9.9829972E-02  0.0000000E+00  6.3834146E-03  6.8801420E-03  9.8890922E-07  1.0140924E-03  1.8775217E-03  1.6363955E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000494  0.0000000E+00  0.0000000000E+00       2.908     9.37    0.5500    0.8445    0.7525    0.9696    0.5002    0.9479    0.6041    0.0924    2.1841   -0.2311    0.2446   -0.8478         0   -0.2944
242  5.219289849562420E+08    2.596632  1.680196  3.695746  7.0012830E-01  2.8556667E-01  1.3631260E-03  6.4693881E-05  1.9943512E-03  5.3636659E-03  1.7839225E-05  8.9010307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0432  3.695746  -10.461  4.517377  8.052414  0.0000000E+00  8.7764892E-01  1.0101108E-01  0.0000000E+00  6.3606045E-03  7.1448206E-03  9.8726413E-07  1.0007173E-03  1.8775237E-03  1.6885844E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000494  0.0000000E+00  0.0000000000E+00       2.908     9.38    0.5495    0.8439    0.7525    0.9696    0.5002    0.9479    0.6040    0.0924    2.1840   -0.2311    0.2446   -0.8478         0   -0.2944
