line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
365  3.971163476658706E+07    7.694837  3.599920  3.621156  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0091  3.621156   -7.821  4.054550  8.414139  0.0000000E+00  8.3306206E-05  4.0760496E-01  0.0000000E+00  0.0000000E+00  5.7413993E-01  2.6388689E-59  0.0000000E+00  1.8932083E-03  1.2333541E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013577  0.0000000E+00  0.0000000000E+00       1.162   120.51   -4.2498   -3.4701    1.5200    1.4013    0.7147    1.3526    0.8729    0.1402    3.1505   -0.4302    0.2893   -1.2256         0   -0.7797
366  3.971172697116951E+07    7.694835  3.600593  3.621019  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0085  3.621019   -7.819  4.055753  8.414401  0.0000000E+00  7.1318852E-05  4.0756935E-01  0.0000000E+00  0.0000000E+00  5.7418740E-01  1.9343508E-59  0.0000000E+00  1.8932338E-03  1.2332940E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013596  0.0000000E+00  0.0000000000E+00       1.161   120.68   -4.2515   -3.4707    1.5214    1.4020    0.7152    1.3536    0.8734    0.1403    3.1525   -0.4307    0.2893   -1.2265         0   -0.7808
367  3.971191137758927E+07    7.694832  3.601975  3.620791  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0081  3.620791   -7.817  4.058368  8.414969  0.0000000E+00  5.0636146E-05  4.0750795E-01  0.0000000E+00  0.0000000E+00  5.7426923E-01  1.1118860E-59  0.0000000E+00  1.8932822E-03  1.2331826E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013636  0.0000000E+00  0.0000000000E+00       1.158   121.00   -4.2549   -3.4724    1.5236    1.4033    0.7159    1.3552    0.8742    0.1405    3.1558   -0.4316    0.2894   -1.2280         0   -0.7825
368  3.971235284823995E+07    7.694825  3.602861  3.619849  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0074  3.619849   -7.819  4.066354  8.416082  0.0000000E+00  3.5097826E-05  4.0746196E-01  0.0000000E+00  0.0000000E+00  5.7433050E-01  7.3238722E-60  0.0000000E+00  1.8933419E-03  1.2330752E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013660  0.0000000E+00  0.0000000000E+00       1.154   121.65   -4.2572   -3.4674    1.5330    1.4083    0.7191    1.3620    0.8772    0.1412    3.1695   -0.4354    0.2898   -1.2344         0   -0.7897
369  3.971261285286966E+07    7.694820  3.605680  3.619936  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0069  3.619936   -7.817  4.070862  8.416968  0.0000000E+00  1.6510581E-05  4.0740690E-01  0.0000000E+00  0.0000000E+00  5.7440387E-01  4.1570589E-60  0.0000000E+00  1.8933987E-03  1.2329528E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013744  0.0000000E+00  0.0000000000E+00       1.151   121.99   -4.2642   -3.4752    1.5321    1.4079    0.7188    1.3613    0.8770    0.1411    3.1683   -0.4350    0.2898   -1.2338         0   -0.7890
370  3.971357405199778E+07    7.694795  3.616545  3.619953  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0062  3.619953   -7.807  4.086381  8.418498  0.0000000E+00  3.7685569E-06  4.0736906E-01  0.0000000E+00  0.0000000E+00  5.7445432E-01  2.3893298E-60  0.0000000E+00  1.8934021E-03  1.2328826E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014093  0.0000000E+00  0.0000000000E+00       1.140   123.52   -4.2914   -3.5025    1.5316    1.4081    0.7187    1.3612    0.8772    0.1411    3.1682   -0.4349    0.2898   -1.2337         0   -0.7889
371  3.975214649653178E+07    7.693761  3.775201  3.594348  7.0532613E-01  2.8054776E-01  1.3663943E-03  6.9262682E-05  2.1246150E-03  5.2143550E-03  7.9161704E-06  8.7568574E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.594348   -7.509  4.443654  8.425815  0.0000000E+00  9.1475992E-20  4.0735829E-01  0.0000000E+00  0.0000000E+00  5.7446861E-01  2.3890011E-60  0.0000000E+00  1.8934915E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020310  0.0000000E+00  0.0000000000E+00       0.879   166.83   -4.6880   -3.6727    1.7602    1.5359    0.8074    1.5649    0.9642    0.1633    3.5663   -0.5529    0.2976   -1.4275         0   -1.0153
372  3.996177212620414E+07    7.676787  4.206476  3.555610  7.0522282E-01  2.8064623E-01  1.3185043E-03  7.0657574E-05  2.1875002E-03  5.2043284E-03  8.5543925E-06  8.4976827E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.555610   -6.783  5.875801  8.601397  0.0000000E+00  6.7217097E-16  4.0735824E-01  0.0000000E+00  0.0000000E+00  5.7446859E-01  2.3890011E-60  0.0000000E+00  1.8935583E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.054935  0.0000000E+00  0.0000000000E+00       0.292   327.63   -5.7662   -3.9295    2.0047    1.6442    1.0008    2.1749    1.1320    0.2181    4.6489   -0.9530    0.2768   -2.0220         0   -1.8367
373  3.998521858346807E+07    7.671517  4.280409  3.549989  6.9042707E-01  2.9545256E-01  1.2870046E-03  6.9184071E-05  2.3322155E-03  5.0831562E-03  8.3817861E-06  8.5119109E-06  1.8768898E-03  1.5181624E-04  0.000E+00  0.0000  3.549989   -6.661  6.469341  8.567129  0.0000000E+00  1.8720893E-15  4.0735612E-01  0.0000000E+00  0.0000000E+00  5.7446741E-01  2.3890011E-60  0.0000000E+00  1.8968511E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064992  0.0000000E+00  0.0000000000E+00       0.195   366.09   -5.9510   -3.9330    1.9728    1.6311    1.0427    2.3115    1.1521    0.2288    4.8703   -1.0487    0.2653   -2.1581         0   -2.0180
374  3.999121201555237E+07    7.670481  4.212135  3.561314  6.4001772E-01  3.4589595E-01  1.1961577E-03  6.5307885E-05  2.7697074E-03  4.7102585E-03  7.7773715E-06  7.8870875E-06  1.8768898E-03  1.5181624E-04  0.000E+00  0.0000  3.561314   -6.788  6.731070  8.547693  0.0000000E+00  1.0945382E-15  4.0735327E-01  0.0000000E+00  0.0000000E+00  5.7446581E-01  2.3890011E-60  0.0000000E+00  1.9012803E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.054744  0.0000000E+00  0.0000000000E+00       0.309   321.22   -5.7803   -4.1066    2.0056    1.6475    0.9649    2.0532    1.1145    0.2084    4.4490   -0.8690    0.2853   -1.9017         0   -1.6737
375  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
376  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
377  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
378  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
379  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
380  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
381  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
382  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
383  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
384  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
385  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
386  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
387  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
388  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
389  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
390  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
391  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
392  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
393  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
394  4.000203873449074E+07    7.666911  4.393566  3.546328  6.1875563E-01  3.6710439E-01  1.2098428E-03  6.3133478E-05  2.9105064E-03  4.5595066E-03  7.5284980E-06  2.6334312E-05  1.8768901E-03  1.8687899E-04  0.000E+00  0.0000  3.546328   -6.483  7.309544  8.320570  0.0000000E+00  3.3606746E-21  4.0735302E-01  0.0000000E+00  0.0000000E+00  5.7446570E-01  2.3890011E-60  0.0000000E+00  1.9016397E-03  1.2327959E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080326  0.0000000E+00  0.0000000000E+00       0.067   424.12   -6.2339   -4.0734    1.9184    1.6134    1.0795    2.4255    1.1694    0.2387    5.0554   -1.1294    0.2542   -2.2725         0   -2.1605
