line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
336  5.136657305011779E+06   13.022397  5.510341  4.468083  1.2760064E-01  8.5868921E-01  9.2967581E-05  2.5495137E-05  7.9735668E-03  2.9716468E-04  1.1919106E-06  7.7579254E-10  1.7712080E-03  1.1324104E-05  3.039E-06  0.7416  4.730486   -4.970  3.048161  8.424513  0.0000000E+00  3.3353214E-02  3.1136077E-01  3.1262459E-11  1.0897408E-15  6.3591408E-01  7.1598013E-16  2.1006998E-14  2.0844059E-03  7.1708249E-03  1.569E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.426247  0.0000000E+00  0.0000000000E+00       3.917     6.57   -9.0259   -6.1499   -1.0506   -0.2923   -0.1252   -0.3681   -0.1905   -0.0302   -0.8063   -0.0603   -0.2580    0.3157         1   -2.8760
337  5.138549800904735E+06   12.986256  5.508653  4.469686  1.2738077E-01  8.5891028E-01  9.3809789E-05  2.5727710E-05  7.9746386E-03  2.9455515E-04  1.1711071E-06  7.6106187E-10  1.7744111E-03  1.0404003E-05  2.361E-06  0.7389  4.731919   -4.974  3.055318  8.426705  0.0000000E+00  3.0987894E-02  3.0567788E-01  3.1345842E-11  8.5185134E-16  6.4388126E-01  3.7838223E-16  2.1909301E-14  2.1208084E-03  6.9341110E-03  7.938E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.425776  0.0000000E+00  0.0000000000E+00       3.923     6.51   -9.0216   -6.1366   -1.0525   -0.2929   -0.1256   -0.3690   -0.1909   -0.0303   -0.8083   -0.0605   -0.2586    0.3164         1   -2.8850
338  5.140480115711835E+06   12.949695  5.509233  4.468537  1.2715579E-01  8.5913621E-01  9.4687572E-05  2.5972173E-05  7.9760224E-03  2.9152544E-04  1.1500126E-06  7.4550700E-10  1.7764642E-03  9.7713738E-06  1.937E-06  0.7359  4.730455   -4.972  3.063278  8.429164  0.0000000E+00  2.8594978E-02  2.9980753E-01  3.1504991E-11  6.6238883E-16  6.5205418E-01  1.9228417E-16  2.3007492E-14  2.1634944E-03  6.6818539E-03  3.854E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427443  0.0000000E+00  0.0000000000E+00       3.916     6.56   -9.0231   -6.1443   -1.0513   -0.2924   -0.1253   -0.3682   -0.1906   -0.0303   -0.8068   -0.0604   -0.2581    0.3158         1   -2.8788
339  5.142410430367294E+06   12.913073  5.508336  4.468858  1.2691201E-01  8.5938068E-01  9.5699006E-05  2.6255418E-05  7.9780085E-03  2.8758057E-04  1.1269973E-06  7.2729515E-10  1.7765534E-03  9.6563110E-06  1.938E-06  0.7342  4.730623   -4.972  3.071538  8.431726  0.0000000E+00  2.6219509E-02  2.9386207E-01  3.1589225E-11  5.1544574E-16  6.6027526E-01  9.4816856E-17  2.4211833E-14  2.2132415E-03  6.4175454E-03  1.816E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427731  0.0000000E+00  0.0000000000E+00       3.916     6.55   -9.0208   -6.1402   -1.0517   -0.2925   -0.1253   -0.3683   -0.1907   -0.0303   -0.8071   -0.0604   -0.2582    0.3159         1   -2.8806
340  5.144361069051960E+06   12.876230  5.507727  4.469183  1.2667877E-01  8.5961462E-01  9.6715777E-05  2.6539274E-05  7.9798515E-03  2.8378997E-04  1.1053960E-06  7.0951179E-10  1.7765661E-03  9.5638827E-06  1.954E-06  0.7337  4.730573   -4.974  3.080473  8.434505  0.0000000E+00  2.3839262E-02  2.8779019E-01  3.1682084E-11  3.9943811E-16  6.6861509E-01  4.5095243E-17  2.5583116E-14  2.2723329E-03  6.1380238E-03  8.236E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.428306  0.0000000E+00  0.0000000000E+00       3.915     6.55   -9.0193   -6.1367   -1.0521   -0.2925   -0.1253   -0.3684   -0.1908   -0.0303   -0.8075   -0.0604   -0.2583    0.3160         1   -2.8826
341  5.146340779190978E+06   12.838681  5.507205  4.469565  1.2641459E-01  8.5987954E-01  9.7855321E-05  2.6851591E-05  7.9819582E-03  2.7950189E-04  1.0809708E-06  6.8924210E-10  1.7765479E-03  9.4544367E-06  1.977E-06  0.7304  4.730739   -4.974  3.090825  8.437564  0.0000000E+00  2.1441307E-02  2.8156203E-01  3.1785862E-11  3.0824505E-16  6.7711299E-01  2.0488884E-17  2.7135525E-14  2.3436699E-03  5.8405830E-03  3.566E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.428983  0.0000000E+00  0.0000000000E+00       3.915     6.54   -9.0180   -6.1331   -1.0526   -0.2926   -0.1254   -0.3686   -0.1909   -0.0303   -0.8079   -0.0604   -0.2583    0.3161         1   -2.8849
342  5.148320488999510E+06   12.801086  5.506761  4.469785  1.2613967E-01  8.6015518E-01  9.8965316E-05  2.7155563E-05  7.9842637E-03  2.7503725E-04  1.0555153E-06  6.6834035E-10  1.7765253E-03  9.3417082E-06  2.001E-06  0.7275  4.730912   -4.638  3.101467  8.440905  0.0000000E+00  1.9061763E-02  2.7527814E-01  3.1910218E-11  2.3781358E-16  6.8563041E-01  8.9615598E-18  2.8887939E-14  2.4296849E-03  5.5286020E-03  1.487E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429739  0.0000000E+00  0.0000000000E+00       3.915     6.53   -9.0169   -6.1307   -1.0529   -0.2927   -0.1254   -0.3687   -0.1909   -0.0303   -0.8082   -0.0605   -0.2584    0.3162         1   -2.8862
343  5.150320522303383E+06   12.763843  5.506504  4.469928  1.2574845E-01  8.6054713E-01  9.9319259E-05  2.7218499E-05  7.9884432E-03  2.6973628E-04  1.0290524E-06  6.4756377E-10  1.7765031E-03  9.3030458E-06  2.035E-06  0.7222  4.730809   -4.974  3.113288  8.444635  0.0000000E+00  1.6675471E-02  2.6888219E-01  3.2086769E-11  1.8250820E-16  6.9424168E-01  3.7378719E-18  3.0908944E-14  2.5364681E-03  5.1974599E-03  5.910E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430638  0.0000000E+00  0.0000000000E+00       3.914     6.53   -9.0163   -6.1291   -1.0532   -0.2927   -0.1254   -0.3687   -0.1909   -0.0303   -0.8083   -0.0605   -0.2584    0.3162         1   -2.8872
344  5.152329303129822E+06   12.726493  5.506357  4.470311  1.2522275E-01  8.6107370E-01  9.9496377E-05  2.7224669E-05  7.9942858E-03  2.6284678E-04  9.9565249E-07  6.2258591E-10  1.7764641E-03  9.2764384E-06  2.082E-06  0.7199  4.730871   -4.974  3.126490  8.448825  0.0000000E+00  1.4297625E-02  2.6242676E-01  3.2354539E-11  1.4002666E-16  7.0287256E-01  1.4720518E-18  3.3272941E-14  2.6703706E-03  4.8477387E-03  2.231E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431609  0.0000000E+00  0.0000000000E+00       3.913     6.53   -9.0159   -6.1264   -1.0537   -0.2928   -0.1254   -0.3688   -0.1910   -0.0303   -0.8088   -0.0605   -0.2585    0.3163         1   -2.8895
345  5.154367155410996E+06   12.688548  5.506303  4.470471  1.2466025E-01  8.6163718E-01  9.9874072E-05  2.7308752E-05  8.0002370E-03  2.5547199E-04  9.6018091E-07  5.9772367E-10  1.7764076E-03  9.2702359E-06  2.133E-06  0.7173  4.730989   -4.973  3.142733  8.453652  0.0000000E+00  1.1902841E-02  2.5585971E-01  3.2783390E-11  1.0695043E-16  7.1158560E-01  5.3855389E-19  3.6137224E-14  2.8448534E-03  4.4734383E-03  7.872E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432695  0.0000000E+00  0.0000000000E+00       3.912     6.52   -9.0158   -6.1252   -1.0539   -0.2928   -0.1254   -0.3688   -0.1911   -0.0304   -0.8089   -0.0605   -0.2585    0.3163         1   -2.8905
346  5.156405007362732E+06   12.650002  5.506691  4.470873  1.2387839E-01  8.6242038E-01  1.0044319E-04  2.7458593E-05  8.0079670E-03  2.4573799E-04  9.1446888E-07  5.6896405E-10  1.7763097E-03  9.2766404E-06  2.204E-06  0.7140  4.731279   -4.637  3.160478  8.459347  0.0000000E+00  9.5295844E-03  2.4931145E-01  3.3463074E-11  8.1690877E-17  7.2019497E-01  1.8371947E-19  3.9740377E-14  3.0767691E-03  4.0774845E-03  2.621E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434172  0.0000000E+00  0.0000000000E+00       3.911     6.52   -9.0167   -6.1238   -1.0545   -0.2929   -0.1255   -0.3689   -0.1912   -0.0304   -0.8094   -0.0605   -0.2586    0.3164         1   -2.8930
347  5.158483505679432E+06   12.610247  5.507511  4.470924  1.2297759E-01  8.6332261E-01  1.0107179E-04  2.7624029E-05  8.0164619E-03  2.3503442E-04  8.6548344E-07  5.3946610E-10  1.7761933E-03  9.2915671E-06  2.283E-06  0.7087  4.731319   -4.635  3.182349  8.466409  0.0000000E+00  7.1362102E-03  2.4270781E-01  3.4691648E-11  6.1959360E-17  7.2876932E-01  5.7116594E-20  4.4729599E-14  3.4095483E-03  3.6481452E-03  7.992E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436096  0.0000000E+00  0.0000000000E+00       3.909     6.52   -9.0188   -6.1254   -1.0546   -0.2928   -0.1254   -0.3689   -0.1912   -0.0304   -0.8094   -0.0605   -0.2585    0.3163         1   -2.8934
348  5.160579973139333E+06   12.569652  5.509131  4.470578  1.2174599E-01  8.6455594E-01  1.0162790E-04  2.7736601E-05  8.0273540E-03  2.2176342E-04  8.0535789E-07  5.0474861E-10  1.7760188E-03  9.2917170E-06  2.388E-06  0.7025  4.731157   -4.963  3.210931  8.475697  0.0000000E+00  4.7521972E-03  2.3620066E-01  3.7220490E-11  4.5332381E-17  7.3704897E-01  1.5547582E-20  5.2932828E-14  3.9179408E-03  3.1816154E-03  2.173E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438762  0.0000000E+00  0.0000000000E+00       3.906     6.54   -9.0228   -6.1312   -1.0543   -0.2926   -0.1253   -0.3686   -0.1911   -0.0304   -0.8089   -0.0604   -0.2583    0.3161         1   -2.8916
349  5.162754336491278E+06   12.525550  5.512520  4.470404  1.1951820E-01  8.6678641E-01  1.0225944E-04  2.7823212E-05  8.0447902E-03  2.0097591E-04  7.1226221E-07  4.6079073E-10  1.7756797E-03  9.2772625E-06  2.572E-06  0.6900  4.731442   -4.624  3.254951  8.490080  0.0000000E+00  2.3776382E-03  2.2994207E-01  4.3046143E-11  3.6182005E-17  7.4467649E-01  3.5838391E-21  6.8447448E-14  4.7964433E-03  2.6637049E-03  5.062E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443050  0.0000000E+00  0.0000000000E+00       3.902     6.56   -9.0313   -6.1405   -1.0542   -0.2925   -0.1252   -0.3684   -0.1910   -0.0303   -0.8086   -0.0604   -0.2582    0.3159         1   -2.8908
350  5.166651241548706E+06   12.426328  5.545190  4.424597  1.0215293E-01  8.8416190E-01  1.0734197E-04  2.8999671E-05  8.1051771E-03  1.2411610E-04  3.1132272E-07  3.4933332E-10  1.7727903E-03  9.2948715E-06  3.582E-06  0.0000  4.678234   -4.576  3.537282  8.582503  0.0000000E+00  2.4076901E-09  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020746E-01  7.8897667E-22  3.3622577E-13  6.9029418E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.475507  0.0000000E+00  0.0000000000E+00       3.653     8.70   -9.1130   -6.4817   -1.0011   -0.2692   -0.1117   -0.3358   -0.1754   -0.0278   -0.7416   -0.0532   -0.2376    0.2883         1   -2.6313
351  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
352  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
353  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
354  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
355  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
356  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
357  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
358  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
359  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
360  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
361  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
362  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
363  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
364  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
365  5.166676500947834E+06   12.425695  5.545887  4.422899  1.0186692E-01  8.8444797E-01  1.0743646E-04  2.9025356E-05  8.1054979E-03  1.2359537E-04  3.0764739E-07  3.4768905E-10  1.7727406E-03  9.2952696E-06  3.593E-06  0.0000  4.676469   -4.588  3.541049  8.583718  0.0000000E+00  4.2570099E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029521E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.476199  0.0000000E+00  0.0000000000E+00       3.645     8.78   -9.1147   -6.4934   -0.9993   -0.2683   -0.1112   -0.3345   -0.1749   -0.0277   -0.7391   -0.0530   -0.2368    0.2872         1   -2.6214
366  5.167093329549137E+06   12.400764  5.564644  4.383343  6.3173623E-02  9.2314443E-01  1.1705425E-04  3.1724777E-05  8.1089411E-03  1.0367448E-04  1.3937360E-07  1.9931044E-10  1.7656346E-03  9.5323700E-06  4.238E-06  0.0000  4.688734   -4.531  3.603335  8.603722  0.0000000E+00  4.1935329E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029522E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.484321  0.0000000E+00  0.0000000000E+00       3.675     8.48   -9.1616   -6.7575   -0.9459   -0.2562   -0.1055   -0.3196   -0.1644   -0.0255   -0.6922   -0.0499   -0.2276    0.2746         1   -2.4041
367  5.167308203448526E+06   12.393460  5.573599  4.377654  4.7333134E-02  9.3898510E-01  1.1976926E-04  3.2504240E-05  8.1064386E-03  1.0196250E-04  1.3383998E-07  1.8635218E-10  1.7624752E-03  1.1068371E-05  4.274E-06  0.0000  4.675965   -4.526  3.633098  8.613074  0.0000000E+00  4.1935601E-11  2.2448881E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029531E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.488777  0.0000000E+00  0.0000000000E+00       3.614     9.08   -9.1840   -6.8187   -0.9430   -0.2514   -0.1027   -0.3131   -0.1622   -0.0249   -0.6819   -0.0487   -0.2236    0.2691         1   -2.3653
368  5.167538139136233E+06   12.384072  5.582325  4.388721  2.4822982E-02  9.6149579E-01  1.2423327E-04  3.3757418E-05  8.1041064E-03  9.7140527E-05  1.2879756E-07  1.5160120E-10  1.7575562E-03  1.3369877E-05  4.265E-06  0.0000  4.701250   -4.479  3.663796  8.622432  0.0000000E+00  4.1936364E-11  2.2448880E-01  2.8933067E-10  3.8224775E-17  7.5020745E-01  7.8897667E-22  3.3622577E-13  6.9029681E-03  2.0526024E-03  8.130E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.489205  0.0000000E+00  0.0000000000E+00       3.706     8.17   -9.2058   -6.7668   -0.9504   -0.2597   -0.1075   -0.3240   -0.1662   -0.0260   -0.7009   -0.0508   -0.2303    0.2783         1   -2.4390
