line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
353  4.714388928974720E+08    2.793725  1.862801  3.696195  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0468  3.696195  -10.220  4.349087  8.093294  0.0000000E+00  5.2331409E-01  3.5690025E-01  0.0000000E+00  2.1540371E-03  1.0315621E-01  2.0825513E-07  8.9806643E-04  1.8781860E-03  8.4299049E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000713  0.0000000E+00  0.0000000000E+00       2.759    11.54    0.0930    0.3839    0.7467    0.9685    0.4972    0.9449    0.6033    0.0926    2.1786   -0.2299    0.2441   -0.8450         0   -0.2909
354  4.747465434569368E+08    2.793541  1.866816  3.696103  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0491  3.696103  -10.213  4.344349  8.096139  0.0000000E+00  4.9256221E-01  3.7860703E-01  0.0000000E+00  1.8586065E-03  1.1204769E-01  1.4761500E-07  9.6646998E-04  1.8782622E-03  8.8103678E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000719  0.0000000E+00  0.0000000000E+00       2.755    11.60    0.0830    0.3743    0.7478    0.9690    0.4973    0.9453    0.6037    0.0926    2.1796   -0.2300    0.2442   -0.8454         0   -0.2913
355  4.802425044624200E+08    2.793197  1.873806  3.695866  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0477  3.695866  -10.203  4.333595  8.099793  0.0000000E+00  4.6174967E-01  3.9422513E-01  3.1884269E-61  1.5662732E-03  1.2709146E-01  1.1412083E-07  1.0381715E-03  1.8783151E-03  9.1811606E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000731  0.0000000E+00  0.0000000000E+00       2.747    11.71    0.0655    0.3579    0.7506    0.9703    0.4979    0.9463    0.6045    0.0927    2.1823   -0.2305    0.2444   -0.8463         0   -0.2924
356  4.833205169413338E+08    2.793020  1.877274  3.695700  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0517  3.695700  -10.197  4.330473  8.102910  0.0000000E+00  4.3096186E-01  4.1389892E-01  3.9085322E-45  1.2668621E-03  1.3802368E-01  7.7910166E-08  9.9038052E-04  1.8783649E-03  9.7098362E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000736  0.0000000E+00  0.0000000000E+00       2.743    11.77    0.0568    0.3500    0.7525    0.9712    0.4982    0.9470    0.6050    0.0928    2.1841   -0.2308    0.2445   -0.8470         0   -0.2931
357  4.866770459940852E+08    2.792820  1.881450  3.695653  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0523  3.695653  -10.190  4.326579  8.106245  0.0000000E+00  4.0016923E-01  4.3210298E-01  1.8198513E-30  9.7581447E-04  1.5042736E-01  5.4572499E-08  9.0697193E-04  1.8784013E-03  1.0268855E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000742  0.0000000E+00  0.0000000000E+00       2.738    11.82    0.0464    0.3397    0.7530    0.9715    0.4983    0.9472    0.6052    0.0929    2.1847   -0.2309    0.2445   -0.8472         0   -0.2933
358  4.945304875607418E+08    2.792340  1.891088  3.695253  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0526  3.695253  -10.176  4.314533  8.111187  0.0000000E+00  3.6942207E-01  4.4140784E-01  0.0000000E+00  6.8014900E-04  1.7165542E-01  6.1422183E-08  7.0122233E-04  1.8784128E-03  1.0983689E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000757  0.0000000E+00  0.0000000000E+00       2.727    11.98    0.0223    0.3174    0.7577    0.9737    0.4992    0.9490    0.6065    0.0931    2.1891   -0.2316    0.2448   -0.8488         0   -0.2952
359  4.976475542155408E+08    2.792147  1.894631  3.695102  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0573  3.695102  -10.169  4.312962  8.114892  0.0000000E+00  3.3862779E-01  4.5766752E-01  8.2191710E-52  4.4692936E-04  1.8602607E-01  3.9318428E-08  5.6365783E-04  1.8784519E-03  1.1517920E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000762  0.0000000E+00  0.0000000000E+00       2.723    12.04    0.0134    0.3093    0.7595    0.9745    0.4996    0.9496    0.6071    0.0932    2.1908   -0.2319    0.2449   -0.8494         0   -0.2959
360  5.029928914936305E+08    2.791809  1.901210  3.694963  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0582  3.694963  -10.159  4.304428  8.119591  0.0000000E+00  3.0783459E-01  4.6970424E-01  0.0000000E+00  2.9064140E-04  2.0464833E-01  3.9015640E-08  3.6186330E-04  1.8784718E-03  1.2009563E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000772  0.0000000E+00  0.0000000000E+00       2.715    12.14   -0.0030    0.2934    0.7611    0.9753    0.4998    0.9502    0.6075    0.0932    2.1924   -0.2321    0.2450   -0.8500         0   -0.2965
361  5.109184821445181E+08    2.791283  1.910814  3.694297  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.694297  -10.144  4.290562  8.125466  0.0000000E+00  2.7705068E-01  4.7070992E-01  0.0000000E+00  1.6157225E-04  2.3432365E-01  4.4922004E-08  2.2862310E-04  1.8785047E-03  1.2373343E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000787  0.0000000E+00  0.0000000000E+00       2.703    12.31   -0.0270    0.2726    0.7689    0.9789    0.5014    0.9532    0.6098    0.0936    2.1999   -0.2334    0.2455   -0.8527         0   -0.2996
362  5.144180019023020E+08    2.791041  1.914862  3.693985  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0565  3.693985  -10.137  4.288340  8.130319  0.0000000E+00  2.4623001E-01  4.8194102E-01  0.0000000E+00  6.6645022E-05  2.5383505E-01  2.5734841E-08  1.2168910E-04  1.8785559E-03  1.2652461E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000793  0.0000000E+00  0.0000000000E+00       2.698    12.38   -0.0372    0.2640    0.7726    0.9806    0.5022    0.9546    0.6108    0.0937    2.2035   -0.2340    0.2457   -0.8540         0   -0.3011
363  5.204987127948770E+08    2.790604  1.922350  3.693537  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0558  3.693537  -10.123  4.283016  8.136518  0.0000000E+00  2.1548343E-01  4.8172346E-01  0.0000000E+00  2.4872216E-05  2.8476082E-01  1.8124610E-08  5.6008443E-05  1.8786239E-03  1.2796489E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000805  0.0000000E+00  0.0000000000E+00       2.688    12.52   -0.0559    0.2474    0.7779    0.9830    0.5032    0.9567    0.6123    0.0939    2.2087   -0.2349    0.2460   -0.8559         0   -0.3033
364  5.242529252369797E+08    2.790336  1.926475  3.692693  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0582  3.692693  -10.117  4.285584  8.142526  0.0000000E+00  1.8468574E-01  4.8630305E-01  0.0000000E+00  1.4497555E-05  3.1096632E-01  1.2816281E-08  2.7148833E-05  1.8786791E-03  1.2846885E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000810  0.0000000E+00  0.0000000000E+00       2.681    12.62   -0.0662    0.2413    0.7880    0.9875    0.5054    0.9606    0.6150    0.0943    2.2184   -0.2366    0.2467   -0.8595         0   -0.3074
365  5.281727345645348E+08    2.790041  1.930864  3.691776  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0584  3.691776  -10.108  4.289536  8.149441  0.0000000E+00  1.5387886E-01  4.8675511E-01  0.0000000E+00  6.4825424E-06  3.4131298E-01  8.6986697E-09  1.2803276E-05  1.8787551E-03  1.2875390E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000817  0.0000000E+00  0.0000000000E+00       2.673    12.74   -0.0772    0.2348    0.7988    0.9924    0.5077    0.9648    0.6180    0.0947    2.2289   -0.2384    0.2473   -0.8634         0   -0.3120
366  5.361417869600325E+08    2.789402  1.940404  3.690007  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0589  3.690007  -10.090  4.293877  8.159059  0.0000000E+00  1.2311196E-01  4.5866949E-01  9.5080606E-36  2.0744129E-06  4.0016261E-01  6.3413854E-09  9.6206040E-06  1.8789866E-03  1.2879876E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000835  0.0000000E+00  0.0000000000E+00       2.656    12.99   -0.1010    0.2197    0.8197    1.0019    0.5122    0.9729    0.6240    0.0956    2.2491   -0.2419    0.2486   -0.8709         0   -0.3207
367  5.408289325363785E+08    2.789022  1.947602  3.688507  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0562  3.688507  -10.076  4.306476  8.169415  0.0000000E+00  9.2326557E-02  4.4035542E-01  0.0000000E+00  9.6616866E-07  4.4925918E-01  3.2539746E-09  2.0016250E-06  1.8792024E-03  1.2886326E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000847  0.0000000E+00  0.0000000000E+00       2.643    13.19   -0.1190    0.2092    0.8374    1.0099    0.5160    0.9797    0.6290    0.0964    2.2663   -0.2449    0.2497   -0.8772         0   -0.3282
368  5.453592143593661E+08    2.788638  1.957888  3.686146  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0586  3.686146  -10.056  4.333568  8.182746  0.0000000E+00  6.1531293E-02  4.1291309E-01  0.0000000E+00  2.0813903E-07  5.0749520E-01  5.1116002E-10  6.3887311E-07  1.8795069E-03  1.2882886E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000865  0.0000000E+00  0.0000000000E+00       2.623    13.49   -0.1447    0.1953    0.8650    1.0225    0.5221    0.9905    0.6371    0.0977    2.2933   -0.2496    0.2513   -0.8871         0   -0.3400
369  5.504240160528228E+08    2.788176  1.978293  3.682065  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0565  3.682065  -10.017  4.385769  8.203398  0.0000000E+00  3.0749756E-02  3.6872122E-01  0.0000000E+00  1.1933175E-39  5.8246607E-01  6.9439516E-12  6.2847924E-25  1.8801238E-03  1.2872735E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000905  0.0000000E+00  0.0000000000E+00       2.586    14.07   -0.1957    0.1649    0.9122    1.0444    0.5328    1.0091    0.6510    0.1001    2.3400   -0.2579    0.2541   -0.9044         0   -0.3606
370  5.575251085831735E+08    2.787404  2.144588  3.663807  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0092  3.663807   -9.732  4.730729  8.281245  0.0000000E+00  1.0617866E-04  2.8325560E-01  0.0000000E+00  0.0000000E+00  6.9856387E-01  5.7054343E-23  4.0029643E-70  1.8825067E-03  1.2832786E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001310  0.0000000E+00  0.0000000000E+00       2.347    18.54   -0.6115   -0.1485    1.1134    1.1441    0.5831    1.0994    0.7149    0.1095    2.5621   -0.2996    0.2662   -0.9882         0   -0.4630
371  5.576738976538528E+08    2.787371  2.236204  3.655764  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.655764   -9.578  4.901501  8.272265  0.0000000E+00  3.1061410E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001625  0.0000000E+00  0.0000000000E+00       2.223    21.38   -0.8405   -0.3259    1.1952    1.1890    0.6073    1.1425    0.7432    0.1150    2.6650   -0.3205    0.2712   -1.0282         0   -0.5146
372  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
373  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
374  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
375  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
376  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
377  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
378  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
379  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
380  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
381  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
382  5.580365619513090E+08    2.787288  2.214561  3.657704  6.9951649E-01  2.8620885E-01  1.3589697E-03  6.4836840E-05  2.0364923E-03  5.3229670E-03  1.5653172E-05  8.8668627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657704   -9.614  4.992172  8.231511  0.0000000E+00  3.1061372E-09  2.8293749E-01  0.0000000E+00  0.0000000E+00  6.9898801E-01  4.6308417E-23  5.5428918E-71  1.8825326E-03  1.2832099E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001540  0.0000000E+00  0.0000000000E+00       2.252    20.67   -0.7864   -0.2848    1.1756    1.1782    0.6016    1.1319    0.7365    0.1137    2.6399   -0.3153    0.2700   -1.0184         0   -0.5016
