line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  9.246777589054604E+07    3.800000  2.387489  4.137283  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1918  4.137283    0.000  1.509021  7.435341  4.6833409E-01  5.1796495E-01  4.0939961E-05  1.0950748E-05  8.0061849E-03  3.4133459E-04  6.9094567E-06  3.0833937E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001768  0.0000000E+00  0.0000000000E+00       4.132     2.77   -1.2187   -0.1361   -0.4535   -0.1416   -0.0498   -0.1681   -0.0740   -0.0122   -0.3046   -0.0269   -0.1390    0.1453         0   -1.0826
 33  9.466937372777624E+07    3.800000  2.390686  4.136267  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1901  4.136267    0.000  1.509891  7.436170  4.6046769E-01  5.2583292E-01  4.1103736E-05  1.0995221E-05  8.0164778E-03  3.2964739E-04  6.5383581E-06  2.9373892E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001781  0.0000000E+00  0.0000000000E+00       4.125     2.79   -1.2267   -0.1523   -0.4506   -0.1409   -0.0494   -0.1671   -0.0736   -0.0121   -0.3024   -0.0268   -0.1385    0.1444         0   -1.0744
 34  9.687096692171599E+07    3.800000  2.394077  4.135239  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1884  4.135239    0.000  1.511074  7.437029  4.5246452E-01  5.3383753E-01  4.1271420E-05  1.1040797E-05  8.0258741E-03  3.1894103E-04  6.2069667E-06  2.8077392E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001795  0.0000000E+00  0.0000000000E+00       4.118     2.82   -1.2352   -0.1691   -0.4477   -0.1401   -0.0490   -0.1661   -0.0731   -0.0120   -0.3003   -0.0267   -0.1379    0.1436         0   -1.0661
 35  9.906143622771032E+07    3.800000  2.397250  4.134116  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1861  4.134116    0.000  1.511937  7.437842  4.4433841E-01  5.4196497E-01  4.1424128E-05  1.1082262E-05  8.0344212E-03  3.0919698E-04  5.9108274E-06  2.6902999E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001809  0.0000000E+00  0.0000000000E+00       4.110     2.84   -1.2431   -0.1857   -0.4439   -0.1392   -0.0486   -0.1651   -0.0726   -0.0119   -0.2980   -0.0266   -0.1373    0.1427         0   -1.0574
 36  1.011989272225411E+08    3.800000  2.400410  4.133020  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1842  4.133020    0.000  1.512923  7.438718  4.3630989E-01  5.4999470E-01  4.1583981E-05  1.1125726E-05  8.0419875E-03  3.0053150E-04  5.6471133E-06  2.5877552E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001822  0.0000000E+00  0.0000000000E+00       4.102     2.87   -1.2510   -0.2021   -0.4401   -0.1384   -0.0482   -0.1641   -0.0721   -0.0118   -0.2958   -0.0265   -0.1368    0.1419         0   -1.0490
 37  1.032569279698054E+08    3.800000  2.403666  4.131953  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1827  4.131953    0.000  1.514314  7.439585  4.2842508E-01  5.5788055E-01  4.1739111E-05  1.1167941E-05  8.0487087E-03  2.9282511E-04  5.3988107E-06  2.4916523E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001835  0.0000000E+00  0.0000000000E+00       4.095     2.89   -1.2592   -0.2184   -0.4365   -0.1375   -0.0478   -0.1632   -0.0717   -0.0116   -0.2937   -0.0264   -0.1363    0.1410         0   -1.0408
 38  1.053403994829824E+08    3.800000  2.406771  4.130804  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1806  4.130804    0.000  1.515417  7.440486  4.2030937E-01  5.6599725E-01  4.1894650E-05  1.1210262E-05  8.0548871E-03  2.8572096E-04  5.1690015E-06  2.4028228E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001849  0.0000000E+00  0.0000000000E+00       4.087     2.92   -1.2669   -0.2349   -0.4326   -0.1366   -0.0474   -0.1622   -0.0712   -0.0115   -0.2914   -0.0263   -0.1357    0.1402         0   -1.0320
 39  1.073395774165985E+08    3.800000  2.409854  4.129674  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1789  4.129674    0.000  1.516709  7.441367  4.1241263E-01  5.7389488E-01  4.2043682E-05  1.1250823E-05  8.0603466E-03  2.7943004E-04  4.9595505E-06  2.3223300E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001863  0.0000000E+00  0.0000000000E+00       4.080     2.94   -1.2746   -0.2512   -0.4289   -0.1358   -0.0470   -0.1611   -0.0707   -0.0114   -0.2892   -0.0262   -0.1352    0.1393         0   -1.0234
 40  1.093254246714247E+08    3.800000  2.412995  4.128549  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1769  4.128549    0.000  1.518195  7.442350  4.0437033E-01  5.8193790E-01  4.2207562E-05  1.1295463E-05  8.0653371E-03  2.7364721E-04  4.7534559E-06  2.2449662E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001876  0.0000000E+00  0.0000000000E+00       4.072     2.97   -1.2825   -0.2676   -0.4252   -0.1349   -0.0465   -0.1601   -0.0702   -0.0113   -0.2870   -0.0261   -0.1346    0.1384         0   -1.0149
 41  1.112968529427217E+08    3.800000  2.415989  4.127340  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1749  4.127340    0.000  1.519462  7.443280  3.9626487E-01  5.9004412E-01  4.2361006E-05  1.1337230E-05  8.0698744E-03  2.6837970E-04  4.5688442E-06  2.1748637E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001889  0.0000000E+00  0.0000000000E+00       4.064     3.00   -1.2900   -0.2842   -0.4213   -0.1340   -0.0461   -0.1590   -0.0697   -0.0112   -0.2846   -0.0260   -0.1340    0.1375         0   -1.0057
 42  1.131919438550362E+08    3.800000  2.419033  4.126120  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1733  4.126120    0.000  1.521008  7.444128  3.8833191E-01  5.9797777E-01  4.2504811E-05  1.1376378E-05  8.0739028E-03  2.6368611E-04  4.4092784E-06  2.1134086E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001903  0.0000000E+00  0.0000000000E+00       4.056     3.02   -1.2976   -0.3010   -0.4175   -0.1330   -0.0457   -0.1579   -0.0691   -0.0110   -0.2821   -0.0259   -0.1334    0.1365         0   -0.9966
 43  1.150770549401005E+08    3.800000  2.421950  4.124883  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1712  4.124883    0.000  1.522428  7.445065  3.8030446E-01  6.0600579E-01  4.2654585E-05  1.1417159E-05  8.0775670E-03  2.5938991E-04  4.2593004E-06  2.0572470E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001915  0.0000000E+00  0.0000000000E+00       4.048     3.05   -1.3049   -0.3176   -0.4136   -0.1321   -0.0452   -0.1568   -0.0686   -0.0109   -0.2797   -0.0258   -0.1328    0.1356         0   -0.9873
 44  1.169192182972929E+08    3.800000  2.424827  4.123632  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1692  4.123632    0.000  1.523863  7.446010  3.7233220E-01  6.1397860E-01  4.2809108E-05  1.1459267E-05  8.0808711E-03  2.5549313E-04  4.1136218E-06  2.0029529E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001929  0.0000000E+00  0.0000000000E+00       4.040     3.08   -1.3121   -0.3341   -0.4097   -0.1311   -0.0447   -0.1557   -0.0680   -0.0108   -0.2772   -0.0257   -0.1322    0.1346         0   -0.9780
 45  1.187613752238922E+08    3.800000  2.427772  4.122339  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1675  4.122339    0.000  1.525649  7.446974  3.6419456E-01  6.2211679E-01  4.2958691E-05  1.1499994E-05  8.0839405E-03  2.5186630E-04  3.9748560E-06  1.9513208E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001942  0.0000000E+00  0.0000000000E+00       4.032     3.11   -1.3194   -0.3510   -0.4058   -0.1301   -0.0443   -0.1545   -0.0675   -0.0107   -0.2746   -0.0256   -0.1315    0.1336         0   -0.9684
 46  1.205506086636226E+08    3.800000  2.430582  4.121036  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1654  4.121036    0.000  1.527268  7.447941  3.5616216E-01  6.3014966E-01  4.3111859E-05  1.1541721E-05  8.0866879E-03  2.4859236E-04  3.8458206E-06  1.9037348E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001954  0.0000000E+00  0.0000000000E+00       4.024     3.14   -1.3265   -0.3677   -0.4019   -0.1291   -0.0438   -0.1533   -0.0669   -0.0106   -0.2720   -0.0254   -0.1309    0.1326         0   -0.9588
 47  1.222869197403197E+08    3.800000  2.433484  4.119783  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1637  4.119783    0.000  1.529295  7.448981  3.4822421E-01  6.3808797E-01  4.3275464E-05  1.1586328E-05  8.0891557E-03  2.4562004E-04  3.7173388E-06  1.8576337E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001968  0.0000000E+00  0.0000000000E+00       4.016     3.17   -1.3337   -0.3842   -0.3982   -0.1282   -0.0434   -0.1522   -0.0663   -0.0104   -0.2695   -0.0253   -0.1303    0.1316         0   -0.9495
 48  1.240053608857483E+08    3.800000  2.436157  4.118427  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1617  4.118427    0.000  1.530938  7.449969  3.4019682E-01  6.4611580E-01  4.3426493E-05  1.1627459E-05  8.0914591E-03  2.4284718E-04  3.5990418E-06  1.8142024E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001980  0.0000000E+00  0.0000000000E+00       4.008     3.20   -1.3404   -0.4008   -0.3942   -0.1271   -0.0429   -0.1510   -0.0657   -0.0103   -0.2668   -0.0252   -0.1296    0.1305         0   -0.9396
 49  1.256632838448199E+08    3.800000  2.438691  4.117033  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1597  4.117033    0.000  1.532593  7.450871  3.3232993E-01  6.5398312E-01  4.3570347E-05  1.1666651E-05  8.0935326E-03  2.4033598E-04  3.4943741E-06  1.7748615E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001993  0.0000000E+00  0.0000000000E+00       4.000     3.23   -1.3467   -0.4173   -0.3902   -0.1261   -0.0424   -0.1497   -0.0651   -0.0102   -0.2640   -0.0251   -0.1289    0.1294         0   -0.9295
 50  1.273301510633348E+08    3.800000  2.441513  4.115651  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1581  4.115651    0.000  1.534768  7.451882  3.2428986E-01  6.6202344E-01  4.3729922E-05  1.1710142E-05  8.0954574E-03  2.3796338E-04  3.3952881E-06  1.7394962E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002005  0.0000000E+00  0.0000000000E+00       3.992     3.26   -1.3538   -0.4373   -0.3870   -0.1247   -0.0417   -0.1480   -0.0643   -0.0100   -0.2604   -0.0249   -0.1280    0.1280         0   -0.9165
 51  1.289791172762511E+08    3.800000  2.444092  4.114212  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1561  4.114212    0.000  1.536644  7.452915  3.1619516E-01  6.7011848E-01  4.3889340E-05  1.1753567E-05  8.0972384E-03  2.3575669E-04  3.2947192E-06  1.7032663E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002017  0.0000000E+00  0.0000000000E+00       3.983     3.29   -1.3602   -0.4571   -0.3838   -0.1233   -0.0410   -0.1462   -0.0634   -0.0099   -0.2567   -0.0248   -0.1270    0.1264         0   -0.9031
 52  1.305894037179191E+08    3.800000  2.446714  4.112772  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1540  4.112772    0.000  1.538698  7.453960  3.0816502E-01  6.7814896E-01  4.4055375E-05  1.1798746E-05  8.0988678E-03  2.3370878E-04  3.1980764E-06  1.6688002E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002030  0.0000000E+00  0.0000000000E+00       3.975     3.32   -1.3668   -0.4769   -0.3807   -0.1219   -0.0403   -0.1444   -0.0626   -0.0098   -0.2530   -0.0246   -0.1260    0.1249         0   -0.8899
 53  1.321610017772195E+08    3.800000  2.449272  4.111310  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1524  4.111310    0.000  1.541039  7.455004  3.0015409E-01  6.8616012E-01  4.4215127E-05  1.1842309E-05  8.1003904E-03  2.3179009E-04  3.1046661E-06  1.6352323E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002042  0.0000000E+00  0.0000000000E+00       3.967     3.35   -1.3732   -0.4967   -0.3776   -0.1205   -0.0397   -0.1426   -0.0617   -0.0096   -0.2493   -0.0244   -0.1251    0.1234         0   -0.8765
 54  1.337144247693896E+08    3.800000  2.451740  4.109843  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1505  4.109843    0.000  1.543207  7.456143  2.9210699E-01  6.9420752E-01  4.4389736E-05  1.1889874E-05  8.1017995E-03  2.2997981E-04  3.0076273E-06  1.6012203E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002054  0.0000000E+00  0.0000000000E+00       3.958     3.38   -1.3794   -0.5161   -0.3746   -0.1191   -0.0390   -0.1408   -0.0608   -0.0095   -0.2455   -0.0243   -0.1241    0.1218         0   -0.8633
 55  1.352145735435016E+08    3.800000  2.454219  4.108350  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1489  4.108350    0.000  1.545651  7.457202  2.8420800E-01  7.0210685E-01  4.4553743E-05  1.1934503E-05  8.1031114E-03  2.2828863E-04  2.9208761E-06  1.5700923E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002065  0.0000000E+00  0.0000000000E+00       3.950     3.42   -1.3855   -0.5357   -0.3717   -0.1177   -0.0383   -0.1390   -0.0599   -0.0093   -0.2417   -0.0241   -0.1231    0.1203         0   -0.8499
 56  1.366986412552439E+08    3.800000  2.456625  4.106815  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1468  4.106815    0.000  1.548041  7.458302  2.7619589E-01  7.1011917E-01  4.4728403E-05  1.1982120E-05  8.1043433E-03  2.2666859E-04  2.8368153E-06  1.5402085E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002078  0.0000000E+00  0.0000000000E+00       3.941     3.45   -1.3916   -0.5553   -0.3687   -0.1162   -0.0376   -0.1371   -0.0590   -0.0092   -0.2378   -0.0239   -0.1221    0.1187         0   -0.8363
 57  1.381559189643338E+08    3.800000  2.458862  4.105213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1451  4.105213    0.000  1.550253  7.459334  2.6824481E-01  7.1807055E-01  4.4892535E-05  1.2026815E-05  8.1055045E-03  2.2513799E-04  2.7622832E-06  1.5130440E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002088  0.0000000E+00  0.0000000000E+00       3.933     3.49   -1.3972   -0.5748   -0.3657   -0.1147   -0.0368   -0.1352   -0.0581   -0.0091   -0.2338   -0.0238   -0.1210    0.1170         0   -0.8223
 58  1.396051576795854E+08    3.800000  2.461333  4.103626  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1436  4.103626    0.000  1.553161  7.460466  2.6020596E-01  7.2610956E-01  4.5074568E-05  1.2076407E-05  8.1065981E-03  2.2366002E-04  2.6821416E-06  1.4844950E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002101  0.0000000E+00  0.0000000000E+00       3.924     3.52   -1.4033   -0.5948   -0.3628   -0.1133   -0.0361   -0.1332   -0.0571   -0.0089   -0.2298   -0.0236   -0.1200    0.1153         0   -0.8085
 59  1.410404614769699E+08    3.800000  2.463607  4.102028  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1414  4.102028    0.000  1.555818  7.461749  2.5204947E-01  7.3426634E-01  4.5272094E-05  1.2130178E-05  8.1076463E-03  2.2221228E-04  2.5976684E-06  1.4543997E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002112  0.0000000E+00  0.0000000000E+00       3.915     3.56   -1.4090   -0.6142   -0.3600   -0.1118   -0.0354   -0.1313   -0.0562   -0.0088   -0.2257   -0.0234   -0.1190    0.1136         0   -0.7948
 60  1.424211182685861E+08    3.800000  2.465805  4.100424  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1395  4.100424    0.000  1.558476  7.462988  2.4406350E-01  7.4225245E-01  4.5467399E-05  1.2183374E-05  8.1086314E-03  2.2083633E-04  2.5172575E-06  1.4262786E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002123  0.0000000E+00  0.0000000000E+00       3.907     3.59   -1.4145   -0.6334   -0.3572   -0.1104   -0.0346   -0.1293   -0.0552   -0.0087   -0.2217   -0.0233   -0.1179    0.1120         0   -0.7811
 61  1.437712227558272E+08    3.800000  2.468054  4.098728  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1381  4.098728    0.000  1.561548  7.464053  2.3612457E-01  7.5019169E-01  4.5643107E-05  1.2231248E-05  8.1095961E-03  2.1950885E-04  2.4449504E-06  1.3997724E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002134  0.0000000E+00  0.0000000000E+00       3.898     3.63   -1.4201   -0.6533   -0.3544   -0.1088   -0.0339   -0.1273   -0.0542   -0.0085   -0.2175   -0.0231   -0.1168    0.1102         0   -0.7669
