line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  4.772763604921331E+07    5.000000  2.830693  4.215176  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2063  4.215176    0.000  1.354232  7.464477  4.6867550E-01  5.1763360E-01  4.5275318E-05  1.2132811E-05  8.0620403E-03  2.7404481E-04  2.8975048E-06  1.7115811E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003581  0.0000000E+00  0.0000000000E+00       4.120     3.22   -2.3267   -0.6069   -0.6495   -0.1964   -0.0779   -0.2484   -0.1147   -0.0181   -0.4814   -0.0374   -0.1847    0.2139         0   -1.7199
 33  4.886047311879800E+07    5.000000  2.834303  4.214241  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2043  4.214241    0.000  1.355079  7.465328  4.6064830E-01  5.2566190E-01  4.5447673E-05  1.2179598E-05  8.0690101E-03  2.6591881E-04  2.7626525E-06  1.6453375E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003611  0.0000000E+00  0.0000000000E+00       4.113     3.25   -2.3358   -0.6230   -0.6473   -0.1958   -0.0776   -0.2476   -0.1142   -0.0180   -0.4793   -0.0372   -0.1842    0.2133         0   -1.7128
 34  4.996094341496602E+07    5.000000  2.837719  4.213242  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2018  4.213242    0.000  1.355721  7.466056  4.5275450E-01  5.3355670E-01  4.5597720E-05  1.2220314E-05  8.0750966E-03  2.5882040E-04  2.6481952E-06  1.5884509E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003639  0.0000000E+00  0.0000000000E+00       4.105     3.28   -2.3443   -0.6391   -0.6449   -0.1951   -0.0772   -0.2467   -0.1137   -0.0179   -0.4770   -0.0371   -0.1837    0.2125         0   -1.7052
 35  5.104523032442571E+07    5.000000  2.841373  4.212337  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2000  4.212337    0.000  1.356983  7.467023  4.4480270E-01  5.4150940E-01  4.5778777E-05  1.2269492E-05  8.0805049E-03  2.5244673E-04  2.5323592E-06  1.5332232E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003670  0.0000000E+00  0.0000000000E+00       4.098     3.31   -2.3534   -0.6552   -0.6428   -0.1944   -0.0769   -0.2459   -0.1132   -0.0178   -0.4749   -0.0370   -0.1832    0.2118         0   -1.6982
 36  5.212304387920199E+07    5.000000  2.844800  4.211323  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1979  4.211323    0.000  1.357854  7.467890  4.3676490E-01  5.4954790E-01  4.5941955E-05  1.2313803E-05  8.0853744E-03  2.4670509E-04  2.4307740E-06  1.4842168E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003699  0.0000000E+00  0.0000000000E+00       4.090     3.34   -2.3620   -0.6716   -0.6404   -0.1937   -0.0765   -0.2450   -0.1127   -0.0177   -0.4725   -0.0368   -0.1827    0.2111         0   -1.6904
 37  5.317172733790335E+07    5.000000  2.848366  4.210325  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1962  4.210325    0.000  1.359102  7.468759  4.2881100E-01  5.5750250E-01  4.6106823E-05  1.2358608E-05  8.0896476E-03  2.4163364E-04  2.3382908E-06  1.4399978E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003730  0.0000000E+00  0.0000000000E+00       4.083     3.36   -2.3709   -0.6882   -0.6381   -0.1930   -0.0761   -0.2441   -0.1122   -0.0176   -0.4702   -0.0367   -0.1822    0.2103         0   -1.6827
 38  5.422041079660455E+07    5.000000  2.851747  4.209258  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1939  4.209258    0.000  1.360077  7.469651  4.2067930E-01  5.6563480E-01  4.6267829E-05  1.2402337E-05  8.0935403E-03  2.3699817E-04  2.2514216E-06  1.3986560E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003759  0.0000000E+00  0.0000000000E+00       4.075     3.39   -2.3794   -0.7050   -0.6356   -0.1923   -0.0757   -0.2432   -0.1116   -0.0175   -0.4677   -0.0366   -0.1816    0.2095         0   -1.6744
 39  5.523996415923077E+07    5.000000  2.855063  4.208183  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1917  4.208183    0.000  1.361146  7.470536  4.1265440E-01  5.7366030E-01  4.6434233E-05  1.2447573E-05  8.0969467E-03  2.3290246E-04  2.1720171E-06  1.3612456E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003787  0.0000000E+00  0.0000000000E+00       4.068     3.42   -2.3877   -0.7217   -0.6331   -0.1915   -0.0753   -0.2422   -0.1110   -0.0173   -0.4652   -0.0364   -0.1811    0.2086         0   -1.6659
 40  5.621582237774446E+07    5.000000  2.858475  4.207136  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1898  4.207136    0.000  1.362496  7.471418  4.0479920E-01  5.8151600E-01  4.6590431E-05  1.2490031E-05  8.0999358E-03  2.2929417E-04  2.0995574E-06  1.3273170E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003817  0.0000000E+00  0.0000000000E+00       4.060     3.45   -2.3962   -0.7385   -0.6306   -0.1908   -0.0749   -0.2412   -0.1105   -0.0172   -0.4628   -0.0363   -0.1805    0.2078         0   -1.6576
 41  5.721207166351079E+07    5.000000  2.861772  4.206003  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1877  4.206003    0.000  1.363623  7.472333  3.9666050E-01  5.8965520E-01  4.6753680E-05  1.2534407E-05  8.1027016E-03  2.2592682E-04  2.0296600E-06  1.2948402E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003846  0.0000000E+00  0.0000000000E+00       4.052     3.49   -2.4044   -0.7558   -0.6280   -0.1900   -0.0745   -0.2401   -0.1098   -0.0171   -0.4601   -0.0361   -0.1799    0.2069         0   -1.6486
 42  5.815588677634216E+07    5.000000  2.865126  4.204913  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1860  4.204913    0.000  1.365140  7.473228  3.8880670E-01  5.9750940E-01  4.6916885E-05  1.2578795E-05  8.1050863E-03  2.2298927E-04  1.9660288E-06  1.2655745E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003876  0.0000000E+00  0.0000000000E+00       4.044     3.52   -2.4128   -0.7729   -0.6255   -0.1893   -0.0741   -0.2391   -0.1093   -0.0170   -0.4576   -0.0360   -0.1793    0.2060         0   -1.6399
 43  5.909970188917328E+07    5.000000  2.868294  4.203755  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1836  4.203755    0.000  1.366364  7.474145  3.8079340E-01  6.0552310E-01  4.7079014E-05  1.2622862E-05  8.1072812E-03  2.2026783E-04  1.9051373E-06  1.2377135E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003905  0.0000000E+00  0.0000000000E+00       4.037     3.55   -2.4207   -0.7901   -0.6227   -0.1885   -0.0737   -0.2380   -0.1086   -0.0169   -0.4549   -0.0358   -0.1786    0.2051         0   -1.6306
 44  6.004351700200456E+07    5.000000  2.871628  4.202569  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1821  4.202569    0.000  1.367982  7.475083  3.7265580E-01  6.1366100E-01  4.7239408E-05  1.2666347E-05  8.1092947E-03  2.1775438E-04  1.8467007E-06  1.2110346E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003935  0.0000000E+00  0.0000000000E+00       4.029     3.58   -2.4291   -0.8081   -0.6200   -0.1876   -0.0732   -0.2369   -0.1080   -0.0168   -0.4521   -0.0356   -0.1780    0.2041         0   -1.6210
 45  6.094538477648771E+07    5.000000  2.874809  4.201449  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1797  4.201449    0.000  1.369514  7.476171  3.6468760E-01  6.2162950E-01  4.7432915E-05  1.2719111E-05  8.1110317E-03  2.1550249E-04  1.7871911E-06  1.1849558E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003964  0.0000000E+00  0.0000000000E+00       4.021     3.61   -2.4370   -0.8252   -0.6174   -0.1868   -0.0728   -0.2358   -0.1074   -0.0167   -0.4494   -0.0355   -0.1773    0.2032         0   -1.6118
 46  6.184200913367705E+07    5.000000  2.877891  4.200213  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1773  4.200213    0.000  1.370906  7.477122  3.5661930E-01  6.2969820E-01  4.7600691E-05  1.2764735E-05  8.1126730E-03  2.1339709E-04  1.7339985E-06  1.1608267E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.003992  0.0000000E+00  0.0000000000E+00       4.013     3.65   -2.4447   -0.8430   -0.6145   -0.1860   -0.0723   -0.2346   -0.1067   -0.0166   -0.4465   -0.0353   -0.1766    0.2021         0   -1.6017
 47  6.271503811304576E+07    5.000000  2.881080  4.198923  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1759  4.198923    0.000  1.372612  7.477926  3.4861240E-01  6.3770530E-01  4.7751827E-05  1.2805862E-05  8.1141661E-03  2.1148052E-04  1.6895292E-06  1.1404356E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004021  0.0000000E+00  0.0000000000E+00       4.005     3.68   -2.4527   -0.8616   -0.6115   -0.1851   -0.0718   -0.2333   -0.1060   -0.0165   -0.4435   -0.0351   -0.1759    0.2010         0   -1.5911
 48  6.356447171459375E+07    5.000000  2.884037  4.197667  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1736  4.197667    0.000  1.374116  7.478880  3.4069420E-01  6.4562380E-01  4.7919353E-05  1.2851428E-05  8.1154911E-03  2.0973096E-04  1.6427508E-06  1.1195740E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004049  0.0000000E+00  0.0000000000E+00       3.997     3.72   -2.4601   -0.8813   -0.6087   -0.1840   -0.0712   -0.2317   -0.1052   -0.0163   -0.4400   -0.0349   -0.1750    0.1997         0   -1.5788
 49  6.441390531614155E+07    5.000000  2.887085  4.196382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1711  4.196382    0.000  1.375738  7.479870  3.3264990E-01  6.5366840E-01  4.8098069E-05  1.2900063E-05  8.1167156E-03  2.0807651E-04  1.5969819E-06  1.0993320E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004077  0.0000000E+00  0.0000000000E+00       3.988     3.75   -2.4677   -0.9041   -0.6061   -0.1826   -0.0704   -0.2297   -0.1042   -0.0162   -0.4355   -0.0346   -0.1738    0.1980         0   -1.5636
 50  6.523974353986873E+07    5.000000  2.890118  4.195090  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1698  4.195090    0.000  1.377761  7.480857  3.2464640E-01  6.6167210E-01  4.8267450E-05  1.2946134E-05  8.1178509E-03  2.0653711E-04  1.5540394E-06  1.0802047E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004106  0.0000000E+00  0.0000000000E+00       3.980     3.79   -2.4753   -0.9270   -0.6035   -0.1813   -0.0697   -0.2276   -0.1032   -0.0160   -0.4311   -0.0343   -0.1726    0.1962         0   -1.5482
 51  6.604198638577509E+07    5.000000  2.892966  4.193784  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1676  4.193784    0.000  1.379466  7.481851  3.1675810E-01  6.6956060E-01  4.8440360E-05  1.2993183E-05  8.1188787E-03  2.0511221E-04  1.5136267E-06  1.0623591E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004133  0.0000000E+00  0.0000000000E+00       3.972     3.82   -2.4824   -0.9496   -0.6008   -0.1800   -0.0689   -0.2256   -0.1022   -0.0159   -0.4267   -0.0340   -0.1714    0.1945         0   -1.5328
 52  6.684422923168136E+07    5.000000  2.896031  4.192454  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1659  4.192454    0.000  1.381726  7.482884  3.0872160E-01  6.7759730E-01  4.8624538E-05  1.3043326E-05  8.1198410E-03  2.0374244E-04  1.4741255E-06  1.0450179E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004162  0.0000000E+00  0.0000000000E+00       3.964     3.86   -2.4901   -0.9732   -0.5981   -0.1786   -0.0681   -0.2235   -0.1011   -0.0157   -0.4222   -0.0337   -0.1702    0.1927         0   -1.5169
 53  6.762287669976704E+07    5.000000  2.898824  4.191096  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1639  4.191096    0.000  1.383613  7.483924  3.0075760E-01  6.8556150E-01  4.8801237E-05  1.3091401E-05  8.1207397E-03  2.0245581E-04  1.4368675E-06  1.0286578E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004189  0.0000000E+00  0.0000000000E+00       3.955     3.90   -2.4971   -0.9963   -0.5954   -0.1772   -0.0673   -0.2214   -0.1001   -0.0156   -0.4177   -0.0334   -0.1690    0.1909         0   -1.5008
 54  6.840152416785264E+07    5.000000  2.901634  4.189693  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1616  4.189693    0.000  1.385617  7.485000  2.9266600E-01  6.9365330E-01  4.8987944E-05  1.3142228E-05  8.1215852E-03  2.0121242E-04  1.4004838E-06  1.0127456E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004216  0.0000000E+00  0.0000000000E+00       3.947     3.93   -2.5041   -1.0200   -0.5925   -0.1758   -0.0665   -0.2192   -0.0990   -0.0154   -0.4131   -0.0331   -0.1677    0.1890         0   -1.4841
 55  6.915303695144437E+07    5.000000  2.904568  4.188308  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1600  4.188308    0.000  1.388174  7.486086  2.8468340E-01  7.0163610E-01  4.9177845E-05  1.3193947E-05  8.1223622E-03  2.0004007E-04  1.3661535E-06  9.9779288E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004245  0.0000000E+00  0.0000000000E+00       3.939     3.97   -2.5114   -1.0438   -0.5898   -0.1744   -0.0657   -0.2170   -0.0980   -0.0153   -0.4085   -0.0328   -0.1665    0.1871         0   -1.4676
 56  6.989633382447883E+07    5.000000  2.907286  4.186874  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1580  4.186874    0.000  1.390368  7.487195  2.7665520E-01  7.0966450E-01  4.9368009E-05  1.3245723E-05  8.1231016E-03  1.9890931E-04  1.3327404E-06  9.8323570E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004271  0.0000000E+00  0.0000000000E+00       3.930     4.01   -2.5182   -1.0676   -0.5869   -0.1730   -0.0649   -0.2148   -0.0969   -0.0151   -0.4038   -0.0325   -0.1652    0.1852         0   -1.4507
 57  7.063173521218680E+07    5.000000  2.910080  4.185423  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1557  4.185423    0.000  1.392739  7.488348  2.6858160E-01  7.1773830E-01  4.9570277E-05  1.3300833E-05  8.1237910E-03  1.9781442E-04  1.3005066E-06  9.6933729E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004299  0.0000000E+00  0.0000000000E+00       3.922     4.05   -2.5252   -1.0920   -0.5840   -0.1716   -0.0641   -0.2125   -0.0958   -0.0150   -0.3991   -0.0322   -0.1639    0.1833         0   -1.4332
 58  7.133938560413232E+07    5.000000  2.912797  4.183973  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1542  4.183973    0.000  1.395526  7.489489  2.6062610E-01  7.2569400E-01  4.9761256E-05  1.3352838E-05  8.1244508E-03  1.9677058E-04  1.2700020E-06  9.5602471E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004326  0.0000000E+00  0.0000000000E+00       3.913     4.09   -2.5320   -1.1173   -0.5815   -0.1702   -0.0633   -0.2099   -0.0947   -0.0149   -0.3943   -0.0319   -0.1624    0.1811         0   -1.4147
 59  7.204703599607775E+07    5.000000  2.915425  4.182473  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1522  4.182473    0.000  1.398060  7.490683  2.5255030E-01  7.3377000E-01  4.9965713E-05  1.3408544E-05  8.1250759E-03  1.9574331E-04  1.2400009E-06  9.4306670E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004352  0.0000000E+00  0.0000000000E+00       3.904     4.13   -2.5386   -1.1426   -0.5787   -0.1687   -0.0625   -0.2073   -0.0935   -0.0148   -0.3893   -0.0315   -0.1610    0.1789         0   -1.3960
 60  7.273387314120132E+07    5.000000  2.918188  4.180985  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1507  4.180985    0.000  1.401173  7.491893  2.4456930E-01  7.4175110E-01  5.0175539E-05  1.3465735E-05  8.1256584E-03  1.9475475E-04  1.2111640E-06  9.3063256E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004380  0.0000000E+00  0.0000000000E+00       3.896     4.17   -2.5455   -1.1678   -0.5760   -0.1672   -0.0618   -0.2048   -0.0924   -0.0147   -0.3845   -0.0312   -0.1595    0.1767         0   -1.3776
 61  7.339989703950284E+07    5.000000  2.920684  4.179480  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1484  4.179480    0.000  1.403888  7.493120  2.3665190E-01  7.4966860E-01  5.0380484E-05  1.3521571E-05  8.1262209E-03  1.9379612E-04  1.1834363E-06  9.1865543E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004405  0.0000000E+00  0.0000000000E+00       3.887     4.21   -2.5517   -1.1922   -0.5731   -0.1658   -0.0610   -0.2023   -0.0913   -0.0146   -0.3797   -0.0309   -0.1581    0.1746         0   -1.3595
