line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  7.233041462657022E+07    4.200000  2.550866  4.166150  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1973  4.166150    0.000  1.452070  7.446114  4.6855361E-01  5.1774979E-01  4.2517200E-05  1.1381395E-05  8.0310221E-03  3.1222893E-04  4.8788999E-06  2.4072784E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002316  0.0000000E+00  0.0000000000E+00       4.128     2.93   -1.6272   -0.3049   -0.5316   -0.1624   -0.0601   -0.1979   -0.0884   -0.0143   -0.3675   -0.0303   -0.1556    0.1708         0   -1.3223
 33  7.404527581413656E+07    4.200000  2.554187  4.165169  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1955  4.165169    0.000  1.452877  7.446953  4.6066697E-01  5.2563776E-01  4.2680755E-05  1.1425798E-05  8.0397658E-03  3.0218520E-04  4.6432292E-06  2.3072839E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002334  0.0000000E+00  0.0000000000E+00       4.121     2.95   -1.6355   -0.3223   -0.5292   -0.1617   -0.0597   -0.1968   -0.0879   -0.0142   -0.3651   -0.0302   -0.1550    0.1698         0   -1.3132
 34  7.574940979557569E+07    4.200000  2.557659  4.164172  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1936  4.164172    0.000  1.453967  7.447786  4.5270988E-01  5.3359608E-01  4.2842186E-05  1.1469641E-05  8.0476603E-03  2.9309656E-04  4.4276889E-06  2.2163961E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002353  0.0000000E+00  0.0000000000E+00       4.113     2.98   -1.6441   -0.3402   -0.5267   -0.1610   -0.0594   -0.1956   -0.0874   -0.0141   -0.3628   -0.0301   -0.1544    0.1689         0   -1.3039
 35  7.744817099798891E+07    4.200000  2.561024  4.163139  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1913  4.163139    0.000  1.454969  7.448690  4.4460088E-01  5.4170622E-01  4.3005890E-05  1.1514097E-05  8.0548492E-03  2.8479816E-04  4.2253358E-06  2.1315578E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002371  0.0000000E+00  0.0000000000E+00       4.106     3.00   -1.6526   -0.3581   -0.5241   -0.1603   -0.0590   -0.1945   -0.0868   -0.0141   -0.3604   -0.0299   -0.1537    0.1679         0   -1.2944
 36  7.910539473096189E+07    4.200000  2.564288  4.162078  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1894  4.162078    0.000  1.455910  7.449568  4.3657058E-01  5.4973753E-01  4.3164517E-05  1.1557202E-05  8.0611988E-03  2.7744759E-04  4.0441851E-06  2.0558588E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002389  0.0000000E+00  0.0000000000E+00       4.098     3.03   -1.6607   -0.3760   -0.5215   -0.1595   -0.0586   -0.1933   -0.0862   -0.0140   -0.3580   -0.0298   -0.1530    0.1669         0   -1.2848
 37  8.069388005086456E+07    4.200000  2.567658  4.161053  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1878  4.161053    0.000  1.457250  7.450436  4.2872208E-01  5.5758689E-01  4.3320575E-05  1.1599636E-05  8.0667481E-03  2.7099805E-04  3.8818754E-06  1.9883874E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002408  0.0000000E+00  0.0000000000E+00       4.091     3.06   -1.6691   -0.3937   -0.5189   -0.1587   -0.0582   -0.1922   -0.0857   -0.0139   -0.3556   -0.0296   -0.1524    0.1659         0   -1.2754
 38  8.231780662276094E+07    4.200000  2.570901  4.159934  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1856  4.159934    0.000  1.458314  7.451343  4.2055569E-01  5.6575411E-01  4.3477346E-05  1.1642257E-05  8.0719305E-03  2.6495995E-04  3.7267175E-06  1.9241986E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002427  0.0000000E+00  0.0000000000E+00       4.083     3.08   -1.6773   -0.4119   -0.5160   -0.1579   -0.0578   -0.1909   -0.0851   -0.0138   -0.3530   -0.0295   -0.1517    0.1648         0   -1.2654
 39  8.386118323599969E+07    4.200000  2.574092  4.158843  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1838  4.158843    0.000  1.459571  7.452223  4.1268034E-01  5.7363022E-01  4.3628427E-05  1.1683343E-05  8.0764006E-03  2.5972860E-04  3.5893103E-06  1.8676217E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002445  0.0000000E+00  0.0000000000E+00       4.075     3.11   -1.6852   -0.4296   -0.5132   -0.1571   -0.0574   -0.1897   -0.0845   -0.0138   -0.3505   -0.0294   -0.1510    0.1638         0   -1.2556
 40  8.539005210298628E+07    4.200000  2.577304  4.157726  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1817  4.157726    0.000  1.460901  7.453135  4.0468731E-01  5.8162383E-01  4.3783277E-05  1.1725465E-05  8.0804865E-03  2.5492369E-04  3.4587448E-06  1.8145311E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002463  0.0000000E+00  0.0000000000E+00       4.068     3.14   -1.6933   -0.4476   -0.5103   -0.1563   -0.0570   -0.1885   -0.0839   -0.0137   -0.3480   -0.0292   -0.1503    0.1628         0   -1.2457
 41  8.692568885404913E+07    4.200000  2.580433  4.156547  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1797  4.156547    0.000  1.462120  7.454067  3.9655095E-01  5.8976084E-01  4.3939167E-05  1.1767864E-05  8.0842180E-03  2.5051484E-04  3.3359272E-06  1.7649135E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002480  0.0000000E+00  0.0000000000E+00       4.060     3.17   -1.7011   -0.4658   -0.5072   -0.1555   -0.0566   -0.1872   -0.0833   -0.0136   -0.3453   -0.0291   -0.1496    0.1617         0   -1.2352
 42  8.838721402909814E+07    4.200000  2.583643  4.155409  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1780  4.155409    0.000  1.463750  7.454981  3.8865840E-01  5.9765395E-01  4.4093400E-05  1.1809833E-05  8.0874736E-03  2.4664195E-04  3.2243880E-06  1.7201686E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002499  0.0000000E+00  0.0000000000E+00       4.052     3.19   -1.7091   -0.4839   -0.5043   -0.1546   -0.0561   -0.1860   -0.0827   -0.0135   -0.3428   -0.0289   -0.1490    0.1606         0   -1.2253
 43  8.984873688128984E+07    4.200000  2.586657  4.154199  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1757  4.154199    0.000  1.465073  7.455919  3.8061345E-01  6.0569937E-01  4.4246851E-05  1.1851575E-05  8.0904735E-03  2.4305752E-04  3.1182524E-06  1.6778197E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002517  0.0000000E+00  0.0000000000E+00       4.044     3.22   -1.7166   -0.5019   -0.5011   -0.1537   -0.0557   -0.1847   -0.0821   -0.0134   -0.3401   -0.0288   -0.1482    0.1595         0   -1.2147
 44  9.127837557435602E+07    4.200000  2.589701  4.152984  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1738  4.152984    0.000  1.466532  7.456866  3.7261533E-01  6.1369796E-01  4.4403647E-05  1.1894232E-05  8.0931589E-03  2.3982055E-04  3.0189194E-06  1.6385180E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002535  0.0000000E+00  0.0000000000E+00       4.036     3.25   -1.7243   -0.5200   -0.4978   -0.1529   -0.0553   -0.1834   -0.0815   -0.0134   -0.3373   -0.0286   -0.1475    0.1584         0   -1.2042
 45  9.269406828040332E+07    4.200000  2.592779  4.151750  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1720  4.151750    0.000  1.468298  7.457858  3.6451641E-01  6.2179733E-01  4.4563001E-05  1.1937609E-05  8.0956280E-03  2.3682321E-04  2.9229581E-06  1.6006843E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002553  0.0000000E+00  0.0000000000E+00       4.028     3.28   -1.7319   -0.5383   -0.4945   -0.1519   -0.0548   -0.1822   -0.0809   -0.0133   -0.3346   -0.0285   -0.1468    0.1573         0   -1.1936
 46  9.407613460611130E+07    4.200000  2.595673  4.150475  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1697  4.150475    0.000  1.469780  7.458822  3.5648194E-01  6.2983220E-01  4.4719761E-05  1.1980273E-05  8.0978514E-03  2.3410472E-04  2.8337811E-06  1.5656774E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002570  0.0000000E+00  0.0000000000E+00       4.020     3.31   -1.7392   -0.5564   -0.4911   -0.1510   -0.0543   -0.1808   -0.0802   -0.0132   -0.3318   -0.0283   -0.1460    0.1562         0   -1.1827
 47  9.541847446373880E+07    4.200000  2.598701  4.149205  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1682  4.149205    0.000  1.471690  7.459753  3.4853630E-01  6.3777812E-01  4.4874504E-05  1.2022415E-05  8.0998524E-03  2.3163769E-04  2.7510553E-06  1.5333971E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002588  0.0000000E+00  0.0000000000E+00       4.012     3.34   -1.7468   -0.5748   -0.4877   -0.1501   -0.0539   -0.1795   -0.0796   -0.0131   -0.3290   -0.0282   -0.1453    0.1550         0   -1.1720
 48  9.674340027051595E+07    4.200000  2.601494  4.147889  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1661  4.147889    0.000  1.473284  7.460733  3.4053793E-01  6.4577687E-01  4.5029819E-05  1.2064677E-05  8.1016971E-03  2.2934624E-04  2.6706922E-06  1.5021687E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002605  0.0000000E+00  0.0000000000E+00       4.004     3.38   -1.7537   -0.5928   -0.4841   -0.1491   -0.0534   -0.1782   -0.0789   -0.0130   -0.3261   -0.0280   -0.1446    0.1539         0   -1.1609
 49  9.803007675685321E+07    4.200000  2.604236  4.146572  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1638  4.146572    0.000  1.474925  7.461712  3.3265021E-01  6.5366496E-01  4.5189460E-05  1.2108144E-05  8.1033534E-03  2.2725828E-04  2.5948979E-06  1.4728748E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002622  0.0000000E+00  0.0000000000E+00       3.996     3.41   -1.7606   -0.6123   -0.4807   -0.1480   -0.0528   -0.1766   -0.0782   -0.0129   -0.3228   -0.0278   -0.1437    0.1525         0   -1.1483
 50  9.930890097283295E+07    4.200000  2.607146  4.145234  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1623  4.145234    0.000  1.477084  7.462714  3.2465093E-01  6.6166444E-01  4.5352705E-05  1.2152598E-05  8.1049007E-03  2.2528734E-04  2.5209903E-06  1.4444037E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002639  0.0000000E+00  0.0000000000E+00       3.988     3.44   -1.7679   -0.6343   -0.4775   -0.1466   -0.0521   -0.1747   -0.0773   -0.0127   -0.3189   -0.0276   -0.1426    0.1509         0   -1.1336
 51  1.005798677918694E+08    4.200000  2.609861  4.143835  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1603  4.143835    0.000  1.478912  7.463742  3.1656448E-01  6.6975117E-01  4.5517541E-05  1.2197466E-05  8.1063472E-03  2.2342695E-04  2.4491110E-06  1.4168894E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002656  0.0000000E+00  0.0000000000E+00       3.980     3.47   -1.7747   -0.6560   -0.4742   -0.1452   -0.0514   -0.1727   -0.0764   -0.0126   -0.3149   -0.0274   -0.1415    0.1492         0   -1.1186
 52  1.018221500609649E+08    4.200000  2.612625  4.142434  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1582  4.142434    0.000  1.480922  7.464788  3.0853204E-01  6.7778389E-01  4.5689850E-05  1.2244323E-05  8.1076645E-03  2.2169905E-04  2.3802660E-06  1.3908404E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002674  0.0000000E+00  0.0000000000E+00       3.971     3.51   -1.7816   -0.6778   -0.4708   -0.1438   -0.0507   -0.1708   -0.0755   -0.0124   -0.3110   -0.0272   -0.1405    0.1476         0   -1.1038
 53  1.030278935385109E+08    4.200000  2.615308  4.141021  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1566  4.141021    0.000  1.483188  7.465826  3.0055820E-01  6.8575793E-01  4.5854358E-05  1.2289140E-05  8.1088925E-03  2.2008358E-04  2.3141034E-06  1.3655403E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002690  0.0000000E+00  0.0000000000E+00       3.963     3.54   -1.7883   -0.6993   -0.4674   -0.1424   -0.0500   -0.1689   -0.0746   -0.0123   -0.3071   -0.0270   -0.1394    0.1459         0   -1.0890
 54  1.042307683877252E+08    4.200000  2.617899  4.139553  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1546  4.139553    0.000  1.485238  7.466899  2.9248285E-01  6.9383356E-01  4.6027238E-05  1.2336194E-05  8.1100465E-03  2.1853736E-04  2.2493093E-06  1.3409323E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002706  0.0000000E+00  0.0000000000E+00       3.955     3.57   -1.7947   -0.7208   -0.4639   -0.1409   -0.0493   -0.1669   -0.0737   -0.0121   -0.3030   -0.0268   -0.1384    0.1443         0   -1.0739
 55  1.053844554548257E+08    4.200000  2.620518  4.138109  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1530  4.138109    0.000  1.487637  7.467958  2.8461378E-01  7.0170291E-01  4.6197418E-05  1.2382474E-05  8.1111001E-03  2.1710703E-04  2.1882159E-06  1.3176738E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002723  0.0000000E+00  0.0000000000E+00       3.946     3.61   -1.8013   -0.7419   -0.4602   -0.1395   -0.0486   -0.1651   -0.0728   -0.0120   -0.2992   -0.0266   -0.1373    0.1427         0   -1.0594
 56  1.065354043972467E+08    4.200000  2.623079  4.136610  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1509  4.136610    0.000  1.489985  7.469064  2.7657066E-01  7.0974623E-01  4.6379272E-05  1.2432026E-05  8.1121083E-03  2.1570921E-04  2.1268984E-06  1.2944357E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002740  0.0000000E+00  0.0000000000E+00       3.938     3.64   -1.8077   -0.7628   -0.4556   -0.1379   -0.0479   -0.1633   -0.0720   -0.0117   -0.2953   -0.0264   -0.1364    0.1412         0   -1.0449
 57  1.076579149170637E+08    4.200000  2.625533  4.135094  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1490  4.135094    0.000  1.492267  7.470173  2.6861910E-01  7.1769806E-01  4.6561573E-05  1.2481661E-05  8.1130484E-03  2.1438617E-04  2.0681117E-06  1.2720916E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002755  0.0000000E+00  0.0000000000E+00       3.929     3.68   -1.8138   -0.7835   -0.4511   -0.1364   -0.0471   -0.1615   -0.0712   -0.0115   -0.2915   -0.0263   -0.1354    0.1396         0   -1.0303
 58  1.087711753611366E+08    4.200000  2.628127  4.133552  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1475  4.133552    0.000  1.495113  7.471308  2.6059375E-01  7.2572354E-01  4.6748642E-05  1.2532599E-05  8.1139500E-03  2.1309858E-04  2.0099975E-06  1.2499557E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002772  0.0000000E+00  0.0000000000E+00       3.920     3.72   -1.8203   -0.8047   -0.4467   -0.1349   -0.0464   -0.1597   -0.0703   -0.0113   -0.2875   -0.0261   -0.1344    0.1381         0   -1.0156
 59  1.098741118222516E+08    4.200000  2.630554  4.132002  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1452  4.132002    0.000  1.497729  7.472589  2.5245482E-01  7.3386275E-01  4.6953108E-05  1.2588244E-05  8.1148122E-03  2.1183096E-04  1.9476210E-06  1.2263472E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002788  0.0000000E+00  0.0000000000E+00       3.912     3.76   -1.8264   -0.8254   -0.4424   -0.1334   -0.0456   -0.1579   -0.0695   -0.0111   -0.2836   -0.0259   -0.1334    0.1365         0   -1.0010
 60  1.109391437749453E+08    4.200000  2.632921  4.130407  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1434  4.130407    0.000  1.500401  7.473766  2.4445413E-01  7.4186354E-01  4.7148270E-05  1.2641384E-05  8.1156375E-03  2.1061473E-04  1.8919171E-06  1.2049152E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002803  0.0000000E+00  0.0000000000E+00       3.903     3.79   -1.8323   -0.8462   -0.4382   -0.1318   -0.0449   -0.1560   -0.0686   -0.0109   -0.2796   -0.0257   -0.1323    0.1349         0   -0.9861
 61  1.119740122450494E+08    4.200000  2.635293  4.128770  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1418  4.128770    0.000  1.503323  7.474842  2.3655626E-01  7.4976166E-01  4.7330170E-05  1.2690922E-05  8.1164293E-03  2.0945291E-04  1.8425544E-06  1.1856152E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002819  0.0000000E+00  0.0000000000E+00       3.894     3.83   -1.8382   -0.8673   -0.4340   -0.1302   -0.0441   -0.1541   -0.0677   -0.0107   -0.2755   -0.0255   -0.1313    0.1332         0   -0.9709
