line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
314  8.796650871300465E+07    5.358860  3.264824  3.832303  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0753  3.832303   -8.654  3.792818  8.222777  0.0000000E+00  1.4676310E-01  5.6643116E-01  0.0000000E+00  5.8629910E-09  2.6873089E-01  3.8273488E-10  9.1719742E-08  1.8778430E-03  1.2892258E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010043  0.0000000E+00  0.0000000000E+00       2.184    30.99   -3.4121   -3.4729    0.0097    0.3102    0.1921    0.3937    0.2019    0.0296    0.8289   -0.0556    0.1084   -0.3458         0    0.0608
315  8.799593351786132E+07    5.358795  3.264250  3.830643  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.830643   -8.652  3.794805  8.223703  0.0000000E+00  1.4319676E-01  5.6667001E-01  0.0000000E+00  1.1731504E-10  2.7205825E-01  2.6602732E-10  1.4873627E-08  1.8778587E-03  1.2891737E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010030  0.0000000E+00  0.0000000000E+00       2.178    31.20   -3.4106   -3.4694    0.0071    0.3160    0.1957    0.4007    0.2058    0.0303    0.8433   -0.0570    0.1108   -0.3520         0    0.0588
316  8.802591338258111E+07    5.358729  3.263593  3.828876  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0757  3.828876   -8.648  3.796981  8.224679  0.0000000E+00  1.3953416E-01  5.6683639E-01  0.0000000E+00  1.4712203E-14  2.7555437E-01  1.7735750E-10  3.1800662E-10  1.8778755E-03  1.2891088E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010015  0.0000000E+00  0.0000000000E+00       2.172    31.43   -3.4090   -3.4656    0.0042    0.3224    0.1995    0.4082    0.2099    0.0310    0.8587   -0.0585    0.1133   -0.3586         0    0.0566
317  8.805687499019714E+07    5.358660  3.262898  3.826983  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0761  3.826983   -8.646  3.799174  8.225678  0.0000000E+00  1.3592163E-01  5.6688635E-01  0.0000000E+00  3.2232303E-09  2.7911678E-01  1.3132584E-10  4.9856599E-08  1.8778931E-03  1.2890321E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009999  0.0000000E+00  0.0000000000E+00       2.165    31.68   -3.4072   -3.4614    0.0011    0.3292    0.2036    0.4163    0.2144    0.0317    0.8753   -0.0602    0.1159   -0.3659         0    0.0542
318  8.809496059170368E+07    5.358575  3.262388  3.824747  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0762  3.824747   -8.642  3.801119  8.226709  0.0000000E+00  1.3233585E-01  5.6676624E-01  0.0000000E+00  9.9305722E-11  2.8282250E-01  1.7159328E-10  6.9539709E-08  1.8779118E-03  1.2889565E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009986  0.0000000E+00  0.0000000000E+00       2.157    31.99   -3.4060   -3.4572   -0.0025    0.3375    0.2084    0.4260    0.2197    0.0325    0.8951   -0.0622    0.1191   -0.3745         0    0.0513
319  8.812549441662353E+07    5.358506  3.261653  3.823072  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0767  3.823072   -8.640  3.803513  8.227750  0.0000000E+00  1.2871671E-01  5.6665017E-01  0.0000000E+00  9.4466422E-10  2.8655754E-01  1.1139201E-10  1.5949609E-08  1.8779312E-03  1.2888867E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009969  0.0000000E+00  0.0000000000E+00       2.151    32.21   -3.4041   -3.4532   -0.0052    0.3438    0.2121    0.4333    0.2236    0.0330    0.9100   -0.0637    0.1215   -0.3810         0    0.0491
320  8.815730771454284E+07    5.358434  3.260736  3.821017  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0770  3.821017   -8.637  3.805932  8.228822  0.0000000E+00  1.2512265E-01  5.6642331E-01  0.0000000E+00  1.7652596E-08  2.9037840E-01  8.2019454E-11  1.2363510E-07  1.8779516E-03  1.2887913E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009949  0.0000000E+00  0.0000000000E+00       2.143    32.49   -3.4018   -3.4482   -0.0083    0.3516    0.2165    0.4423    0.2286    0.0336    0.9283   -0.0657    0.1243   -0.3891         0    0.0463
321  8.818997372701795E+07    5.358359  3.259795  3.818741  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0776  3.818741   -8.634  3.808402  8.229922  0.0000000E+00  1.2148026E-01  5.6609374E-01  0.0000000E+00  4.8532304E-09  2.9435016E-01  6.4002189E-11  1.0337557E-07  1.8779731E-03  1.2887118E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009927  0.0000000E+00  0.0000000000E+00       2.135    32.79   -3.3995   -3.4426   -0.0115    0.3603    0.2212    0.4522    0.2342    0.0344    0.9487   -0.0679    0.1275   -0.3979         0    0.0431
322  8.825006823229516E+07    5.358222  3.259228  3.815770  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0757  3.815770   -8.629  3.810051  8.231113  0.0000000E+00  1.1786291E-01  5.6514185E-01  0.0000000E+00  9.1011846E-15  2.9891917E-01  2.1018707E-10  3.2327127E-09  1.8779990E-03  1.2886258E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009912  0.0000000E+00  0.0000000000E+00       2.124    33.22   -3.3981   -3.4367   -0.0153    0.3718    0.2272    0.4650    0.2418    0.0357    0.9755   -0.0708    0.1315   -0.4093         0    0.0386
323  8.828371393625779E+07    5.358144  3.258294  3.813662  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0764  3.813662   -8.626  3.812688  8.232292  0.0000000E+00  1.1425530E-01  5.6459912E-01  0.0000000E+00  3.1826862E-10  3.0306925E-01  1.2780542E-10  1.3102089E-08  1.8780231E-03  1.2885316E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009891  0.0000000E+00  0.0000000000E+00       2.116    33.51   -3.3957   -3.4311   -0.0175    0.3800    0.2313    0.4740    0.2472    0.0367    0.9947   -0.0729    0.1343   -0.4174         0    0.0353
324  8.831663497610977E+07    5.358067  3.257178  3.811299  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0768  3.811299   -8.623  3.815447  8.233467  0.0000000E+00  1.1067675E-01  5.6393056E-01  0.0000000E+00  1.3920535E-08  3.0731622E-01  7.7815219E-11  6.7347414E-08  1.8780485E-03  1.2884246E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009866  0.0000000E+00  0.0000000000E+00       2.108    33.83   -3.3929   -3.4244   -0.0197    0.3894    0.2357    0.4840    0.2535    0.0380    1.0161   -0.0752    0.1373   -0.4264         0    0.0315
325  8.902369304119942E+07    5.356463  3.258905  3.800809  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0741  3.800809   -8.599  3.807435  8.236982  0.0000000E+00  1.0705077E-01  5.3020580E-01  0.0000000E+00  3.5144611E-11  3.4466775E-01  7.5627073E-11  2.7067830E-08  1.8782662E-03  1.2875232E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009888  0.0000000E+00  0.0000000000E+00       2.064    35.58   -3.3973   -3.4112   -0.0228    0.4329    0.2562    0.5285    0.2818    0.0436    1.1131   -0.0863    0.1506   -0.4662         0    0.0140
326  8.905390305339748E+07    5.356388  3.257329  3.797544  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0750  3.797544   -8.595  3.810480  8.238245  0.0000000E+00  1.0344310E-01  5.2944330E-01  0.0000000E+00  6.2256223E-09  3.4903768E-01  7.4236159E-11  8.3334131E-08  1.8782981E-03  1.2874013E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009856  0.0000000E+00  0.0000000000E+00       2.053    36.05   -3.3933   -3.4017   -0.0211    0.4471    0.2627    0.5422    0.2910    0.0452    1.1439   -0.0899    0.1545   -0.4786         0    0.0083
327  8.908508944217239E+07    5.356309  3.255713  3.794001  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.794001   -8.591  3.813612  8.239549  0.0000000E+00  9.9823591E-02  5.2851091E-01  0.0000000E+00  2.8704649E-11  3.5358927E-01  8.1933596E-11  3.6410224E-08  1.8783324E-03  1.2872853E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009822  0.0000000E+00  0.0000000000E+00       2.040    36.58   -3.3893   -3.3914   -0.0178    0.4627    0.2696    0.5570    0.3011    0.0469    1.1773   -0.0938    0.1587   -0.4918         0    0.0021
328  8.911500554628468E+07    5.356232  3.254173  3.790534  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0755  3.790534   -8.586  3.816935  8.240885  0.0000000E+00  9.6234336E-02  5.2748962E-01  0.0000000E+00  7.5450812E-09  3.5819963E-01  6.3070062E-11  1.2152938E-07  1.8783682E-03  1.2871456E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009790  0.0000000E+00  0.0000000000E+00       2.028    37.10   -3.3854   -3.3812   -0.0132    0.4782    0.2762    0.5712    0.3112    0.0485    1.2102   -0.0977    0.1627   -0.5047         0   -0.0043
329  8.914674468274209E+07    5.356151  3.252320  3.786745  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0755  3.786745   -8.581  3.820325  8.242266  0.0000000E+00  9.2618565E-02  5.2625351E-01  0.0000000E+00  1.4040307E-13  3.6305115E-01  6.4287575E-11  4.6956010E-09  1.8784072E-03  1.2870219E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009751  0.0000000E+00  0.0000000000E+00       2.014    37.67   -3.3808   -3.3694   -0.0062    0.4955    0.2833    0.5866    0.3223    0.0503    1.2462   -0.1020    0.1669   -0.5185         0   -0.0114
330  8.917679030938706E+07    5.356072  3.250310  3.782945  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.782945   -8.576  3.823920  8.243689  0.0000000E+00  8.9001831E-02  5.2494678E-01  0.0000000E+00  3.2819408E-14  3.6797432E-01  3.4259772E-11  6.9976881E-10  1.8784479E-03  1.2868768E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009709  0.0000000E+00  0.0000000000E+00       2.001    38.25   -3.3758   -3.3573    0.0033    0.5132    0.2904    0.6018    0.3335    0.0521    1.2823   -0.1064    0.1709   -0.5322         0   -0.0185
331  8.920696575828934E+07    5.355991  3.248280  3.778782  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0754  3.778782   -8.571  3.827725  8.245172  0.0000000E+00  8.5365962E-02  5.2347355E-01  0.0000000E+00  1.2615363E-23  3.7308307E-01  1.5049607E-11  1.3376250E-13  1.8784916E-03  1.2867201E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009667  0.0000000E+00  0.0000000000E+00       1.987    38.90   -3.3707   -3.3445    0.0164    0.5328    0.2982    0.6180    0.3458    0.0541    1.3220   -0.1111    0.1752   -0.5468         0   -0.0262
332  8.923714102336510E+07    5.355911  3.245879  3.774362  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0756  3.774362   -8.566  3.831649  8.246684  0.0000000E+00  8.1768852E-02  5.2184032E-01  0.0000000E+00  1.4771843E-33  3.7831306E-01  6.3619772E-12  1.6558510E-17  1.8785380E-03  1.2865538E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009616  0.0000000E+00  0.0000000000E+00       1.971    39.59   -3.3647   -3.3297    0.0332    0.5542    0.3070    0.6350    0.3590    0.0562    1.3643   -0.1163    0.1796   -0.5622         0   -0.0350
333  8.926786942576520E+07    5.355827  3.243274  3.769426  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0758  3.769426   -8.560  3.835768  8.248261  0.0000000E+00  7.8147587E-02  5.2000538E-01  0.0000000E+00  3.2014304E-44  3.8376889E-01  2.5415266E-12  1.0945314E-21  1.8785880E-03  1.2863735E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009563  0.0000000E+00  0.0000000000E+00       1.954    40.38   -3.3582   -3.3125    0.0553    0.5789    0.3177    0.6540    0.3739    0.0585    1.4119   -0.1221    0.1844   -0.5794         0   -0.0457
334  8.930367673048215E+07    5.355728  3.240477  3.763809  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0759  3.763809   -8.553  3.839925  8.249941  0.0000000E+00  7.4528693E-02  5.1771192E-01  0.0000000E+00  1.6003650E-11  3.8968084E-01  6.2438368E-11  3.4029757E-08  1.8786445E-03  1.2861681E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009507  0.0000000E+00  0.0000000000E+00       1.935    41.30   -3.3512   -3.2930    0.0844    0.6072    0.3296    0.6755    0.3908    0.0612    1.4664   -0.1289    0.1897   -0.5988         0   -0.0581
335  8.933495796455035E+07    5.355641  3.237726  3.758965  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0759  3.758965   -8.547  3.844378  8.251607  0.0000000E+00  7.0948398E-02  5.1548736E-01  0.0000000E+00  1.3274012E-23  3.9548524E-01  2.2425427E-11  6.8061503E-13  1.8787022E-03  1.2859636E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009451  0.0000000E+00  0.0000000000E+00       1.918    42.10   -3.3443   -3.2757    0.1124    0.6312    0.3391    0.6940    0.4056    0.0639    1.5137   -0.1350    0.1941   -0.6156         0   -0.0686
336  8.936848526570144E+07    5.355546  3.234194  3.753101  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0764  3.753101   -8.541  3.849135  8.253410  0.0000000E+00  6.7302702E-02  5.1292392E-01  0.0000000E+00  5.6609182E-09  4.0169391E-01  2.2923359E-11  8.2114822E-08  1.8787665E-03  1.2857205E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009381  0.0000000E+00  0.0000000000E+00       1.898    43.08   -3.3355   -3.2531    0.1519    0.6613    0.3512    0.7162    0.4236    0.0668    1.5716   -0.1424    0.1993   -0.6358         0   -0.0824
337  8.940709086281092E+07    5.355435  3.230592  3.746399  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  3.746399   -8.533  3.853829  8.255285  0.0000000E+00  6.3684622E-02  5.0979985E-01  0.0000000E+00  2.6933942E-15  4.0843550E-01  6.2130336E-11  1.4797299E-09  1.8788394E-03  1.2854700E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009309  0.0000000E+00  0.0000000000E+00       1.875    44.24   -3.3265   -3.2259    0.2050    0.6980    0.3665    0.7414    0.4444    0.0695    1.6389   -0.1510    0.2050   -0.6587         0   -0.1006
338  8.944032439234243E+07    5.355338  3.226716  3.741186  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  3.741186   -8.529  3.859101  8.257215  0.0000000E+00  6.0066021E-02  5.0683809E-01  0.0000000E+00  1.4654895E-30  4.1501529E-01  1.7475842E-11  1.9542098E-15  1.8789137E-03  1.2851986E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009233  0.0000000E+00  0.0000000000E+00       1.858    45.12   -3.3168   -3.2013    0.2501    0.7268    0.3784    0.7615    0.4611    0.0719    1.6922   -0.1581    0.2094   -0.6770         0   -0.1155
339  8.947355769882947E+07    5.355240  3.221898  3.735108  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0763  3.735108   -8.524  3.864563  8.259206  0.0000000E+00  5.6498670E-02  5.0364560E-01  0.0000000E+00  8.8121409E-47  4.2177451E-01  4.5704936E-12  1.1408659E-21  1.8789939E-03  1.2849039E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.009135  0.0000000E+00  0.0000000000E+00       1.838    46.14   -3.3047   -3.1711    0.3064    0.7602    0.3923    0.7853    0.4810    0.0750    1.7551   -0.1667    0.2144   -0.6986         0   -0.1337
340  9.036210510870646E+07    5.352843  3.209092  3.718772  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0727  3.718772   -8.510  3.859022  8.264499  0.0000000E+00  5.2837485E-02  4.6025221E-01  0.0000000E+00  4.5843713E-67  4.6882755E-01  5.0151160E-14  1.8449114E-30  1.8796336E-03  1.2830408E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008924  0.0000000E+00  0.0000000000E+00       1.786    49.02   -3.2727   -3.0833    0.4742    0.8510    0.4301    0.8492    0.5340    0.0827    1.9272   -0.1908    0.2272   -0.7571         0   -0.1894
341  9.039164114484747E+07    5.352752  3.201586  3.713023  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.713023   -8.509  3.865425  8.266760  0.0000000E+00  4.9247945E-02  4.5682036E-01  0.0000000E+00  0.0000000E+00  4.7584815E-01  8.9799355E-15  1.8687940E-38  1.8797431E-03  1.2826611E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008790  0.0000000E+00  0.0000000000E+00       1.770    49.90   -3.2540   -3.0423    0.5392    0.8830    0.4443    0.8725    0.5532    0.0855    1.9895   -0.2000    0.2316   -0.7784         0   -0.2116
342  9.042208792933425E+07    5.352658  3.192113  3.706431  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0724  3.706431   -8.507  3.872382  8.269201  0.0000000E+00  4.5615855E-02  4.5301571E-01  0.0000000E+00  0.0000000E+00  4.8328398E-01  1.3523345E-15  2.9587904E-47  1.8798662E-03  1.2822326E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008625  0.0000000E+00  0.0000000000E+00       1.753    50.88   -3.2303   -2.9906    0.6163    0.9199    0.4604    0.8999    0.5749    0.0888    2.0624   -0.2111    0.2365   -0.8037         0   -0.2397
343  9.045291777185470E+07    5.352564  3.183343  3.700027  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0724  3.700027   -8.511  3.879843  8.271797  0.0000000E+00  4.2012249E-02  4.4889094E-01  0.0000000E+00  0.0000000E+00  4.9101137E-01  1.7314437E-16  8.3854346E-57  1.8800024E-03  1.2817576E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008467  0.0000000E+00  0.0000000000E+00       1.736    51.88   -3.2084   -2.9415    0.6930    0.9565    0.4769    0.9269    0.5975    0.0920    2.1344   -0.2223    0.2411   -0.8285         0   -0.2669
344  9.048431352658634E+07    5.352467  3.172442  3.692775  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0721  3.692775   -8.511  3.887952  8.274591  0.0000000E+00  3.8426872E-02  4.4440007E-01  0.0000000E+00  0.0000000E+00  4.9908648E-01  1.8443231E-17  3.6817617E-67  1.8801557E-03  1.2812216E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008274  0.0000000E+00  0.0000000000E+00       1.718    52.97   -3.1811   -2.8799    0.7806    0.9977    0.4959    0.9585    0.6225    0.0960    2.2186   -0.2357    0.2463   -0.8576         0   -0.3012
345  9.051707973341750E+07    5.352367  3.160505  3.684747  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0718  3.684747   -8.515  3.897091  8.277705  0.0000000E+00  3.4773866E-02  4.3941347E-01  0.0000000E+00  0.0000000E+00  5.0772477E-01  1.4822462E-18  0.0000000E+00  1.8803333E-03  1.2806031E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.008060  0.0000000E+00  0.0000000000E+00       1.698    54.22   -3.1513   -2.8100    0.8749    1.0421    0.5178    0.9946    0.6504    0.1001    2.3133   -0.2514    0.2519   -0.8909         0   -0.3412
346  9.054991812697323E+07    5.352267  3.147018  3.675594  7.0660392E-01  2.7924227E-01  1.3776224E-03  6.8187477E-05  2.0527177E-03  5.2816485E-03  9.0498046E-06  8.8991849E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0711  3.675594   -8.516  3.907115  8.281070  0.0000000E+00  3.1210809E-02  4.3409012E-01  0.0000000E+00  0.0000000E+00  5.1660970E-01  9.7713472E-20  0.0000000E+00  1.8805351E-03  1.2799008E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007813  0.0000000E+00  0.0000000000E+00       1.675    55.68   -3.1175   -2.7289    0.9761    1.0918    0.5437    1.0360    0.6826    0.1045    2.4220   -0.2700    0.2579   -0.9292         0   -0.3886
