line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
345  7.112062252791980E+06    8.867021  5.199472  3.819543  4.5156077E-01  5.3462847E-01  4.4445155E-05  1.2733867E-05  7.3193704E-03  1.1237135E-03  2.7359341E-06  2.1075571E-09  1.8379163E-03  1.4493562E-05  2.391E-06  0.5758  3.819543   -4.833  3.277586  8.441584  0.0000000E+00  8.3337544E-03  2.9207945E-01  4.9166007E-11  3.2255151E-20  6.8009025E-01  1.6227327E-17  3.3596118E-14  2.1929475E-03  7.0992582E-03  1.858E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.398479  0.0000000E+00  0.0000000000E+00       0.417   304.80   -8.2487   -8.3155   -0.0513    0.3197    0.2001    0.4274    0.2179    0.0324    0.8883   -0.0625    0.1195   -0.3757         0    0.0668
346  7.114027936436208E+06    8.837754  5.201204  3.809960  4.5155787E-01  5.3463105E-01  4.2798742E-05  1.2184265E-05  7.3218798E-03  1.1236771E-03  2.7786330E-06  1.9580073E-09  1.8379162E-03  1.4469058E-05  2.387E-06  0.5745  3.809960   -4.815  3.294971  8.447344  0.0000000E+00  6.5600164E-03  2.8708260E-01  5.3431818E-11  2.1967166E-20  6.8672220E-01  7.1935629E-18  3.9151919E-14  2.2694748E-03  6.7731572E-03  7.030E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.401384  0.0000000E+00  0.0000000000E+00       0.376   319.19   -8.2530   -8.3062   -0.0732    0.3512    0.2189    0.4692    0.2412    0.0366    0.9698   -0.0718    0.1328   -0.4131         0    0.0532
347  7.116001500216455E+06    8.806612  5.203476  3.789401  4.5155236E-01  5.3463629E-01  4.1387157E-05  1.1692789E-05  7.3240544E-03  1.1235962E-03  2.8665082E-06  1.8267916E-09  1.8379159E-03  1.4423045E-05  2.382E-06  0.5700  3.789401   -4.784  3.316760  8.454537  0.0000000E+00  4.8083352E-03  2.8214841E-01  5.9644726E-11  1.4856909E-20  6.9323257E-01  3.0556038E-18  4.7119707E-14  2.3753154E-03  6.4102724E-03  2.481E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404900  0.0000000E+00  0.0000000000E+00       0.290   351.80   -8.2587   -8.2749   -0.0935    0.4325    0.2598    0.5618    0.2976    0.0467    1.1565   -0.0951    0.1600   -0.4962         0    0.0162
348  7.118063990911050E+06    8.770877  5.206712  3.750002  4.5154478E-01  5.3464354E-01  3.9848986E-05  1.1148083E-05  7.3264336E-03  1.1234840E-03  2.9881145E-06  1.6730221E-09  1.8379156E-03  1.4360117E-05  2.378E-06  0.5595  3.750002   -4.738  3.347637  8.464691  0.0000000E+00  3.0374118E-03  2.7720072E-01  7.0591717E-11  9.9625310E-21  6.9970000E-01  1.1924059E-18  6.0920357E-14  2.5430767E-03  5.9816962E-03  7.647E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409567  0.0000000E+00  0.0000000000E+00       0.127   423.37   -8.2668   -8.1890    0.0832    0.6424    0.3427    0.7316    0.4259    0.0670    1.5576   -0.1476    0.2028   -0.6498         0   -0.0778
349  7.120500085596251E+06    8.714837  5.213413  3.689766  4.5152784E-01  5.3466005E-01  3.7986690E-05  1.0488372E-05  7.3293175E-03  1.1232103E-03  3.2778128E-06  1.5081251E-09  1.8379148E-03  1.4219516E-05  2.372E-06  0.5168  3.689766   -4.655  3.424615  8.489677  0.0000000E+00  1.2958252E-03  2.7250648E-01  1.1920023E-10  1.2817147E-20  7.0566236E-01  4.1883414E-19  1.1780756E-13  2.9072540E-03  5.4395125E-03  1.921E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.418514  0.0000000E+00  0.0000000000E+00      -0.123   563.04   -8.2835   -7.9684    0.7722    1.0471    0.5038    0.9956    0.6552    0.1012    2.2814   -0.2519    0.2521   -0.8919         0   -0.3152
350  7.123673271317121E+06    8.611359  5.230157  3.616285  4.5143683E-01  5.3475090E-01  3.7272079E-05  1.0259539E-05  7.3307694E-03  1.1216260E-03  4.5098852E-06  2.0165722E-09  1.8379092E-03  1.3565977E-05  2.368E-06  0.2961  3.616285   -4.462  3.623998  8.554010  0.0000000E+00  4.0043295E-06  2.6924960E-01  3.0244586E-10  7.1779841E-21  7.0956678E-01  1.1821133E-19  2.8087864E-13  3.4421608E-03  4.9178062E-03  2.736E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440228  0.0000000E+00  0.0000000000E+00      -0.439   805.14   -8.3254   -7.5070    1.4200    1.4775    0.7315    1.3992    0.9269    0.1466    3.2416   -0.4562    0.2919   -1.2697         0   -0.8184
351  7.124187893987768E+06    8.592802  5.240928  3.615879  4.5140818E-01  5.3477956E-01  3.7179955E-05  1.0214031E-05  7.3310828E-03  1.1211161E-03  4.8615718E-06  2.1522581E-09  1.8379074E-03  1.3369119E-05  2.368E-06  0.0000  3.615879   -4.443  3.681562  8.572186  0.0000000E+00  7.1466563E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.452360  0.0000000E+00  0.0000000000E+00      -0.452   816.71   -8.3523   -7.5304    1.4226    1.4802    0.7331    1.4027    0.9288    0.1469    3.2480   -0.4581    0.2921   -1.2730         0   -0.8219
352  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
353  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
354  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
355  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
356  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
357  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
358  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
359  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
360  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
361  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
362  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
363  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
364  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
365  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
366  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
367  7.124270289375800E+06    8.589741  5.242378  3.615819  4.5140334E-01  5.3478431E-01  3.7164158E-05  1.0206330E-05  7.3311363E-03  1.1210301E-03  4.9204546E-06  2.1750654E-09  1.8379071E-03  1.3335993E-05  2.368E-06  0.0000  3.615819   -4.441  3.690716  8.575066  0.0000000E+00  7.1434532E-13  2.6924338E-01  4.5154024E-10  6.8640118E-21  7.0956921E-01  1.1677273E-19  3.2302033E-13  3.4493739E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.454056  0.0000000E+00  0.0000000000E+00      -0.454   818.31   -8.3559   -7.5335    1.4230    1.4806    0.7333    1.4032    0.9290    0.1470    3.2490   -0.4584    0.2921   -1.2735         0   -0.8224
368  7.130703413550658E+06    8.304837  5.306410  3.621801  4.1123885E-01  5.7502147E-01  5.4379956E-05  1.5084144E-05  7.7960797E-03  5.6381448E-04  1.6189349E-06  1.1815884E-09  1.8324908E-03  2.8055806E-06  6.779E-06  0.0000  3.621801   -4.332  4.273033  8.728543  0.0000000E+00  7.4631165E-13  2.6923006E-01  4.5154024E-10  6.8640118E-21  7.0956043E-01  1.1677273E-19  3.2302033E-13  3.4714405E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.531651  0.0000000E+00  0.0000000000E+00      -0.509   856.97   -8.5160   -7.7455    1.3500    1.4460    0.7118    1.3558    0.9072    0.1430    3.1559   -0.4319    0.2895   -1.2286         0   -0.7705
369  7.132959934821765E+06    8.195085  5.347823  3.782588  2.5100159E-01  7.3528525E-01  6.3317883E-05  1.7644874E-05  7.9933626E-03  3.2334192E-04  1.5602722E-06  1.0152769E-09  1.8041978E-03  4.7479633E-06  1.199E-05  0.0000  4.157923   -3.459  4.572448  8.790623  0.0000000E+00  1.3197322E-13  2.6892758E-01  4.5154024E-10  6.8640118E-21  7.0936027E-01  1.1677273E-19  3.2302033E-13  3.9734024E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.521189  0.0000000E+00  0.0000000000E+00       1.588    76.11   -8.6196   -8.6052   -0.0177    0.5033    0.2863    0.6003    0.3306    0.0515    1.2709   -0.1060    0.1705   -0.5309         0   -0.0144
370  7.134347337644741E+06    8.147889  5.353635  4.203213  2.1031189E-01  7.7599731E-01  6.6557740E-05  1.8251890E-05  8.1489676E-03  1.4161790E-04  3.0752519E-07  3.5395919E-10  1.7970775E-03  4.1752751E-06  1.366E-05  0.0000  4.292803   -4.913  4.888755  8.839150  0.0000000E+00  4.6171025E-13  2.6619138E-01  4.5154024E-10  6.8640118E-21  7.0754808E-01  1.1677273E-19  3.2302033E-13  8.5133928E-03  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.514657  0.0000000E+00  0.0000000000E+00       2.120    41.17   -8.6341   -7.6440   -0.7748   -0.1294   -0.0401   -0.1450   -0.0682   -0.0109   -0.2780   -0.0246   -0.1263    0.1254         0   -0.9901
371  7.134535431335198E+06    8.144750  5.356030  4.201839  2.0139536E-01  7.8491489E-01  6.6792491E-05  1.8306671E-05  8.1579560E-03  1.3099099E-04  2.7976431E-07  3.3209620E-10  1.7954354E-03  4.4083028E-06  1.388E-05  0.0000  4.292137   -4.903  5.035551  8.864149  0.0000000E+00  1.1006313E-12  2.5720589E-01  4.5154024E-10  6.8640118E-21  7.0161576E-01  1.1677273E-19  3.2302033E-13  2.3367661E-02  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513957  0.0000000E+00  0.0000000000E+00       2.114    41.41   -8.6401   -7.6580   -0.7726   -0.1288   -0.0398   -0.1442   -0.0676   -0.0108   -0.2756   -0.0246   -0.1259    0.1247         0   -0.9821
372  7.134583404301197E+06    8.143924  5.356647  4.201387  1.9891389E-01  7.8739662E-01  6.6872894E-05  1.8330770E-05  8.1598684E-03  1.2867460E-04  2.7338432E-07  3.2682382E-10  1.7949772E-03  4.4764331E-06  1.394E-05  0.0000  4.291748   -4.900  5.089890  8.876053  0.0000000E+00  1.5971283E-12  2.4837500E-01  4.5154024E-10  6.8640118E-21  6.9581771E-01  1.1677273E-19  3.2302033E-13  3.7882789E-02  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513700  0.0000000E+00  0.0000000000E+00       2.112    41.51   -8.6416   -7.6622   -0.7719   -0.1286   -0.0397   -0.1439   -0.0674   -0.0108   -0.2748   -0.0246   -0.1258    0.1245         0   -0.9794
373  7.134608024419937E+06    8.143492  5.356910  4.201304  1.9760742E-01  7.8870321E-01  6.6916184E-05  1.8344380E-05  8.1608021E-03  1.2753599E-04  2.7017425E-07  3.2407028E-10  1.7947358E-03  4.5132857E-06  1.397E-05  0.0000  4.291660   -4.899  5.120637  8.884645  0.0000000E+00  2.0531817E-12  2.3915208E-01  4.5154024E-10  6.8640118E-21  6.8979408E-01  1.1677273E-19  3.2302033E-13  5.2960594E-02  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513491  0.0000000E+00  0.0000000000E+00       2.111    41.54   -8.6423   -7.6633   -0.7718   -0.1286   -0.0396   -0.1439   -0.0674   -0.0108   -0.2747   -0.0245   -0.1257    0.1245         0   -0.9789
374  7.134621927600501E+06    8.143240  5.357030  4.201276  1.9684801E-01  7.8946261E-01  6.6942965E-05  1.8352911E-05  8.1613606E-03  1.2685332E-04  2.6823221E-07  3.2238147E-10  1.7945960E-03  4.5350334E-06  1.399E-05  0.0000  4.291648   -4.898  5.138052  8.890922  0.0000000E+00  2.4337563E-12  2.3064029E-01  4.5154024E-10  6.8640118E-21  6.8426265E-01  1.1677273E-19  3.2302033E-13  6.6804973E-02  4.9153359E-03  2.702E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.513328  0.0000000E+00  0.0000000000E+00       2.111    41.55   -8.6426   -7.6638   -0.7718   -0.1286   -0.0396   -0.1438   -0.0674   -0.0108   -0.2746   -0.0245   -0.1257    0.1244         0   -0.9788
