line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
233  3.582729139590647E+08    2.995611  1.908249  3.697317  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0381  3.697317  -10.184  4.334730  8.077308  0.0000000E+00  7.4363670E-01  2.2304116E-01  0.0000000E+00  2.9420037E-03  1.7566102E-02  2.1741390E-07  2.8343945E-03  1.8778361E-03  4.8346912E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000706  0.0000000E+00  0.0000000000E+00       2.748    12.10   -0.0206    0.2649    0.7336    0.9627    0.4941    0.9398    0.5998    0.0921    2.1660   -0.2277    0.2433   -0.8403         0   -0.2855
234  3.587965526418188E+08    2.995577  1.909652  3.697438  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0382  3.697438  -10.183  4.333899  8.077753  0.0000000E+00  7.3684960E-01  2.2876151E-01  0.0000000E+00  2.8146933E-03  1.8553112E-02  2.0660756E-07  2.8029077E-03  1.8778489E-03  5.0732257E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000708  0.0000000E+00  0.0000000000E+00       2.748    12.11   -0.0241    0.2608    0.7322    0.9621    0.4938    0.9392    0.5994    0.0920    2.1646   -0.2275    0.2432   -0.8398         0   -0.2849
235  3.593164028583817E+08    2.995543  1.910666  3.697463  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0384  3.697463  -10.181  4.333070  8.078190  0.0000000E+00  7.3005210E-01  2.3446258E-01  0.0000000E+00  2.6895776E-03  1.9570002E-02  1.9622703E-07  2.7667487E-03  1.8778612E-03  5.3140213E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000710  0.0000000E+00  0.0000000000E+00       2.747    12.13   -0.0267    0.2581    0.7319    0.9619    0.4937    0.9391    0.5993    0.0920    2.1643   -0.2274    0.2432   -0.8397         0   -0.2848
236  3.598533525506229E+08    2.995507  1.911600  3.697494  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0386  3.697494  -10.179  4.332204  8.078635  0.0000000E+00  7.2321770E-01  2.4015514E-01  0.0000000E+00  2.5670170E-03  2.0632227E-02  1.8643667E-07  2.7237097E-03  1.8778729E-03  5.5592100E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000711  0.0000000E+00  0.0000000000E+00       2.746    12.14   -0.0290    0.2556    0.7315    0.9618    0.4936    0.9390    0.5992    0.0920    2.1640   -0.2273    0.2432   -0.8396         0   -0.2846
237  3.606238411927326E+08    2.995456  1.912941  3.697490  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0387  3.697490  -10.177  4.330476  8.079168  0.0000000E+00  7.1644970E-01  2.4560983E-01  0.0000000E+00  2.4578665E-03  2.1866561E-02  1.7999142E-07  2.6486599E-03  1.8778806E-03  5.8224468E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000713  0.0000000E+00  0.0000000000E+00       2.744    12.16   -0.0324    0.2523    0.7315    0.9618    0.4936    0.9390    0.5992    0.0920    2.1640   -0.2274    0.2432   -0.8396         0   -0.2846
238  3.611173242139754E+08    2.995423  1.913630  3.697448  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0388  3.697448  -10.176  4.329851  8.079616  0.0000000E+00  7.0963490E-01  2.5125544E-01  0.0000000E+00  2.3381891E-03  2.2957699E-02  1.7039973E-07  2.6054117E-03  1.8778920E-03  6.0633595E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000715  0.0000000E+00  0.0000000000E+00       2.744    12.17   -0.0341    0.2507    0.7320    0.9620    0.4937    0.9392    0.5994    0.0920    2.1645   -0.2274    0.2432   -0.8398         0   -0.2848
239  3.616158427762514E+08    2.995390  1.914763  3.697510  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0390  3.697510  -10.175  4.329190  8.080067  0.0000000E+00  7.0286700E-01  2.5682790E-01  0.0000000E+00  2.2225614E-03  2.4076377E-02  1.6138156E-07  2.5571239E-03  1.8779028E-03  6.3040672E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000717  0.0000000E+00  0.0000000000E+00       2.743    12.18   -0.0369    0.2476    0.7313    0.9617    0.4935    0.9389    0.5992    0.0920    2.1638   -0.2273    0.2431   -0.8395         0   -0.2845
240  3.621148648926303E+08    2.995357  1.915684  3.697517  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0392  3.697517  -10.173  4.328569  8.080515  0.0000000E+00  6.9607330E-01  2.6239172E-01  0.0000000E+00  2.1094246E-03  2.5229902E-02  1.5273124E-07  2.5045766E-03  1.8779131E-03  6.5460661E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000718  0.0000000E+00  0.0000000000E+00       2.742    12.19   -0.0392    0.2453    0.7312    0.9617    0.4935    0.9388    0.5992    0.0920    2.1637   -0.2273    0.2431   -0.8395         0   -0.2845
241  3.626229006274588E+08    2.995323  1.916661  3.697539  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0393  3.697539  -10.172  4.327899  8.080980  0.0000000E+00  6.8926660E-01  2.6793046E-01  0.0000000E+00  1.9995032E-03  2.6422242E-02  1.4455230E-07  2.4471542E-03  1.8779229E-03  6.7889698E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000720  0.0000000E+00  0.0000000000E+00       2.741    12.21   -0.0417    0.2427    0.7310    0.9616    0.4935    0.9387    0.5991    0.0920    2.1635   -0.2273    0.2431   -0.8394         0   -0.2844
242  3.631413599322240E+08    2.995288  1.917600  3.697554  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0395  3.697554  -10.171  4.327195  8.081448  0.0000000E+00  6.8247130E-01  2.7342095E-01  0.0000000E+00  1.8934683E-03  2.7652628E-02  1.3690496E-07  2.3849784E-03  1.8779321E-03  7.0315750E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000721  0.0000000E+00  0.0000000000E+00       2.740    12.22   -0.0440    0.2403    0.7308    0.9615    0.4934    0.9387    0.5990    0.0920    2.1633   -0.2272    0.2431   -0.8393         0   -0.2843
243  3.636598192369907E+08    2.995253  1.918530  3.697560  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0397  3.697560  -10.169  4.326506  8.081922  0.0000000E+00  6.7563660E-01  2.7891320E-01  0.0000000E+00  1.7898671E-03  2.8921416E-02  1.2955829E-07  2.3195673E-03  1.8779409E-03  7.2743094E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000723  0.0000000E+00  0.0000000000E+00       2.739    12.23   -0.0463    0.2379    0.7307    0.9615    0.4934    0.9386    0.5990    0.0920    2.1632   -0.2272    0.2431   -0.8393         0   -0.2843
244  3.641932340986248E+08    2.995216  1.919604  3.697585  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0399  3.697585  -10.168  4.325727  8.082402  0.0000000E+00  6.6884360E-01  2.8432523E-01  0.0000000E+00  1.6912764E-03  3.0230462E-02  1.2285266E-07  2.2494141E-03  1.8779490E-03  7.5149648E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000725  0.0000000E+00  0.0000000000E+00       2.738    12.25   -0.0490    0.2351    0.7304    0.9614    0.4933    0.9385    0.5989    0.0920    2.1629   -0.2272    0.2431   -0.8392         0   -0.2841
245  3.647155818481763E+08    2.995181  1.920576  3.697587  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0400  3.697587  -10.166  4.325039  8.082885  0.0000000E+00  6.6203070E-01  2.8973036E-01  0.0000000E+00  1.5948448E-03  3.1567260E-02  1.1630880E-07  2.1782779E-03  1.8779569E-03  7.7534283E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000726  0.0000000E+00  0.0000000000E+00       2.737    12.26   -0.0514    0.2327    0.7304    0.9613    0.4933    0.9385    0.5989    0.0920    2.1629   -0.2272    0.2431   -0.8391         0   -0.2841
246  3.652387272274272E+08    2.995145  1.921636  3.697635  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0402  3.697635  -10.165  4.324311  8.083364  0.0000000E+00  6.5526740E-01  2.9505972E-01  0.0000000E+00  1.5026725E-03  3.2932250E-02  1.1020307E-07  2.1050234E-03  1.8779643E-03  7.9877867E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000728  0.0000000E+00  0.0000000000E+00       2.736    12.27   -0.0541    0.2298    0.7298    0.9611    0.4931    0.9383    0.5988    0.0919    2.1624   -0.2271    0.2430   -0.8389         0   -0.2839
247  3.657865492755111E+08    2.995107  1.922639  3.697641  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0404  3.697641  -10.163  4.323540  8.083862  0.0000000E+00  6.4848980E-01  3.0034467E-01  0.0000000E+00  1.4154573E-03  3.4357671E-02  1.0473618E-07  2.0267998E-03  1.8779709E-03  8.2204274E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000730  0.0000000E+00  0.0000000000E+00       2.735    12.29   -0.0566    0.2272    0.7297    0.9611    0.4931    0.9382    0.5988    0.0919    2.1623   -0.2270    0.2430   -0.8389         0   -0.2838
248  3.663195653222944E+08    2.995071  1.923660  3.697657  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0405  3.697657  -10.162  4.322830  8.084357  0.0000000E+00  6.4167900E-01  3.0563816E-01  0.0000000E+00  1.3297524E-03  3.5808797E-02  9.9292205E-08  1.9493612E-03  1.8779776E-03  8.4497348E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000731  0.0000000E+00  0.0000000000E+00       2.734    12.30   -0.0591    0.2246    0.7295    0.9610    0.4931    0.9382    0.5987    0.0919    2.1621   -0.2270    0.2430   -0.8388         0   -0.2838
249  3.672162661143283E+08    2.995009  1.925384  3.697695  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0406  3.697695  -10.159  4.320716  8.084990  0.0000000E+00  6.3483760E-01  3.1055620E-01  0.0000000E+00  1.2738191E-03  3.7674128E-02  9.8993997E-08  1.8321435E-03  1.8779783E-03  8.6808681E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000734  0.0000000E+00  0.0000000000E+00       2.733    12.32   -0.0635    0.2201    0.7291    0.9608    0.4930    0.9380    0.5986    0.0919    2.1617   -0.2269    0.2430   -0.8387         0   -0.2836
250  3.676950921963520E+08    2.994976  1.926319  3.697711  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0408  3.697711  -10.158  4.320225  8.085475  0.0000000E+00  6.2805060E-01  3.1582488E-01  0.0000000E+00  1.1880345E-03  3.9128724E-02  9.3024598E-08  1.7659426E-03  1.8779856E-03  8.8965652E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000736  0.0000000E+00  0.0000000000E+00       2.732    12.33   -0.0658    0.2177    0.7289    0.9607    0.4929    0.9379    0.5986    0.0919    2.1615   -0.2269    0.2430   -0.8386         0   -0.2835
251  3.682081201413777E+08    2.994940  1.927370  3.697749  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0410  3.697749  -10.156  4.319604  8.085978  0.0000000E+00  6.2127950E-01  3.2101651E-01  0.0000000E+00  1.1088031E-03  4.0647038E-02  8.7814876E-08  1.6942524E-03  1.8779920E-03  9.1086717E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000738  0.0000000E+00  0.0000000000E+00       2.731    12.35   -0.0684    0.2149    0.7285    0.9605    0.4928    0.9377    0.5985    0.0919    2.1611   -0.2268    0.2430   -0.8384         0   -0.2833
252  3.687064901451174E+08    2.994905  1.928294  3.697767  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.697767  -10.155  4.319017  8.086480  0.0000000E+00  6.1448630E-01  3.2620602E-01  0.0000000E+00  1.0315237E-03  4.2190678E-02  8.2671036E-08  1.6228787E-03  1.8779983E-03  9.3173232E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000739  0.0000000E+00  0.0000000000E+00       2.730    12.36   -0.0707    0.2125    0.7282    0.9605    0.4927    0.9377    0.5984    0.0919    2.1609   -0.2268    0.2429   -0.8384         0   -0.2832
253  3.692126288577398E+08    2.994869  1.929379  3.697795  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0415  3.697795  -10.153  4.318468  8.087001  0.0000000E+00  6.0769590E-01  3.3135099E-01  0.0000000E+00  9.5859801E-04  4.3778180E-02  7.7917902E-08  1.5496744E-03  1.8780042E-03  9.5213696E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000741  0.0000000E+00  0.0000000000E+00       2.729    12.37   -0.0734    0.2096    0.7279    0.9603    0.4926    0.9375    0.5983    0.0919    2.1606   -0.2267    0.2429   -0.8382         0   -0.2831
254  3.700639620876578E+08    2.994809  1.930928  3.697817  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0413  3.697817  -10.151  4.316534  8.087660  0.0000000E+00  6.0086360E-01  3.3610268E-01  0.0000000E+00  9.2009352E-04  4.5813035E-02  7.8082720E-08  1.4428168E-03  1.8780045E-03  9.7124471E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000744  0.0000000E+00  0.0000000000E+00       2.728    12.39   -0.0773    0.2056    0.7276    0.9602    0.4926    0.9374    0.5982    0.0919    2.1603   -0.2267    0.2429   -0.8381         0   -0.2829
255  3.710151334872722E+08    2.994742  1.932756  3.697833  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0419  3.697833  -10.148  4.314383  8.088333  0.0000000E+00  5.9406670E-01  3.4065467E-01  0.0000000E+00  8.9007065E-04  4.8018256E-02  7.9386331E-08  1.3415685E-03  1.8780035E-03  9.8833359E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000747  0.0000000E+00  0.0000000000E+00       2.726    12.42   -0.0819    0.2010    0.7275    0.9601    0.4925    0.9373    0.5982    0.0919    2.1601   -0.2267    0.2429   -0.8381         0   -0.2828
256  3.714892196796845E+08    2.994708  1.933701  3.697856  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0414  3.697856  -10.147  4.314005  8.088863  0.0000000E+00  5.8727530E-01  3.4574573E-01  0.0000000E+00  8.1778691E-04  4.9664592E-02  7.4185633E-08  1.2842941E-03  1.8780100E-03  1.0066902E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000749  0.0000000E+00  0.0000000000E+00       2.725    12.43   -0.0843    0.1985    0.7272    0.9600    0.4924    0.9372    0.5981    0.0919    2.1599   -0.2266    0.2429   -0.8380         0   -0.2827
257  3.719824608697721E+08    2.994673  1.934644  3.697868  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0423  3.697868  -10.145  4.313595  8.089381  0.0000000E+00  5.8047060E-01  3.5079342E-01  0.0000000E+00  7.5088886E-04  5.1369857E-02  6.9471705E-08  1.2236095E-03  1.8780159E-03  1.0246170E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000750  0.0000000E+00  0.0000000000E+00       2.724    12.44   -0.0866    0.1961    0.7270    0.9600    0.4924    0.9372    0.5981    0.0919    2.1597   -0.2266    0.2429   -0.8379         0   -0.2827
258  3.741508478710340E+08    2.994517  1.938850  3.697910  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.697910  -10.139  4.309297  8.090519  0.0000000E+00  5.7365650E-01  3.5384092E-01  0.0000000E+00  8.0269658E-04  5.5141292E-02  8.2946264E-08  1.1121704E-03  1.8780012E-03  1.0300885E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000758  0.0000000E+00  0.0000000000E+00       2.720    12.50   -0.0971    0.1853    0.7265    0.9598    0.4922    0.9370    0.5980    0.0919    2.1592   -0.2265    0.2428   -0.8377         0   -0.2824
259  3.746154997482165E+08    2.994483  1.939751  3.697926  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0433  3.697926  -10.138  4.309065  8.091046  0.0000000E+00  5.6687860E-01  3.5884753E-01  0.0000000E+00  7.2998045E-04  5.6861512E-02  7.7258609E-08  1.0696174E-03  1.8780083E-03  1.0467134E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000759  0.0000000E+00  0.0000000000E+00       2.719    12.51   -0.0994    0.1830    0.7263    0.9597    0.4922    0.9369    0.5979    0.0919    2.1591   -0.2265    0.2428   -0.8377         0   -0.2824
260  3.750776425052617E+08    2.994449  1.940648  3.697937  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0434  3.697937  -10.137  4.308843  8.091581  0.0000000E+00  5.6009810E-01  3.6382192E-01  0.0000000E+00  6.6182908E-04  5.8618410E-02  7.1886411E-08  1.0233367E-03  1.8780151E-03  1.0630766E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000761  0.0000000E+00  0.0000000000E+00       2.718    12.53   -0.1016    0.1807    0.7262    0.9596    0.4922    0.9368    0.5979    0.0919    2.1589   -0.2264    0.2428   -0.8376         0   -0.2823
261  3.755836483995123E+08    2.994412  1.941545  3.697953  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0443  3.697953  -10.135  4.308671  8.092124  0.0000000E+00  5.5326410E-01  3.6877605E-01  0.0000000E+00  5.9987368E-04  6.0451534E-02  6.6997962E-08  9.7208973E-04  1.8780213E-03  1.0790728E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000762  0.0000000E+00  0.0000000000E+00       2.718    12.54   -0.1039    0.1783    0.7260    0.9596    0.4921    0.9368    0.5979    0.0919    2.1588   -0.2264    0.2428   -0.8375         0   -0.2822
262  3.760574539186758E+08    2.994378  1.942451  3.697917  6.9894690E-01  2.8680670E-01  1.3551003E-03  6.4969932E-05  2.0757248E-03  5.2850773E-03  1.3618006E-05  8.8350531E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.697917  -10.134  4.308322  8.092691  0.0000000E+00  5.4651540E-01  3.7364703E-01  0.0000000E+00  5.4148645E-04  6.2284418E-02  6.2324732E-08  9.2079226E-04  1.8780273E-03  1.0945145E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000764  0.0000000E+00  0.0000000000E+00       2.716    12.55   -0.1061    0.1762    0.7264    0.9598    0.4922    0.9369    0.5980    0.0919    2.1592   -0.2265    0.2428   -0.8377         0   -0.2824
