line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  5.313013246170989E+08    2.000000  1.295003  3.942589  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1463  3.942589    0.000  1.884298  7.360159  4.5969900E-01  5.2651300E-01  2.9359028E-05  7.7860730E-06  7.4765473E-03  8.7471290E-04  1.0384459E-04  3.3355158E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000261  0.0000000E+00  0.0000000000E+00       4.167     1.93    1.5125    1.5556   -0.0108    0.0470    0.0396    0.0746    0.0343    0.0049    0.1554   -0.0184   -0.0171   -0.0646         0   -0.0431
 34  5.436014083953878E+08    2.000000  1.297344  3.941481  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1452  3.941481    0.000  1.885879  7.361090  4.5179810E-01  5.3442030E-01  2.9614688E-05  7.8547081E-06  7.5172551E-03  8.3457831E-04  9.6605857E-05  3.1122373E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000262  0.0000000E+00  0.0000000000E+00       4.161     1.95    1.5066    1.5468   -0.0092    0.0488    0.0405    0.0766    0.0354    0.0051    0.1599   -0.0185   -0.0162   -0.0664         0   -0.0401
 35  5.557648245761378E+08    2.000000  1.299611  3.940345  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1442  3.940345    0.000  1.887373  7.362037  4.4392240E-01  5.4230190E-01  2.9862265E-05  7.9210984E-06  7.5551729E-03  7.9707440E-04  8.9974335E-05  2.9072612E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000264  0.0000000E+00  0.0000000000E+00       4.154     1.96    1.5010    1.5381   -0.0074    0.0505    0.0414    0.0787    0.0365    0.0052    0.1644   -0.0185   -0.0153   -0.0682         0   -0.0371
 36  5.680649083544259E+08    2.000000  1.301810  3.939152  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1430  3.939152    0.000  1.888822  7.362998  4.3583780E-01  5.5039230E-01  3.0110438E-05  7.9879864E-06  7.5915863E-03  7.6096758E-04  8.3683496E-05  2.7128014E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000265  0.0000000E+00  0.0000000000E+00       4.147     1.98    1.4955    1.5295   -0.0056    0.0524    0.0424    0.0809    0.0376    0.0053    0.1693   -0.0186   -0.0143   -0.0701         0   -0.0341
 37  5.803649921327118E+08    2.000000  1.304087  3.937929  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1418  3.937929    0.000  1.890468  7.363982  4.2767840E-01  5.5855710E-01  3.0350886E-05  8.0527046E-06  7.6258732E-03  7.2687979E-04  7.7843398E-05  2.5316698E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000266  0.0000000E+00  0.0000000000E+00       4.140     1.99    1.4898    1.5207   -0.0036    0.0543    0.0434    0.0832    0.0388    0.0054    0.1743   -0.0187   -0.0132   -0.0721         0   -0.0310
 38  5.922550731183903E+08    2.000000  1.306694  3.936764  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1410  3.936764    0.000  1.892910  7.364913  4.1968950E-01  5.6655100E-01  3.0584106E-05  8.1155226E-06  7.6571712E-03  6.9565503E-04  7.2603215E-05  2.3686786E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000268  0.0000000E+00  0.0000000000E+00       4.132     2.01    1.4833    1.5113   -0.0018    0.0561    0.0444    0.0854    0.0400    0.0055    0.1792   -0.0188   -0.0122   -0.0740         0   -0.0281
 39  6.037351513114592E+08    2.000000  1.308864  3.935557  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1399  3.935557    0.000  1.894665  7.365874  4.1177190E-01  5.7447320E-01  3.0803604E-05  8.1746919E-06  7.6861973E-03  6.6663999E-04  6.7798261E-05  2.2189756E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000269  0.0000000E+00  0.0000000000E+00       4.125     2.03    1.4778    1.5030    0.0002    0.0580    0.0454    0.0877    0.0412    0.0057    0.1843   -0.0189   -0.0112   -0.0760         0   -0.0251
 40  6.155432317386122E+08    2.000000  1.311283  3.934409  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1387  3.934409    0.000  1.896896  7.367116  4.0359380E-01  5.8265570E-01  3.1058238E-05  8.2435215E-06  7.7143281E-03  6.3858761E-04  6.2995231E-05  2.0705474E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000271  0.0000000E+00  0.0000000000E+00       4.118     2.04    1.4718    1.4942    0.0020    0.0598    0.0464    0.0898    0.0424    0.0058    0.1892   -0.0190   -0.0102   -0.0779         0   -0.0224
 41  6.266133071390702E+08    2.000000  1.313346  3.933149  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1375  3.933149    0.000  1.898753  7.368092  3.9567820E-01  5.9057540E-01  3.1270622E-05  8.3008739E-06  7.7397273E-03  6.1314213E-04  5.8813971E-05  1.9394929E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000272  0.0000000E+00  0.0000000000E+00       4.111     2.06    1.4666    1.4861    0.0041    0.0619    0.0475    0.0923    0.0437    0.0059    0.1947   -0.0191   -0.0092   -0.0801         0   -0.0195
 42  6.376833825395283E+08    2.000000  1.315263  3.931739  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1367  3.931739    0.000  1.900361  7.368852  3.8770250E-01  5.9855470E-01  3.1450735E-05  8.3494427E-06  7.7634130E-03  5.8921875E-04  5.5153286E-05  1.8233452E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000273  0.0000000E+00  0.0000000000E+00       4.104     2.08    1.4618    1.4781    0.0065    0.0642    0.0488    0.0950    0.0452    0.0060    0.2009   -0.0192   -0.0080   -0.0824         0   -0.0163
 43  6.487534579399837E+08    2.000000  1.317271  3.930402  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1355  3.930402    0.000  1.902278  7.369855  3.7966080E-01  6.0660000E-01  3.1654200E-05  8.4044752E-06  7.7856621E-03  5.6669782E-04  5.1705339E-05  1.7151920E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000274  0.0000000E+00  0.0000000000E+00       4.096     2.10    1.4568    1.4702    0.0087    0.0661    0.0500    0.0972    0.0465    0.0059    0.2066   -0.0193   -0.0069   -0.0844         0   -0.0133
 44  6.597128325864384E+08    2.000000  1.319587  3.929179  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1346  3.929179    0.000  1.905037  7.371053  3.7160970E-01  6.1465440E-01  3.1883134E-05  8.4665068E-06  7.8064965E-03  5.4562752E-04  4.8388839E-05  1.6119279E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000276  0.0000000E+00  0.0000000000E+00       4.089     2.11    1.4510    1.4617    0.0107    0.0681    0.0512    0.0994    0.0478    0.0059    0.2120   -0.0194   -0.0060   -0.0863         0   -0.0107
 45  6.703401049708803E+08    2.000000  1.321627  3.927816  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1333  3.927816    0.000  1.907192  7.372088  3.6355340E-01  6.2271380E-01  3.2081584E-05  8.5203051E-06  7.8260441E-03  5.2589210E-04  4.5270424E-05  1.5133898E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000277  0.0000000E+00  0.0000000000E+00       4.082     2.13    1.4459    1.4538    0.0130    0.0703    0.0525    0.1021    0.0493    0.0060    0.2182   -0.0195   -0.0048   -0.0886         0   -0.0078
 46  6.806352750933073E+08    2.000000  1.323534  3.926452  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1320  3.926452    0.000  1.909324  7.373103  3.5563780E-01  6.3063220E-01  3.2278021E-05  8.5735726E-06  7.8438798E-03  5.0779022E-04  4.2498641E-05  1.4257790E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000278  0.0000000E+00  0.0000000000E+00       4.074     2.15    1.4412    1.4462    0.0153    0.0726    0.0539    0.1049    0.0508    0.0061    0.2247   -0.0197   -0.0036   -0.0910         0   -0.0051
 47  6.909304452157344E+08    2.000000  1.325339  3.925018  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1307  3.925018    0.000  1.911439  7.374135  3.4759880E-01  6.3867390E-01  3.2468082E-05  8.6251619E-06  7.8607459E-03  4.9062900E-04  3.9915910E-05  1.3439571E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000280  0.0000000E+00  0.0000000000E+00       4.067     2.17    1.4367    1.4389    0.0178    0.0752    0.0553    0.1080    0.0525    0.0063    0.2317   -0.0198   -0.0022   -0.0938         0   -0.0022
 48  7.012256153381616E+08    2.000000  1.327123  3.923537  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1297  3.923537    0.000  1.913596  7.375182  3.3948680E-01  6.4678840E-01  3.2656570E-05  8.6763578E-06  7.8765650E-03  4.7449188E-04  3.7519219E-05  1.2678989E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000281  0.0000000E+00  0.0000000000E+00       4.059     2.19    1.4322    1.4316    0.0204    0.0780    0.0569    0.1114    0.0543    0.0065    0.2392   -0.0200   -0.0007   -0.0967         0    0.0006
 49  7.114543650081869E+08    2.000000  1.329173  3.922058  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1288  3.922058    0.000  1.916464  7.376217  3.3134960E-01  6.5492800E-01  3.2847385E-05  8.7282212E-06  7.8912984E-03  4.5941693E-04  3.5308099E-05  1.1975847E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000282  0.0000000E+00  0.0000000000E+00       4.051     2.21    1.4271    1.4238    0.0230    0.0808    0.0586    0.1149    0.0562    0.0068    0.2470   -0.0202    0.0009   -0.0998         0    0.0033
 50  7.213178021899943E+08    2.000000  1.330869  3.920553  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1274  3.920553    0.000  1.918727  7.377272  3.2331330E-01  6.6296640E-01  3.3029142E-05  8.7776688E-06  7.9048440E-03  4.4553777E-04  3.3284711E-05  1.1331636E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000283  0.0000000E+00  0.0000000000E+00       4.043     2.23    1.4228    1.4169    0.0257    0.0839    0.0603    0.1187    0.0581    0.0071    0.2551   -0.0204    0.0025   -0.1031         0    0.0060
 51  7.308823473359921E+08    2.000000  1.332489  3.919041  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1260  3.919041    0.000  1.921090  7.378323  3.1540400E-01  6.7087770E-01  3.3213170E-05  8.8277771E-06  7.9172483E-03  4.3279915E-04  3.1431346E-05  1.0741091E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000284  0.0000000E+00  0.0000000000E+00       4.036     2.25    1.4188    1.4103    0.0284    0.0870    0.0621    0.1226    0.0602    0.0074    0.2634   -0.0206    0.0042   -0.1066         0    0.0085
 52  7.404468924819876E+08    2.000000  1.334038  3.917467  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1245  3.917467    0.000  1.923433  7.379389  3.0739000E-01  6.7889360E-01  3.3392088E-05  8.8765241E-06  7.9289547E-03  4.2076376E-04  2.9687136E-05  1.0183671E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000285  0.0000000E+00  0.0000000000E+00       4.028     2.27    1.4149    1.4039    0.0312    0.0905    0.0640    0.1268    0.0623    0.0078    0.2724   -0.0209    0.0061   -0.1103         0    0.0110
 53  7.499815484244013E+08    2.000000  1.336235  3.916016  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1232  3.916016    0.000  1.926817  7.380690  2.9932990E-01  6.8695550E-01  3.3604253E-05  8.9342948E-06  7.9398553E-03  4.0948834E-04  2.8055166E-05  9.6692103E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000287  0.0000000E+00  0.0000000000E+00       4.020     2.29    1.4094    1.3961    0.0337    0.0937    0.0658    0.1309    0.0644    0.0081    0.2808   -0.0211    0.0078   -0.1138         0    0.0133
 54  7.591276447202600E+08    2.000000  1.337310  3.914298  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1225  3.914298    0.000  1.928966  7.381527  2.9138050E-01  6.9490650E-01  3.3751203E-05  8.9744670E-06  7.9499497E-03  3.9911187E-04  2.6562285E-05  9.1823984E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000287  0.0000000E+00  0.0000000000E+00       4.012     2.31    1.4067    1.3909    0.0366    0.0976    0.0681    0.1358    0.0669    0.0086    0.2911   -0.0214    0.0099   -0.1181         0    0.0158
 55  7.685427438483511E+08    2.000000  1.338797  3.912611  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1210  3.912611    0.000  1.931615  7.382647  2.8322580E-01  7.0306270E-01  3.3934953E-05  9.0246417E-06  7.9595085E-03  3.8921538E-04  2.5144662E-05  8.7278378E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000288  0.0000000E+00  0.0000000000E+00       4.004     2.33    1.4030    1.3849    0.0394    0.1017    0.0704    0.1408    0.0694    0.0091    0.3015   -0.0218    0.0121   -0.1225         0    0.0181
 56  7.774198373119805E+08    2.000000  1.340122  3.910953  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1195  3.910953    0.000  1.934171  7.383736  2.7534150E-01  7.1094850E-01  3.4109991E-05  9.0724671E-06  7.9681311E-03  3.8028253E-04  2.3855273E-05  8.3131937E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000289  0.0000000E+00  0.0000000000E+00       3.996     2.35    1.3997    1.3794    0.0420    0.1060    0.0727    0.1462    0.0720    0.0097    0.3121   -0.0222    0.0144   -0.1272         0    0.0203
 57  7.865659336078399E+08    2.000000  1.341517  3.909206  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1181  3.909206    0.000  1.937040  7.384882  2.6712680E-01  7.1916450E-01  3.4299963E-05  9.1243744E-06  7.9764794E-03  3.7160689E-04  2.2599359E-05  7.9089867E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000290  0.0000000E+00  0.0000000000E+00       3.987     2.38    1.3962    1.3738    0.0447    0.1105    0.0752    0.1518    0.0748    0.0103    0.3235   -0.0226    0.0168   -0.1321         0    0.0224
 58  7.951740242392379E+08    2.000000  1.343181  3.907695  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1169  3.907695    0.000  1.940636  7.386319  2.5920960E-01  7.2708300E-01  3.4517291E-05  9.1839321E-06  7.9839875E-03  3.6379377E-04  2.1398422E-05  7.5289815E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000291  0.0000000E+00  0.0000000000E+00       3.980     2.40    1.3920    1.3679    0.0469    0.1144    0.0775    0.1566    0.0771    0.0108    0.3335   -0.0229    0.0188   -0.1363         0    0.0241
 59  8.036476134545170E+08    2.000000  1.344371  3.905932  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1158  3.905932    0.000  1.943513  7.387463  2.5120730E-01  7.3508650E-01  3.4700046E-05  9.2339608E-06  7.9911730E-03  3.5638057E-04  2.0225705E-05  7.1465013E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000292  0.0000000E+00  0.0000000000E+00       3.971     2.42    1.3891    1.3632    0.0495    0.1190    0.0801    0.1622    0.0800    0.0112    0.3452   -0.0234    0.0211   -0.1412         0    0.0259
 60  8.121212026697980E+08    2.000000  1.345494  3.904105  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1142  3.904105    0.000  1.946450  7.388642  2.4307270E-01  7.4322220E-01  3.4885397E-05  9.2847320E-06  7.9979152E-03  3.4934616E-04  1.9184140E-05  6.8082253E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000293  0.0000000E+00  0.0000000000E+00       3.963     2.44    1.3863    1.3587    0.0521    0.1237    0.0829    0.1680    0.0829    0.0117    0.3576   -0.0239    0.0235   -0.1463         0    0.0276
 61  8.203526893360702E+08    2.000000  1.346356  3.902110  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1126  3.902110    0.000  1.948986  7.389476  2.3512070E-01  7.5117510E-01  3.5019613E-05  9.3214573E-06  8.0040512E-03  3.4293662E-04  1.8305587E-05  6.5159429E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000293  0.0000000E+00  0.0000000000E+00       3.954     2.47    1.3841    1.3548    0.0547    0.1290    0.0860    0.1743    0.0862    0.0122    0.3714   -0.0244    0.0262   -0.1518         0    0.0293
