line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.327249406029815E+07    9.396417  3.781964  4.374972  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2581  4.374972   -9.418  1.031909  7.525681  4.6455845E-01  5.2176238E-01  5.2963268E-05  1.4281265E-05  8.1211501E-03  1.9547090E-04  9.0858924E-07  7.7217272E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017150  0.0000000E+00  0.0000000000E+00       4.082     4.62   -4.7049   -2.3097   -0.9133   -0.2701   -0.1150   -0.3391   -0.1661   -0.0260   -0.7002   -0.0539   -0.2397    0.2911         1   -2.3952
 33  1.357402223584607E+07    9.396291  3.786166  4.374190  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2561  4.374190   -9.406  1.033210  7.526679  4.5645022E-01  5.2987116E-01  5.3161660E-05  1.4334753E-05  8.1241811E-03  1.9170140E-04  8.8228354E-07  7.5496516E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017316  0.0000000E+00  0.0000000000E+00       4.075     4.66   -4.7154   -2.3250   -0.9121   -0.2697   -0.1148   -0.3387   -0.1658   -0.0259   -0.6992   -0.0539   -0.2394    0.2908         1   -2.3904
 34  1.386856543651359E+07    9.396165  3.790136  4.373364  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2536  4.373364   -9.397  1.034235  7.527634  4.4837806E-01  5.3794381E-01  5.3337405E-05  1.4382888E-05  8.1267952E-03  1.8844190E-04  8.5927484E-07  7.3999403E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017476  0.0000000E+00  0.0000000000E+00       4.067     4.70   -4.7253   -2.3402   -0.9109   -0.2694   -0.1146   -0.3383   -0.1656   -0.0259   -0.6979   -0.0538   -0.2392    0.2904         1   -2.3851
 35  1.416310597823427E+07    9.396037  3.794392  4.372532  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2515  4.372532   -9.385  1.035668  7.528667  4.4013407E-01  5.4618810E-01  5.3540969E-05  1.4437767E-05  8.1290543E-03  1.8554163E-04  8.3757648E-07  7.2648876E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017648  0.0000000E+00  0.0000000000E+00       4.060     4.74   -4.7360   -2.3561   -0.9097   -0.2690   -0.1144   -0.3379   -0.1653   -0.0258   -0.6967   -0.0537   -0.2389    0.2901         1   -2.3798
 36  1.444722082793902E+07    9.395910  3.798334  4.371660  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2491  4.371660   -9.376  1.036765  7.529651  4.3202878E-01  5.5429380E-01  5.3774565E-05  1.4503566E-05  8.1309094E-03  1.8305075E-04  8.1451590E-07  7.1387171E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017810  0.0000000E+00  0.0000000000E+00       4.052     4.78   -4.7458   -2.3715   -0.9085   -0.2686   -0.1141   -0.3374   -0.1650   -0.0257   -0.6955   -0.0536   -0.2386    0.2897         1   -2.3744
 37  1.472681993042956E+07    9.395783  3.802474  4.370793  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2471  4.370793   -9.365  1.038291  7.530678  4.2388894E-01  5.6243400E-01  5.3975444E-05  1.4557741E-05  8.1325531E-03  1.8085441E-04  7.9682362E-07  7.0335300E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017981  0.0000000E+00  0.0000000000E+00       4.045     4.82   -4.7562   -2.3873   -0.9072   -0.2682   -0.1139   -0.3370   -0.1648   -0.0256   -0.6942   -0.0535   -0.2384    0.2893         1   -2.3689
 38  1.499819551138886E+07    9.395656  3.806338  4.369879  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2445  4.369879   -9.355  1.039520  7.531635  4.1583530E-01  5.7048784E-01  5.4151838E-05  1.4606125E-05  8.1339829E-03  1.7894038E-04  7.8114664E-07  6.9400753E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018142  0.0000000E+00  0.0000000000E+00       4.037     4.86   -4.7658   -2.4026   -0.9059   -0.2678   -0.1137   -0.3365   -0.1645   -0.0256   -0.6930   -0.0534   -0.2381    0.2889         1   -2.3633
 39  1.526957107508942E+07    9.395526  3.810449  4.368951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2427  4.368951   -9.345  1.041144  7.532676  4.0762392E-01  5.7869955E-01  5.4355301E-05  1.4661003E-05  8.1352106E-03  1.7721301E-04  7.6590341E-07  6.8542476E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018315  0.0000000E+00  0.0000000000E+00       4.029     4.91   -4.7761   -2.4185   -0.9046   -0.2674   -0.1134   -0.3361   -0.1642   -0.0255   -0.6916   -0.0533   -0.2378    0.2886         1   -2.3576
 40  1.552982086886762E+07    9.395399  3.814250  4.368012  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2401  4.368012   -9.335  1.042492  7.533701  3.9959259E-01  5.8673109E-01  5.4538540E-05  1.4711284E-05  8.1362698E-03  1.7570926E-04  7.5209684E-07  6.7767762E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018476  0.0000000E+00  0.0000000000E+00       4.022     4.95   -4.7856   -2.4337   -0.9032   -0.2669   -0.1132   -0.3356   -0.1639   -0.0254   -0.6903   -0.0532   -0.2375    0.2882         1   -2.3519
 41  1.579156987801645E+07    9.395268  3.818315  4.367032  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2383  4.367032   -9.325  1.044213  7.534772  3.9135989E-01  5.9496398E-01  5.4803373E-05  1.4784845E-05  8.1371037E-03  1.7432819E-04  7.3556086E-07  6.7014423E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018651  0.0000000E+00  0.0000000000E+00       4.014     4.99   -4.7958   -2.4498   -0.9018   -0.2665   -0.1129   -0.3351   -0.1637   -0.0253   -0.6890   -0.0531   -0.2372    0.2878         1   -2.3460
 42  1.604320916947477E+07    9.395139  3.822077  4.366038  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2357  4.366038   -9.316  1.045677  7.535791  3.8328728E-01  6.0303686E-01  5.4988483E-05  1.4835676E-05  8.1379114E-03  1.7310752E-04  7.2315252E-07  6.6342510E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018813  0.0000000E+00  0.0000000000E+00       4.006     5.04   -4.8052   -2.4651   -0.9004   -0.2661   -0.1126   -0.3346   -0.1634   -0.0252   -0.6876   -0.0530   -0.2369    0.2873         1   -2.3401
 43  1.629484844343505E+07    9.395008  3.826077  4.364998  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2339  4.364998   -9.306  1.047535  7.536829  3.7505976E-01  6.1126452E-01  5.5195324E-05  1.4891487E-05  8.1386058E-03  1.7198061E-04  7.1134945E-07  6.5741959E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018987  0.0000000E+00  0.0000000000E+00       3.998     5.09   -4.8152   -2.4813   -0.8991   -0.2655   -0.1123   -0.3340   -0.1630   -0.0252   -0.6861   -0.0529   -0.2365    0.2868         1   -2.3339
 44  1.653908654630121E+07    9.394878  3.829810  4.363951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2313  4.363951   -9.297  1.049127  7.537880  3.6692264E-01  6.1940179E-01  5.5388502E-05  1.4944561E-05  8.1392211E-03  1.7096505E-04  7.0020132E-07  6.5172686E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019152  0.0000000E+00  0.0000000000E+00       3.990     5.13   -4.8245   -2.4969   -0.8982   -0.2646   -0.1118   -0.3329   -0.1626   -0.0251   -0.6842   -0.0526   -0.2358    0.2859         1   -2.3276
 45  1.677897040495130E+07    9.394746  3.833713  4.362881  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2294  4.362881   -9.287  1.051109  7.538951  3.5877640E-01  6.2754819E-01  5.5599230E-05  1.5001503E-05  8.1397408E-03  1.7003033E-04  6.8939669E-07  6.4651630E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019325  0.0000000E+00  0.0000000000E+00       3.982     5.18   -4.8343   -2.5130   -0.8972   -0.2637   -0.1112   -0.3318   -0.1622   -0.0250   -0.6824   -0.0524   -0.2351    0.2849         1   -2.3213
 46  1.701275908165346E+07    9.394616  3.837380  4.361806  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2270  4.361806   -9.279  1.052841  7.540060  3.5068268E-01  6.3564206E-01  5.5802206E-05  1.5057336E-05  8.1402058E-03  1.6916936E-04  6.7896977E-07  6.4146530E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019490  0.0000000E+00  0.0000000000E+00       3.974     5.23   -4.8435   -2.5284   -0.8963   -0.2629   -0.1107   -0.3308   -0.1618   -0.0248   -0.6806   -0.0522   -0.2345    0.2840         1   -2.3151
 47  1.724284899728918E+07    9.394487  3.841191  4.360686  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2251  4.360686   -9.269  1.054919  7.541151  3.4256118E-01  6.4376375E-01  5.6079716E-05  1.5134561E-05  8.1405177E-03  1.6836037E-04  6.6577912E-07  6.3618655E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019662  0.0000000E+00  0.0000000000E+00       3.965     5.28   -4.8530   -2.5442   -0.8953   -0.2620   -0.1102   -0.3297   -0.1614   -0.0247   -0.6787   -0.0520   -0.2338    0.2831         1   -2.3087
 48  1.747206641031263E+07    9.394353  3.844855  4.359524  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2227  4.359524   -9.261  1.056801  7.542263  3.3431566E-01  6.5200937E-01  5.6285663E-05  1.5191268E-05  8.1408999E-03  1.6758847E-04  6.5591219E-07  6.3148807E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019829  0.0000000E+00  0.0000000000E+00       3.957     5.33   -4.8621   -2.5598   -0.8943   -0.2611   -0.1096   -0.3285   -0.1610   -0.0246   -0.6768   -0.0517   -0.2331    0.2822         1   -2.3023
 49  1.769188079525947E+07    9.394223  3.848593  4.358369  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2208  4.358369   -9.251  1.059043  7.543383  3.2625972E-01  6.6006541E-01  5.6512442E-05  1.5252639E-05  8.1412027E-03  1.6687364E-04  6.4630102E-07  6.2718395E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020000  0.0000000E+00  0.0000000000E+00       3.949     5.38   -4.8715   -2.5755   -0.8933   -0.2602   -0.1091   -0.3274   -0.1606   -0.0245   -0.6749   -0.0515   -0.2324    0.2812         1   -2.2960
 50  1.790777576415750E+07    9.394093  3.852126  4.357187  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2185  4.357187   -9.243  1.061037  7.544498  3.1818987E-01  6.6813546E-01  5.6721783E-05  1.5310293E-05  8.1415016E-03  1.6619077E-04  6.3710006E-07  6.2292691E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020164  0.0000000E+00  0.0000000000E+00       3.940     5.43   -4.8803   -2.5907   -0.8922   -0.2593   -0.1086   -0.3263   -0.1602   -0.0245   -0.6730   -0.0513   -0.2317    0.2803         1   -2.2896
 51  1.812328082975919E+07    9.393961  3.855810  4.355956  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2167  4.355956   -9.234  1.063422  7.545656  3.0999871E-01  6.7632672E-01  5.6959366E-05  1.5374601E-05  8.1417452E-03  1.6552533E-04  6.2774576E-07  6.1885067E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020337  0.0000000E+00  0.0000000000E+00       3.932     5.49   -4.8895   -2.6064   -0.8911   -0.2584   -0.1080   -0.3252   -0.1598   -0.0244   -0.6711   -0.0511   -0.2310    0.2793         1   -2.2831
 52  1.833420035042235E+07    9.393829  3.859406  4.354707  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2142  4.354707   -9.226  1.065624  7.546834  3.0180629E-01  6.8451925E-01  5.7241861E-05  1.5454366E-05  8.1419024E-03  1.6488190E-04  6.1596012E-07  6.1422488E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020506  0.0000000E+00  0.0000000000E+00       3.923     5.54   -4.8985   -2.6219   -0.8901   -0.2575   -0.1075   -0.3240   -0.1593   -0.0243   -0.6692   -0.0508   -0.2303    0.2783         1   -2.2766
 53  1.854049556847467E+07    9.393696  3.863026  4.353436  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2121  4.353436   -9.217  1.068041  7.548015  2.9366444E-01  6.9266125E-01  5.7487013E-05  1.5520794E-05  8.1420965E-03  1.6426005E-04  6.0686192E-07  6.1029395E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020679  0.0000000E+00  0.0000000000E+00       3.915     5.60   -4.9076   -2.6375   -0.8889   -0.2566   -0.1070   -0.3229   -0.1589   -0.0242   -0.6672   -0.0506   -0.2296    0.2773         1   -2.2700
 54  1.873832859404290E+07    9.393567  3.866473  4.352155  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2102  4.352155   -9.209  1.070512  7.549154  2.8569523E-01  7.0063060E-01  5.7710040E-05  1.5582225E-05  8.1422971E-03  1.6366595E-04  5.9830722E-07  6.0640045E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020844  0.0000000E+00  0.0000000000E+00       3.906     5.65   -4.9162   -2.6526   -0.8878   -0.2557   -0.1065   -0.3217   -0.1585   -0.0241   -0.6653   -0.0504   -0.2289    0.2763         1   -2.2635
 55  1.893862861132835E+07    9.393434  3.870009  4.350815  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2081  4.350815   -9.201  1.073089  7.550371  2.7750324E-01  7.0882270E-01  5.7963945E-05  1.5651081E-05  8.1424581E-03  1.6306715E-04  5.8943010E-07  6.0263112E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021015  0.0000000E+00  0.0000000000E+00       3.897     5.71   -4.9250   -2.6682   -0.8866   -0.2548   -0.1059   -0.3205   -0.1580   -0.0240   -0.6633   -0.0501   -0.2281    0.2753         1   -2.2568
 56  1.913646168793296E+07    9.393300  3.873589  4.349435  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2060  4.349435   -9.192  1.075892  7.551620  2.6923015E-01  7.1709594E-01  5.8203551E-05  1.5717778E-05  8.1426363E-03  1.6247018E-04  5.8057222E-07  5.9850247E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021189  0.0000000E+00  0.0000000000E+00       3.888     5.77   -4.9340   -2.6840   -0.8854   -0.2538   -0.1054   -0.3192   -0.1576   -0.0239   -0.6612   -0.0499   -0.2273    0.2743         1   -2.2500
 57  1.932618291987818E+07    9.393169  3.876972  4.348076  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2040  4.348076   -9.184  1.078606  7.552899  2.6117018E-01  7.2515601E-01  5.8473957E-05  1.5790348E-05  8.1427549E-03  1.6189326E-04  5.7175590E-07  5.9485415E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021355  0.0000000E+00  0.0000000000E+00       3.879     5.83   -4.9424   -2.6991   -0.8842   -0.2528   -0.1049   -0.3180   -0.1571   -0.0238   -0.6592   -0.0496   -0.2266    0.2732         1   -2.2433
 58  1.951329678457562E+07    9.393039  3.880487  4.346666  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2021  4.346666   -9.176  1.081580  7.554188  2.5303917E-01  7.3328713E-01  5.8792045E-05  1.5880795E-05  8.1428043E-03  1.6131185E-04  5.6062129E-07  5.9037302E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021529  0.0000000E+00  0.0000000000E+00       3.870     5.89   -4.9512   -2.7148   -0.8829   -0.2519   -0.1043   -0.3168   -0.1566   -0.0237   -0.6572   -0.0494   -0.2258    0.2722         1   -2.2364
 59  1.969896217915623E+07    9.392906  3.883879  4.345227  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1997  4.345227   -9.168  1.084448  7.555491  2.4484548E-01  7.4148095E-01  5.9074033E-05  1.5956433E-05  8.1429117E-03  1.6072832E-04  5.5190839E-07  5.8671805E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021698  0.0000000E+00  0.0000000000E+00       3.861     5.95   -4.9597   -2.7302   -0.8815   -0.2509   -0.1038   -0.3155   -0.1562   -0.0236   -0.6550   -0.0491   -0.2250    0.2711         1   -2.2295
 60  1.987701195866131E+07    9.392777  3.887277  4.343774  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1980  4.343774   -9.161  1.087707  7.556796  2.3682186E-01  7.4950474E-01  5.9341193E-05  1.6031051E-05  8.1430273E-03  1.6015629E-04  5.4332345E-07  5.8275446E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021869  0.0000000E+00  0.0000000000E+00       3.852     6.02   -4.9682   -2.7457   -0.8802   -0.2499   -0.1033   -0.3142   -0.1557   -0.0236   -0.6529   -0.0489   -0.2242    0.2700         1   -2.2225
 61  2.005728171377311E+07    9.392642  3.890596  4.342254  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1956  4.342254   -9.153  1.090791  7.558113  2.2856452E-01  7.5776217E-01  5.9636303E-05  1.6110308E-05  8.1431194E-03  1.5956815E-04  5.3466850E-07  5.7913428E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022038  0.0000000E+00  0.0000000000E+00       3.842     6.08   -4.9765   -2.7613   -0.8787   -0.2488   -0.1027   -0.3129   -0.1551   -0.0235   -0.6507   -0.0486   -0.2234    0.2689         1   -2.2152
