line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
233  4.654479758217975E+07    6.933467  3.466698  3.631360  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0801  3.631360   -8.000  3.591072  8.207876  0.0000000E+00  3.3463030E-01  5.4639097E-01  0.0000000E+00  8.3715454E-11  1.0092072E-01  1.5034626E-09  4.6485683E-07  1.8771956E-03  1.2898615E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011082  0.0000000E+00  0.0000000000E+00       1.291    98.63   -3.9167   -3.2199    1.4218    1.3426    0.6803    1.2816    0.8374    0.1326    3.0024   -0.3917    0.2843   -1.1587         0   -0.6969
234  4.656141864344874E+07    6.933301  3.468591  3.631842  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0806  3.631842   -7.998  3.591802  8.208367  0.0000000E+00  3.3093590E-01  5.4866958E-01  0.0000000E+00  1.8562976E-12  1.0233636E-01  1.2687024E-09  9.2122234E-08  1.8771977E-03  1.2898897E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011131  0.0000000E+00  0.0000000000E+00       1.291    98.62   -3.9215   -3.2286    1.4169    1.3398    0.6787    1.2784    0.8357    0.1322    2.9955   -0.3900    0.2841   -1.1556         0   -0.6929
235  4.657835330964743E+07    6.933130  3.470875  3.632390  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0813  3.632390   -7.996  3.592553  8.208876  0.0000000E+00  3.2716840E-01  5.5097123E-01  0.0000000E+00  3.4645576E-14  1.0380216E-01  1.0637779E-09  1.7063785E-08  1.8771999E-03  1.2898809E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011190  0.0000000E+00  0.0000000000E+00       1.291    98.63   -3.9272   -3.2389    1.4112    1.3368    0.6769    1.2746    0.8339    0.1318    2.9877   -0.3880    0.2838   -1.1521         0   -0.6883
236  4.660845938288942E+07    6.932824  3.477056  3.633723  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0810  3.633723   -7.989  3.592506  8.209354  0.0000000E+00  3.2341310E-01  5.5259406E-01  0.0000000E+00  3.0908199E-07  1.0593690E-01  1.5261005E-09  9.5195619E-06  1.8772025E-03  1.2886471E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011350  0.0000000E+00  0.0000000000E+00       1.290    98.73   -3.9426   -3.2655    1.3973    1.3293    0.6724    1.2657    0.8294    0.1308    2.9688   -0.3833    0.2831   -1.1437         0   -0.6772
237  4.662539404908796E+07    6.932650  3.480336  3.634783  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0816  3.634783   -7.986  3.593557  8.209935  0.0000000E+00  3.1967440E-01  5.5483068E-01  0.0000000E+00  2.5702115E-08  1.0743701E-01  1.2731711E-09  1.8020398E-06  1.8772048E-03  1.2896163E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011437  0.0000000E+00  0.0000000000E+00       1.291    98.62   -3.9508   -3.2825    1.3862    1.3233    0.6688    1.2587    0.8259    0.1301    2.9538   -0.3796    0.2825   -1.1371         0   -0.6684
238  4.675385917244941E+07    6.931195  3.567194  3.665681  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0792  3.665681   -7.918  3.590966  8.210807  0.0000000E+00  3.1596760E-01  5.5156103E-01  0.0000000E+00  7.6376873E-17  1.1441268E-01  2.5813408E-09  3.1574237E-09  1.8772164E-03  1.2897761E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013972  0.0000000E+00  0.0000000000E+00       1.327    94.54   -4.1680   -3.7250    1.0679    1.1517    0.5705    1.0826    0.7204    0.1106    2.5455   -0.2917    0.2641   -0.9725         0   -0.4430
239  4.677055549890132E+07    6.930996  3.579202  3.683321  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0794  3.683321   -7.935  3.591998  8.211301  0.0000000E+00  3.1221260E-01  5.5377158E-01  0.0000000E+00  8.8955102E-19  1.1595707E-01  2.1339565E-09  4.9473083E-10  1.8772192E-03  1.2897568E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014364  0.0000000E+00  0.0000000000E+00       1.386    88.37   -4.1980   -3.8506    0.8868    1.0552    0.5205    1.0023    0.6594    0.1016    2.3339   -0.2549    0.2531   -0.8981         0   -0.3474
240  4.678725182535316E+07    6.930808  3.588661  3.703236  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0796  3.703236   -7.960  3.593039  8.211808  0.0000000E+00  3.0845980E-01  5.5595578E-01  0.0000000E+00  9.2841013E-21  1.1752559E-01  1.7581171E-09  7.4525172E-11  1.8772220E-03  1.2897368E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014681  0.0000000E+00  0.0000000000E+00       1.456    81.51   -4.2217   -3.9697    0.6497    0.9402    0.4663    0.9144    0.5876    0.0910    2.0978   -0.2171    0.2390   -0.8170         0   -0.2520
241  4.680394815180506E+07    6.930631  3.595847  3.723511  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0797  3.723511   -7.990  3.594066  8.212327  0.0000000E+00  3.0470870E-01  5.5811354E-01  0.0000000E+00  8.6382492E-23  1.1911889E-01  1.4433523E-09  1.0774176E-11  1.8772249E-03  1.2897163E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014926  0.0000000E+00  0.0000000000E+00       1.530    74.86   -4.2396   -4.0683    0.4147    0.8240    0.4161    0.8311    0.5186    0.0809    1.8738   -0.1839    0.2237   -0.7405         0   -0.1713
242  4.682064447825697E+07    6.930466  3.601208  3.739929  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0802  3.739929   -8.015  3.595079  8.212863  0.0000000E+00  3.0095810E-01  5.6024504E-01  0.0000000E+00  7.1209929E-25  1.2073803E-01  1.1805271E-09  1.4916844E-12  1.8772277E-03  1.2896955E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015112  0.0000000E+00  0.0000000000E+00       1.590    69.84   -4.2530   -4.1357    0.2499    0.7312    0.3786    0.7672    0.4648    0.0728    1.7004   -0.1602    0.2106   -0.6822         0   -0.1173
243  4.683734080470892E+07    6.930308  3.605330  3.752854  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0807  3.752854   -8.035  3.596060  8.213413  0.0000000E+00  2.9720630E-01  5.6235064E-01  0.0000000E+00  5.1627528E-27  1.2238416E-01  9.6175489E-10  1.9727740E-13  1.8772306E-03  1.2896741E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015256  0.0000000E+00  0.0000000000E+00       1.638    66.12   -4.2633   -4.1824    0.1407    0.6579    0.3495    0.7167    0.4236    0.0664    1.5681   -0.1425    0.1994   -0.6362         0   -0.0809
244  4.685373356158902E+07    6.930159  3.608748  3.762691  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0814  3.762691   -8.049  3.596990  8.213970  0.0000000E+00  2.9352030E-01  5.6439297E-01  0.0000000E+00  3.5862589E-29  1.2402780E-01  7.8326292E-10  2.5821491E-14  1.8772334E-03  1.2896527E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015377  0.0000000E+00  0.0000000000E+00       1.674    63.44   -4.2719   -4.2141    0.0767    0.6067    0.3287    0.6791    0.3930    0.0615    1.4700   -0.1301    0.1905   -0.6021         0   -0.0578
245  4.687164416632829E+07    6.930002  3.611829  3.771399  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0817  3.771399   -8.062  3.597871  8.214549  0.0000000E+00  2.8976700E-01  5.6643531E-01  0.0000000E+00  4.4246024E-08  1.2573876E-01  6.5220170E-10  2.2514828E-07  1.8772364E-03  1.2895958E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015487  0.0000000E+00  0.0000000000E+00       1.705    61.16   -4.2796   -4.2411    0.0318    0.5622    0.3106    0.6454    0.3665    0.0573    1.3849   -0.1195    0.1822   -0.5716         0   -0.0385
246  4.689046547978310E+07    6.929841  3.614628  3.778577  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0825  3.778577   -8.072  3.598655  8.215136  0.0000000E+00  2.8601260E-01  5.6843949E-01  0.0000000E+00  5.8281135E-08  1.2748904E-01  5.6341256E-10  5.4938854E-07  1.8772395E-03  1.2895308E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015587  0.0000000E+00  0.0000000000E+00       1.731    59.36   -4.2866   -4.2626    0.0033    0.5269    0.2961    0.6173    0.3444    0.0538    1.3153   -0.1110    0.1750   -0.5462         0   -0.0239
247  4.690989393238170E+07    6.929678  3.617675  3.785004  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0829  3.785004   -8.080  3.599378  8.215737  0.0000000E+00  2.8223920E-01  5.7038771E-01  0.0000000E+00  6.3008594E-08  1.2931433E-01  5.1808102E-10  1.2376496E-06  1.8772427E-03  1.2894217E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015697  0.0000000E+00  0.0000000000E+00       1.754    57.84   -4.2942   -4.2826   -0.0156    0.4963    0.2834    0.5917    0.3249    0.0507    1.2534   -0.1035    0.1682   -0.5231         0   -0.0116
248  4.693053666326770E+07    6.929508  3.620322  3.790939  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0832  3.790939   -8.088  3.600055  8.216340  0.0000000E+00  2.7849960E-01  5.7218131E-01  0.0000000E+00  1.2728702E-07  1.3126054E-01  5.5432036E-10  2.1985466E-06  1.8772461E-03  1.2892684E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015794  0.0000000E+00  0.0000000000E+00       1.775    56.45   -4.3008   -4.3008   -0.0265    0.4687    0.2720    0.5674    0.3074    0.0478    1.1967   -0.0966    0.1616   -0.5012         0    0.0000
249  4.695269724201293E+07    6.929329  3.623573  3.796565  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0835  3.796565   -8.095  3.600605  8.216964  0.0000000E+00  2.7479450E-01  5.7381482E-01  0.0000000E+00  3.3327687E-07  1.3333247E-01  6.5877997E-10  3.5434752E-06  1.8772498E-03  1.2890442E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015913  0.0000000E+00  0.0000000000E+00       1.794    55.21   -4.3089   -4.3194   -0.0321    0.4434    0.2611    0.5437    0.2912    0.0452    1.1430   -0.0902    0.1549   -0.4798         0    0.0105
250  4.697637566861749E+07    6.929140  3.626370  3.802501  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0826  3.802501   -8.102  3.601181  8.217605  0.0000000E+00  2.7102510E-01  5.7535959E-01  0.0000000E+00  9.9267836E-08  1.3555701E-01  7.8602299E-10  3.9725271E-06  1.8772539E-03  1.2889988E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016016  0.0000000E+00  0.0000000000E+00       1.815    53.89   -4.3159   -4.3369   -0.0335    0.4178    0.2495    0.5181    0.2745    0.0423    1.0868   -0.0836    0.1475   -0.4569         0    0.0210
251  4.699914338650636E+07    6.928961  3.628592  3.807311  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0845  3.807311   -8.109  3.601797  8.218257  0.0000000E+00  2.6732140E-01  5.7685574E-01  0.0000000E+00  1.9216872E-06  1.3776650E-01  8.8802838E-10  8.2718347E-06  1.8772581E-03  1.2881572E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016099  0.0000000E+00  0.0000000000E+00       1.832    52.85   -4.3215   -4.3510   -0.0316    0.3977    0.2401    0.4973    0.2612    0.0399    1.0418   -0.0784    0.1413   -0.4382         0    0.0295
252  4.702251824353904E+07    6.928781  3.631104  3.811833  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0849  3.811833   -8.114  3.602447  8.218922  0.0000000E+00  2.6358740E-01  5.7829132E-01  0.0000000E+00  2.7016408E-06  1.4006553E-01  9.8168198E-10  9.3821958E-06  1.8772626E-03  1.2878677E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016193  0.0000000E+00  0.0000000000E+00       1.848    51.91   -4.3278   -4.3652   -0.0275    0.3796    0.2314    0.4777    0.2491    0.0373    1.0002   -0.0737    0.1354   -0.4207         0    0.0375
253  4.703982170913464E+07    6.928648  3.633412  3.815278  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0841  3.815278   -8.117  3.603591  8.219610  0.0000000E+00  2.5983930E-01  5.8008862E-01  0.0000000E+00  3.8433662E-09  1.4201289E-01  7.6211169E-10  1.1170025E-06  1.8772666E-03  1.2892748E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016279  0.0000000E+00  0.0000000000E+00       1.859    51.23   -4.3335   -4.3767   -0.0233    0.3661    0.2246    0.4627    0.2401    0.0356    0.9688   -0.0703    0.1308   -0.4073         0    0.0432
254  4.705712517473026E+07    6.928516  3.634879  3.818532  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0850  3.818532   -8.122  3.604675  8.220282  0.0000000E+00  2.5608280E-01  5.8185746E-01  0.0000000E+00  4.3920250E-12  1.4400019E-01  5.8779650E-10  7.8153271E-08  1.8772707E-03  1.2893745E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016334  0.0000000E+00  0.0000000000E+00       1.871    50.55   -4.3372   -4.3854   -0.0186    0.3536    0.2180    0.4485    0.2318    0.0342    0.9393   -0.0671    0.1263   -0.3946         0    0.0483
255  4.734685003126211E+07    6.926529  3.667375  3.876135  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0807  3.876135   -8.188  3.594109  8.222650  0.0000000E+00  2.5229400E-01  5.6722335E-01  0.0000000E+00  6.1326001E-45  1.6242229E-01  3.4363169E-10  1.0605064E-20  1.8773235E-03  1.2891334E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017609  0.0000000E+00  0.0000000000E+00       2.069    40.25   -4.4184   -4.5023    0.0534    0.1497    0.1009    0.2150    0.1118    0.0151    0.4753   -0.0283    0.0428   -0.1876         0    0.0839
256  4.736227743690372E+07    6.926429  3.668497  3.877868  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0812  3.877868   -8.190  3.595250  8.223322  0.0000000E+00  2.4856760E-01  5.6894731E-01  0.0000000E+00  3.6626122E-48  1.6442468E-01  2.6039351E-10  5.9269948E-22  1.8773283E-03  1.2891032E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017654  0.0000000E+00  0.0000000000E+00       2.074    39.98   -4.4212   -4.5044    0.0518    0.1440    0.0979    0.2086    0.1089    0.0147    0.4635   -0.0277    0.0402   -0.1820         0    0.0831
257  4.737770484254529E+07    6.926329  3.669818  3.879691  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0817  3.879691   -8.191  3.596377  8.223989  0.0000000E+00  2.4484060E-01  5.7063411E-01  0.0000000E+00  2.4139625E-12  1.6646475E-01  1.9601877E-10  8.3705789E-12  1.8773333E-03  1.2890722E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017708  0.0000000E+00  0.0000000000E+00       2.080    39.71   -4.4245   -4.5067    0.0501    0.1381    0.0947    0.2021    0.1059    0.0143    0.4512   -0.0270    0.0376   -0.1762         0    0.0822
258  4.739498353686385E+07    6.926218  3.671017  3.881684  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0822  3.881684   -8.194  3.597445  8.224686  0.0000000E+00  2.4110710E-01  5.7225846E-01  0.0000000E+00  1.0731626E-08  1.6857388E-01  1.8142572E-10  1.2489695E-07  1.8773386E-03  1.2890228E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017758  0.0000000E+00  0.0000000000E+00       2.087    39.40   -4.4275   -4.5085    0.0485    0.1316    0.0914    0.1950    0.1026    0.0139    0.4381   -0.0263    0.0347   -0.1700         0    0.0809
259  4.741257077929526E+07    6.926106  3.672650  3.883706  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0820  3.883706   -8.195  3.598492  8.225396  0.0000000E+00  2.3732930E-01  5.7385673E-01  0.0000000E+00  5.6985841E-09  1.7075339E-01  1.7615252E-10  1.2891409E-07  1.8773441E-03  1.2889892E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017825  0.0000000E+00  0.0000000000E+00       2.094    39.11   -4.4316   -4.5110    0.0473    0.1252    0.0880    0.1880    0.0993    0.0135    0.4251   -0.0256    0.0318   -0.1639         0    0.0794
260  4.743139221417798E+07    6.925986  3.673945  3.886060  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0828  3.886060   -8.198  3.599504  8.226106  0.0000000E+00  2.3363000E-01  5.7534605E-01  0.0000000E+00  9.4775168E-11  1.7296330E-01  2.0960333E-10  8.9699893E-08  1.8773499E-03  1.2889600E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017878  0.0000000E+00  0.0000000000E+00       2.102    38.75   -4.4349   -4.5122    0.0467    0.1177    0.0843    0.1801    0.0956    0.0132    0.4102   -0.0249    0.0286   -0.1569         0    0.0774
261  4.744836236038379E+07    6.925879  3.675235  3.887932  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0836  3.887932   -8.200  3.600678  8.226844  0.0000000E+00  2.2988130E-01  5.7685686E-01  0.0000000E+00  1.8853743E-08  1.7520114E-01  1.8456640E-10  3.1457443E-07  1.8773557E-03  1.2888942E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017932  0.0000000E+00  0.0000000000E+00       2.108    38.47   -4.4381   -4.5136    0.0467    0.1119    0.0813    0.1740    0.0927    0.0130    0.3988   -0.0244    0.0260   -0.1515         0    0.0755
262  4.746564105470243E+07    6.925770  3.676565  3.890105  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0839  3.890105   -8.202  3.601850  8.227565  0.0000000E+00  2.2612300E-01  5.7831989E-01  0.0000000E+00  3.2233938E-08  1.7749633E-01  1.7123429E-10  3.7762446E-07  1.8773619E-03  1.2888476E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017987  0.0000000E+00  0.0000000000E+00       2.115    38.14   -4.4414   -4.5148    0.0444    0.1055    0.0780    0.1669    0.0894    0.0126    0.3857   -0.0238    0.0231   -0.1453         0    0.0734
