line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.150898630298438E+08    2.400000  1.613359  4.000269  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1630  4.000269    0.000  1.777359  7.383082  4.6737798E-01  5.1887607E-01  3.2999554E-05  8.7773156E-06  7.7341602E-03  6.2842601E-04  4.6268406E-05  1.5700402E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000466  0.0000000E+00  0.0000000000E+00       4.159     2.14    0.7166    0.9662   -0.0995   -0.0302    0.0044   -0.0224   -0.0087   -0.0015   -0.0239   -0.0178   -0.0630    0.0196         0   -0.2496
 33  3.226920535252715E+08    2.400000  1.616298  3.999162  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1623  3.999162    0.000  1.779010  7.383931  4.5938353E-01  5.2687471E-01  3.3222817E-05  8.8376817E-06  7.7613581E-03  5.9999736E-04  4.3052942E-05  1.4657701E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000469  0.0000000E+00  0.0000000000E+00       4.152     2.15    0.7093    0.9539   -0.0979   -0.0290    0.0049   -0.0209   -0.0080   -0.0015   -0.0212   -0.0178   -0.0622    0.0183         0   -0.2447
 34  3.303439305122108E+08    2.400000  1.618921  3.997942  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1607  3.997942    0.000  1.780197  7.384812  4.5117991E-01  5.3508228E-01  3.3440983E-05  8.8967271E-06  7.7868624E-03  5.7325714E-04  4.0109084E-05  1.3699255E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000472  0.0000000E+00  0.0000000000E+00       4.144     2.17    0.7027    0.9420   -0.0963   -0.0277    0.0056   -0.0192   -0.0073   -0.0014   -0.0183   -0.0177   -0.0614    0.0169         0   -0.2393
 35  3.376409005373960E+08    2.400000  1.621440  3.996747  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1593  3.996747    0.000  1.781348  7.385674  4.4324481E-01  5.4302099E-01  3.3645520E-05  8.9521059E-06  7.8097327E-03  5.4926222E-04  3.7470854E-05  1.2839508E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000475  0.0000000E+00  0.0000000000E+00       4.137     2.19    0.6964    0.9305   -0.0947   -0.0264    0.0062   -0.0175   -0.0066   -0.0013   -0.0153   -0.0177   -0.0605    0.0154         0   -0.2341
 36  3.449530486612997E+08    2.400000  1.623919  3.995502  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1581  3.995502    0.000  1.782530  7.386554  4.3519968E-01  5.5106948E-01  3.3847937E-05  9.0070090E-06  7.8311946E-03  5.2671876E-04  3.5004109E-05  1.2035610E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000477  0.0000000E+00  0.0000000000E+00       4.129     2.21    0.6902    0.9189   -0.0930   -0.0250    0.0068   -0.0157   -0.0059   -0.0013   -0.0123   -0.0177   -0.0597    0.0139         0   -0.2287
 37  3.522651807805116E+08    2.400000  1.626651  3.994251  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1572  3.994251    0.000  1.784251  7.387446  4.2703064E-01  5.5924163E-01  3.4050381E-05  9.0619538E-06  7.8512788E-03  5.0558579E-04  3.2711670E-05  1.1286740E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000481  0.0000000E+00  0.0000000000E+00       4.122     2.23    0.6834    0.9067   -0.0915   -0.0236    0.0074   -0.0140   -0.0052   -0.0012   -0.0091   -0.0176   -0.0588    0.0124         0   -0.2233
 38  3.591579768114086E+08    2.400000  1.629259  3.993153  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1558  3.993153    0.000  1.785989  7.388595  4.1916045E-01  5.6711469E-01  3.4278032E-05  9.1239317E-06  7.8692646E-03  4.8667833E-04  3.0557740E-05  1.0586422E-08  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000484  0.0000000E+00  0.0000000000E+00       4.115     2.25    0.6769    0.8955   -0.0902   -0.0224    0.0079   -0.0124   -0.0045   -0.0011   -0.0064   -0.0176   -0.0581    0.0110         0   -0.2186
 39  3.660902196231988E+08    2.400000  1.631494  3.991692  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1543  3.991692    0.000  1.787009  7.389200  4.1111049E-01  5.7516729E-01  3.4427935E-05  9.1645422E-06  7.8861482E-03  4.6886246E-04  2.8720416E-05  9.9771838E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000486  0.0000000E+00  0.0000000000E+00       4.106     2.27    0.6713    0.8837   -0.0884   -0.0208    0.0087   -0.0103   -0.0036   -0.0011   -0.0027   -0.0176   -0.0570    0.0092         0   -0.2124
 40  3.730588366704218E+08    2.400000  1.633974  3.990375  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1526  3.990375    0.000  1.788520  7.390163  4.0297741E-01  5.8330273E-01  3.4625571E-05  9.2183425E-06  7.9018908E-03  4.5220435E-04  2.6953560E-05  9.4030895E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000489  0.0000000E+00  0.0000000000E+00       4.099     2.29    0.6651    0.8720   -0.0869   -0.0193    0.0093   -0.0085   -0.0028   -0.0010    0.0007   -0.0175   -0.0561    0.0076         0   -0.2069
 41  3.797926606096566E+08    2.400000  1.636476  3.989051  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1521  3.989051    0.000  1.790374  7.391053  3.9495004E-01  5.9133249E-01  3.4803385E-05  9.2667537E-06  7.9162276E-03  4.3704104E-04  2.5340671E-05  8.8723402E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000492  0.0000000E+00  0.0000000000E+00       4.091     2.31    0.6588    0.8605   -0.0857   -0.0180    0.0101   -0.0068   -0.0020   -0.0011    0.0040   -0.0175   -0.0553    0.0061         0   -0.2017
 42  3.863735250272929E+08    2.400000  1.638681  3.987658  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1506  3.987658    0.000  1.791791  7.391909  3.8699648E-01  5.9928801E-01  3.4975387E-05  9.3136247E-06  7.9293520E-03  4.2311600E-04  2.3894569E-05  8.3934021E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000494  0.0000000E+00  0.0000000000E+00       4.083     2.33    0.6533    0.8494   -0.0843   -0.0165    0.0108   -0.0049   -0.0012   -0.0012    0.0075   -0.0175   -0.0544    0.0045         0   -0.1961
 43  3.930308669898213E+08    2.400000  1.641086  3.986364  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1489  3.986364    0.000  1.793675  7.393133  3.7879161E-01  6.0749493E-01  3.5193953E-05  9.3733586E-06  7.9418528E-03  4.0985501E-04  2.2417348E-05  7.9090383E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000497  0.0000000E+00  0.0000000000E+00       4.076     2.35    0.6473    0.8382   -0.0831   -0.0151    0.0115   -0.0032   -0.0004   -0.0012    0.0108   -0.0175   -0.0536    0.0030         0   -0.1909
 44  3.993393739220465E+08    2.400000  1.643536  3.985015  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1479  3.985015    0.000  1.795769  7.394070  3.7090237E-01  6.1538591E-01  3.5372548E-05  9.4221052E-06  7.9530456E-03  3.9796836E-04  2.1139277E-05  7.4886914E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000500  0.0000000E+00  0.0000000000E+00       4.068     2.37    0.6412    0.8267   -0.0818   -0.0136    0.0122   -0.0013    0.0004   -0.0012    0.0144   -0.0175   -0.0527    0.0014         0   -0.1856
 45  4.057487729591148E+08    2.400000  1.645733  3.983529  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1462  3.983529    0.000  1.797474  7.395022  3.6269009E-01  6.2359990E-01  3.5546269E-05  9.4695622E-06  7.9637367E-03  3.8659030E-04  1.9938527E-05  7.0914218E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000503  0.0000000E+00  0.0000000000E+00       4.060     2.39    0.6357    0.8153   -0.0804   -0.0120    0.0129    0.0008    0.0014   -0.0012    0.0183   -0.0175   -0.0517   -0.0004         0   -0.1797
 46  4.118459914821698E+08    2.400000  1.647657  3.981924  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1450  3.981924    0.000  1.798853  7.395650  3.5479950E-01  6.3149191E-01  3.5675273E-05  9.5047251E-06  7.9732313E-03  3.7645881E-04  1.8945361E-05  6.7597341E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000504  0.0000000E+00  0.0000000000E+00       4.051     2.42    0.6309    0.8042   -0.0788   -0.0102    0.0137    0.0031    0.0024   -0.0011    0.0226   -0.0174   -0.0505   -0.0024         0   -0.1733
 47  4.180809158311548E+08    2.400000  1.649715  3.980395  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1432  3.980395    0.000  1.800600  7.396608  3.4668427E-01  6.3960862E-01  3.5842951E-05  9.5505805E-06  7.9821755E-03  3.6686432E-04  1.7981548E-05  6.4428783E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000507  0.0000000E+00  0.0000000000E+00       4.043     2.44    0.6257    0.7930   -0.0772   -0.0085    0.0145    0.0054    0.0034   -0.0011    0.0268   -0.0174   -0.0495   -0.0044         0   -0.1673
 48  4.241781252838210E+08    2.400000  1.651961  3.978889  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1421  3.978889    0.000  1.802829  7.397567  3.3861810E-01  6.4767614E-01  3.6012592E-05  9.5969980E-06  7.9904281E-03  3.5801767E-04  1.7059218E-05  6.1383508E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000510  0.0000000E+00  0.0000000000E+00       4.035     2.46    0.6201    0.7815   -0.0757   -0.0067    0.0153    0.0076    0.0044   -0.0010    0.0309   -0.0174   -0.0484   -0.0064         0   -0.1614
 49  4.301302456315286E+08    2.400000  1.653968  3.977342  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1407  3.977342    0.000  1.804842  7.398528  3.3062487E-01  6.5567054E-01  3.6178069E-05  9.6422898E-06  7.9980060E-03  3.4988193E-04  1.6208372E-05  5.8574705E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000512  0.0000000E+00  0.0000000000E+00       4.027     2.49    0.6151    0.7705   -0.0741   -0.0049    0.0161    0.0100    0.0055   -0.0009    0.0353   -0.0174   -0.0472   -0.0084         0   -0.1554
 50  4.360419468145235E+08    2.400000  1.655879  3.975749  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1389  3.975749    0.000  1.806782  7.399516  3.2255392E-01  6.6374261E-01  3.6342495E-05  9.6873127E-06  8.0050505E-03  3.4230099E-04  1.5417450E-05  5.5964662E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000514  0.0000000E+00  0.0000000000E+00       4.018     2.51    0.6103    0.7596   -0.0724   -0.0030    0.0169    0.0125    0.0066   -0.0007    0.0398   -0.0174   -0.0460   -0.0106         0   -0.1493
 51  4.418654965866537E+08    2.400000  1.658234  3.974329  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1377  3.974329    0.000  1.809628  7.400825  3.1448219E-01  6.7181544E-01  3.6553245E-05  9.7451146E-06  8.0114972E-03  3.3529111E-04  1.4663497E-05  5.3531648E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000517  0.0000000E+00  0.0000000000E+00       4.010     2.53    0.6044    0.7482   -0.0709   -0.0013    0.0176    0.0147    0.0075   -0.0006    0.0439   -0.0174   -0.0450   -0.0125         0   -0.1438
 52  4.475099824346890E+08    2.400000  1.659952  3.972683  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1358  3.972683    0.000  1.811686  7.401839  3.0642203E-01  6.7987660E-01  3.6714995E-05  9.7894274E-06  8.0176040E-03  3.2874134E-04  1.3920337E-05  5.1050103E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000519  0.0000000E+00  0.0000000000E+00       4.002     2.56    0.6001    0.7377   -0.0691    0.0007    0.0185    0.0173    0.0087   -0.0004    0.0487   -0.0174   -0.0437   -0.0148         0   -0.1376
 53  4.530271717203562E+08    2.400000  1.661649  3.970889  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1343  3.970889    0.000  1.813664  7.402581  2.9845001E-01  6.8784961E-01  3.6841413E-05  9.8239902E-06  8.0231834E-03  3.2271793E-04  1.3321046E-05  4.9051787E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000521  0.0000000E+00  0.0000000000E+00       3.993     2.58    0.5959    0.7263   -0.0678    0.0031    0.0195    0.0204    0.0101   -0.0002    0.0545   -0.0174   -0.0423   -0.0175         0   -0.1304
 54  4.586253943778927E+08    2.400000  1.663425  3.969168  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1330  3.969168    0.000  1.816133  7.403578  2.9032535E-01  6.9597513E-01  3.6997826E-05  9.8668839E-06  8.0283379E-03  3.1708497E-04  1.2769569E-05  4.7249759E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000523  0.0000000E+00  0.0000000000E+00       3.984     2.61    0.5914    0.7149   -0.0667    0.0054    0.0205    0.0234    0.0114    0.0001    0.0601   -0.0174   -0.0408   -0.0201         0   -0.1235
 55  4.640053581288271E+08    2.400000  1.665149  3.967476  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1312  3.967476    0.000  1.818622  7.404627  2.8235530E-01  7.0394594E-01  3.7163999E-05  9.9124506E-06  8.0330854E-03  3.1190304E-04  1.2215876E-05  4.5437969E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000526  0.0000000E+00  0.0000000000E+00       3.976     2.64    0.5871    0.7039   -0.0654    0.0077    0.0215    0.0264    0.0128    0.0003    0.0658   -0.0174   -0.0394   -0.0226         0   -0.1168
 56  4.694498762251784E+08    2.400000  1.666809  3.965705  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1295  3.965705    0.000  1.821092  7.405721  2.7416624E-01  7.1213577E-01  3.7333070E-05  9.9588172E-06  8.0375580E-03  3.0700313E-04  1.1690993E-05  4.3722500E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000528  0.0000000E+00  0.0000000000E+00       3.967     2.66    0.5830    0.6929   -0.0640    0.0101    0.0225    0.0295    0.0142    0.0006    0.0717   -0.0175   -0.0380   -0.0253         0   -0.1100
 57  4.746760960026211E+08    2.400000  1.668498  3.963970  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1283  3.963970    0.000  1.823962  7.406790  2.6620769E-01  7.2009497E-01  3.7490645E-05  1.0001889E-05  8.0416696E-03  3.0250372E-04  1.1199751E-05  4.2116835E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000529  0.0000000E+00  0.0000000000E+00       3.959     2.69    0.5788    0.6822   -0.0625    0.0125    0.0236    0.0325    0.0156    0.0009    0.0776   -0.0175   -0.0365   -0.0280         0   -0.1034
 58  4.798428988385867E+08    2.400000  1.670131  3.962220  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1264  3.962220    0.000  1.826799  7.407967  2.5814873E-01  7.2815457E-01  3.7672705E-05  1.0051966E-05  8.0454831E-03  2.9828643E-04  1.0726674E-05  4.0594728E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000532  0.0000000E+00  0.0000000000E+00       3.950     2.72    0.5747    0.6716   -0.0609    0.0149    0.0246    0.0356    0.0171    0.0012    0.0836   -0.0175   -0.0351   -0.0307         0   -0.0970
 59  4.848708363734170E+08    2.400000  1.671591  3.960422  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1245  3.960422    0.000  1.829492  7.409089  2.5017535E-01  7.3612866E-01  3.7840319E-05  1.0097943E-05  8.0490474E-03  2.9435957E-04  1.0273446E-05  3.9115132E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000534  0.0000000E+00  0.0000000000E+00       3.941     2.74    0.5710    0.6615   -0.0590    0.0174    0.0257    0.0388    0.0185    0.0015    0.0897   -0.0176   -0.0336   -0.0334         0   -0.0905
 60  4.898863680833672E+08    2.400000  1.673250  3.958761  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1228  3.958761    0.000  1.832782  7.410613  2.4204296E-01  7.4426158E-01  3.8064411E-05  1.0159396E-05  8.0524144E-03  2.9058577E-04  9.7972208E-06  3.7597079E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000536  0.0000000E+00  0.0000000000E+00       3.933     2.77    0.5669    0.6515   -0.0572    0.0198    0.0268    0.0417    0.0199    0.0018    0.0955   -0.0176   -0.0322   -0.0360         0   -0.0847
 61  4.948131677629837E+08    2.400000  1.674487  3.956665  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1214  3.956665    0.000  1.835583  7.411378  2.3394209E-01  7.5236302E-01  3.8178300E-05  1.0190632E-05  8.0555820E-03  2.8708755E-04  9.4656016E-06  3.6483121E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000537  0.0000000E+00  0.0000000000E+00       3.923     2.80    0.5638    0.6414   -0.0548    0.0230    0.0282    0.0459    0.0218    0.0023    0.1033   -0.0177   -0.0303   -0.0396         0   -0.0776
