line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  1.928577536137947E+06   47.371276  5.634241  4.624562  7.2000000E-01  2.6595590E-01  2.2831517E-03  2.7708202E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.475E-26  0.5751  4.624562   -5.761  0.449691  7.631046  4.5423980E-01  5.3207750E-01  7.2279345E-05  1.9837050E-05  8.1501558E-03  1.3078314E-04  2.5704615E-07  3.7772543E-10  1.8312250E-03  2.0753739E-06  1.484E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.240426  0.0000000E+00  0.0000000000E+00       3.930    12.34   -9.3356   -5.4018   -1.1777   -0.3428   -0.1473   -0.4339   -0.2322   -0.0372   -0.9799   -0.0769   -0.3011    0.3713         1   -3.9338
 33  1.978697611587986E+06   47.283697  5.636890  4.622631  7.2000000E-01  2.6595590E-01  2.2831516E-03  2.7708378E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.382E-25  0.5713  4.622631   -5.755  0.451453  7.631828  4.4576380E-01  5.4055340E-01  7.2494123E-05  1.9897510E-05  8.1506877E-03  1.2981778E-04  2.5360324E-07  3.7449636E-10  1.8298454E-03  2.1113259E-06  1.431E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.242346  0.0000000E+00  0.0000000000E+00       3.919    12.49   -9.3422   -5.4212   -1.1773   -0.3423   -0.1471   -0.4334   -0.2319   -0.0371   -0.9784   -0.0767   -0.3008    0.3709         1   -3.9210
 34  2.028406357459275E+06   47.195654  5.639647  4.620576  7.2000000E-01  2.6595590E-01  2.2831514E-03  2.7708603E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.098E-25  0.5684  4.620576   -5.749  0.453372  7.632635  4.3725750E-01  5.4905960E-01  7.2714080E-05  1.9959209E-05  8.1510975E-03  1.2898343E-04  2.5042243E-07  3.7165133E-10  1.8284576E-03  2.1466541E-06  1.379E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.244344  0.0000000E+00  0.0000000000E+00       3.908    12.65   -9.3491   -5.4417   -1.1768   -0.3417   -0.1468   -0.4329   -0.2315   -0.0371   -0.9768   -0.0766   -0.3004    0.3704         1   -3.9074
 35  2.076629432938688E+06   47.109109  5.642189  4.618540  7.2000000E-01  2.6595590E-01  2.2831511E-03  2.7708854E-05  6.5875810E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.908E-25  0.5652  4.618540   -5.743  0.455195  7.633424  4.2890720E-01  5.5740980E-01  7.2931061E-05  2.0020076E-05  8.1514065E-03  1.2826895E-04  2.4752306E-07  3.6916668E-10  1.8270919E-03  2.1806483E-06  1.330E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.246230  0.0000000E+00  0.0000000000E+00       3.896    12.80   -9.3555   -5.4616   -1.1764   -0.3411   -0.1466   -0.4323   -0.2311   -0.0370   -0.9751   -0.0764   -0.3000    0.3699         1   -3.8939
 36  2.125339187796099E+06   47.020533  5.644861  4.616296  7.2000000E-01  2.6595590E-01  2.2831508E-03  2.7709184E-05  6.5875812E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.498E-25  0.5625  4.616296   -5.738  0.457164  7.634256  4.2034970E-01  5.6596710E-01  7.3154762E-05  2.0083133E-05  8.1516463E-03  1.2762161E-04  2.4473319E-07  3.6686413E-10  1.8256887E-03  2.2155575E-06  1.281E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.248216  0.0000000E+00  0.0000000000E+00       3.884    12.98   -9.3622   -5.4831   -1.1758   -0.3404   -0.1463   -0.4317   -0.2306   -0.0369   -0.9732   -0.0763   -0.2996    0.3694         1   -3.8790
 37  2.172689825985427E+06   46.933360  5.647582  4.613989  7.2000000E-01  2.6595590E-01  2.2831505E-03  2.7709554E-05  6.5875814E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  6.454E-25  0.5598  4.613989   -5.732  0.459240  7.635093  4.1193540E-01  5.7438130E-01  7.3379769E-05  2.0146228E-05  8.1518168E-03  1.2705169E-04  2.4211360E-07  3.6478032E-10  1.8243055E-03  2.2494074E-06  1.235E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.250240  0.0000000E+00  0.0000000000E+00       3.871    13.16   -9.3690   -5.5053   -1.1752   -0.3397   -0.1460   -0.4310   -0.2302   -0.0369   -0.9713   -0.0761   -0.2991    0.3688         1   -3.8637
 38  2.219566957792847E+06   46.845995  5.650039  4.611741  7.2000000E-01  2.6595590E-01  2.2831501E-03  2.7709966E-05  6.5875816E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  8.626E-25  0.5566  4.611741   -5.727  0.461203  7.635924  4.0349220E-01  5.8282440E-01  7.3604596E-05  2.0209528E-05  8.1519434E-03  1.2653179E-04  2.3962830E-07  3.6287159E-10  1.8229140E-03  2.2832048E-06  1.190E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.252129  0.0000000E+00  0.0000000000E+00       3.859    13.33   -9.3751   -5.5263   -1.1746   -0.3391   -0.1457   -0.4303   -0.2297   -0.0368   -0.9694   -0.0759   -0.2987    0.3682         1   -3.8488
 39  2.265975318282205E+06   46.758483  5.652771  4.609299  7.2000000E-01  2.6595590E-01  2.2831496E-03  2.7710534E-05  6.5875819E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.362E-24  0.5539  4.609299   -5.722  0.463402  7.636789  3.9502210E-01  5.9129440E-01  7.3836969E-05  2.0274780E-05  8.1520245E-03  1.2605136E-04  2.3720675E-07  3.6107579E-10  1.8215143E-03  2.3173249E-06  1.147E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.254195  0.0000000E+00  0.0000000000E+00       3.845    13.53   -9.3819   -5.5493   -1.1739   -0.3383   -0.1453   -0.4295   -0.2292   -0.0367   -0.9673   -0.0757   -0.2981    0.3676         1   -3.8326
 40  2.311919595166666E+06   46.670867  5.655334  4.606904  7.2000000E-01  2.6595590E-01  2.2831490E-03  2.7711150E-05  6.5875822E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.919E-24  0.5506  4.606904   -5.717  0.465555  7.637659  3.8654200E-01  5.9977430E-01  7.4070287E-05  2.0340183E-05  8.1520765E-03  1.2560268E-04  2.3488120E-07  3.5939362E-10  1.8201092E-03  2.3512347E-06  1.105E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.256180  0.0000000E+00  0.0000000000E+00       3.832    13.72   -9.3883   -5.5716   -1.1731   -0.3375   -0.1449   -0.4287   -0.2287   -0.0366   -0.9652   -0.0755   -0.2976    0.3669         1   -3.8167
 41  2.357404429282288E+06   46.583143  5.657979  4.604359  7.2000000E-01  2.6595590E-01  2.2831484E-03  2.7711824E-05  6.5875826E-04  5.7184752E-03  2.2656014E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  2.517E-24  0.5479  4.604359   -5.713  0.467850  7.638556  3.7802340E-01  6.0829280E-01  7.4307922E-05  2.0407162E-05  8.1521025E-03  1.2517600E-04  2.3259086E-07  3.5776528E-10  1.8186937E-03  2.3860463E-06  1.065E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.258230  0.0000000E+00  0.0000000000E+00       3.819    13.92   -9.3949   -5.5951   -1.1723   -0.3367   -0.1445   -0.4278   -0.2282   -0.0365   -0.9630   -0.0752   -0.2970    0.3662         1   -3.7999
 42  2.402434415056746E+06   46.495399  5.660693  4.601702  7.1999990E-01  2.6595590E-01  2.2831476E-03  2.7712763E-05  6.5875831E-04  5.7184752E-03  2.2656015E-06  1.2899738E-05  1.8768898E-03  1.5180834E-04  3.971E-24  0.5453  4.601702   -5.708  0.470257  7.639471  3.6949890E-01  6.1681710E-01  7.4552280E-05  2.0475627E-05  8.1521025E-03  1.2476817E-04  2.3033380E-07  3.5619839E-10  1.8172734E-03  2.4209175E-06  1.026E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.260339  0.0000000E+00  0.0000000000E+00       3.804    14.14   -9.4017   -5.6194   -1.1714   -0.3358   -0.1441   -0.4269   -0.2276   -0.0364   -0.9606   -0.0750   -0.2964    0.3654         1   -3.7823
 43  2.446111013413456E+06   46.409423  5.663156  4.599113  7.1999990E-01  2.6595590E-01  2.2831467E-03  2.7713741E-05  6.5875836E-04  5.7184752E-03  2.2656015E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  5.530E-24  0.5421  4.599113   -5.704  0.472529  7.640375  3.6110450E-01  6.2521130E-01  7.4791820E-05  2.0543171E-05  8.1520921E-03  1.2437967E-04  2.2815713E-07  3.5468720E-10  1.8158706E-03  2.4561085E-06  9.895E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.262305  0.0000000E+00  0.0000000000E+00       3.791    14.35   -9.4079   -5.6427   -1.1705   -0.3350   -0.1437   -0.4259   -0.2271   -0.0363   -0.9583   -0.0747   -0.2958    0.3646         1   -3.7652
 44  2.490253933346607E+06   46.321739  5.665922  4.596140  7.1999990E-01  2.6595590E-01  2.2831456E-03  2.7714860E-05  6.5875842E-04  5.7184752E-03  2.2656015E-06  1.2899736E-05  1.8768898E-03  1.5180834E-04  7.292E-24  0.5394  4.596140   -5.700  0.475123  7.641336  3.5252240E-01  6.3379330E-01  7.5044873E-05  2.0614042E-05  8.1520616E-03  1.2399212E-04  2.2596631E-07  3.5320286E-10  1.8144322E-03  2.4926077E-06  9.534E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264481  0.0000000E+00  0.0000000000E+00       3.775    14.59   -9.4148   -5.6692   -1.1694   -0.3339   -0.1431   -0.4248   -0.2264   -0.0362   -0.9555   -0.0744   -0.2950    0.3636         1   -3.7456
 45  2.532980902294418E+06   46.236127  5.668352  4.593356  7.1999990E-01  2.6595590E-01  2.2831444E-03  2.7716206E-05  6.5875849E-04  5.7184752E-03  2.2656016E-06  1.2899735E-05  1.8768898E-03  1.5180834E-04  1.066E-23  0.5362  4.593356   -5.697  0.477519  7.642272  3.4410780E-01  6.4220770E-01  7.5293629E-05  2.0684017E-05  8.1520249E-03  1.2361833E-04  2.2385904E-07  3.5179150E-10  1.8130177E-03  2.5291253E-06  9.195E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.266457  0.0000000E+00  0.0000000000E+00       3.761    14.82   -9.4209   -5.6936   -1.1684   -0.3330   -0.1426   -0.4237   -0.2258   -0.0361   -0.9529   -0.0741   -0.2943    0.3627         1   -3.7273
 46  2.575289452713928E+06   46.150684  5.671063  4.590266  7.1999990E-01  2.6595590E-01  2.2831429E-03  2.7717833E-05  6.5875857E-04  5.7184752E-03  2.2656016E-06  1.2899734E-05  1.8768898E-03  1.5180834E-04  1.560E-23  0.5334  4.590266   -5.693  0.480199  7.643248  3.3565970E-01  6.5065570E-01  7.5551857E-05  2.0756469E-05  8.1519726E-03  1.2324675E-04  2.2171227E-07  3.5034641E-10  1.8115931E-03  2.5670217E-06  8.868E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.268622  0.0000000E+00  0.0000000000E+00       3.745    15.08   -9.4277   -5.7207   -1.1671   -0.3319   -0.1420   -0.4224   -0.2251   -0.0360   -0.9500   -0.0738   -0.2934    0.3616         1   -3.7069
 47  2.617096053783177E+06   46.065649  5.673605  4.587266  7.1999990E-01  2.6595590E-01  2.2831414E-03  2.7719546E-05  6.5875866E-04  5.7184752E-03  2.2656017E-06  1.2899733E-05  1.8768898E-03  1.5180834E-04  2.057E-23  0.5299  4.587266   -5.690  0.482793  7.644227  3.2721830E-01  6.5909700E-01  7.5813208E-05  2.0829672E-05  8.1519137E-03  1.2287770E-04  2.1958715E-07  3.4892052E-10  1.8101652E-03  2.6055060E-06  8.554E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.270698  0.0000000E+00  0.0000000000E+00       3.730    15.33   -9.4340   -5.7468   -1.1659   -0.3308   -0.1414   -0.4212   -0.2244   -0.0359   -0.9471   -0.0734   -0.2926    0.3605         1   -3.6873
 48  2.658493263864799E+06   45.980879  5.676224  4.584085  7.1999990E-01  2.6595590E-01  2.2831399E-03  2.7721217E-05  6.5875875E-04  5.7184752E-03  2.2656017E-06  1.2899732E-05  1.8768898E-03  1.5180834E-04  2.507E-23  0.5276  4.584085   -5.687  0.485607  7.645246  3.1873380E-01  6.6758130E-01  7.6077782E-05  2.0904194E-05  8.1518520E-03  1.2250575E-04  2.1748174E-07  3.4749818E-10  1.8087254E-03  2.6460399E-06  8.252E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.272837  0.0000000E+00  0.0000000000E+00       3.714    15.61   -9.4406   -5.7741   -1.1645   -0.3296   -0.1408   -0.4197   -0.2236   -0.0358   -0.9440   -0.0731   -0.2917    0.3593         1   -3.6664
 49  2.699569255192256E+06   45.896290  5.678836  4.580795  7.1999990E-01  2.6595590E-01  2.2831374E-03  2.7723925E-05  6.5875889E-04  5.7184752E-03  2.2656019E-06  1.2899731E-05  1.8768898E-03  1.5180834E-04  4.117E-23  0.5251  4.580795   -5.685  0.488399  7.646247  3.1023100E-01  6.7608410E-01  7.6644902E-05  2.1063605E-05  8.1513499E-03  1.2213116E-04  2.1361090E-07  3.4587837E-10  1.8072777E-03  2.6888179E-06  7.961E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.274989  0.0000000E+00  0.0000000000E+00       3.697    15.89   -9.4471   -5.8022   -1.1630   -0.3283   -0.1401   -0.4182   -0.2228   -0.0356   -0.9407   -0.0727   -0.2906    0.3580         1   -3.6449
 50  2.739760648405644E+06   45.813091  5.681404  4.577523  7.1999990E-01  2.6595590E-01  2.2831350E-03  2.7726538E-05  6.5875902E-04  5.7184752E-03  2.2656020E-06  1.2899729E-05  1.8768898E-03  1.5180834E-04  5.593E-23  0.5217  4.577523   -5.683  0.491332  7.647325  3.0178010E-01  6.8453480E-01  7.6657759E-05  2.1067425E-05  8.1516598E-03  1.2175576E-04  2.1294457E-07  3.4442454E-10  1.8058338E-03  2.7320663E-06  7.684E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.277122  0.0000000E+00  0.0000000000E+00       3.681    16.18   -9.4535   -5.8299   -1.1614   -0.3270   -0.1394   -0.4167   -0.2220   -0.0355   -0.9374   -0.0723   -0.2896    0.3567         1   -3.6236
 51  2.780009968402835E+06   45.729478  5.684156  4.573738  7.1999990E-01  2.6595590E-01  2.2831325E-03  2.7729332E-05  6.5875917E-04  5.7184752E-03  2.2656021E-06  1.2899727E-05  1.8768898E-03  1.5180834E-04  7.083E-23  0.5193  4.573738   -5.682  0.494370  7.648384  2.9322030E-01  6.9309450E-01  7.7211376E-05  2.1222813E-05  8.1511860E-03  1.2137150E-04  2.0930006E-07  3.4285534E-10  1.8043663E-03  2.7783259E-06  7.415E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.279393  0.0000000E+00  0.0000000000E+00       3.662    16.52   -9.4604   -5.8615   -1.1595   -0.3255   -0.1386   -0.4148   -0.2211   -0.0353   -0.9335   -0.0718   -0.2884    0.3551         1   -3.5989
 52  2.819009309518139E+06   45.648259  5.686580  4.570239  7.1999990E-01  2.6595590E-01  2.2831298E-03  2.7732273E-05  6.5875932E-04  5.7184752E-03  2.2656022E-06  1.2899725E-05  1.8768898E-03  1.5180834E-04  9.215E-23  0.5160  4.570239   -5.681  0.497341  7.649471  2.8482260E-01  7.0149200E-01  7.7465844E-05  2.1294244E-05  8.1511490E-03  1.2098849E-04  2.0742157E-07  3.4147072E-10  1.8029214E-03  2.8276385E-06  7.161E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.281457  0.0000000E+00  0.0000000000E+00       3.645    16.83   -9.4665   -5.8902   -1.1577   -0.3241   -0.1378   -0.4130   -0.2202   -0.0352   -0.9298   -0.0713   -0.2872    0.3536         1   -3.5762
 53  2.858008650633434E+06   45.566923  5.689334  4.566314  7.1999990E-01  2.6595590E-01  2.2831259E-03  2.7736632E-05  6.5875955E-04  5.7184752E-03  2.2656024E-06  1.2899722E-05  1.8768898E-03  1.5180834E-04  1.428E-22  0.5135  4.566314   -5.681  0.500692  7.650618  2.7631450E-01  7.1000000E-01  7.7734445E-05  2.1369401E-05  8.1511013E-03  1.2059425E-04  2.0549113E-07  3.4005269E-10  1.8014521E-03  2.8775336E-06  6.915E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.283753  0.0000000E+00  0.0000000000E+00       3.626    17.20   -9.4733   -5.9225   -1.1555   -0.3224   -0.1369   -0.4109   -0.2192   -0.0350   -0.9256   -0.0708   -0.2858    0.3518         1   -3.5508
 54  2.896258004419584E+06   45.487109  5.691775  4.562636  7.1999990E-01  2.6595590E-01  2.2831220E-03  2.7740897E-05  6.5875977E-04  5.7184752E-03  2.2656025E-06  1.2899720E-05  1.8768898E-03  1.5180834E-04  1.891E-22  0.5102  4.562636   -5.681  0.503853  7.651759  2.6786760E-01  7.1844670E-01  7.8004776E-05  2.1445295E-05  8.1510541E-03  1.2019633E-04  2.0355688E-07  3.3861610E-10  1.7999877E-03  2.9279259E-06  6.681E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.285853  0.0000000E+00  0.0000000000E+00       3.608    17.54   -9.4794   -5.9524   -1.1534   -0.3208   -0.1360   -0.4088   -0.2182   -0.0349   -0.9215   -0.0702   -0.2844    0.3501         1   -3.5270
 55  2.934507358205745E+06   45.407356  5.694561  4.558477  7.1999990E-01  2.6595590E-01  2.2831182E-03  2.7745171E-05  6.5875999E-04  5.7184752E-03  2.2656027E-06  1.2899717E-05  1.8768898E-03  1.5180834E-04  2.322E-22  0.5078  4.558477   -5.681  0.507440  7.652968  2.5930160E-01  7.2701250E-01  7.8289517E-05  2.1524961E-05  8.1509977E-03  1.1978513E-04  2.0157698E-07  3.3714302E-10  1.7984967E-03  2.9813473E-06  6.453E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.288198  0.0000000E+00  0.0000000000E+00       3.587    17.93   -9.4864   -5.9862   -1.1510   -0.3190   -0.1350   -0.4064   -0.2171   -0.0347   -0.9168   -0.0696   -0.2829    0.3481         1   -3.5002
 56  2.971256737333620E+06   45.330874  5.696985  4.554647  7.1999990E-01  2.6595590E-01  2.2831134E-03  2.7750430E-05  6.5876027E-04  5.7184752E-03  2.2656030E-06  1.2899713E-05  1.8768898E-03  1.5180834E-04  3.301E-22  0.5045  4.554647   -5.682  0.510772  7.654155  2.5097660E-01  7.3533740E-01  7.8568075E-05  2.1603110E-05  8.1509471E-03  1.1937727E-04  1.9967108E-07  3.3570699E-10  1.7970417E-03  3.0354401E-06  6.241E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.290300  0.0000000E+00  0.0000000000E+00       3.569    18.30   -9.4925   -6.0168   -1.1486   -0.3172   -0.1340   -0.4041   -0.2160   -0.0345   -0.9124   -0.0690   -0.2813    0.3461         1   -3.4756
 57  3.008756103790639E+06   45.253117  5.699803  4.550088  7.1999990E-01  2.6595590E-01  2.2831078E-03  2.7756609E-05  6.5876059E-04  5.7184752E-03  2.2656033E-06  1.2899709E-05  1.8768898E-03  1.5180834E-04  4.624E-22  0.5020  4.550088   -5.684  0.514627  7.655438  2.4235390E-01  7.4396000E-01  7.8869465E-05  2.1687395E-05  8.1508849E-03  1.1894474E-04  1.9765636E-07  3.3418584E-10  1.7955282E-03  3.0949830E-06  6.030E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.292692  0.0000000E+00  0.0000000000E+00       3.547    18.75   -9.4995   -6.0532   -1.1457   -0.3151   -0.1329   -0.4012   -0.2147   -0.0343   -0.9070   -0.0683   -0.2795    0.3437         1   -3.4464
 58  3.044755495589366E+06   45.178877  5.702240  4.545816  7.1999990E-01  2.6595590E-01  2.2831023E-03  2.7762790E-05  6.5876091E-04  5.7184752E-03  2.2656035E-06  1.2899705E-05  1.8768898E-03  1.5180834E-04  5.931E-22  0.4987  4.545816   -5.687  0.518194  7.656691  2.3398450E-01  7.5232920E-01  7.9167646E-05  2.1771048E-05  8.1508241E-03  1.1851575E-04  1.9567384E-07  3.3267093E-10  1.7940526E-03  3.1551366E-06  5.834E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.294823  0.0000000E+00  0.0000000000E+00       3.527    19.18   -9.5056   -6.0866   -1.1429   -0.3130   -0.1317   -0.3985   -0.2134   -0.0341   -0.9018   -0.0676   -0.2776    0.3414         1   -3.4190
 59  3.080687388528490E+06   45.105344  5.705038  4.540937  7.1999990E-01  2.6595590E-01  2.2830966E-03  2.7769039E-05  6.5876123E-04  5.7184752E-03  2.2656038E-06  1.2899701E-05  1.8768898E-03  1.5180834E-04  7.188E-22  0.4962  4.540937   -5.691  0.522251  7.658024  2.2550270E-01  7.6081090E-01  7.9510305E-05  2.1866976E-05  8.1507136E-03  1.1806930E-04  1.9347951E-07  3.3104220E-10  1.7925505E-03  3.2218359E-06  5.644E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.297212  0.0000000E+00  0.0000000000E+00       3.504    19.68   -9.5126   -6.1247   -1.1396   -0.3105   -0.1305   -0.3949   -0.2119   -0.0338   -0.8957   -0.0667   -0.2753    0.3383         1   -3.3879
 60  3.116193138667188E+06   45.033333  5.707518  4.536395  7.1999990E-01  2.6595590E-01  2.2830908E-03  2.7775573E-05  6.5876157E-04  5.7184752E-03  2.2656042E-06  1.2899697E-05  1.8768898E-03  1.5180834E-04  8.782E-22  0.4928  4.536395   -5.695  0.526118  7.659368  2.1703360E-01  7.6927980E-01  7.9856086E-05  2.1963861E-05  8.1506079E-03  1.1761190E-04  1.9135931E-07  3.2951253E-10  1.7910435E-03  3.2912894E-06  5.462E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.299392  0.0000000E+00  0.0000000000E+00       3.483    20.15   -9.5188   -6.1599   -1.1364   -0.3081   -0.1294   -0.3913   -0.2105   -0.0336   -0.8897   -0.0659   -0.2730    0.3353         1   -3.3589
 61  3.151476142569123E+06   44.962595  5.710355  4.531122  7.1999990E-01  2.6595590E-01  2.2830832E-03  2.7783945E-05  6.5876201E-04  5.7184752E-03  2.2656046E-06  1.2899691E-05  1.8768898E-03  1.5180834E-04  1.226E-21  0.4901  4.531122   -5.701  0.530396  7.660754  2.0848510E-01  7.7782830E-01  8.0494787E-05  2.2142755E-05  8.1500900E-03  1.1713555E-04  1.8783757E-07  3.2772652E-10  1.7895148E-03  3.3703358E-06  5.285E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.301828  0.0000000E+00  0.0000000000E+00       3.458    20.72   -9.5259   -6.2008   -1.1326   -0.3052   -0.1280   -0.3871   -0.2087   -0.0333   -0.8825   -0.0648   -0.2703    0.3317         1   -3.3251
