line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  7.807258530740075E+06   12.569770  4.182132  4.439301  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2986  4.439301   -8.298  0.905357  7.552112  4.6385877E-01  5.2245427E-01  5.3631259E-05  1.4566636E-05  8.1363123E-03  1.7750758E-04  7.2759236E-07  6.0488801E-10  1.8515844E-03  4.0781202E-08  3.433E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032342  0.0000000E+00  0.0000000000E+00       4.065     5.44   -5.7053   -2.9960   -1.0052   -0.2888   -0.1243   -0.3625   -0.1829   -0.0291   -0.7742   -0.0591   -0.2545    0.3110         1   -2.7093
 33  7.987091644301899E+06   12.568805  4.186312  4.438461  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2964  4.438461   -8.290  0.906452  7.553072  4.5570855E-01  5.3060476E-01  5.3805489E-05  1.4614052E-05  8.1386729E-03  1.7453595E-04  7.0988684E-07  5.9371712E-10  1.8507929E-03  4.4305320E-08  3.326E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032659  0.0000000E+00  0.0000000000E+00       4.058     5.49   -5.7158   -3.0108   -1.0039   -0.2886   -0.1242   -0.3622   -0.1827   -0.0291   -0.7732   -0.0590   -0.2543    0.3107         1   -2.7050
 34  8.163981392307080E+06   12.567846  4.190555  4.437600  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2941  4.437600   -8.282  0.907697  7.554052  4.4753016E-01  5.3878355E-01  5.3987151E-05  1.4663013E-05  8.1406792E-03  1.7195580E-04  6.9384582E-07  5.8396807E-10  1.8499945E-03  4.8082692E-08  3.221E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032981  0.0000000E+00  0.0000000000E+00       4.050     5.54   -5.7264   -3.0258   -1.0026   -0.2884   -0.1242   -0.3620   -0.1825   -0.0290   -0.7722   -0.0589   -0.2541    0.3105         1   -2.7005
 35  8.337372774513453E+06   12.566885  4.194688  4.436705  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2917  4.436705   -8.274  0.908876  7.555016  4.3936117E-01  5.4695275E-01  5.4157852E-05  1.4709760E-05  8.1423951E-03  1.6972325E-04  6.7947229E-07  5.7532965E-10  1.8491917E-03  5.2270188E-08  3.120E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033300  0.0000000E+00  0.0000000000E+00       4.042     5.59   -5.7367   -3.0408   -1.0013   -0.2882   -0.1241   -0.3617   -0.1822   -0.0290   -0.7712   -0.0589   -0.2539    0.3102         1   -2.6959
 36  8.505867387332585E+06   12.565927  4.198830  4.435777  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2895  4.435777   -8.266  0.910094  7.555959  4.3126835E-01  5.5504583E-01  5.4496226E-05  1.4805984E-05  8.1436000E-03  1.6779505E-04  6.6010734E-07  5.6697866E-10  1.8483910E-03  5.6976319E-08  3.021E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033622  0.0000000E+00  0.0000000000E+00       4.034     5.64   -5.7471   -3.0560   -0.9999   -0.2880   -0.1240   -0.3614   -0.1820   -0.0290   -0.7701   -0.0588   -0.2537    0.3100         1   -2.6911
 37  8.674013258573426E+06   12.564965  4.202945  4.434828  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2872  4.434828   -8.258  0.911377  7.556930  4.2305312E-01  5.6326126E-01  5.4667707E-05  1.4853016E-05  8.1448623E-03  1.6607722E-04  6.4819960E-07  5.6014710E-10  1.8475743E-03  6.1945796E-08  2.923E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033945  0.0000000E+00  0.0000000000E+00       4.026     5.69   -5.7574   -3.0712   -0.9985   -0.2877   -0.1239   -0.3611   -0.1817   -0.0289   -0.7690   -0.0587   -0.2536    0.3097         1   -2.6861
 38  8.835863523559507E+06   12.564013  4.207035  4.433867  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2849  4.433867   -8.251  0.912794  7.557902  4.1498591E-01  5.7132861E-01  5.4853962E-05  1.4902402E-05  8.1458982E-03  1.6459447E-04  6.3739675E-07  5.5437209E-10  1.8467666E-03  6.7170065E-08  2.829E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034269  0.0000000E+00  0.0000000000E+00       4.019     5.74   -5.7676   -3.0865   -0.9971   -0.2875   -0.1238   -0.3608   -0.1814   -0.0289   -0.7678   -0.0587   -0.2534    0.3095         1   -2.6811
 39  8.996388532959135E+06   12.563057  4.211057  4.432867  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2825  4.432867   -8.243  0.914166  7.558878  4.0684293E-01  5.7947172E-01  5.5020673E-05  1.4949010E-05  8.1468235E-03  1.6326699E-04  6.2730475E-07  5.4887058E-10  1.8459465E-03  7.2853623E-08  2.737E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034591  0.0000000E+00  0.0000000000E+00       4.010     5.80   -5.7776   -3.1017   -0.9956   -0.2873   -0.1237   -0.3604   -0.1812   -0.0288   -0.7667   -0.0586   -0.2531    0.3092         1   -2.6759
 40  9.156913441008728E+06   12.562084  4.215241  4.431818  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2806  4.431818   -8.235  0.915804  7.559876  3.9853545E-01  5.8777934E-01  5.5206160E-05  1.4999149E-05  8.1476174E-03  1.6205991E-04  6.1765791E-07  5.4395490E-10  1.8451045E-03  7.9113617E-08  2.645E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034928  0.0000000E+00  0.0000000000E+00       4.002     5.85   -5.7881   -3.1177   -0.9940   -0.2870   -0.1235   -0.3601   -0.1809   -0.0288   -0.7654   -0.0585   -0.2529    0.3089         1   -2.6704
 41  9.309818147094417E+06   12.561136  4.219136  4.430785  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2780  4.430785   -8.227  0.917134  7.560885  3.9048472E-01  5.9583019E-01  5.5491803E-05  1.5080519E-05  8.1481257E-03  1.6101032E-04  6.0473269E-07  5.3898668E-10  1.8442827E-03  8.5886488E-08  2.558E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035247  0.0000000E+00  0.0000000000E+00       3.994     5.91   -5.7978   -3.1327   -0.9928   -0.2865   -0.1233   -0.3594   -0.1805   -0.0287   -0.7640   -0.0584   -0.2525    0.3083         1   -2.6652
 42  9.462341671929035E+06   12.560179  4.223176  4.429706  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2759  4.429706   -8.220  0.918754  7.561901  3.8229862E-01  6.0401639E-01  5.5737400E-05  1.5148460E-05  8.1486244E-03  1.6003904E-04  5.9452005E-07  5.3456816E-10  1.8434423E-03  9.3638747E-08  2.472E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035578  0.0000000E+00  0.0000000000E+00       3.986     5.96   -5.8079   -3.1483   -0.9916   -0.2859   -0.1229   -0.3586   -0.1802   -0.0287   -0.7624   -0.0582   -0.2520    0.3076         1   -2.6597
 43  9.610839537342004E+06   12.559232  4.227121  4.428606  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2737  4.428606   -8.213  0.920386  7.562914  3.7419688E-01  6.1211821E-01  5.5921340E-05  1.5198668E-05  8.1491298E-03  1.5916208E-04  5.8650059E-07  5.3074805E-10  1.8426051E-03  1.0166459E-07  2.389E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035907  0.0000000E+00  0.0000000000E+00       3.977     6.02   -5.8178   -3.1638   -0.9903   -0.2853   -0.1225   -0.3577   -0.1798   -0.0286   -0.7607   -0.0580   -0.2514    0.3069         1   -2.6540
 44  9.759337297400724E+06   12.558268  4.231156  4.427460  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2716  4.427460   -8.205  0.922193  7.563967  3.6591690E-01  6.2039829E-01  5.6121843E-05  1.5252716E-05  8.1495670E-03  1.5833627E-04  5.7856036E-07  5.2719273E-10  1.8417436E-03  1.1052873E-07  2.308E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036244  0.0000000E+00  0.0000000000E+00       3.969     6.08   -5.8279   -3.1797   -0.9891   -0.2846   -0.1221   -0.3568   -0.1794   -0.0285   -0.7590   -0.0578   -0.2508    0.3061         1   -2.6482
 45  9.900977295488952E+06   12.557328  4.234901  4.426321  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2690  4.426321   -8.198  0.923803  7.564941  3.5789397E-01  6.2842125E-01  5.6296944E-05  1.5301572E-05  8.1499647E-03  1.5759510E-04  5.7127689E-07  5.2376125E-10  1.8409028E-03  1.1982732E-07  2.230E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036561  0.0000000E+00  0.0000000000E+00       3.960     6.14   -5.8373   -3.1950   -0.9878   -0.2840   -0.1217   -0.3559   -0.1790   -0.0285   -0.7574   -0.0576   -0.2503    0.3054         1   -2.6423
 46  1.004544957063697E+07   12.556358  4.239020  4.425104  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2671  4.425104   -8.190  0.925880  7.566025  3.4954356E-01  6.3677173E-01  5.6512222E-05  1.5358935E-05  8.1502902E-03  1.5687273E-04  5.6375267E-07  5.2064891E-10  1.8400222E-03  1.3034910E-07  2.152E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036914  0.0000000E+00  0.0000000000E+00       3.951     6.20   -5.8475   -3.2115   -0.9865   -0.2832   -0.1213   -0.3549   -0.1786   -0.0284   -0.7556   -0.0574   -0.2497    0.3045         1   -2.6360
 47  1.018316746841985E+07   12.555419  4.242752  4.423905  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2646  4.423905   -8.183  0.927523  7.567091  3.4144688E-01  6.4486848E-01  5.6868123E-05  1.5461748E-05  8.1503546E-03  1.5620969E-04  5.5147769E-07  5.1663848E-10  1.8391626E-03  1.4208950E-07  2.078E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037234  0.0000000E+00  0.0000000000E+00       3.943     6.27   -5.8569   -3.2271   -0.9852   -0.2825   -0.1209   -0.3540   -0.1782   -0.0283   -0.7538   -0.0572   -0.2491    0.3037         1   -2.6298
 48  1.031896345078602E+07   12.554470  4.246619  4.422660  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2624  4.422660   -8.176  0.929554  7.568161  3.3330241E-01  6.5301305E-01  5.7074688E-05  1.5517746E-05  8.1506142E-03  1.5557541E-04  5.4454229E-07  5.1371798E-10  1.8382908E-03  1.5480267E-07  2.005E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037570  0.0000000E+00  0.0000000000E+00       3.934     6.33   -5.8665   -3.2432   -0.9838   -0.2818   -0.1204   -0.3530   -0.1778   -0.0282   -0.7519   -0.0569   -0.2484    0.3029         1   -2.6233
 49  1.045261143230898E+07   12.553527  4.250427  4.421382  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2603  4.421382   -8.169  0.931579  7.569243  3.2515709E-01  6.6115843E-01  5.7276999E-05  1.5573175E-05  8.1508559E-03  1.5496776E-04  5.3780363E-07  5.1082686E-10  1.8374137E-03  1.6826338E-07  1.935E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.037906  0.0000000E+00  0.0000000000E+00       3.925     6.39   -5.8761   -3.2594   -0.9824   -0.2810   -0.1200   -0.3520   -0.1773   -0.0282   -0.7501   -0.0567   -0.2478    0.3020         1   -2.6166
 50  1.058371039112743E+07   12.552583  4.254264  4.420084  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2581  4.420084   -8.162  0.933770  7.570333  3.1699848E-01  6.6931697E-01  5.7493203E-05  1.5631493E-05  8.1510598E-03  1.5438104E-04  5.3114503E-07  5.0815103E-10  1.8365284E-03  1.8301534E-07  1.867E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038245  0.0000000E+00  0.0000000000E+00       3.916     6.46   -5.8857   -3.2758   -0.9811   -0.2803   -0.1195   -0.3509   -0.1769   -0.0281   -0.7481   -0.0565   -0.2471    0.3011         1   -2.6098
 51  1.071373542356798E+07   12.551635  4.257948  4.418749  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2557  4.418749   -8.155  0.935814  7.571445  3.0877331E-01  6.7754221E-01  5.7693390E-05  1.5687510E-05  8.1512734E-03  1.5380742E-04  5.2453883E-07  5.0523967E-10  1.8356297E-03  1.9913334E-07  1.800E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038574  0.0000000E+00  0.0000000000E+00       3.907     6.53   -5.8949   -3.2920   -0.9796   -0.2794   -0.1191   -0.3499   -0.1765   -0.0280   -0.7462   -0.0562   -0.2464    0.3002         1   -2.6028
 52  1.083937279482175E+07   12.550704  4.261782  4.417359  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2538  4.417359   -8.148  0.938214  7.572542  3.0068221E-01  6.8563338E-01  5.8038525E-05  1.5783651E-05  8.1512583E-03  1.5325578E-04  5.1456370E-07  5.0215527E-10  1.8347391E-03  2.1700443E-07  1.737E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.038919  0.0000000E+00  0.0000000000E+00       3.897     6.60   -5.9045   -3.3089   -0.9782   -0.2786   -0.1185   -0.3487   -0.1760   -0.0279   -0.7441   -0.0560   -0.2457    0.2993         1   -2.5955
 53  1.096345358854637E+07   12.549769  4.265396  4.415964  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2515  4.415964   -8.141  0.940370  7.573668  2.9254331E-01  6.9377231E-01  5.8300083E-05  1.5858322E-05  8.1513564E-03  1.5271040E-04  5.0684292E-07  4.9901572E-10  1.8338366E-03  2.3699402E-07  1.674E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039248  0.0000000E+00  0.0000000000E+00       3.888     6.67   -5.9135   -3.3253   -0.9767   -0.2778   -0.1180   -0.3476   -0.1755   -0.0278   -0.7420   -0.0558   -0.2450    0.2983         1   -2.5881
 54  1.108470331960924E+07   12.548840  4.269097  4.414531  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2494  4.414531   -8.134  0.942857  7.574811  2.8444813E-01  7.0186756E-01  5.8537275E-05  1.5922150E-05  8.1514840E-03  1.5217585E-04  5.0043460E-07  4.9652922E-10  1.8329320E-03  2.5821695E-07  1.614E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039586  0.0000000E+00  0.0000000000E+00       3.879     6.74   -5.9227   -3.3422   -0.9752   -0.2769   -0.1175   -0.3464   -0.1750   -0.0278   -0.7399   -0.0555   -0.2443    0.2973         1   -2.5806
 55  1.120498647603106E+07   12.547906  4.272749  4.413056  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2472  4.413056   -8.128  0.945353  7.575980  2.7627533E-01  7.1004036E-01  5.8763571E-05  1.5984464E-05  8.1516259E-03  1.5164149E-04  4.9405478E-07  4.9382849E-10  1.8320122E-03  2.8140397E-07  1.555E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.039925  0.0000000E+00  0.0000000000E+00       3.869     6.82   -5.9319   -3.3592   -0.9737   -0.2760   -0.1170   -0.3452   -0.1745   -0.0277   -0.7377   -0.0553   -0.2435    0.2963         1   -2.5727
 56  1.132297556351848E+07   12.546973  4.276432  4.411548  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2452  4.411548   -8.121  0.948039  7.577160  2.6810707E-01  7.1820862E-01  5.9001353E-05  1.6049579E-05  8.1517479E-03  1.5111101E-04  4.8765241E-07  4.9120987E-10  1.8310851E-03  3.0692223E-07  1.499E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040268  0.0000000E+00  0.0000000000E+00       3.859     6.89   -5.9411   -3.3764   -0.9721   -0.2750   -0.1164   -0.3440   -0.1740   -0.0276   -0.7355   -0.0550   -0.2428    0.2953         1   -2.5647
 57  1.143930985268652E+07   12.546041  4.279958  4.410013  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2428  4.410013   -8.114  0.950524  7.578367  2.5990780E-01  7.2640793E-01  5.9345821E-05  1.6148367E-05  8.1517128E-03  1.5057921E-04  4.7816012E-07  4.8776601E-10  1.8301475E-03  3.3548096E-07  1.443E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040599  0.0000000E+00  0.0000000000E+00       3.850     6.97   -5.9499   -3.3934   -0.9705   -0.2741   -0.1159   -0.3428   -0.1735   -0.0275   -0.7333   -0.0547   -0.2420    0.2942         1   -2.5565
 58  1.155343383635732E+07   12.545115  4.283677  4.408412  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2408  4.408412   -8.107  0.953512  7.579601  2.5172833E-01  7.3458746E-01  5.9673543E-05  1.6238535E-05  8.1517057E-03  1.5004690E-04  4.7044951E-07  4.8493842E-10  1.8292049E-03  3.6770931E-07  1.390E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040952  0.0000000E+00  0.0000000000E+00       3.839     7.05   -5.9592   -3.4113   -0.9689   -0.2731   -0.1153   -0.3415   -0.1730   -0.0274   -0.7309   -0.0544   -0.2412    0.2931         1   -2.5479
 59  1.166549320685701E+07   12.544187  4.287154  4.406811  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2384  4.406811   -8.101  0.956278  7.580833  2.4354143E-01  7.4277440E-01  5.9910357E-05  1.6304858E-05  8.1518306E-03  1.4951283E-04  4.6416179E-07  4.8204418E-10  1.8282531E-03  4.0233682E-07  1.338E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041285  0.0000000E+00  0.0000000000E+00       3.829     7.13   -5.9679   -3.4286   -0.9673   -0.2721   -0.1147   -0.3401   -0.1724   -0.0273   -0.7285   -0.0542   -0.2403    0.2920         1   -2.5393
 60  1.177461797489916E+07   12.543270  4.290703  4.405171  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2364  4.405171   -8.094  0.959348  7.582101  2.3543718E-01  7.5087862E-01  6.0178415E-05  1.6378256E-05  8.1519092E-03  1.4898141E-04  4.5777548E-07  4.7941183E-10  1.8273031E-03  4.3987180E-07  1.289E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041626  0.0000000E+00  0.0000000000E+00       3.819     7.22   -5.9768   -3.4463   -0.9656   -0.2710   -0.1141   -0.3388   -0.1719   -0.0272   -0.7261   -0.0539   -0.2395    0.2909         1   -2.5305
 61  1.188287280355051E+07   12.542350  4.294237  4.403484  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2341  4.403484   -8.088  0.962490  7.583408  2.2723724E-01  7.5907855E-01  6.0429528E-05  1.6448889E-05  8.1520202E-03  1.4843888E-04  4.5137813E-07  4.7639936E-10  1.8263340E-03  4.8167472E-07  1.241E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041971  0.0000000E+00  0.0000000000E+00       3.809     7.30   -5.9856   -3.4643   -0.9639   -0.2700   -0.1135   -0.3374   -0.1713   -0.0270   -0.7236   -0.0536   -0.2386    0.2897         1   -2.5213
